#Mode:;3
#Device:;roccat
#Button:;8
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;9906;5077
398;9821;1378
399;9692;7372
400;9453;361
401;9481;7417
402;9198;3952
403;9571;3619
404;9028;6112
405;9755;6157
406;9817;1333
407;9866;5221
408;9538;6391
409;9138;2017
410;9516;5329
411;9772;5320
412;9572;5536
413;9130;7975
414;9024;6859
415;9137;8056
416;10016;3133
417;9459;5734
418;9859;6319
419;9347;514
420;9454;2458
421;9393;7768
422;8896;6994
423;9445;6472
424;9079;8821
425;9601;5581
426;9251;7912
427;9775;8038
428;9479;3646
429;9816;3331
430;9470;8434
431;9580;1513
432;9779;1306
433;9731;1495
434;9171;8767
435;9583;7318
436;10105;9055
437;9733;2161
438;9689;8218
439;9644;7534
440;9498;1594
441;9148;7984
442;9616;307
443;9375;8281
444;9487;424
445;9987;1216
446;9594;7606
447;10001;3142
448;9187;4708
449;9484;4429
450;9344;4564
451;9074;3844
452;9393;6508
453;9063;2845
454;9568;7624
455;9570;6292
456;8971;6931
457;8922;982
458;9825;5239
459;9434;8704
460;10140;1045
461;9705;8290
462;9080;4816
463;9599;6274
464;9799;5293
465;9077;2899
466;9369;1855
467;9883;6850
468;9960;7966
469;9838;2053
470;10209;2989
471;9156;4753
472;9922;7264
473;9511;5671
474;9332;1792
475;9383;4546
476;8996;2647
477;9703;3448
478;9216;8677
479;9364;532
480;10161;991
481;9265;4663
482;9868;2071
483;9233;685
484;10267;883
485;9775;7138
486;9725;5374
487;9718;6103
488;9483;4465
489;9076;6832
490;9949;5167
491;9969;1189
492;10003;5140
493;9730;7903
494;9402;4537
495;10123;4951
496;9317;6607
497;10243;6877
498;9157;6778
499;9327;541
500;9595;8308
501;9406;2503
502;9352;505
503;9279;8623
504;9650;7525
505;9762;1396
506;9699;6265
507;10336;4843
508;9424;3718
509;9267;1675
510;9389;2476
511;9419;3781
512;10193;955
513;9285;6634
514;9429;3637
515;9687;1459
516;9678;1486
517;9106;793
518;10017;3106
519;9377;5797
520;9694;2215
521;10210;1027
522;10186;8902
523;9264;8650
524;9199;6715
525;9645;4267
526;10202;5923
527;9953;7156
528;9923;7192
529;9941;1162
530;10128;2953
531;9438;2413
532;9664;7435
533;9762;3385
534;10141;4978
535;10189;9001
536;9565;2341
537;9958;1927
538;9195;2728
539;9786;4177
540;9640;5500
541;9844;4078
542;10341;6796
543;9532;6085
544;9519;2431
545;9762;4141
546;9971;3961
547;9727;5473
548;9568;3610
549;9305;2629
550;10082;3088
551;10135;6706
552;10132;3754
553;9332;2512
554;10307;2863
555;10056;5050
556;10082;3034
557;9687;226
558;9930;5176
559;9874;1234
560;10212;8974
561;9787;3340
562;10046;1054
563;8573;4303
564;9233;3664
565;8799;4051
566;9700;7273
567;9699;5194
568;9912;6040
569;9556;7354
570;8992;1900
571;10481;433
572;8979;5869
573;8852;2062
574;8586;316
575;10270;613
576;10384;8506
577;10517;1405
578;9240;3682
579;9117;5770
580;10130;8776
581;10091;2827
582;9418;5482
583;10371;8578
584;10179;4789
585;8993;1936
586;10092;8812
587;8551;8362
588;10065;8794
589;9378;7444
590;8944;8047
591;9337;1549
592;9606;3421
593;9480;5311
594;10095;775
595;8769;8065
596;9978;901
597;9851;5059
598;9841;3052
599;10310;8695
