#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2614;145
1;3476;4753
2;3876;7120
3;2549;1648
4;2777;5554
5;3280;6319
6;2661;8443
7;3054;1045
8;4485;2332
9;3308;685
10;3620;3286
11;3324;3619
12;3608;1846
13;2505;5824
14;3339;5041
15;3550;505
16;4276;8992
17;3568;7327
18;2727;6895
19;3149;5230
20;2670;6967
21;3151;2404
22;3855;8533
23;3228;7831
24;3375;631
25;3550;8830
26;4031;6778
27;3862;127
28;2990;6598
29;2630;2899
30;2768;5563
31;3021;6535
32;2486;217
33;3366;6220
34;3450;4789
35;3323;4987
36;4395;2557
37;3475;4681
38;3399;7561
39;3100;3889
40;4448;3763
41;3239;4924
42;3944;5581
43;4046;5509
44;3606;4492
45;3446;1891
46;2943;1252
47;3397;2026
48;3822;190
49;2662;2890
50;4706;3565
51;3987;1432
52;3728;7264
53;3995;6994
54;3388;8893
55;3160;5086
56;2696;2818
57;2603;7084
58;3758;1666
59;3620;442
60;3202;2341
61;4668;865
62;3177;919
63;4200;8254
64;3784;4411
65;3469;8902
66;3589;406
67;3871;8569
68;4124;4069
69;2689;8299
70;3114;928
71;2839;2566
72;4202;8182
73;3694;1720
74;3708;7318
75;2879;2602
76;3521;1963
77;3705;7309
78;3511;1972
79;3858;136
80;3495;586
81;4136;8227
82;3316;2053
83;3466;4735
84;3042;5338
85;14614;3430
86;3419;2206
87;3390;6481
88;3522;3475
89;3361;7597
90;4318;6697
91;3885;4276
92;3229;7705
93;3497;7525
94;4392;2350
95;3182;892
96;5020;5590
97;3338;6391
98;2952;3943
99;3168;3727
100;2967;8047
101;3182;7939
102;3354;6274
103;4256;3880
104;3464;1954
105;2365;1810
106;2461;7174
107;2921;6724
108;3621;541
109;3508;6022
110;3325;4978
111;3592;1675
112;2728;8317
113;3033;5167
114;3596;496
115;3977;5680
116;4350;5221
117;3842;5698
118;3262;3439
119;3417;6355
120;3317;4870
121;3804;343
122;3768;325
123;3704;307
124;2706;2719
125;3734;5878
126;3367;9019
127;3979;4123
128;4047;4132
129;3192;2107
130;3197;3655
131;3035;6670
132;3151;1009
133;3568;514
134;3537;4519
135;3930;8461
136;2480;7183
137;2465;4447
138;3290;7696
139;3086;2449
140;2919;6688
141;4618;2278
142;3248;748
143;4412;6499
144;3186;7714
145;3526;6094
146;2624;2953
147;4494;3691
148;3898;109
149;3520;3214
150;3257;7858
151;3157;982
152;3331;2251
153;2933;3988
154;4475;3700
155;2555;5716
156;3878;2809
157;3226;2134
158;3746;8641
159;3956;2746
160;4396;6517
161;3919;1477
162;2707;1450
163;4215;8173
164;4747;7687
165;3660;370
166;3238;3628
167;3337;6310
168;3160;991
169;2682;2800
170;4144;2710
171;4358;3817
172;2667;7075
173;2654;5626
174;4251;1063
175;4200;3907
176;3486;8884
177;3053;6643
178;3257;6346
179;3504;3520
180;3871;4312
181;3014;3871
182;2594;2926
183;3754;7336
184;3536;6157
185;3981;4213
186;3396;2098
187;4033;8389
188;4170;5428
189;4086;8128
190;3378;2035
191;4250;8137
192;3625;4564
193;3998;6913
194;3575;3106
195;4266;6616
196;3303;7723
197;4441;5140
198;2405;5842
199;3499;622
200;3305;7480
201;3440;3394
202;3396;703
203;3092;2440
204;3425;3412
205;3526;3259
206;3040;964
207;3836;5968
208;3579;7300
209;3462;6049
210;3178;4933
211;3678;5725
212;3005;5077
213;2841;2575
214;2856;6769
215;3816;8659
216;2781;6805
217;4486;2368
218;3820;5860
219;3604;3133
220;3069;2359
221;2634;181
222;2749;4177
223;3242;802
224;3359;7606
225;4353;2422
226;3922;1540
227;4269;6760
228;3389;6301
229;3338;8920
230;3583;7417
231;4355;1135
232;3429;7570
233;3263;7795
234;3183;2305
235;3165;6418
236;3164;5185
237;3661;3241
238;3814;7291
239;3912;3043
240;3924;5806
241;3924;4384
242;3633;3277
243;3808;5851
244;3158;6553
245;3348;3511
246;3641;8767
247;3114;4960
248;4522;7849
249;4252;1090
250;4113;2638
251;3674;5887
252;3633;5977
253;4121;6733
254;2391;8614
255;3468;7651
256;3868;1585
257;3463;8956
258;3571;3250
259;3133;7894
260;4286;6850
261;3829;7129
262;4317;1180
263;3152;874
264;3159;1018
265;2851;8290
266;3360;3547
267;3940;1378
268;4062;4195
269;2962;6814
270;4354;1126
271;2937;8119
272;2739;5536
273;2474;7147
274;3638;1900
