#Mode:;3
#Device:;sk9620
#Button:;48
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;9120;6751
397;9857;6067
398;14826;9064
399;13278;2638
400;11867;4114
401;14678;1207
402;15195;631
403;10891;4987
404;12444;3493
405;11865;4051
406;15653;8263
407;13314;2674
408;15381;514
409;11615;4231
410;14578;1369
411;11441;4483
412;9468;6364
413;10011;5914
414;10644;5257
415;17043;6814
416;14960;8929
417;11711;4276
418;15569;262
419;18271;5572
420;14836;9091
421;9884;5959
422;14544;1351
423;12584;3358
424;16178;7714
425;14920;9001
426;16162;7732
427;15977;7876
428;17191;6679
429;10469;5437
430;14624;1315
431;16727;7129
432;11493;4438
433;11843;3952
434;16113;7750
435;15156;757
436;11977;3817
437;14425;1396
438;9786;6049
439;11897;3997
440;10532;5356
441;15530;8335
442;15423;469
443;9928;5986
444;9747;6103
445;14854;1045
446;11520;4393
447;15437;424
448;10767;5212
449;10558;5347
450;15142;721
451;14012;1882
452;14354;1639
453;16778;7165
454;11551;4312
455;16092;7759
456;11285;4609
457;11097;4780
458;12669;3286
459;8703;7210
460;15543;8344
461;18086;5779
462;10484;5491
463;11312;4600
464;17170;6769
465;15267;640
466;8833;7048
467;15592;8308
468;9440;6373
469;10602;5365
470;14297;1648
471;15218;8632
472;17543;6409
473;9409;6499
474;13556;2377
475;10131;5761
476;12050;3853
477;15145;766
478;11216;4681
479;16443;7462
480;12720;3196
481;11956;3943
482;10654;5203
483;12924;3016
484;15366;8578
485;11500;4402
486;16005;7948
487;8234;7588
488;9878;6004
489;14740;1162
490;13092;2809
491;9188;6715
492;13677;2233
493;16861;7003
494;14928;964
495;15588;352
496;11217;4645
497;14335;1540
498;11290;4690
499;15181;8731
500;14963;8947
501;13214;2656
502;17868;6040
503;9624;6256
504;12496;3421
505;13104;2827
506;11372;4537
507;10978;4942
508;12821;3061
509;10386;5455
510;13573;2332
511;17531;6391
512;10883;5095
513;13141;2737
514;14418;1567
515;16448;7453
516;16623;7228
517;18376;5410
518;15128;775
519;14768;1126
520;16499;7408
521;13305;2539
522;15620;8290
523;8408;7498
524;10634;5311
525;14941;946
526;11320;4546
527;9758;6148
528;15313;8587
529;13647;2242
530;10841;5032
531;14155;1729
532;11960;3961
533;15046;910
534;16412;7543
535;13289;2602
536;14938;8911
537;10543;5293
538;17036;6859
539;14943;8956
540;15874;8074
541;17141;6733
542;9200;6787
543;10116;5743
544;10016;5851
545;15369;586
546;15673;8146
547;15584;8380
548;14561;1324
549;12824;3025
550;15778;118
551;13846;2053
552;10180;5725
553;8916;6958
554;10636;5248
555;10848;5104
556;15930;7975
557;15319;8506
558;14834;9028
559;13750;2143
560;9453;6427
561;15795;8047
562;12325;3610
563;12148;3727
564;14166;1702
565;13377;2494
566;14153;1756
567;11323;4636
568;16095;7858
569;14420;1423
570;15547;406
571;10223;5689
572;12699;3205
573;14374;1558
574;15110;8776
575;16399;7534
576;16066;7822
577;16160;7705
578;16568;7390
579;13123;2683
580;17271;6634
581;15845;7984
582;15252;604
583;16516;7381
584;15832;8029
585;10772;5014
586;10010;5896
587;10860;5005
588;8878;6895
589;10092;5824
590;15637;289
591;12364;3547
592;13946;1954
593;11559;4357
594;14711;1189
595;14277;1513
596;14103;1765
597;11269;4591
598;17730;6211
599;10211;5662
600;14760;1135
601;13515;2386
602;11734;4258
603;17786;6166
604;16536;7363
605;13025;2890
606;15715;253
607;9032;6877
608;15915;7993
609;18151;5752
610;16474;7417
611;10070;5887
612;10577;5320
613;9432;6490
614;11057;4798
615;11861;4006
616;15105;847
617;11485;4411
618;12816;3070
619;15850;8065
620;9468;6472
621;9984;5941
622;12561;3331
623;13699;2251
624;16911;6967
625;14887;1009
626;10600;5284
627;10987;4789
628;16433;7471
629;15196;703
630;10918;4969
631;12008;3799
632;12092;3835
633;9330;6571
634;13035;2935
635;12846;3052
636;13604;2305
637;14577;1378
638;13023;2899
639;11544;4348
640;13683;2206
641;9997;5878
642;12448;3466
643;12058;3844
644;15371;8524
645;10968;4906
646;14973;8974
647;15313;595
648;16384;7435
649;15590;8317
650;14108;1801
651;16091;7777
652;12730;3214
653;15002;856
654;10668;5221
655;12720;3187
656;15822;8110
657;12190;3700
658;14216;1711
659;15747;145
660;9760;6058
661;14601;1270
662;12517;3385
663;15113;8794
664;13390;2404
665;9300;6652
666;11242;4582
667;13394;2503
668;16699;7246
669;14940;937
670;13925;1963
671;15203;667
672;11008;4960
673;10523;5374
674;15268;658
675;15835;127
676;10058;5950
677;12209;3763
678;12220;3637
679;15420;8533
680;15169;8650
681;11047;4807
682;15692;8164
683;11842;4132
684;11257;4618
685;17207;6697
686;15512;415
687;15153;8722
688;10432;5392
689;15138;8821
690;16277;7561
691;11915;3979
692;15358;8488
693;12335;3655
694;12815;3097
695;10241;5698
696;14279;1576
697;9233;6625
698;14145;1819
699;16383;7516
700;12993;2962
701;10783;5077
702;9711;6175
703;15084;820
704;14640;1180
705;16895;7039
706;14491;1387
707;8244;7615
708;12195;3664
709;15654;181
710;14058;1855
711;10320;5635
712;12715;3241
713;15541;370
714;16001;7894
715;15154;793
716;15570;334
717;15552;8326
718;12602;3313
719;17145;6688
720;15542;8272
721;14763;1090
722;9643;6301
723;16871;7021
724;18571;5266
725;16240;7651
726;10010;5860
727;15727;8155
