#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;8602;7309
1;15543;298
2;13498;2404
3;9320;6607
4;12627;3286
5;13430;2467
6;13680;2188
7;9480;6418
8;8775;7111
9;10678;5221
10;7886;8083
11;13244;2656
12;10485;5401
13;14532;1378
14;12313;3637
15;14351;1567
16;11153;4825
17;14725;1189
18;13620;2278
19;11821;4096
20;11539;4384
21;15171;748
22;11377;4519
23;10147;5689
24;10727;5212
25;7693;8218
26;9103;6850
27;7726;8164
28;8419;7390
29;15793;118
30;9481;6427
31;13486;2449
32;14499;1351
33;7719;8182
34;8547;7399
35;11402;4420
36;10551;5320
37;10437;5383
38;8071;7840
39;12510;3430
40;13142;2710
41;14320;1513
42;9933;5986
43;14181;1711
44;14270;1621
45;7134;8803
46;9420;6472
47;9139;6715
48;8346;7543
49;14851;1054
50;8283;7642
51;9346;6526
52;10198;5824
53;15447;505
54;12639;3259
55;11928;3988
56;12868;2980
57;11230;4591
58;14960;973
59;10173;5725
60;14660;1225
61;10270;5617
62;11651;4114
63;13546;2314
64;15484;370
65;10383;5518
66;13732;2224
67;14386;1531
68;14018;1864
69;12074;3835
70;11049;4861
71;10358;5545
72;15624;325
73;10987;4915
74;13874;2026
75;14087;1810
76;7899;8065
77;10738;5149
78;7468;8461
79;11038;4852
80;15639;253
81;11912;3934
82;7385;8605
83;11949;3907
84;11142;4735
85;9513;6346
86;8566;7381
87;13709;2161
88;12175;3682
89;12550;3349
90;7899;8020
91;11103;4771
92;11846;4105
93;9706;6202
94;14209;1657
95;12881;2989
96;12869;3061
97;15696;199
98;11123;4816
99;11050;4843
100;10934;4978
101;12256;3745
102;11829;4078
103;10936;5005
104;7285;8560
105;10958;4933
106;13203;2755
107;15056;892
108;15708;172
109;7882;8047
110;13185;2683
111;10608;5293
112;13029;2890
113;6936;8992
114;13514;2350
115;12287;3583
116;12272;3619
117;15541;388
118;15461;487
119;11454;4537
120;7225;8704
121;10731;5203
122;11220;4717
123;12170;3709
124;13008;2881
125;15799;145
126;13478;2440
127;14033;1918
128;9566;6364
129;13195;2719
130;14203;1648
131;8329;7669
132;10415;5446
133;15311;622
134;14807;1108
135;6885;9001
136;14454;1459
137;14439;1495
138;14250;1603
139;12822;3052
140;12031;3844
141;7970;7966
142;13925;1900
143;12717;3241
144;7966;7930
145;12325;3556
146;8837;6967
147;13764;2179
148;13924;2017
149;7712;8200
150;6844;9055
151;11067;4879
152;12667;3232
153;14434;1504
154;9703;6256
155;7113;8722
156;8694;7273
157;10685;5248
158;10603;5302
159;10914;4987
160;12796;3097
161;11915;4069
162;11160;4744
163;11645;4249
164;8701;7210
165;10840;5095
166;12495;3439
167;13169;2737
168;15398;532
169;15598;262
170;9951;5995
171;12648;3304
172;7791;8110
173;9560;6355
174;14904;1000
175;12027;3916
176;14741;1162
177;7374;8506
178;11609;4357
179;14641;1279
180;7582;8290
181;12442;3484
182;8384;7525
183;8341;7588
184;7007;8893
185;8322;7651
186;15688;181
187;15279;631
188;11032;4951
189;12239;3628
190;12245;3610
191;10777;5185
192;12393;3520
193;7031;8758
194;7279;8623
195;9466;6490
196;9502;6382
197;14544;1135
198;14500;1405
199;11971;3862
200;10711;5158
201;12424;3502
202;11327;4672
203;7688;8209
204;8124;7849
205;8069;7831
206;7495;8416
207;13271;2566
208;11698;4222
209;13761;2116
210;14391;1549
211;8528;7345
212;14312;1585
213;10656;5239
214;13013;2944
215;11536;4393
216;8467;7372
217;14201;1729
218;14316;1594
219;9950;5968
220;13068;2854
221;15721;190
222;13503;2386
223;8488;7363
224;8299;7615
225;12273;3646
226;13234;2701
227;14685;1216
228;10669;5284
229;14164;1783
230;8149;7804
231;11405;4510
232;14293;1630
233;7258;8596
234;14578;1324
235;15103;757
236;15350;541
237;11291;4582
238;10159;5680
239;7155;8821
240;13244;2665
241;9754;6157
242;12218;3700
243;7536;8389
244;10951;5014
245;12030;3880
246;8349;7516
247;11443;4492
248;14983;874
249;13797;2071
250;12546;3394
251;11968;3943
252;9986;5905
253;11793;4132
254;15497;415
255;10737;5104
256;9241;6598
257;9871;6013
258;6897;8974
259;15248;658
260;9691;6193
261;8296;6805
262;8603;7291
263;12031;3808
264;8343;7597
265;12559;3340
266;14036;1873
267;7892;8029
268;10050;5869
269;14952;820
270;14626;1171
271;14479;2593
272;14867;991
273;8519;6913
274;11641;4330
275;7140;8785
276;8794;7102
277;13082;2872
278;10713;5131
279;11094;4798
280;7158;8731
281;7456;8488
282;15095;784
283;13562;2044
284;9030;6904
285;7065;8848
286;15329;577
287;9403;6454
288;9250;6589
289;10959;4969
290;12101;3781
291;13835;1990
292;7441;8497
293;13864;2008
294;18585;4276
295;15269;559
296;13418;2395
297;11372;4483
298;15428;406
299;8757;7867
300;15683;226
301;9268;6670
302;10519;5347
303;8593;7300
304;10871;5023
305;11804;4033
306;15253;451
307;14149;1675
308;12135;3727
309;7441;8452
310;8247;7570
311;9707;6535
312;9538;6220
313;11165;4375
314;8824;7066
315;6571;9028
316;12022;4015
317;15272;397
318;12686;4186
319;14473;1036
320;8315;7534
321;11290;4546
322;7861;7912
323;7923;7921
324;9802;6040
325;10170;5707
326;9952;5761
327;11442;4411
328;11846;4213
329;13182;2692
330;12190;3673
331;15542;352
332;9123;6751
333;10156;5743
334;8828;7021
335;13760;2125
336;8926;6940
337;9786;6076
338;9099;6796
339;7171;8668
340;8831;7039
341;11615;4348
342;8436;7453
343;11491;4474
344;11723;4150
345;15593;289
346;15435;460
347;13929;1972
348;13332;2521
349;11641;4231
350;14317;1540
351;15111;802
352;7499;8353
353;12775;3187
354;12305;3529
355;9772;6103
356;9562;6265
357;12539;3358
358;9348;6247
359;14880;1009
360;7281;8578
361;6849;8947
362;14653;1072
363;10118;5770
364;14901;964
365;15530;334
366;11170;4690
367;13644;2233
368;12312;3592
369;10058;5815
370;14642;1252
371;15644;235
372;12645;3322
373;15157;712
374;8325;7561
375;15028;856
376;12453;3403
377;8683;7147
378;9253;6625
379;13565;2305
380;7490;8380
381;14321;1522
382;8338;7507
383;15728;163
384;11248;4627
385;13388;2575
386;11536;4339
387;9840;6139
388;11721;4159
389;15021;883
390;11712;4168
391;11570;4312
392;15296;550
393;12768;3196
394;11193;4699
395;8700;7156
396;13041;2935
397;9636;6229
398;10906;4942
399;9800;6112
400;7678;8119
401;8771;7165
402;14495;1423
403;14872;1045
404;15523;316
405;9899;5977
406;10432;5374
407;7750;8101
408;12398;3475
409;8656;7228
410;10562;5311
411;14489;1387
412;7916;7939
413;12460;3421
414;15437;469
415;11288;4600
416;9407;6517
417;14417;1468
418;10231;5662
419;11903;3925
420;11354;4555
421;14175;1684
422;9242;6652
423;7410;8479
424;12824;3079
425;14955;982
426;11397;4447
427;15592;1612
428;13183;2629
429;13571;3493
430;7169;8695
431;11261;4618
432;14105;1828
433;11531;4465
434;10660;5410
435;11843;4177
436;8398;7705
437;13651;2377
438;12848;3178
439;14908;1117
440;7245;8794
441;13455;2458
442;7927;7876
443;9266;6391
444;14644;1126
445;13593;2332
446;15106;838
447;12852;2971
448;11132;4726
449;15416;496
450;11239;5032
451;12688;3205
452;11476;4429
453;8688;7183
454;7960;7948
455;13927;1819
456;11996;3961
457;15440;217
458;13358;2476
459;9047;6859
460;10115;5752
461;12921;2998
462;10338;5536
463;10952;4906
464;11291;4573
465;7370;8587
466;8017;7822
467;8217;7714
468;10070;5860
469;10327;5491
470;7374;8533
471;13649;2170
472;13305;2611
473;14187;1702
474;10060;5878
475;11926;4006
476;15205;649
477;8529;7426
478;6891;9064
479;8924;7012
480;15270;640
481;13803;2107
482;10565;5365
483;10348;5590
484;13003;2953
485;10743;5194
486;15096;829
487;13599;2359
488;8622;7318
489;12608;3295
490;8427;7327
491;14982;928
492;14360;1558
493;9204;6724
494;13378;2530
495;12149;3763
496;14002;1927
497;8325;7579
498;14609;1297
499;10670;5167
500;13303;2647
501;8495;7336
502;9203;6679
503;6829;9073
504;9792;6085
505;11982;3853
506;12878;3016
507;9631;6283
508;12505;3367
509;9885;6004
510;11166;4780
511;10885;5050
512;13194;2746
513;8465;7489
514;9939;5959
515;8631;7606
516;12060;3817
517;10735;5113
518;6613;9037
519;7405;8542
520;10116;6022
521;8956;7003
522;12780;3124
523;13610;2242
524;12599;3277
525;6988;8911
526;10346;5527
527;10243;5698
528;13920;2080
529;9747;6130
530;13182;2539
531;12480;3448
532;7557;8317
533;8255;7624
534;8834;4645
535;13371;2431
536;14798;1018
537;15292;514
538;14260;1486
539;15622;208
540;7423;8407
541;12763;3088
542;14250;6688
543;11401;4321
544;12591;2908
545;9092;6877
546;6862;9046
547;14753;1198
548;11666;4204
549;9826;5941
550;10276;5635
551;8957;6958
552;13901;1936
553;8231;7732
554;10377;5500
555;8995;6868
556;12593;3268
557;7278;8686
558;9692;6211
559;14543;1414
560;13634;2215
561;12156;3664
562;15079;766
563;15034;703
564;7073;8767
565;8323;7498
566;9232;6706
567;11680;3826
568;10362;5455
569;8156;7687
570;8884;7057
571;11230;4663
572;9968;5950
573;9069;6832
574;10327;5572
575;5495;9019
576;10441;5437
577;7024;8812
578;14593;1315
579;14076;1882
580;7063;8830
581;12520;3376
582;10000;5932
583;14974;919
584;15037;847
585;7792;8128
586;13459;2422
587;8230;7633
588;10467;5428
589;10311;5581
590;9557;6373
591;13013;2863
592;10974;4924
593;9453;6445
594;11965;3979
595;14109;1792
596;11555;4366
597;7992;7903
598;12511;3385
599;10196;5716
600;10367;5464
601;13724;2260
602;13575;2323
603;9747;6175
604;9075;6814
605;13767;2152
606;8979;6994
607;10006;5914
608;12199;3718
609;14908;1027
610;7926;7957
611;15010;901
612;8901;6976
613;15142;730
614;14006;1891
615;7608;8344
616;8205;7741
617;7595;8245
618;10934;4888
619;7772;8146
620;10747;5140
621;9064;6787
622;11441;4456
623;10152;5788
624;7711;8173
625;11213;4654
626;13822;2062
627;15800;100
628;7885;8011
629;14592;1342
630;15606;271
631;13308;2638
632;11678;4195
633;10052;5806
634;11021;4870
635;11554;4294
636;10867;5059
637;9013;6841
638;12161;3754
639;7324;8551
640;8048;7795
641;9781;6166
642;13076;2836
643;12965;3034
644;15306;586
645;15218;694
646;14553;1369
647;10053;5833
648;9368;6562
649;10337;5599
650;11792;4141
651;8727;7120
652;9620;6292
653;11103;4762
654;11378;4528
655;15619;307
656;13495;2413
657;14251;1666
658;15565;361
659;10411;5509
660;11424;4438
661;14073;1801
662;6980;8938
663;8758;7093
664;9126;6778
665;14156;1774
666;13235;2674
667;12825;3133
668;7877;8056
669;7021;8902
670;6910;8920
671;14755;1144
672;13057;2818
673;14259;1693
674;13936;1999
675;9633;6274
676;8330;7552
677;10335;5554
678;8931;6949
679;9090;6886
680;12155;3691
681;8218;7723
682;14976;955
683;8864;7048
684;7520;8398
685;7699;8272
686;7597;8299
687;13606;2251
688;11294;4609
689;9271;6616
690;14729;1153
691;9814;6094
692;8937;6985
693;7513;8362
694;14545;1288
695;6988;8965
696;9335;6571
697;8262;7660
698;10901;5041
699;15618;343
700;8707;7246
701;13955;1963
702;8713;7192
703;12233;3736
704;15064;865
705;12931;3007
706;7215;8677
707;13384;2548
708;14009;1855
709;15259;667
710;15890;523
711;11081;4807
712;8160;7750
713;7925;7984
714;7651;8254
715;9240;6643
716;15407;442
717;9577;6328
718;13812;2089
719;14827;1081
720;7917;8002
721;8541;7417
722;8251;7678
723;12101;3790
724;8476;7462
725;12938;3043
726;9414;6481
727;9182;6769
728;9320;6580
729;10998;4897
730;7193;8632
731;12971;2917
732;12444;3457
733;13577;2368
734;13808;2098
735;13763;2143
736;13654;2296
737;13848;2134
738;12352;3538
739;10779;5068
740;8510;7435
741;8144;7768
742;7537;8335
743;14413;1450
744;12732;3142
745;14803;1099
746;14024;1837
747;10885;5077
748;7868;7993
749;10294;5671
750;13887;2035
751;11621;4258
752;15179;721
753;7654;8227
754;12291;3601
755;13346;2584
756;10274;5626
757;7649;8326
758;14674;1243
759;12007;3871
760;10008;5923
761;10734;5257
762;15415;568
763;15631;280
764;11937;3952
765;8078;7759
766;12646;3250
767;7880;8038
