#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;14179;595
1;3880;7012
2;4806;8137
3;3287;1612
4;3524;7372
5;4789;4078
6;3702;1045
7;2005;883
8;2224;676
9;3639;5176
10;2277;604
11;4164;6697
12;3047;5842
13;4717;8182
14;3562;5374
15;3535;1288
16;3931;8866
17;4967;7876
18;2350;784
19;3639;1243
20;4830;4060
21;3576;7246
22;4887;2080
23;4046;6787
24;4344;4555
25;4689;2134
26;4688;8110
27;3974;8920
28;4530;2413
29;4380;2458
30;3743;5167
31;2099;721
32;3211;7669
33;4985;2863
34;3517;3484
35;3480;2449
36;4064;6841
37;2418;469
38;3285;3745
39;3224;7660
40;2774;1144
41;3222;7651
42;4010;955
43;3122;7741
44;4115;8767
45;3251;6607
46;3167;3835
47;4201;2701
48;4276;2539
49;4741;2089
50;4387;8524
51;4442;4384
52;2577;370
53;3117;7759
54;5055;1909
55;3159;1720
56;4520;2494
57;3337;1558
58;3884;5059
59;4172;2692
60;4264;4582
61;3243;5644
62;3058;4798
63;3820;9046
64;3934;2962
65;5008;3952
66;3937;5041
67;4659;2206
68;3939;1027
69;4173;4726
70;3176;1828
71;4625;6256
72;3487;1513
73;3154;3781
74;3963;4933
75;4736;6121
76;3053;7840
77;3197;5770
78;4437;2404
79;4450;4447
80;3932;1036
81;4088;2809
82;2049;856
83;2306;505
84;4142;8740
85;4954;5959
86;3866;3016
87;4945;1918
88;4050;4852
89;3093;5806
90;4681;8200
91;4616;4285
92;3796;1099
93;3657;5239
94;3555;7363
95;4643;2143
96;4702;2161
97;4401;6526
98;3050;7795
99;4907;1900
100;4002;8893
101;3245;3655
102;3407;5500
103;3728;1189
104;4408;4501
105;3954;2944
106;4617;2287
107;4494;6409
108;3897;8992
109;3131;7777
110;2234;640
111;3674;3241
112;4726;4132
113;3503;1369
114;3748;3115
115;4192;2737
116;4715;2116
117;4048;6877
118;4667;2242
119;3665;5140
120;4576;6301
121;3918;6985
122;4462;6445
123;3203;7705
124;3713;7201
125;3367;7516
126;4647;2251
127;3290;1576
128;3868;9019
