#Mode:;3
#Device:;roccat
#Button:;8
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;9427;5680
1;9186;2692
2;8972;919
3;9265;5689
4;9567;3601
5;9162;6742
6;8850;811
7;9581;8065
8;9281;6391
9;9152;514
10;9113;5491
11;9163;8479
12;9259;3637
13;9116;8740
14;9208;6445
15;9962;2944
16;9484;2413
17;9472;4114
18;9359;2215
19;9202;2665
20;8952;631
21;9255;379
22;9398;5509
23;9915;5221
24;9454;4393
25;9486;5428
26;9054;4861
27;9192;5950
28;9246;3673
29;9145;2035
30;9224;3943
31;9349;1783
32;9080;2764
33;9733;1954
34;8931;2998
35;9477;7651
36;9869;7219
37;9037;2890
38;8794;7165
39;9479;2404
40;9519;4366
41;9028;6103
42;9761;4177
43;9373;8533
44;8847;1081
45;9563;5383
46;9607;4357
47;9150;1963
48;9477;6310
49;9984;1198
50;9199;703
51;10038;3115
52;9072;4753
53;9593;1585
54;9520;1378
55;9075;874
56;9684;2269
57;9786;4150
58;9674;1558
59;9223;4654
60;9067;856
61;9339;4564
62;8888;7012
63;9125;2017
64;10047;1117
65;9355;7768
66;9233;7867
67;8912;3070
68;9279;2710
69;9274;4672
70;9487;1657
71;10001;3106
72;9746;172
73;9193;6697
74;9615;4240
75;9682;226
76;9352;7849
77;9760;3394
78;9074;4798
79;10050;5059
80;10012;4843
81;8957;892
82;9011;6895
83;9424;3772
84;9677;2197
85;9601;5581
86;9633;181
87;9670;7534
88;9927;3259
89;9628;3574
90;9654;7444
91;9070;4816
92;9150;6805
93;10053;9037
94;9467;3664
95;9510;8488
96;8971;8857
97;9118;4735
98;9485;7705
99;9416;3736
100;9657;334
101;9931;7183
102;9464;7642
103;9342;3763
104;9229;1900
105;9060;2782
106;9473;5653
107;9367;5734
108;10112;7048
109;9429;4474
110;9292;658
111;9424;5770
112;10147;4951
113;9897;3799
114;9768;5410
115;9473;4420
116;9395;2521
117;9141;784
118;9296;8659
119;9859;100
120;10214;8956
121;9628;5527
122;9849;7327
123;9246;6670
124;9311;3844
125;9293;1837
126;9108;802
127;9858;4042
128;9338;5860
129;10205;2917
130;9450;4186
131;9317;3826
132;9274;3835
133;9443;4456
134;9518;2449
135;9968;7237
136;10135;4978
137;9666;316
138;9135;4690
139;9282;7858
140;9987;3907
141;9279;2629
142;9137;793
143;10166;2926
144;10189;6985
145;9566;4303
146;9839;4051
147;9531;7606
148;9660;6220
149;9190;6778
150;9474;5716
151;9838;7363
152;9503;8362
153;9293;4618
154;9063;8821
155;9677;1522
156;9412;4492
157;9918;2071
158;9184;8713
159;10007;1180
160;9675;8182
161;9772;1405
162;9468;433
163;9194;721
164;9765;3331
165;9448;4510
166;9261;2602
167;9704;8209
168;9571;8317
169;10060;5050
170;10092;5788
171;10132;1990
172;9641;4249
173;10054;3124
174;10142;3061
175;10404;2755
176;9485;8470
177;9693;2188
178;9666;244
179;10055;1792
180;10002;4924
181;9299;4627
182;9269;4573
183;9498;3682
184;9925;3979
185;10075;7129
186;10031;5914
187;9698;4168
188;10247;3853
189;9174;2647
190;9960;4024
191;9249;4600
192;9687;2206
193;10245;4852
194;9707;6211
195;10369;8767
196;10355;6787
197;9266;1828
198;9982;7876
199;10355;739
200;10411;541
201;9498;5302
202;8502;6382
203;9208;1603
204;9548;3367
205;10158;6751
206;8649;2242
207;10045;4771
208;9299;7597
209;10271;6634
210;10400;6463
211;10189;6661
212;8520;8380
213;9387;5545
214;9945;6949
215;8477;2386
216;9721;5212
217;9979;4933
218;10109;2809
219;9692;5230
220;9835;9064
221;9319;6517
222;8901;6013
223;10179;2683
224;9565;3340
225;8852;1999
226;9138;5797
227;9263;1630
228;8609;4267
229;10086;6814
230;9353;559
231;10432;8551
232;10330;2575
233;9142;5806
234;8867;5986
235;8787;8038
236;10441;4537
237;9859;5122
238;8840;9082
239;8728;199
240;8773;6130
241;10058;6850
242;9376;1567
243;9905;9019
244;9662;1234
245;8648;2305
246;10022;8839
247;9406;8506
248;9963;6922
249;9431;3466
250;10144;6760
251;9142;7750
252;9128;3790
253;8605;235
254;8867;4015
255;9245;1612
256;10244;595
257;9368;3529
258;10289;6616
259;9090;1846
260;10007;8929
261;9897;5005
262;10004;2881
263;9406;7498
264;9011;4888
265;10331;622
266;8979;3925
267;10190;2674
268;9443;1504
269;10631;6292
270;9765;5095
271;9699;3196
272;9012;5887
273;9615;4222
274;8864;2062
275;8955;3952
276;10318;6589
277;8815;2107
278;9517;5320
279;9921;1036
280;9993;2935
281;10525;6364
282;9904;7975
283;9596;5293
284;9088;1855
285;9077;3871
286;9223;7678
287;8876;5977
288;9873;1009
289;9573;3313
290;8928;3988
291;9515;5356
292;9416;298
293;9524;3376
294;9230;442
295;8848;8047
296;8734;4915
297;9033;2638
298;9390;7390
299;9129;7570
300;9084;2539
301;9200;7579
302;8888;820
303;8606;4987
304;8698;2872
305;9258;3655
306;9069;8074
307;9550;1675
308;9583;2620
309;9389;3745
310;9233;3889
311;9472;8497
312;8797;829
313;8921;685
314;9280;5617
315;9321;1819
316;8921;8200
317;8968;5023
318;8734;955
319;9546;1369
320;8885;253
321;8677;7228
322;9333;2350
323;9220;7669
324;9294;8596
325;9492;7417
326;9033;2845
327;9345;7561
328;9251;3898
329;8560;5266
330;9361;1540
331;9297;2557
332;8854;6796
333;9268;3628
334;8972;7921
335;9306;4312
336;9629;5329
337;8952;6904
338;9510;2152
339;9318;8254
340;8937;4717
341;9316;271
342;9161;8587
343;9376;5842
344;9214;2611
345;9309;8263
346;9804;7057
347;9798;3358
348;9560;4258
349;9720;7174
350;9519;2395
351;9016;4942
352;9219;6643
353;9232;4438
354;9775;1144
355;9452;3709
356;9200;5923
357;9271;586
358;9699;5167
359;8801;7111
360;9690;7435
361;9097;6004
362;9644;6301
363;9507;127
364;9628;2008
365;9680;2044
366;9559;1333
367;9378;1756
368;8724;6184
369;9115;1729
370;9507;6400
371;8871;2746
372;9226;1927
373;9167;4699
374;9721;3142
375;9196;1945
376;8915;4996
377;9722;6085
378;9371;8425
379;8932;7966
380;9106;2026
381;9526;4402
382;9548;7354
383;9648;7471
384;9487;3691
385;9230;8830
386;8873;7039
387;9072;6031
388;9718;3403
389;9522;8371
390;9967;1225
391;8975;4960
392;9741;2179
393;9091;4825
394;9328;7525
395;9506;5626
396;9702;1396
397;9714;5446
398;9677;6175
399;9339;7804
400;9732;2116
401;9487;6409
402;9311;5572
403;9463;4411
404;9072;136
405;9164;1972
406;9139;7939
407;9549;5563
408;9627;3565
409;9190;4744
410;9229;5878
411;8930;2980
412;9362;4546
413;8993;8920
414;8941;6931
415;9483;4429
416;9360;1774
417;9680;2224
418;9205;2791
419;9697;7903
420;9543;2332
421;9236;4609
422;10003;7120
423;9294;2656
424;9300;8524
425;8850;3052
426;9782;8146
427;10040;4870
428;8814;9028
429;8905;6994
430;9195;4681
431;9827;4087
432;9846;2080
433;9580;4276
434;9446;8434
435;9334;406
436;9708;4231
437;9532;2368
438;9517;4384
439;9784;6112
440;9502;415
441;9037;4879
442;9569;8281
443;9645;5536
444;9924;5257
445;9533;1594
446;9697;1459
447;9457;8452
448;9262;6688
449;9324;4582
450;9257;4645
451;9986;6148
452;8936;8875
453;9092;2863
454;9316;6598
455;9785;8119
456;9914;7246
457;9399;1810
458;9838;8110
459;9149;2719
460;9576;4339
461;9985;7102
462;9416;460
463;9602;2278
464;9570;352
465;9297;8632
466;9974;7156
467;9616;1495
468;9059;6832
469;10012;3178
470;9645;3511
471;9681;7516
472;9793;4096
473;10055;5086
474;9249;5896
475;9354;2593
476;9417;6481
477;9844;6049
478;9536;5662
479;9145;4726
480;9712;8290
481;9381;2440
482;9360;8605
483;9411;1702
484;9467;6679
485;9147;757
486;9845;1306
487;9821;4078
488;9866;5239
489;9208;6706
490;9369;1738
491;9907;1171
492;10031;5077
493;9678;3160
494;9477;3718
495;9719;8236
496;9319;5833
497;9770;4141
498;10024;7147
499;9242;640
500;9856;1342
501;10250;7894
502;9701;8191
503;9070;847
504;9638;2260
505;9477;3700
506;9378;8542
507;9175;6652
508;10193;8911
509;9552;2314
510;9359;4528
511;9745;7453
512;9511;7624
513;9619;8245
514;9668;5419
515;9843;7291
516;9716;5392
517;10297;8812
518;9364;7723
519;10249;928
520;9865;3241
521;9974;5176
522;9649;280
523;9726;8227
524;9499;2431
525;9653;2251
526;9371;6526
527;10377;2827
528;10041;5851
529;9614;5473
530;9440;4465
531;9601;3475
532;9534;2422
533;9615;4294
534;10059;5068
535;10222;2953
536;10216;2899
537;9569;5599
538;10071;3808
539;10146;9046
540;9515;1576
541;10327;8758
542;9748;154
543;9845;1252
544;9869;5968
545;10218;910
546;9415;2494
547;9657;4195
548;9251;8677
549;9885;3214
550;10225;6868
551;10145;7831
552;9807;5374
553;10232;2962
554;9340;2530
555;9659;6337
556;9921;1279
557;9637;7507
558;10273;865
559;9673;1324
560;9931;5284
561;10451;2458
562;10067;8848
563;9536;3619
564;8551;8335
565;10162;8731
566;8813;8056
567;8553;8272
568;8448;8407
569;9098;3781
570;9754;3133
571;9922;1000
572;8782;2089
573;10213;4708
574;8634;8308
575;9124;766
576;10014;6913
577;10184;694
578;9148;1747
579;9310;7588
580;10068;4834
581;9958;8983
582;8569;4375
583;10067;8749
584;10271;4555
585;9612;7255
586;9560;3412
587;10425;478
588;9283;3583
589;10202;775
590;9172;5725
591;9639;7264
592;9450;1477
593;10309;6580
594;10022;6877
595;10477;6472
596;9755;7201
597;9487;3484
598;9963;6976
599;9270;5644
600;10541;7336
601;9584;3304
602;9619;5275
603;9872;7003
604;8857;8029
605;10473;2476
606;9616;5311
607;9744;5158
608;9826;5014
609;10557;6355
610;9878;5041
611;9064;5869
612;8731;6166
613;10438;2503
614;9222;3610
615;9187;5707
616;9079;3727
617;9727;8083
618;9837;5185
619;9254;5554
620;9125;1891
621;10334;8569
622;9562;7309
623;9733;1090
624;10359;6508
625;9141;8722
626;9045;1864
627;10409;496
628;9158;5761
629;9724;3223
630;9888;9010
631;9267;1639
632;9404;3493
633;10074;4789
634;9605;2287
635;8741;4123
636;9875;3025
637;10088;2818
638;8998;5905
639;8919;1981
640;9054;7795
641;10148;2773
642;8921;6022
643;10164;7741
644;9970;6958
645;10198;2701
646;9470;3448
647;8693;2971
648;10025;8794
649;8823;8155
650;9084;1918
651;8685;6229
652;8725;8947
653;9360;7552
654;9076;6535
655;8928;8704
656;9349;3556
657;8888;1936
658;8909;6238
659;8948;3970
660;9058;4519
661;8800;4060
662;9595;1648
663;8821;7030
664;9349;4285
665;9523;3349
666;9180;6418
667;8743;6157
668;8588;5113
669;9243;7660
670;8847;5104
671;8734;6967
672;8688;4969
673;9078;7813
674;9445;8443
675;9300;7696
676;9005;1108
677;9107;6823
678;9085;3862
679;8991;6139
680;9036;8092
681;9171;6715
682;9325;2377
683;9650;3277
684;9014;8902
685;9325;8560
686;9560;3250
687;9420;451
688;8945;7948
689;8877;1018
690;9136;5779
691;9364;8623
692;9475;6121
693;9153;1432
694;9468;3385
695;8900;262
696;9554;325
697;9408;5500
698;9738;1450
699;9561;2296
700;9222;4501
701;9414;5518
702;9521;7615
703;9259;1873
704;9014;4897
705;9627;7300
706;8662;5194
707;9447;190
708;9069;8650
709;9187;1684
710;9328;2566
711;8814;3097
712;9827;7093
713;8826;7075
714;9356;370
715;9347;2359
716;9851;3007
717;9235;3880
718;9124;6733
719;9547;7084
720;9434;1468
721;9609;8299
722;9464;6193
723;9776;7138
724;9557;6346
725;8958;7984
726;9151;8011
727;8921;964
728;9108;6076
729;9432;469
730;9283;6319
731;9584;8002
732;9419;6202
733;9406;6256
734;9632;7318
735;8966;8137
736;8833;2854
737;9515;2143
738;9135;7777
739;9288;649
740;9847;1072
741;8926;8974
742;9220;1909
743;9089;4780
744;9399;1513
745;9246;7822
746;9165;3961
747;9929;1162
748;9021;6094
749;9451;8398
750;9672;3232
751;9095;4033
752;9288;7759
753;9151;8461
754;8913;748
755;8864;1054
756;10041;3151
757;9600;5608
758;9422;7786
759;9046;6859
760;9526;8416
761;9367;532
762;9526;4105
763;8976;8884
764;9211;4447
765;9627;6067
766;9480;8353
767;9574;4330
768;9524;1621
769;9595;5365
770;9623;4213
771;9134;838
772;9094;5995
773;9069;6841
774;9673;2233
775;9777;1315
776;9654;1423
777;9158;2737
778;9683;5401
779;9401;2512
780;9230;7840
781;9090;2836
782;9682;8218
783;9813;8101
784;9132;4762
785;9689;3457
786;9487;361
787;9003;8893
788;9715;8164
789;9289;7885
790;9352;5824
791;9455;1720
792;9832;6058
793;9233;667
794;9530;397
795;9638;217
796;9920;1261
797;9798;1297
798;9024;973
799;9158;4807
800;8969;6886
801;9032;8866
802;9343;4483
803;9128;7021
804;9341;6607
805;9285;8668
806;9613;6283
807;9328;1801
808;9723;2161
809;9572;1531
810;8999;2908
811;9533;4348
812;10148;1045
813;9703;7426
814;9707;4204
815;9361;6544
816;9392;1765
817;9135;8776
818;9907;1288
819;9603;307
820;9540;4591
821;9278;604
822;9140;730
823;9238;568
824;9290;3916
825;9622;289
826;9534;2467
827;9919;1270
828;9902;3286
829;10031;1153
830;9970;8020
831;9933;7957
832;9782;3439
833;9367;7732
834;9776;8128
835;9518;6454
836;9300;613
837;10213;883
838;9750;7345
839;9576;7489
840;9314;8614
841;9349;7714
842;9413;5815
843;10145;982
844;10090;3034
845;9949;3934
846;9972;7633
847;10261;4906
848;9996;5149
849;9359;2485
850;9243;4636
851;10197;3016
852;9438;5752
853;9492;5671
854;9763;5140
855;10069;1027
856;9819;3421
857;10109;9073
858;9628;3547
859;9213;8641
860;9993;7210
861;9530;8389
862;10144;8992
863;9695;145
864;9972;3205
865;9282;712
866;9474;424
867;9893;7192
868;9848;5248
869;9890;4006
870;9980;4159
871;9790;7372
872;9635;3502
873;9373;8515
874;10083;1063
875;10377;8803
876;9691;7462
877;9612;7543
878;9549;388
879;9891;3997
880;9389;2548
881;9947;5203
882;10020;5932
883;9954;7993
884;9590;3592
885;9620;6328
886;9598;2323
887;9213;6427
888;9372;6562
889;9774;8173
890;9728;2134
891;9700;6265
892;9597;6274
893;9509;8344
894;10101;1099
895;9365;2584
896;9558;8326
897;9843;4069
898;10376;6769
899;9577;3538
900;9793;7399
901;9868;3295
902;9250;8686
903;9894;5959
904;10015;1126
905;10248;8938
906;10055;1135
907;9622;3520
908;9970;5941
909;9222;676
910;9975;1216
911;9876;3268
912;10155;3754
913;9848;2053
914;9701;5464
915;9689;5437
916;9662;2170
917;9003;4132
918;10400;523
919;9698;1486
920;8975;7930
921;10350;6553
922;9922;9001
923;9666;1243
924;8812;109
925;8561;2341
926;8781;2098
927;10291;6625
928;8495;7408
929;9793;3169
930;10335;577
931;9221;5590
932;9022;1882
933;9487;1387
934;9845;5131
935;10232;6571
936;9469;1360
937;8730;7066
938;9707;3187
939;8792;6040
940;10368;6490
941;9203;1666
942;10285;8578
943;10552;4321
944;9567;5338
945;8697;2125
946;9704;208
947;10575;343
948;10047;901
949;9937;6940
950;9969;2989
951;9237;3646
952;10396;550
953;8937;7912
954;8736;163
955;8644;7282
956;10240;4663
957;9096;3817
958;9806;9091
959;10534;6373
960;9903;946
961;9281;5635
962;9809;3079
963;9453;5455
964;9809;3088
965;9389;5482
966;9565;1351
967;8687;6247
968;10423;6499
969;9453;5347
970;10198;2800
971;10460;505
972;10199;5698
973;9506;1414
974;9248;1693
975;10204;8695
976;9367;7480
977;9410;1441
978;9679;1189
979;9179;5743
980;9138;1711
981;9016;8965
982;9497;7381
983;9651;3322
984;9889;5032
985;9649;7273
986;9365;1549
987;9977;991
988;10388;487
989;9870;3043
990;9151;2728
991;10452;6436
992;10054;8785
993;9962;937
994;8857;118
995;9834;9055
996;9380;3430
997;10204;6724
998;9645;1207
999;9157;7687
