#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;24470;7354
1;19033;4888
2;14306;1585
3;17475;6382
4;15529;379
5;17150;6742
6;16189;7723
7;14160;1783
8;16714;7255
9;12712;3196
10;20828;3052
11;18862;5050
12;23054;856
13;16406;7552
14;12443;3376
15;19837;4105
16;22976;865
17;17733;6220
18;23157;676
19;12096;3781
20;21037;2917
21;20800;3169
22;22081;1891
23;22042;1855
24;15144;784
25;18917;5032
26;18500;5392
27;15934;7939
28;22495;1378
29;11223;4618
30;16428;7489
31;10960;5041
32;18466;5446
33;18731;5230
34;14226;1675
35;15015;8956
36;11996;3916
37;23341;568
38;16521;7381
39;8789;7201
40;21190;2692
41;13739;2116
42;19872;4042
43;19910;3943
44;6835;9019
45;17991;5887
46;11343;4564
47;20578;3331
48;21529;2359
49;20747;3232
50;23811;136
51;12779;3124
52;22415;1504
53;14873;9082
54;22688;1252
55;16114;7813
56;14340;1612
57;20955;3007
58;19092;4825
59;15408;8461
60;19550;4366
61;11387;4555
62;21191;2665
63;19182;4771
64;19627;4204
65;21316;2674
66;13695;2287
67;20041;3826
68;22602;1315
69;19267;4645
70;22303;1603
71;9612;6211
72;19055;4870
73;13530;2368
74;20300;3628
75;19972;3952
76;13798;2125
77;14947;8947
78;12455;3421
79;22003;1900
80;18443;5455
81;11961;3907
82;22132;1792
83;11288;4627
84;16944;6904
85;15763;8146
86;9449;6481
87;18680;5221
88;14882;1009
89;19569;4348
90;16487;7390
91;21848;2035
92;17363;6589
93;14260;1639
94;19219;4726
95;22893;991
96;18373;5572
97;15225;8695
98;7656;8227
99;20503;3439
100;18699;5239
101;19443;4411
102;18447;5401
103;14055;1864
104;16063;7903
105;18541;5365
106;17627;6310
107;21392;2566
108;13631;2269
109;18086;5815
110;8787;7093
111;18824;5122
112;23366;514
113;15002;928
114;22571;1270
115;14478;1468
116;21925;1918
117;19613;4240
118;9927;5977
119;18505;5383
120;9490;6418
121;21203;2782
122;18095;5725
123;12515;3358
124;18480;5464
125;12779;3160
126;20770;3133
127;18255;5671
128;20801;3088
129;22270;1657
130;9403;6526
131;20878;3016
132;22394;1522
133;16282;7660
134;21645;2296
135;13381;2512
136;17032;6922
137;16957;6949
138;18035;5869
139;18364;5536
140;12395;3565
141;21926;1972
142;15692;8236
143;22863;1045
144;18862;5005
145;9074;6823
146;16507;7426
147;9140;6760
148;21062;2791
149;20227;3619
150;9144;6715
151;21017;2899
152;11152;4672
153;20670;3286
154;22668;1162
155;10513;5338
156;19772;4213
157;13183;2710
158;17654;6247
159;22510;1396
160;9046;6868
161;19497;4375
162;11299;4591
163;20631;3340
164;17003;6841
165;12649;3205
166;20017;3898
167;11066;4834
168;19372;4528
169;22904;964
170;17589;6355
171;20941;2989
172;11746;4141
173;15069;8893
174;22502;1360
175;15539;8416
176;23069;838
177;9347;6508
178;21369;2557
179;18998;4852
180;14948;9055
181;21729;2188
182;8216;7651
183;20519;3475
184;16911;6931
185;15044;8875
186;17310;6643
187;13735;2215
188;18106;5806
189;9116;6751
190;15326;8542
191;16306;7615
192;14884;1018
193;22395;1513
194;15452;478
195;15863;7975
196;21027;2881
197;12971;2971
198;19812;4069
199;7174;8767
200;21374;2521
201;16023;7831
202;7766;8155
203;20025;3871
204;8976;6895
205;20490;3457
206;22062;1846
207;20322;3592
208;23378;541
209;14730;1216
210;20311;3583
211;23633;289
212;17227;6634
213;21979;1882
214;10613;5275
215;21545;2449
216;17637;6292
217;18600;5347
218;16032;7867
219;11358;4582
220;16849;7048
221;21439;2458
222;19887;3997
223;17758;6139
224;7561;8263
225;20196;3754
226;10769;5077
227;17932;5923
228;19007;4906
229;10743;5095
230;21420;2503
231;9746;6112
232;15398;8506
233;19778;4150
234;7405;8488
235;23205;712
236;8518;7417
237;16775;7120
238;15570;8380
239;14544;1441
240;16542;7372
241;11555;4312
242;16401;7480
243;21716;2170
244;20589;3394
245;20946;2890
246;12395;3502
247;21129;2836
248;15175;8776
249;21893;2017
250;18386;5518
251;11577;4321
252;20448;3448
253;17993;5905
254;19868;4033
255;18496;5437
256;13096;2818
257;15691;8218
258;19939;3988
259;19466;4492
260;16684;7147
261;10881;5023
262;17915;6058
263;18117;5851
264;22946;1027
265;18467;5428
266;15564;280
267;20988;2926
268;9412;6472
269;23529;352
270;21146;2773
271;8147;7768
272;18105;5779
273;9183;6724
274;21066;2872
275;15128;8812
276;10410;5527
277;19464;4438
278;7233;8731
279;18676;5203
280;22887;937
281;12295;3610
282;20365;3538
283;7066;8884
284;20836;3061
285;18545;5410
286;18399;5500
287;18409;5482
288;10771;5158
289;19688;4177
290;22321;1621
291;17156;6706
292;18308;5590
293;12617;3268
