#Mode:;3
#Device:;apple1152
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;37242;2755
397;31386;8497
398;30793;1081
399;33348;6535
400;37966;1990
401;34158;5716
402;38659;1189
403;33387;6490
404;31797;118
405;31205;712
406;37239;2656
407;33419;6454
408;33869;6031
409;32255;7633
410;31411;478
411;32155;7678
412;34673;5158
413;39024;8902
414;31624;271
415;32390;7516
416;31343;586
417;38743;1162
418;34370;5608
419;30611;1279
420;31080;820
421;33754;6247
422;37785;2125
423;35347;4537
424;34184;5689
425;32233;7669
426;31405;469
427;33499;6355
428;38933;8965
429;36866;3025
430;32368;7471
431;34955;4951
432;36671;3223
433;38134;1747
434;38309;1639
435;31092;8812
436;36099;3745
437;33147;6679
438;34044;5851
439;33146;6868
440;33618;6283
441;39180;694
442;36658;3286
443;36161;3718
444;33279;6625
445;31467;397
446;34658;5212
447;32963;6931
448;38436;1495
449;31492;8461
450;39030;8875
451;32796;7147
452;34006;5896
453;33920;5977
454;33863;5950
455;35595;4321
456;31765;208
457;34394;5527
458;34854;5050
459;35011;4888
460;33056;6850
461;35865;3997
462;32999;6823
463;30925;9019
464;31122;775
465;39150;8713
466;31526;8443
467;34256;5635
468;36167;3727
469;36246;3637
470;35100;4843
471;34096;5806
472;31710;8245
473;32554;7282
474;31759;8137
475;31135;703
476;31134;757
477;38308;1630
478;37883;1981
479;31393;8524
480;35608;4294
481;37729;2143
482;36287;3520
483;37492;2476
484;31334;8551
485;39079;766
486;39100;8794
487;32315;7597
488;37248;2674
489;30490;1432
490;32475;7426
491;31710;244
492;38596;1252
493;33429;6544
494;33276;6688
495;36957;2872
496;30881;9010
497;38309;1594
498;31371;523
499;33208;6634
500;31000;910
501;36243;3673
502;35634;4249
503;34290;5626
504;30878;9064
505;30879;1090
506;31659;8236
507;33205;6760
508;36778;3160
509;32781;7138
510;37834;2026
511;36649;3277
512;38926;1045
513;31142;667
514;32426;7525
515;34563;5392
516;33532;6328
517;31174;8767
