#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;29509;2296
1;29840;2116
2;26576;5311
3;24375;7516
4;14367;1522
5;24893;7003
6;25116;6787
7;27103;4816
8;15073;865
9;13788;2062
10;26066;5842
11;29181;2737
12;25666;6229
13;15367;532
14;24062;7786
15;26245;5671
16;30119;1738
17;30784;1099
18;24529;7408
19;28228;3718
20;29363;2548
21;23305;8623
22;23362;8488
23;15374;523
24;23138;8749
25;14552;1405
26;27433;4402
27;29103;2818
28;14888;1018
29;27889;3961
30;24440;7363
31;12261;3520
32;26513;5293
33;25214;6643
34;28632;3214
35;28812;2998
36;29512;2341
37;29384;2575
38;26179;5716
39;26170;5734
40;30610;1261
41;24988;6886
42;29941;1927
43;27091;4789
44;24785;7147
45;28414;3493
46;29090;2809
47;25997;5779
48;24055;7840
49;28060;3799
50;26586;5302
51;29928;1864
52;28242;3646
53;27665;4204
54;14922;973
55;27692;4141
56;24884;6976
57;25846;6040
58;22750;9091
59;22831;9064
60;25541;6382
61;23778;8146
62;28420;3484
63;13637;2251
64;29671;2233
65;23404;8497
66;30424;1477
67;26299;5572
68;14994;838
69;27130;4762
70;25244;6580
71;28196;3709
72;23850;8047
73;26372;5527
74;22960;8911
75;26609;5284
76;24562;7345
77;23712;8200
78;27723;4168
79;14196;1720
80;25047;6814
81;25105;6670
82;27391;4501
83;30340;1540
84;29076;2728
85;23856;7966
86;28757;3160
87;14083;1810
88;14987;892
89;31447;514
90;25203;6697
91;31364;541
92;27295;4573
93;28946;2908
94;15490;406
95;12935;2980
96;23412;8506
97;27038;4879
98;27248;4627
99;26084;5743
100;27791;3997
101;25868;5959
102;24060;7741
103;28910;2953
104;30314;1549
105;15520;361
106;28634;3223
107;25364;6472
108;28563;3349
109;27188;4726
110;24681;7192
111;28350;3574
112;13964;1918
113;31632;334
114;23673;8182
115;30181;1657
116;14970;847
117;13923;2008
118;26483;5338
119;23892;7984
120;23368;8461
121;14716;1216
122;28458;3448
123;27440;4411
124;22913;8983
125;27224;4672
126;28916;3007
127;30100;1792
128;26492;5392
129;26948;4861
130;28367;3430
131;12672;3124
132;26658;5230
133;30542;1306
134;26480;5437
135;26246;5545
136;22769;9055
137;27482;4384
138;14042;1765
139;26893;5005
140;28521;3394
141;31044;811
142;26764;5140
143;15763;136
144;30153;1756
145;30138;1729
146;24744;7057
147;25529;6310
148;24819;7039
149;27408;4474
150;29813;2098
151;25421;6400
152;28631;3187
153;13533;2269
154;15647;199
155;27583;4276
156;24107;7777
157;28360;3466
158;29444;2467
159;14996;910
160;27247;4636
161;14169;1639
162;27545;4285
163;24653;7183
164;25254;6562
165;25618;6274
166;27940;4006
167;29365;2539
168;14954;946
169;23407;8407
170;29017;2890
171;29325;2512
172;27169;4735
173;26628;5275
174;28767;3097
175;28672;3241
176;27677;4213
177;26035;5860
178;28178;3619
179;24869;6922
180;28633;3232
181;26754;5086
182;28186;3700
183;29710;2134
184;26235;5662
185;26498;5365
186;27231;4663
187;13678;2179
188;31387;505
189;24026;7867
190;25538;6346
191;22889;9019
192;26936;4951
193;23332;8605
194;24422;7435
195;27627;4267
196;14688;1153
197;31226;658
198;25196;6652
199;23386;8515
200;30482;1369
201;23699;8173
202;23804;8092
203;29107;2791
204;25435;6418
205;13023;2872
206;15498;415
207;25600;6301
208;23004;8848
209;28850;3061
210;27780;4123
211;15818;100
212;25779;6139
213;23558;8245
214;28223;3691
215;29155;2710
216;29027;2836
217;12995;2854
218;23506;8362
219;28922;2899
220;27795;4033
221;13741;2161
222;28565;3313
223;27047;4753
224;23173;8686
225;27398;4492
226;23510;8443
227;29572;2278
228;15288;631
229;25921;5995
230;24951;6850
231;13556;2332
232;14703;1162
233;26786;5023
234;24417;7381
235;26326;5563
236;15620;352
237;30553;1342
238;29132;2764
239;25289;6616
240;15683;163
241;23189;8695
242;26725;5122
243;24084;7795
244;27292;4609
245;15631;280
246;29166;2719
247;30282;1513
248;27109;4744
249;15298;586
250;14428;1441
251;27214;4645
252;29466;2359
253;25636;6202
254;30004;1945
255;25337;6571
256;14179;1711
257;28132;3763
258;15751;154
259;31599;289
260;28463;3439
261;25386;6535
262;27870;4015
263;25672;6130
264;26964;4843
265;13979;1837
266;23432;8389
267;26461;5428
268;14955;928
269;23499;8425
270;29754;2170
271;15408;442
272;24871;6940
273;30478;1423
274;23331;8542
275;28716;3142
276;29920;1972
277;27148;4681
278;14549;1288
279;23280;8524
280;28551;3250
281;31100;721
282;26790;5113
283;23055;8740
284;15292;559
285;25302;6589
286;24189;7723
287;15299;649
288;29521;2386
289;27441;4429
290;24091;7804
291;27978;3826
292;23491;8380
293;28599;3304
294;23470;8353
295;13792;2071
296;13327;2521
297;13721;2125
298;30902;1063
299;30670;1225
300;27993;3916
301;28763;3151
302;30271;1675
303;24228;7696
304;26675;5185
305;24907;6994
306;24055;7831
307;15492;424
308;27880;4087
309;24771;7165
310;23861;8002
311;30461;1360
312;14791;1180
313;13125;2701
314;29276;2584
315;26733;5167
316;27014;4924
317;24342;7534
318;29862;2026
319;28540;3412
320;15163;757
321;30655;1189
322;26339;5536
323;25912;5941
324;15069;820
325;28617;3358
326;27273;4555
327;23037;8776
328;27880;3970
329;25350;6508
330;15776;127
331;25490;6391
332;26055;5878
333;24066;7759
