#Mode:;3
#Device:;logilink0043
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;26391;5491
398;23760;8110
399;24912;6976
400;29711;2170
401;28198;3673
402;25447;6436
403;27491;4402
404;28914;2962
405;24141;7723
406;31636;253
407;23094;784
408;30575;1306
409;24484;7408
410;26952;4915
411;30746;1135
412;26539;5338
413;30971;8857
414;28873;3007
415;23835;8038
416;26782;5104
417;31622;289
418;30788;1090
419;27660;4222
420;26665;5230
421;26092;5797
422;23225;685
423;28533;3331
424;26227;5671
425;27837;4060
426;30861;1018
427;31355;532
428;23921;7975
429;28445;3475
430;30459;1459
431;31190;8686
432;24909;6967
433;24083;7786
434;30814;1063
435;31734;8146
436;27695;4204
437;28992;2863
438;26051;5851
439;26242;5626
440;31797;8074
441;24309;7570
442;30697;1171
443;25090;6778
444;30491;1414
445;28946;2971
446;32562;7327
447;30582;1288
448;25237;6634
449;30562;1333
450;26768;5086
451;26728;5149
452;29480;2494
453;25240;6688
454;25956;5923
455;27429;4465
456;29195;2692
457;26898;4960
458;26408;5545
459;24422;7462
460;29750;2152
461;27243;4717
462;23963;7921
463;26178;5707
464;28852;3016
465;29940;1936
466;25828;6049
467;31306;8569
468;24593;7273
469;27642;4240
470;30112;1774
471;30761;1126
472;31537;361
473;27436;4438
474;24788;7102
475;26451;5419
476;25304;6580
477;28199;3691
478;30451;1405
479;25868;5968
480;29482;2386
481;28670;3187
482;32326;7561
483;31671;217
484;29086;2782
485;27551;4339
486;27411;4420
487;31581;8281
488;26877;5032
489;27914;3925
490;23714;8173
491;31692;163
492;27285;4573
493;26243;5635
494;28095;3781
495;26482;5401
496;30535;1369
497;25452;6418
498;26994;4870
499;27090;4762
500;31142;748
501;31575;8398
502;26951;4843
503;31335;568
504;25903;5977
505;27896;3952
506;26358;5617
507;30541;1324
508;25053;6850
509;29600;2278
510;24911;7003
511;31275;595
512;29106;2800
513;23922;7966
514;27486;4510
515;30989;901
516;24010;7903
517;24616;7255
518;30512;1378
519;27670;4195
520;27243;4834
521;29279;2602
522;31576;316
523;29848;2035
524;26324;5554
525;24970;6904
526;31612;8263
527;27718;4168
528;24592;7300
529;30996;8884
530;25760;6121
531;26357;5518
532;31600;8308
533;29217;2665
534;28757;3124
535;30184;1684
536;29093;2818
537;25072;6814
538;26083;5779
539;25085;6796
540;29133;2755
541;30371;1468
542;25843;6058
543;33258;6652
544;31343;550
545;28371;3574
546;29018;2881
547;24659;7156
548;26311;5644
549;27239;4654
550;25091;6760
551;24790;7066
552;27515;4366
553;31433;8479
554;31451;8434
555;23872;100
556;29844;2053
557;30224;1648
558;23330;8560
559;28219;3682
560;30363;1504
561;27549;4312
562;32300;7597
563;25958;5914
564;29413;2449
565;24379;7507
566;27652;4294
567;31349;541
568;33990;5896
569;31394;8488
570;28943;2917
571;29370;2503
572;31612;8272
573;30165;1702
574;23869;8020
575;28753;3043
576;32005;7876
577;29771;2107
578;31936;7885
579;23708;145
580;28617;3340
581;28938;2872
582;26881;4987
583;27593;4267
584;28058;3799
585;31538;8353
586;28415;3466
587;31368;523
588;31008;883
589;30632;1234
590;28765;3106
591;24947;6949
592;29461;2431
593;30138;1765
594;29860;2044
595;32585;7318
596;31641;8227
597;28616;3259
598;32989;6868
599;24377;7525
600;24688;7201
601;25324;6571
602;30953;919
603;30982;910
604;29364;2521
605;31816;8065
606;25097;6769
607;30404;1441
608;32200;7669
609;31075;793
610;30339;1540
611;30691;1189
612;29415;2476
613;24788;7111
614;30322;1603
615;27819;4042
616;30691;1117
617;24069;7813
618;30164;1729
619;24896;6994
620;33663;6229
621;26492;5464
622;31200;703
623;28315;3637
624;24939;6958
625;31641;262
626;27105;4780
627;30879;9019
628;25414;6454
629;32105;7777
630;29246;2629
631;29241;2683
632;27989;3916
633;26592;5302
634;26016;5878
635;25079;6805
636;25893;6031
637;30195;1585
638;31083;8794
639;30439;1450
640;28658;3241
641;25426;6481
642;23846;8056
643;23468;8407
644;32003;7858
645;31724;235
646;27751;4105
647;23778;118
648;31384;505
649;25380;6508
650;23020;8875
651;26030;5869
652;25518;6364
653;25260;6589
654;29668;2215
655;31418;451
656;25464;6427
657;29577;2314
658;29314;2656
659;28575;3322
660;31009;8929
661;27632;4258
662;28614;3277
663;28123;3754
664;31746;8119
665;27974;3988
666;31411;8443
667;26803;5077
668;31338;8578
669;26070;6193
670;31969;829
671;24301;7579
672;30900;9028
673;30342;1594
674;33019;6886
675;28962;2935
676;29683;2233
677;26366;5581
678;31520;325
679;32011;7939
680;26453;5473
681;25404;6490
682;26599;5311
683;24451;7453
684;27105;4789
685;30872;1054
686;29859;2062
687;30721;1225
688;27959;3898
689;29697;2224
690;30597;1279
691;28308;3610
692;25751;6184
693;27463;4411
694;30869;1000
695;31435;8470
696;31259;8650
697;24166;7732
698;23244;667
699;31012;1882
700;25742;6085
701;26636;5257
702;29512;2359
703;25180;6733
704;26096;5761
705;29701;2134
706;28355;3583
707;30618;1297
708;30120;1792
709;28278;3664
710;28931;3025
711;31336;586
712;28723;3205
713;29747;2143
714;25262;6643
715;25023;6832
716;27265;4645
717;23687;154
718;23460;8461
719;31556;8326
720;25691;6202
721;29227;2647
722;29519;2350
723;32188;7678
724;29574;2296
725;26143;5653
726;29635;2332
727;31299;8632
728;25550;6400
729;30157;1819
730;24434;7552
731;31525;271
732;24250;7651
733;29248;2638
734;29645;2251
735;24133;7795
736;31159;8722
737;27625;4348
738;28985;4330
739;29905;2008
740;27686;4150
741;31361;8551
742;28895;3079
743;27414;4429
744;31412;8542
745;31861;8047
746;27210;4690
747;30742;1207
748;27621;4276
749;32329;8506
750;24671;7282
751;25662;6247
752;31720;1477
753;24208;7696
754;31897;8029
755;28164;3772
756;28195;3727
757;23785;8155
758;30946;9010
759;26209;5725
760;28501;3421
761;27955;3889
762;30994;8956
763;27227;4636
764;31552;8335
765;30938;8965
766;23103;8749
767;31112;757
768;27758;4087
769;23073;820
770;27178;4744
771;28825;3061
772;29797;2080
773;25132;6787
774;27011;4897
775;30313;1558
776;30672;1216
777;26687;5284
778;25375;6535
779;31507;8344
780;28403;3520
781;24887;7093
782;31381;559
783;31006;946
784;26386;5536
785;27563;4375
786;26448;5437
787;26837;5122
788;31540;8425
789;31425;8605
790;25288;6715
791;28975;3196
792;26317;5698
793;29768;2206
794;26046;5950
795;31365;8641
796;32747;7246
797;31229;8983
798;31000;1009
799;28470;3556
800;26766;5239
801;29637;2377
802;25635;6355
803;31250;8758
804;27590;4393
805;31641;8362
806;30003;1990
807;31476;8524
808;24759;7228
809;28790;3214
810;34561;5446
811;28707;3295
812;31636;406
813;30174;1756
814;30379;1612
815;27094;4951
816;25384;6625
817;24735;7291
818;30938;991
819;32731;7309
820;30971;1081
821;26498;5563
822;31346;8731
823;27022;5014
824;28054;3979
825;28758;3304
826;26337;5716
827;30190;1846
828;33326;6742
829;31584;379
830;25091;6931
831;26935;5068
832;29084;2944
833;25846;6175
834;28681;3412
835;25746;6256
836;30398;1639
837;31439;766
838;32398;7615
839;27763;4231
840;31390;631
841;30114;1891
842;28819;3070
843;25477;6544
844;31470;478
845;30905;1099
846;25320;6697
847;24624;7381
848;28351;3655
849;29485;2440
850;31804;190
851;28678;3313
852;29132;2890
853;30297;892
854;32660;6517
855;30580;8371
856;26837;4159
857;28917;2953
858;26250;5500
859;30733;1144
860;29996;1864
861;23351;8515
862;31287;8587
863;29161;2728
864;26672;5212
865;30161;1720
866;29683;2197
867;31910;7948
868;28897;2998
869;24955;6940
870;31082;8803
871;32491;7390
872;28173;3700
873;31697;8191
874;30325;1522
875;31725;226
876;27634;4249
877;23767;127
878;27034;4996
879;31495;397
880;24520;7363
881;26243;5734
882;30567;1315
883;27697;4177
884;23889;8002
885;25948;5995
886;31815;8083
887;24307;7588
888;26756;5131
889;24822;7048
890;31869;8011
891;30957;8947
892;30816;9082
893;23575;298
894;25947;5932
895;25811;6157
896;29294;2566
897;30411;1495
898;29874;2017
899;25364;6562
900;28073;3826
901;28364;3529
902;29307;2557
903;31340;8533
904;24052;7849
905;26076;5815
906;33937;5833
907;26107;5770
908;27864;4015
909;28324;3493
910;25743;6130
911;26464;5365
912;31215;8668
913;31187;8695
914;23902;7993
915;33288;6607
916;25406;6463
917;23512;370
918;30905;8974
919;30302;1576
920;31062;8839
921;29475;2404
922;30970;8938
923;31256;622
924;32084;7822
925;28991;2980
926;29683;2188
927;27080;4807
928;28146;3736
929;29853;2026
930;26452;5428
931;29633;2242
932;27584;4303
933;31400;496
934;28744;3142
935;28271;3592
936;26560;5347
937;24784;7075
938;31187;8704
939;29180;2701
940;31710;8164
941;27921;3943
942;30709;1153
943;23801;8137
944;27140;4672
945;23739;8128
946;29224;2674
947;30368;1531
948;29949;1927
949;24671;7129
950;29254;2620
951;31140;811
952;29428;2458
953;28022;3862
954;30693;1198
955;29395;2485
956;30534;1342
957;30950;8920
958;26928;4933
959;32243;7642
960;25154;6724
961;29574;2305
962;27600;4285
963;27868;4006
964;29110;2791
965;28990;2926
966;27812;4069
967;27567;4321
968;25219;6661
969;27141;4753
970;28124;3763
971;26952;4906
972;24621;7183
973;26467;5392
974;31168;676
975;24819;7147
976;28725;3160
977;23677;8200
978;25143;6706
979;31099;775
980;26387;5482
981;24086;7804
982;27728;4132
983;31767;8092
984;27196;4699
985;31048;8830
986;25795;6094
987;26675;5221
988;31758;8182
989;26252;5662
990;28799;3097
991;24970;6913
992;31373;8497
993;31286;577
994;30113;1783
995;27766;4096
996;24823;7021
997;27354;4546
998;30000;1873
999;26405;5455
