#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;16521;4762
1;7886;3439
2;9106;2089
3;16221;6265
4;8027;3151
5;8935;1135
6;6530;4753
7;7778;3421
8;9815;1513
9;16124;6418
10;8914;1090
11;17874;4591
12;9048;2260
13;13485;9001
14;10468;865
15;7833;2224
16;17385;5158
17;8232;3052
18;6358;4879
19;9057;2188
20;5158;4897
21;16823;5716
22;9803;1477
23;18887;3655
24;10975;298
25;15209;6058
26;14179;8326
27;13735;8740
28;7811;3448
29;13580;8929
30;16370;4951
31;10320;892
32;16726;5797
33;17992;4465
34;10449;784
35;16770;5770
36;15119;7408
37;17159;5338
38;9838;1486
39;13704;8821
40;9400;1918
41;10757;496
42;17035;5545
43;10937;316
44;16223;6391
45;10290;937
46;9068;2215
47;9232;2035
48;10820;487
49;16718;5887
50;8979;2269
51;16192;6310
52;10080;1207
53;17093;5446
54;8557;2809
55;15267;7219
56;16765;5788
57;11108;181
58;9977;1279
59;10481;847
60;6596;4609
61;9854;1450
62;16276;6238
63;20120;2395
64;16444;6049
65;14399;8227
66;6197;5095
67;8043;3205
68;10240;955
69;17280;4051
70;15290;7255
71;7273;3997
72;15451;7165
73;7039;4168
74;18300;2764
75;17636;4888
76;14413;8074
77;10121;1162
78;18002;4501
79;15191;6130
80;7536;3718
81;14309;8182
82;10146;1126
83;19133;3322
84;9645;478
85;7497;3781
86;10794;523
87;15170;7354
88;19435;3007
89;7968;2071
90;8745;2584
91;13672;8794
92;14439;8047
93;10579;622
94;15079;6274
95;10560;793
96;16887;5671
97;10402;901
98;8466;2890
99;18050;3250
100;7252;4015
101;16458;6031
102;18911;3556
103;14005;8434
104;7606;3601
105;17880;4654
106;8439;2899
107;9273;2044
108;14666;7930
109;9743;1243
110;14475;8011
111;6589;4690
112;17603;4924
113;17012;5509
114;7030;4195
115;14034;8461
116;7587;3727
117;6313;4942
118;17241;5248
119;8571;2710
120;15429;7120
121;16138;6400
122;14466;8119
123;15242;7273
124;9776;1540
125;15537;6994
126;11073;208
127;9966;1261
128;14120;8371
129;16555;6022
130;17425;5131
131;7930;3367
132;9750;1504
133;14112;8470
134;8167;3133
135;13530;9055
136;15740;6841
137;10139;1171
138;16292;5032
139;14256;8281
140;8654;2548
141;11068;235
142;16514;5977
143;16373;4915
144;10502;757
145;6613;4672
146;7994;3268
147;7399;3871
148;12518;8803
149;13505;9073
150;5630;5554
151;10316;1036
152;14195;8308
153;17205;4087
154;14152;8389
155;6602;4645
156;19781;2773
157;14746;7741
158;12276;8992
159;4897;6382
160;18620;3844
161;7083;4132
162;17803;4699
163;13032;8200
164;15797;6679
165;5097;6112
166;8084;3214
167;9607;1612
168;14526;6787
169;8947;2368
170;17094;5437
171;9233;2116
172;5803;5491
173;8327;1801
174;7218;4069
175;16922;5626
176;11077;226
177;19040;3574
178;7759;3565
179;8660;2602
180;8164;3187
181;7221;4042
182;18073;4438
183;15403;7138
184;11129;118
185;15636;6895
186;8635;2656
187;18212;4330
188;7075;4249
189;14696;7813
190;8819;2404
191;7011;4312
192;13638;8893
193;15228;7300
194;6744;4627
195;18822;3808
196;11182;127
197;6306;5059
198;9177;2197
199;9086;2161
200;16168;6337
201;8281;2971
202;18084;4474
203;18273;4258
204;10736;595
205;14110;8443
206;9248;1963
207;11135;136
208;17151;5419
209;7000;4294
210;9416;3097
211;15369;7156
212;8903;1099
213;17911;4573
214;6474;4771
215;9692;1630
216;14703;7894
217;14861;6445
218;17370;5104
219;15895;6652
220;9079;2179
221;14372;8191
222;7797;2170
223;10845;442
224;11052;262
225;9204;2026
226;13821;8686
227;16311;4978
228;8586;2692
229;10474;748
230;8499;2746
231;9230;2053
232;8383;1594
233;15839;6634
234;14949;7588
235;9932;1396
236;15364;7210
237;12955;8317
238;5311;5968
239;9750;1468
240;7804;3520
241;17189;5374
242;14637;6625
243;10860;397
244;13971;8542
245;9156;2098
246;17137;5302
247;8344;2980
248;5123;6166
249;13533;9019
250;14098;8398
251;15351;7183
252;10560;640
253;6060;5203
254;17817;4717
255;16549;6076
256;7811;3412
257;17853;4735
258;15475;7075
259;10040;1324
260;19221;3259
261;10806;514
262;8565;2728
263;18372;4123
264;15871;6616
265;7369;3907
266;18029;4528
267;7949;3340
268;16859;5608
269;8596;2701
270;15038;7525
271;16385;6193
272;8447;2881
273;14393;8128
274;18688;3934
275;18638;3970
276;15053;7507
277;10128;1180
278;17421;5068
279;7721;3511
280;9739;1585
281;7170;2836
282;17651;4780
283;17848;4663
284;7919;3358
285;15032;7534
286;16832;4447
287;6564;4744
288;15596;6967
289;17602;4960
290;14843;7678
291;5939;4078
292;7578;3709
293;5694;5536
294;7766;3493
295;8938;2350
296;7111;2926
297;14638;7912
298;13486;9028
299;14056;8506
300;8252;3016
301;15304;5896
302;13948;8560
303;15075;7444
304;5598;5689
305;13517;9010
306;9195;874
307;15361;7129
308;14048;8488
309;7331;3925
310;18146;4429
311;16964;4348
312;9099;2080
313;19408;3178
314;16696;5824
315;13800;8974
316;9202;2107
317;9372;1855
318;11035;307
319;9834;1423
320;9947;1306
321;9671;1666
322;6759;4519
323;17897;4600
324;13653;8848
325;8219;3079
326;16405;6220
327;13771;8749
328;6040;5329
329;15079;7480
330;14400;8155
331;14245;8245
332;10138;1072
333;14650;7921
334;9461;1837
335;15796;6733
336;13960;8677
337;13967;8641
338;17626;4906
339;17304;5266
340;13939;8650
341;7639;3592
342;15601;6976
343;16110;6364
344;6302;5023
345;8326;2944
346;8674;2638
347;8168;3043
348;8950;2323
349;15418;7102
350;15360;5941
351;7669;3610
352;10061;1234
353;15060;7516
354;9590;1639
355;5689;4141
356;16824;5644
357;10943;334
358;15634;6886
359;19743;2755
360;8975;1063
361;7073;4231
362;7726;3547
363;15752;6724
364;11164;145
365;6087;3916
366;10511;703
367;11085;244
368;15486;7093
369;10952;280
370;5920;4105
371;9457;1891
372;16021;6553
373;17990;4546
374;9444;1864
375;8601;1414
376;9664;1657
377;10669;604
378;10241;1000
379;14763;7714
380;18986;2305
381;8127;3142
382;7205;4060
383;8726;2476
384;14195;8353
385;16879;4321
386;16342;6148
387;8768;2593
388;14813;7822
389;10816;451
390;5912;5383
391;17549;4987
392;16751;5752
393;13712;8830
394;19496;3034
395;17339;5149
396;10873;352
397;16250;6283
398;18331;4285
399;8947;2332
400;10500;820
401;14778;7795
402;7930;3394
403;8137;3088
404;13720;8812
405;17477;5005
406;7900;3385
407;10795;505
408;16038;6481
409;16366;6157
410;7390;3835
411;10740;568
412;6127;5140
413;17698;4861
414;7893;3484
415;9564;1810
416;8264;2989
417;19148;3376
418;19003;3529
419;5785;4375
420;9436;1747
421;6518;4825
422;17287;5167
423;17736;4834
424;8593;1405
425;15069;7417
426;15030;7462
427;16487;6004
428;13575;8947
429;13275;8029
430;11107;163
431;5286;5950
432;16784;5761
433;16810;5707
434;8997;1045
435;17029;5482
436;16178;6346
437;13701;8866
438;15846;6751
439;12356;8920
440;13683;8839
441;9398;1873
442;13798;8731
443;15419;7147
444;6421;3673
445;10076;1270
446;9944;1378
447;18680;3826
448;15914;6589
449;7358;2674
450;10061;1225
451;7644;3682
452;18860;3700
453;14899;7660
454;14554;6643
455;9115;2152
456;15753;6796
457;6233;4969
458;17450;4996
459;14907;7606
460;8420;2917
461;8776;2521
462;9784;1522
463;10145;1153
464;10479;802
465;9482;1738
466;6836;4492
467;8464;2800
468;6687;4564
469;16395;6121
470;17053;5455
471;6008;5257
472;9595;1711
473;15937;6571
474;14591;7903
475;17458;5122
476;6647;4636
477;16645;5842
478;9582;1756
479;9926;1459
480;10771;469
481;10956;370
482;18302;4267
483;10305;1009
484;9408;1792
485;9886;1441
486;10678;577
487;7532;3790
488;19505;2998
489;15203;7264
490;16830;5698
491;14901;7615
492;19181;3286
493;7131;2935
494;14882;7624
495;15197;7399
496;16291;6247
497;14122;8407
498;9145;910
499;8109;3115
500;10885;424
501;8574;2719
502;13665;8776
503;15292;5914
504;15418;7111
505;6707;4618
506;11136;190
507;10009;1315
508;19065;2134
509;10182;1027
510;8754;2485
511;8694;2611
512;6907;4339
513;8314;1720
514;8853;2431
515;15770;6715
516;8230;3025
517;16883;5617
518;7496;2512
519;15603;6949
520;18401;4213
521;18094;4510
522;15233;7291
523;5091;4933
524;16995;5572
525;9080;2206
526;17308;5320
527;8688;2530
528;9780;217
529;15397;7084
530;7770;3538
531;16852;5743
532;8801;2494
533;9333;1954
534;9015;2296
535;10191;1144
536;15658;6985
537;16973;5653
538;4950;6256
539;8004;3277
540;11044;289
541;15156;7426
542;9353;1927
543;13567;8722
544;9348;1900
545;8155;3169
546;16645;5932
547;16056;6463
548;5918;5356
549;11100;199
550;7655;3664
551;16604;5878
552;15608;6877
553;5101;6184
554;9312;1909
555;8206;3070
556;14756;7777
557;6958;4357
558;14741;7723
559;17648;4870
560;9929;1360
561;16757;5860
562;12438;8875
563;10934;388
564;18142;4411
565;8945;2359
566;14943;7471
567;16803;4384
568;8918;2413
569;13859;8668
570;14823;7696
571;8175;3106
572;13413;7831
573;17179;5284
574;13699;8785
575;8724;2503
576;16207;6301
577;12978;8254
578;8388;2854
579;13959;8533
580;16280;6436
581;10208;973
582;17354;3952
583;13647;8956
584;14172;8335
585;14894;7651
586;15472;6958
587;17346;3898
588;14974;7543
589;10508;829
590;7611;3646
591;11190;109
592;8223;1981
593;15823;6742
594;15355;7174
595;17168;5392
596;13668;8884
597;4543;6706
598;8951;2278
599;10428;946
600;16101;6454
601;10402;928
602;16499;6013
603;8282;2962
604;15911;6580
605;15614;6922
606;8427;2908
607;5553;5734
608;15893;6688
609;7286;3943
610;16963;5527
611;18985;3583
612;10863;433
613;14684;7768
614;9745;1549
615;10257;964
616;18458;4033
617;16643;5905
618;5562;5680
619;17367;5239
620;10605;694
621;18508;3961
622;15994;6562
623;10283;982
624;14656;8020
625;8886;2386
626;16193;6319
627;19067;3457
628;13875;8695
629;16168;6373
630;15708;6859
631;13324;8065
632;10278;991
633;4902;6292
634;16743;5779
635;9560;1729
636;8164;1882
637;6050;5221
638;18231;4240
639;10600;658
640;16082;6175
641;15140;6040
642;15470;7021
643;9672;1693
644;15646;6931
645;15982;6535
646;13701;7579
647;10462;811
648;9878;1369
649;6031;5194
650;8947;2287
651;8050;1999
652;17772;4789
653;15233;7309
654;13448;9091
655;13812;8704
656;9077;1054
657;14808;7705
658;9346;1990
659;8686;2620
660;14465;8110
661;15089;6211
662;13585;8983
663;7651;3637
664;8060;3223
665;5947;5293
666;13881;7390
667;10510;730
668;19185;3295
669;13968;8515
670;16214;6355
671;14479;8002
672;16487;6067
673;9184;2125
674;13454;9037
675;20110;2467
676;16376;6085
677;14395;8173
678;9531;1765
679;15764;6778
680;10703;667
681;17994;4483
682;15247;7336
683;17223;5410
684;7113;4186
685;10637;676
686;15532;7003
687;13943;8569
688;15607;6940
689;14737;7858
690;6232;5086
691;16175;6328
692;15533;7030
693;15381;7201
694;10157;1108
695;15314;7237
696;7497;3691
697;8805;2458
698;14147;8380
699;18326;4276
700;17511;3745
701;16988;5563
702;14247;8299
703;15917;6508
704;9299;1945
705;6322;3763
706;4771;7759
707;7473;3817
708;18447;4096
709;9520;1783
710;8382;1621
711;9644;1648
712;17257;5212
713;9156;2143
714;10635;613
715;8410;1567
716;4741;6427
717;10090;1198
718;7812;3403
719;11259;100
720;14691;6526
721;10800;460
722;8416;2827
723;18855;3619
724;15017;7561
725;14619;6769
726;14641;7867
727;18653;3862
728;15337;7282
729;13881;8659
730;14440;6832
731;14049;8497
732;10607;685
733;10223;1018
734;10570;775
735;13700;7570
736;16818;5869
737;10801;415
738;5889;5401
739;14681;7786
740;10954;325
741;9480;1774
742;14577;7975
743;9235;2062
744;17340;5176
745;15188;7381
746;5815;5464
747;9913;1432
748;16349;6229
749;9910;1297
750;14018;8452
751;15334;7246
752;10730;541
753;7076;4222
754;18517;3979
755;18148;4456
756;7399;3853
757;13907;8587
758;8440;2872
759;5904;5365
760;9242;2008
761;5617;5662
762;17771;4798
763;15711;6913
764;6055;5230
765;14178;8344
766;7915;3331
767;15168;7345
768;16025;6499
769;7583;3754
770;19310;3160
771;14207;8272
772;9391;1828
773;9752;1531
774;12334;8902
775;13494;9046
776;8600;2647
777;10848;379
778;14836;7552
779;13289;7984
780;6121;5113
781;16024;6472
782;13980;8605
783;13978;8578
784;13687;7597
785;9987;1351
786;7997;3232
787;18844;3628
788;8722;2629
789;7064;3124
790;15233;7192
791;15154;7363
792;10587;712
793;16418;6139
794;9753;343
795;14864;7687
796;15738;6823
797;8077;3196
798;14042;8479
799;15782;5518
800;15905;6598
801;15473;7039
802;17490;5077
803;14516;7948
804;6939;4366
805;13640;8911
806;8672;2557
807;7839;3466
808;13827;8713
809;14837;7669
810;7396;4024
811;10756;586
812;14442;8083
813;17379;5185
814;11031;253
815;7156;4177
816;15552;7066
817;15693;6868
818;11078;172
819;14662;7876
820;7185;4150
821;10532;739
822;9704;1576
823;14374;8101
824;7851;3430
825;5841;5500
826;14763;7804
827;14268;8263
828;8821;2440
829;14770;7750
830;15733;6760
831;14018;8551
832;10085;1288
833;16623;5851
834;5090;6202
835;9471;1846
836;6428;4816
837;15479;7048
838;10137;1216
839;14592;7840
840;7409;3772
841;13679;8857
842;8705;3736
843;6976;3061
844;16680;5815
845;10351;883
846;14580;7993
847;14617;7966
848;14417;6850
849;9783;1558
850;14383;8236
851;17139;5473
852;13784;8767
853;6043;3988
854;7173;4114
855;14814;7732
856;14674;7849
857;13988;8632
858;14811;6490
859;7283;4006
860;13865;8623
861;7381;3889
862;19000;3502
863;9397;721
864;8555;2782
865;9197;2017
866;6581;4708
867;14383;8164
868;8611;1333
869;16863;5590
870;18135;4420
871;15109;7372
872;15092;7498
873;13962;7327
874;8845;2422
875;10001;1342
876;9079;2233
877;10480;856
878;15744;6805
879;14427;8146
880;15180;7318
881;17713;4843
882;18179;4393
883;9950;1387
884;14326;8290
885;9506;1819
886;13541;8938
887;10098;1117
888;8990;2242
889;13968;8524
890;17794;4726
891;7810;3475
892;19814;2683
893;8939;2377
894;14381;8092
895;14319;8209
896;14199;8416
897;10236;1081
898;10641;550
899;8476;2791
900;15490;7057
901;14929;7633
902;16449;6094
903;10484;838
904;16427;5995
905;17398;5050
906;10641;559
907;8522;2845
908;14902;7642
909;17696;4807
910;13545;8965
911;6753;4537
912;14504;6697
913;9568;1702
914;8676;2566
915;13795;8758
916;14426;8056
917;8104;1972
918;11063;154
919;8808;2539
920;9603;1684
921;10890;406
922;7452;2575
923;5657;5635
924;17906;4582
925;15148;7435
926;16048;6517
927;14632;6607
928;14583;7957
929;10948;361
930;16031;6544
931;13483;9064
932;5939;4159
933;10688;532
934;15026;7489
935;7493;3799
936;16896;5599
937;16100;5275
938;8961;2341
939;17144;5311
940;14121;8362
941;8410;2818
942;16939;4303
943;10685;649
944;19276;3313
945;13909;8614
946;17938;4681
947;13946;8596
948;9729;1603
949;8432;2863
950;15733;6814
951;9339;1936
952;6452;4852
953;8954;2251
954;10359;919
955;18642;3880
956;10688;631
957;9802;1495
958;14430;8038
959;7036;4204
960;13438;9082
961;8070;3241
962;16760;5725
963;9558;1675
964;10520;766
965;15920;6661
966;6749;4555
967;14601;7885
968;16350;6103
969;7933;3349
970;16809;5833
971;15374;7228
972;15116;7453
973;6886;4402
974;8582;2665
975;15909;6670
976;16493;5959
977;7977;3304
978;5483;5806
979;14361;8218
980;15567;6904
981;7585;2449
982;10024;1252
983;8549;2737
984;8314;2953
985;10974;271
986;15848;5347
987;14162;8425
988;4914;6409
989;16636;5923
990;17586;5041
991;4547;5428
992;16947;5581
993;14459;8137
994;15532;7012
995;10000;1189
996;13379;7939
997;8973;2314
998;17558;5014
999;16811;5986
