#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;14900;928
1;10780;5086
2;12195;3673
3;14517;1351
4;12175;3745
5;11729;4141
6;13334;2548
7;14237;1630
8;8095;7777
9;6892;8974
10;10013;5851
11;7219;8686
12;15597;289
13;9977;5869
14;8304;7552
15;14224;1621
16;12218;3619
17;15052;838
18;13642;2188
19;10785;5140
20;8297;7561
21;10266;5626
22;12876;2971
23;6996;8866
24;10567;5266
25;8918;6931
26;9164;6634
27;14860;982
28;11894;3961
29;12639;3223
30;9086;6751
31;9310;6535
32;13984;1864
33;11096;4771
34;8599;7273
35;10913;4960
36;9294;6553
37;14468;1396
38;13683;2116
39;13478;2458
40;13366;2494
41;8002;7867
42;10865;5032
43;8614;7363
44;12860;2935
45;14181;1684
46;13402;2467
47;12954;2908
48;15252;604
49;9173;6679
50;14310;1549
51;13437;2431
52;7674;8173
53;13119;2746
54;14609;1225
55;11291;4582
56;13039;2845
57;14041;1819
58;11306;4564
59;13063;2782
60;11600;4258
61;7271;8587
62;6785;9055
63;13259;2683
64;13711;2161
65;8392;7498
66;9975;5878
67;12583;3250
68;7886;8029
69;7162;8722
70;12357;3484
71;12749;3142
72;10163;5707
73;8473;7417
74;14840;1054
75;10065;5797
76;8109;7741
77;12340;3556
78;12327;3538
79;6902;9001
80;10270;5599
81;9482;6391
82;14742;1126
83;9435;6436
84;10402;5473
85;14813;1018
86;14114;1729
87;13715;2125
88;10124;5779
89;14038;1792
90;10899;4915
91;9855;5995
92;7234;8605
93;14461;1378
94;9767;6121
95;9025;6832
96;12903;2917
97;14584;1279
98;8304;7516
99;8243;7606
100;7521;8344
101;15415;424
102;13724;2134
103;12812;3025
104;12297;3547
105;8165;7732
106;8971;6895
107;9074;6697
108;8453;7426
109;7677;8182
110;14529;1315
111;10582;5284
112;10422;5446
113;11942;3970
114;13372;2521
115;10547;5338
116;9349;6499
117;13382;2476
118;9056;6814
119;9696;6202
120;10513;5365
121;15467;406
122;14636;1207
123;14535;1306
124;13727;2080
125;8887;6940
126;13809;2008
127;12242;3610
128;7884;7984
129;11511;4339
130;8379;7507
131;13029;2827
132;15350;505
133;9213;6652
134;13311;2557
135;15397;487
136;14315;1567
137;9456;6400
138;7259;8632
139;8802;7066
140;10409;5482
141;11843;4024
142;10284;5554
143;12796;3079
144;14274;1603
145;9139;6742
146;8569;7291
147;8948;6904
148;8662;7165
149;14712;1117
150;12483;3349
151;9347;6598
152;8032;7822
153;10549;5311
154;8149;7696
155;10112;5743
156;11960;3889
157;15476;379
158;7537;8290
159;13595;2269
160;10247;5617
161;9718;6085
162;12129;3709
163;12058;3835
164;9970;5887
165;6761;9064
166;11039;4780
167;14214;1675
168;13216;2629
169;12663;3178
170;6998;8857
171;7374;8470
172;12685;3169
173;12058;3799
174;15135;775
175;7409;8443
176;9774;6130
177;15323;541
178;12829;3034
179;11648;4195
180;10725;5149
181;7128;8740
182;11003;4861
183;12958;2899
184;12048;3871
185;12410;3466
186;7264;8596
187;7970;7885
188;10533;5329
189;7372;8497
190;13512;2368
191;9966;5896
192;12707;3115
193;13003;2926
194;15362;532
195;11569;4285
196;11335;4528
197;13258;2638
198;10960;4897
199;11701;4159
200;8775;7129
201;7336;8515
202;11562;4312
203;14328;1522
204;7971;7903
205;9153;6733
206;10608;5275
207;9065;6841
208;7949;7921
209;14773;1135
210;15705;253
211;10227;5635
212;12160;3691
213;13709;2143
214;11350;4501
215;11194;4663
216;7548;7957
217;9738;6076
218;7783;8056
219;9533;6310
220;11719;4132
221;10214;5644
222;12843;3007
223;13161;2665
224;14584;1261
225;12094;3754
226;11394;4546
227;11367;4411
228;12885;2980
229;13869;1990
230;7872;7993
231;11294;4591
232;12596;3268
233;6844;9037
234;7617;8254
235;15716;163
236;13993;1873
237;8271;7597
238;11613;4249
239;9701;6157
240;7137;8749
241;12565;3304
242;8102;7759
243;12426;3403
244;10420;5437
245;12059;3808
246;9810;6022
247;12449;3412
248;14322;1531
249;9867;5986
250;13598;2260
251;13001;2854
252;8840;7030
253;11479;4357
254;10500;5419
255;15705;154
256;14187;1666
257;8735;7093
258;9328;6508
259;12701;3124
260;14489;1387
261;9744;6139
262;8227;7615
263;15216;640
264;11697;4150
265;14028;1828
266;13094;2755
267;9030;6823
268;10936;4924
269;11280;4555
270;6836;9019
271;12973;2872
272;14577;1270
273;8191;7678
274;8654;7210
275;11842;3934
276;11329;4537
277;12006;3826
278;8412;7444
279;11064;4789
280;12252;3601
281;10351;5500
282;10532;5347
283;15330;523
284;7031;8839
285;8672;7192
286;13050;2800
287;7231;8641
288;11239;4609
289;7803;8047
290;8793;7057
291;9260;6589
292;11096;4681
293;11221;4627
294;12428;3439
295;14100;1756
296;12852;3016
297;14966;883
298;10503;5356
299;9826;6013
300;9332;6526
301;8572;7282
302;13215;2647
303;15268;586
304;12707;3133
305;12660;3205
306;9099;6760
307;6887;8956
308;15253;595
309;14885;964
310;7651;8191
311;11237;4600
312;10002;5842
313;13270;2575
314;12653;3187
315;10978;4645
316;14099;1738
317;14887;865
318;13005;2863
319;7578;8245
320;8145;7705
321;9858;6040
322;7279;8578
323;11031;4843
324;15773;127
325;11464;4348
326;7411;8452
327;12393;3475
328;8045;7813
329;11149;4708
330;12311;3592
331;7055;8821
332;15165;685
333;15011;847
334;13956;1909
335;9080;6778
336;12865;2953
337;10578;5248
338;11028;4807
339;9344;6463
340;15166;613
341;12829;3052
342;13776;2107
343;12047;3817
344;14176;1711
345;8008;7840
346;10742;5095
347;8106;7804
348;15093;694
349;12527;3313
350;7275;8677
351;10740;5113
352;7084;8776
353;13500;2386
354;15665;181
355;9750;6094
356;8186;7642
357;14659;1189
358;9620;6247
359;10765;5203
360;12219;3628
361;11746;3997
362;9382;6490
363;7544;8335
364;11327;4519
365;13000;2773
366;15696;145
367;7703;8146
368;9170;6661
369;9263;6607
370;12094;3781
371;8701;7156
372;14265;1585
373;14740;1099
374;10476;5401
375;15223;658
376;15507;316
377;13444;2395
