#Mode:;3
#Device:;rx250
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;15646;280
396;7185;8704
397;11382;4510
398;11960;3934
399;7362;8524
400;8827;7111
401;10790;5113
402;14842;1063
403;12001;3808
404;14195;1711
405;9962;5941
406;13646;2251
407;7834;8065
408;15718;253
409;12769;3124
410;11232;4636
411;15417;487
412;9090;6751
413;14768;1144
414;16407;7489
415;17379;6499
416;11481;4420
417;12843;2989
418;11595;4231
419;12014;3880
420;16911;6940
421;13513;2386
422;15165;8749
423;14072;1837
424;15390;523
425;16544;7309
426;16559;7345
427;12593;3349
428;11911;4006
429;11527;4357
430;10828;5077
431;10589;5302
432;13140;2791
433;15211;748
434;15315;595
435;10533;5284
436;12776;3070
437;14881;9010
438;15333;8479
439;7098;757
440;11560;4330
441;14497;1423
442;11546;4276
443;15013;8911
444;6573;1333
445;12930;2962
446;15365;8506
447;16141;7750
448;9805;6130
449;10197;5689
450;9973;5905
451;10132;5752
452;9888;6004
453;9814;6139
454;13367;2539
455;11649;4222
456;9014;6931
457;11943;3988
458;13036;2917
459;13965;1918
460;11892;3925
461;9514;6373
462;11446;4393
463;13359;2548
464;9173;6715
465;16239;7678
466;14965;8920
467;17418;6472
468;15759;136
469;15870;7966
470;13140;2755
471;15348;8542
472;12704;3097
473;16563;7255
474;15458;442
475;9870;6013
476;15715;190
477;12540;3295
478;14155;1729
479;15759;8119
480;18641;5248
481;9701;6193
482;12425;3421
483;15864;8038
484;9608;6238
485;14941;8902
486;15183;721
487;15582;379
488;11333;4618
489;15165;8731
490;15201;8677
491;15186;8740
492;7736;217
493;8702;7165
494;10215;5680
495;8582;7264
496;12335;3592
497;8357;7543
498;13875;2008
499;15224;694
500;10802;5104
501;9845;6085
502;10851;5041
503;7915;8002
504;15279;622
505;15444;424
506;15805;8092
507;12137;3664
508;17602;6274
509;9464;6400
510;6857;1090
511;14679;1216
512;13134;2737
513;15795;127
514;15622;8227
515;16422;7471
516;10631;5266
517;10477;5455
518;14138;1756
519;11581;4294
520;7703;8254
521;8614;7282
522;8630;7291
523;12727;3178
524;9340;6553
525;9169;6814
526;8074;7786
527;15383;451
528;15844;8056
529;11179;4654
530;14053;1819
531;12043;3844
532;12892;2980
533;14461;1504
534;16653;7228
535;11049;4843
536;17056;6841
537;9686;6220
538;11307;4528
539;12902;3007
540;9138;6742
541;8071;7840
542;15525;8371
543;15652;8236
544;10653;5293
545;13342;2566
546;16413;7444
547;10894;5005
548;15234;649
549;10751;5140
550;7792;8146
551;14995;8866
552;17250;6607
553;8733;7066
554;12588;3322
555;9893;5959
556;9401;6445
557;15334;550
558;12028;3871
559;9880;6022
560;14714;1207
561;14592;1306
562;16401;7408
563;12126;3682
564;12637;3241
565;18182;5734
566;14781;1162
567;13399;2494
568;14656;1243
569;15984;7948
570;12535;3358
571;15101;802
572;15157;8722
573;15444;8452
574;15824;8083
575;10944;4987
576;7987;7921
577;11812;4078
578;13544;2242
579;9862;6040
580;15247;8551
581;16280;7723
582;10857;5032
583;14118;1774
584;13610;2350
585;16574;7390
586;12003;3862
587;8744;7174
588;8138;7741
589;15004;865
590;12740;3160
591;14202;1657
592;8182;7714
593;9150;6724
594;11191;4717
595;15648;289
596;11898;4015
597;7966;7930
598;15823;8074
599;14287;1522
600;16800;7003
601;11845;3997
602;16772;7120
603;12445;3493
604;7659;8191
605;12849;3088
606;10223;5716
607;8559;7336
608;9634;6202
609;9290;6580
610;14668;1252
611;13766;2116
612;12090;3763
613;14557;1315
614;15635;262
615;14915;991
616;13870;2125
617;12145;3736
618;10106;5698
619;14921;8965
620;19260;4537
621;10916;4996
622;15069;8821
623;12393;3529
624;12650;3286
625;11755;4132
626;8807;7057
627;16129;7804
628;15685;8200
629;12563;3277
630;7405;496
631;14908;955
632;18659;5239
633;16212;7624
634;15355;541
635;12571;3250
636;10322;5527
637;13104;2800
638;9052;6877
639;15532;8308
640;14783;1117
641;11411;4474
642;19138;4735
643;17443;6454
644;12498;3385
645;8523;7354
646;15461;433
647;12341;3556
648;14673;1171
649;12840;3043
650;15105;8803
651;14324;1621
652;11187;4699
653;13766;2134
654;18227;5644
655;16663;7201
656;12042;3790
657;14005;1882
658;9261;6490
659;8059;7867
660;15295;8560
661;15570;8353
662;15962;7939
663;12257;3574
664;13522;2368
665;17032;6850
666;15298;8587
667;8261;7633
668;9048;6886
669;9521;6364
670;13293;2593
671;10378;5590
672;15576;8272
673;16127;7822
674;16500;7426
675;15615;8335
676;18363;5491
677;15083;811
678;14895;9001
679;16174;7732
680;7567;334
681;14848;1054
682;14033;1864
683;15249;586
684;9091;6796
685;9441;6427
686;8694;7192
687;14347;1576
688;10917;5014
689;15223;676
690;13667;2233
691;12901;2998
692;14366;1567
693;15242;8650
694;15308;604
695;12794;3061
696;15396;514
697;12590;3331
698;14602;1297
699;11992;3889
700;18611;5230
701;11710;4195
702;10322;5635
703;16883;7021
704;9429;6418
705;9043;6769
706;10778;5122
707;9502;6319
708;12319;3511
709;14429;1441
710;9541;6355
711;11668;4258
712;10672;5221
713;8297;7561
714;13623;2296
715;11328;4564
716;13980;1927
717;9291;6598
718;15032;8875
719;16674;7183
720;15892;8011
721;12754;3187
722;8119;7687
723;13920;1954
724;11209;4609
725;8061;7876
726;15700;8209
727;13876;2035
728;16340;7552
729;17042;6868
730;12725;3169
731;10341;5563
732;15749;145
733;9969;5887
734;12500;3394
735;8867;7039
736;13000;2899
737;12984;2872
738;13384;2530
739;10111;5779
740;13493;2359
741;8623;7273
742;9523;6328
743;15011;901
744;9560;6301
745;9010;6958
746;10164;5770
747;11772;4150
748;13036;2746
749;10364;5545
750;16138;7759
751;13306;2602
752;15763;8137
753;10094;5797
754;7074;847
755;13681;2197
756;11573;4321
757;15454;8434
758;7394;577
759;15638;271
760;15754;100
761;16903;6976
762;11212;4672
763;16333;7507
764;13519;2395
765;14252;1666
766;13921;1981
767;9788;6157
768;12843;3052
769;10400;5482
770;13084;2827
771;11049;4834
772;10970;4960
773;15192;712
774;11368;4519
775;8756;7129
776;11616;4249
777;9304;6616
778;15436;8470
779;14182;1738
780;15647;8155
781;15092;8758
782;11089;4744
783;11976;3916
784;8842;6985
785;15000;973
786;13188;2665
787;15473;8407
788;13453;2476
789;12329;3565
790;16102;7768
791;11802;4087
792;11180;4708
793;7627;244
794;14929;8974
795;12885;3025
796;7683;226
797;15513;397
798;12264;3610
799;17897;5968
800;14801;9064
801;15029;8929
802;17672;6229
803;10933;4951
804;15291;613
805;16112;7858
806;14902;8938
807;7759;118
808;12463;3376
809;11041;4852
810;14936;8947
811;15281;8623
812;16439;7462
813;15674;235
814;15986;7912
815;10442;5437
816;7309;559
817;17398;6571
818;14894;964
819;15086;8785
820;15378;568
821;8716;7147
822;8390;7525
823;11922;3898
824;15536;8389
825;15873;7984
826;12665;3232
827;13016;2836
828;17307;6625
829;11504;4339
830;13721;2179
831;11507;4384
832;13450;2404
833;15434;8443
834;13352;2485
835;15595;8290
836;11295;4600
837;11717;4213
838;9532;6346
839;14301;1594
840;13194;2710
841;13355;2575
842;12076;3853
843;15886;8020
844;8390;7453
845;12854;3016
