#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;19815;7678
398;26781;604
399;21354;6094
400;21603;5869
401;18415;7822
402;22631;4807
403;46410;8605
404;22952;4609
405;26597;820
406;19727;6562
407;25542;1900
408;47513;7489
409;46838;8254
410;25349;3367
411;22554;4978
412;21371;6211
413;19171;8353
414;21932;6877
415;26233;1180
416;21348;6175
417;26771;757
418;24829;5158
419;47805;7246
420;47180;7912
421;25252;2269
422;21831;5680
423;22244;5284
424;19414;8110
425;24384;1837
426;27340;235
427;19510;8020
428;25679;1909
429;25165;4789
430;47256;6508
431;45906;9046
432;22986;7003
433;24834;2728
434;21121;6364
435;17831;8443
436;23041;5752
437;22367;5221
438;27325;244
439;20180;7309
440;19862;7696
441;24833;2656
442;22645;4843
443;18421;9082
444;25771;1684
445;48254;6751
446;23693;6310
447;26905;748
448;20082;7426
449;25656;1873
450;23364;4213
451;23749;3790
452;24255;3232
453;24110;3376
454;24672;2827
455;27185;343
456;25319;2215
457;21664;5842
458;26390;1171
459;26510;964
460;18624;8866
461;24110;3358
462;22007;8083
463;24613;2962
464;21249;4951
465;27335;145
466;27164;316
467;21073;6454
468;21800;5689
469;23739;2548
470;25333;4663
471;25774;1738
472;21596;5923
473;25418;2116
474;21223;7570
475;24818;2620
476;24564;2890
477;22857;4618
478;26162;3925
479;45945;7831
480;25504;2017
481;20329;7138
482;25556;1918
483;25980;2719
484;26870;622
485;26708;901
486;22048;5473
487;26670;838
488;26084;1432
489;20012;7552
490;23682;3835
491;25635;3178
492;26996;478
493;20442;7174
494;20759;6760
495;22668;6076
496;24512;3025
497;23358;4033
498;21236;5005
499;24632;4141
500;25541;2008
501;23777;3781
502;24877;2602
503;24025;3511
504;23893;3673
505;20499;7039
506;26054;1459
507;26691;775
508;24150;2089
509;26474;1054
510;20295;7165
511;25782;2872
512;49039;5986
513;22496;6184
514;46855;8209
515;22088;5383
516;25094;2440
517;19645;7813
518;23262;5500
519;49195;5851
520;25888;4114
521;24954;2647
522;19908;7597
523;23654;3871
524;26478;937
525;24919;2557
526;22818;4726
527;24120;3502
528;23320;5455
529;23057;4375
530;21861;5608
531;24127;3394
532;23277;5392
533;22529;5041
534;27117;370
535;19783;7723
536;26909;586
537;48164;5545
538;24332;3097
539;23305;4177
540;22296;5203
541;21470;5995
542;47502;6319
543;23794;3682
544;21187;6292
545;19063;8515
546;19938;7651
547;22781;4744
548;21299;6229
549;22974;4600
550;20785;6715
551;24462;4303
552;44723;9037
553;49904;5050
554;19899;8848
555;47186;7804
556;25950;1639
557;21741;5671
558;26361;1099
559;26655;955
560;24239;5743
561;47790;7255
562;45998;9001
563;48202;6787
564;21964;6742
565;26910;613
566;23736;3826
567;27019;460
568;24996;2431
569;48491;6553
570;23156;6805
571;22863;3412
572;22256;5275
573;19254;8335
574;23341;6625
575;24303;3151
576;17978;8263
577;19823;7759
578;25937;4159
579;25322;2170
580;20745;6724
581;17508;8920
582;23899;3628
583;24946;2539
584;27080;505
585;19339;8146
586;24052;4717
587;21216;6346
588;23043;4420
589;20690;6823
590;21103;8893
591;26466;1135
592;20114;7390
593;26827;649
594;23501;5293
595;48824;6274
596;22383;5122
597;21489;6004
598;21900;5599
599;24499;3061
600;24185;5797
601;24089;3493
602;25414;2062
603;26340;1189
604;25875;1729
605;22594;3592
606;20345;7102
607;26097;1468
608;23148;6931
609;24625;2917
610;18348;7858
611;22427;5059
612;23042;6940
613;46945;8065
614;27450;100
615;45929;7786
616;23342;4105
617;18905;8587
618;22258;5311
619;22257;7750
620;44956;8758
621;26941;532
622;22725;4825
623;20523;6958
624;21719;7057
625;25602;1999
626;27325;199
627;23658;3772
628;26117;1279
629;49830;5176
630;22468;7534
631;23556;3934
632;22678;4888
633;25041;2494
634;25487;4555
635;26958;559
636;22692;4798
637;26284;1297
638;21201;8812
639;26065;1423
640;18447;8938
641;18408;9010
