#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;22525;1387
398;18949;4897
399;17469;6382
400;19462;4456
401;19089;4753
402;22475;1414
403;16532;7390
404;16444;7462
405;22111;1801
406;22467;1441
407;22079;1828
408;16532;7381
409;16419;7489
410;20011;3844
411;18684;5248
412;19943;3952
413;16006;7876
414;22713;1252
415;17158;6670
416;17918;5950
417;17167;6652
418;17011;6886
419;18227;5716
420;18994;4906
421;21938;1954
422;19030;4942
423;17953;5941
424;20527;3322
425;16698;7147
426;17844;6103
427;18473;5419
428;14349;1594
429;16954;6958
430;21383;2494
431;17130;6769
432;18691;5185
433;19348;4501
434;21747;2161
435;16624;7282
436;17572;6319
437;21170;2665
438;23314;595
439;14705;1189
440;21916;1999
441;17654;6211
442;16072;7840
443;23741;208
444;18917;4996
445;17778;6112
446;17034;6814
447;15941;7948
448;20998;2908
449;19643;4312
450;17736;6148
451;16326;7615
452;23328;559
453;15163;8740
454;16745;7210
455;19604;4267
456;20357;3529
457;20303;3610
458;17596;6310
459;17815;6076
460;16637;7273
461;14867;8992
462;20314;3592
463;17464;6445
464;15422;8434
465;18732;5176
466;15300;8596
467;21899;2017
468;20149;3754
469;14992;8866
470;15909;7966
471;18897;5014
472;19695;4213
473;18610;5257
474;20114;3835
475;15677;8209
476;21806;2116
477;21095;2755
478;15501;424
479;20756;3079
480;22547;1396
481;18412;5536
482;14303;1603
483;15077;8857
484;20307;3574
485;21291;2602
486;18607;5266
487;21534;2260
488;18161;5662
489;22702;1153
490;20983;2917
491;22701;1126
492;16704;7084
493;17110;6832
494;19802;4150
495;20026;3862
496;15148;8794
497;18981;4888
498;20492;3394
499;15757;8074
500;19646;4258
501;20679;3250
502;16767;7039
503;20763;3133
504;21784;2134
505;17421;6508
506;16920;6976
507;15404;8515
508;19552;4294
509;15014;883
510;15651;8245
511;23038;829
512;19909;4024
513;16179;7732
514;17564;6328
515;15572;8281
516;19731;4222
517;15347;8497
518;16744;7129
519;15847;8101
520;17155;6778
521;17761;6130
522;22045;1810
523;22277;1639
524;22661;1180
525;18920;4960
526;15452;460
527;16587;7318
