#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3814;1090
1;5193;7696
2;4452;5482
3;4852;8047
4;4089;793
5;3973;4726
6;4058;4807
7;4000;6553
8;3242;6652
9;5015;1315
10;4506;8299
11;4963;1990
12;3881;3043
13;4464;8434
14;4374;5518
15;4512;2377
16;4178;2719
17;3202;7786
18;2215;703
19;4566;8389
20;4503;6445
21;3193;3799
22;4150;2746
23;4183;4717
24;4219;2683
25;4396;3502
26;4720;6121
27;4061;7903
28;3887;9037
29;4703;2206
30;3436;7462
31;3936;964
32;3531;1396
33;3068;3844
34;3969;4906
35;2750;217
36;3267;3556
37;3057;7876
38;2189;721
39;3719;1171
40;4910;4051
41;2290;631
42;3357;7570
43;3139;1819
44;4906;3943
45;3103;7822
46;3891;1054
47;3233;7723
48;3322;3592
49;3194;2692
50;3823;7084
51;3074;5878
52;2670;208
53;3510;3466
54;3928;2944
55;3779;5131
56;4632;6256
57;3685;3223
58;4647;4267
59;3723;3205
60;3799;3079
61;4721;2224
62;4601;5275
63;4003;2926
64;4663;8344
65;3744;2143
66;4104;6769
67;2200;694
68;3107;5833
69;4707;6202
70;3133;7777
71;3824;4069
72;4457;6715
73;3254;5599
74;3971;1639
75;5207;1756
76;3904;5068
77;2820;1585
78;4751;4744
79;5120;4492
80;2416;226
81;4839;2728
82;2371;595
83;3982;6751
84;4965;8974
85;3548;1288
86;5402;6022
87;3356;7624
88;5148;1855
89;5005;3952
90;3391;3547
91;5137;1864
92;4462;8461
93;4022;2782
94;4896;2593
95;4970;7633
96;3938;4618
97;3439;1378
98;4616;6040
99;4439;4519
100;3838;5041
101;3753;6139
102;4393;8488
103;4454;8335
104;3125;1846
105;3090;7804
106;3554;5284
107;4414;4465
108;3157;5734
109;3007;4888
110;2806;433
111;3538;7354
112;4940;1900
113;4205;4681
114;4258;3637
115;3603;6175
116;2080;757
117;3414;1576
118;3830;4123
119;4445;6472
120;4832;2098
121;3533;2386
122;3808;3178
123;3093;3817
124;3217;1711
125;4278;6688
126;4365;2539
127;4894;2080
128;3792;3124
129;3197;5770
130;2101;1792
131;3932;1972
132;3219;3727
133;2608;388
