#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;8250;3088
396;12654;8686
397;8951;2296
398;7735;3538
399;8475;2845
400;15436;7183
401;12950;8344
402;15523;7039
403;5890;5374
404;16589;5914
405;9075;2170
406;8363;1711
407;14519;8065
408;7084;4195
409;17088;5482
410;7351;3952
411;6752;4555
412;9156;2125
413;3861;7408
414;16345;6148
415;13467;9001
416;4908;6391
417;9852;1396
418;8607;2665
419;9316;1927
420;5517;5743
421;16963;5572
422;5845;5401
423;17448;5032
424;15939;6625
425;7192;4114
426;17282;5167
427;11044;244
428;14839;7723
429;10314;937
430;14542;7939
431;9197;2053
432;14487;7975
433;5553;5635
434;18519;4006
435;17714;4825
436;6969;4312
437;16814;5779
438;10400;838
439;4312;6922
440;7820;3421
441;6282;4969
442;13764;8677
443;13567;8839
444;14528;7993
445;8433;1531
446;11102;190
447;16590;5977
448;7005;4240
449;5298;6031
450;12994;8209
451;6886;4357
452;17914;4636
453;8983;2260
454;14116;8371
455;17930;3313
456;16388;6157
457;14677;7876
458;6515;4726
459;17075;5491
460;8729;1369
461;16334;6202
462;9433;1819
463;15009;7615
464;10597;685
465;4878;5185
466;17865;4645
467;14767;7777
468;8185;3151
469;19195;3349
470;7059;2935
471;6992;4267
472;15043;7471
473;15194;7327
474;7810;3529
475;16314;5005
476;7262;4015
477;18524;3997
478;15453;7003
479;9289;1936
480;17508;3772
481;15585;6985
482;6707;4609
483;15727;6778
484;15096;7417
485;9600;1657
486;18605;3898
487;14404;8110
488;14977;7570
489;10860;424
490;13587;8992
491;8170;3214
492;13844;8722
493;7594;3700
494;5643;5617
495;6863;4492
496;6180;5122
497;16479;5995
498;5652;5644
499;14467;8011
500;16228;6346
501;7929;3376
502;17167;5446
503;16816;5698
504;14749;7750
505;3726;7516
506;9181;2080
507;9634;1666
508;16099;6373
509;6488;4780
510;17176;5455
511;10984;253
512;7477;3853
513;7781;3520
514;5151;4861
515;10590;703
516;10391;883
517;15667;6823
518;6321;4996
519;16776;4591
520;14779;7786
521;6299;4987
522;16545;6040
523;10771;514
524;14270;6967
525;14629;7894
526;14686;7849
527;5641;5680
528;15990;6571
529;6801;3160
530;11008;289
531;15139;7399
532;10745;649
533;16928;5653
534;14214;7102
535;14494;8038
536;9144;2107
537;16090;6490
538;11235;109
539;7455;2710
540;14327;8218
541;7674;3610
542;14862;7705
543;11071;163
544;9341;667
545;9186;2071
546;8659;2539
547;15644;6868
548;6701;4618
549;13863;7426
550;9188;2116
551;14632;7831
552;10349;865
553;10037;1252
554;8094;3178
555;10321;973
556;10851;343
557;5188;6112
558;10094;1198
559;6507;4789
560;16267;6220
561;9109;2215
562;18511;4132
563;14135;8452
564;15260;7210
565;6164;5077
566;8117;3142
567;13579;8938
568;16428;6085
569;7530;3745
