#Mode:;3
#Device:;arduino
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
452;11;5293
453;12;8956
454;12;5932
455;11;1918
456;11;3277
457;11;2422
458;13;8218
459;12;7966
460;12;4474
461;11;7876
462;12;9046
463;12;6112
464;12;7570
465;12;4834
466;11;6562
467;920;577
468;11;1225
469;11;2350
470;13;5770
471;12;4258
472;11;1513
473;11;2620
474;11;8101
475;11;4465
476;33;5023
477;11;6427
478;11;6904
479;512;946
480;11;1801
481;12;5401
482;506;487
483;11;1927
484;11;4321
485;11;1738
486;13;2359
487;12;7597
488;13;2386
489;12;5635
490;10;1684
491;12;2134
492;12;6607
493;11;7426
494;11;8902
495;11;5005
496;11;7309
497;12;5347
498;12;5140
499;12;5392
500;1149;235
501;11;793
502;10;937
503;11;6184
504;967;370
505;11;6355
506;11;1324
507;35;3358
508;11;2206
509;807;604
510;11;8740
511;11;1027
512;11;2413
513;12;2593
514;11;8074
515;12;1747
516;11;2890
517;12;1657
518;11;3151
519;12;3538
520;715;757
521;12;6346
522;897;253
523;13;7345
524;220;1054
525;11;3583
526;13;4249
527;704;649
528;12;6571
529;13;1297
530;11;550
531;11;928
532;11;3844
533;10;6895
534;12;5464
535;12;5662
536;1148;613
537;11;8983
538;606;712
539;12;6004
540;12;5896
541;12;3313
542;12;8992
543;12;9055
544;11;7777
545;12;1576
546;11;1315
547;11;7039
548;12;7201
549;12;8047
550;12;5410
551;13;2170
552;12;5842
553;610;361
554;12;3943
555;63;5131
556;12;1432
557;12;2863
558;14;5806
559;14;8029
560;12;1981
561;12;1405
562;11;1855
563;12;7129
564;12;6661
565;12;8929
566;11;1999
567;12;8407
568;11;6445
569;11;1603
570;11;4033
571;12;2764
572;12;6742
573;12;2647
574;12;3664
575;821;514
576;11;7678
577;12;6814
578;11;9028
579;12;6796
580;12;5761
581;12;4204
582;12;3556
583;12;5671
584;15;5221
585;13;5158
586;12;3187
587;13;1675
588;14;3061
589;13;4357
590;12;2845
591;11;5869
592;11;8785
593;12;6778
594;10;982
595;12;7390
596;599;568
597;216;667
598;10;3673
599;12;8362
600;11;4663
601;11;2431
602;600;775
603;11;3529
604;12;4969
605;11;7552
606;12;6940
607;11;7885
608;476;883
609;11;7471
610;12;8911
611;11;1873
612;12;5617
613;756;208
614;32;8506
615;12;5239
616;1324;100
617;10;2836
618;14;7354
619;12;1387
620;11;2674
621;12;7165
622;12;6877
623;12;6949
624;11;2062
625;841;739
626;11;3448
627;11;7372
628;998;397
629;11;2071
630;11;6166
631;12;6202
632;11;2530
633;13;3241
634;11;8497
635;13;6958
636;830;118
637;11;2314
638;11;2692
639;12;8137
640;12;6850
641;11;4744
642;11;8128
643;11;6400
644;12;7939
645;13;3349
646;11;6679
647;12;4294
648;12;6382
649;12;2998
650;12;3268
651;12;6859
652;11;1909
653;12;5734
654;12;4078
655;12;5374
656;274;1153
657;11;2683
658;33;8488
659;10;2080
660;12;6535
661;12;2197
662;12;6337
663;11;2818
664;12;8650
665;11;2773
666;11;6148
667;13;7732
668;11;7561
669;12;6697
670;12;2287
671;10;1621
672;11;4627
673;12;3331
674;11;1180
675;11;6076
676;12;4159
677;12;4510
678;11;4006
679;900;892
680;11;2485
681;13;7642
682;11;3601
683;12;3979
684;12;7093
685;11;3412
686;15;7525
687;13;8020
688;13;2935
689;32;7822
690;12;3385
691;918;460
692;11;4897
693;77;3916
694;12;2368
695;12;3250
696;11;2566
697;11;7606
698;11;1423
699;11;1495
700;11;9010
701;11;2899
702;31;4978
703;11;7075
704;11;3322
705;898;163
706;11;7453
707;11;3736
708;11;7066
709;11;8875
710;13;6976
711;11;4582
712;572;640
713;445;469
714;11;7156
715;11;2161
716;11;3691
717;11;1720
718;11;8119
719;12;8380
720;12;8299
721;11;4123
722;382;1108
723;11;8065
724;13;6175
725;11;7768
726;13;2395
727;11;8452
728;843;352
729;12;6805
730;12;4591
731;11;1648
732;12;1567
733;12;3871
734;11;3016
735;12;7489
736;981;622
737;12;3376
738;12;6022
739;11;1099
740;11;5554
741;11;5149
742;10;7867
743;11;5266
744;12;4987
745;10;2449
746;11;3754
747;12;5860
748;12;6787
749;10;3628
750;11;1414
751;15;6526
752;56;2188
753;14;7714
754;13;8965
755;11;8443
756;11;7543
757;12;4537
758;12;9091
759;11;6994
760;11;4420
761;11;6625
762;11;7480
763;11;7921
764;11;3934
765;12;7192
766;11;4825
767;11;5689
768;13;5698
769;11;1819
770;11;6985
771;11;7030
772;12;2665
773;781;442
774;12;7462
775;12;7858
776;11;4150
777;12;6121
778;36;5167
779;12;1459
780;35;9082
781;11;3484
782;12;7408
783;13;3727
784;13;1198
785;12;5284
786;11;2881
787;11;5716
788;13;2125
789;11;3619
790;11;8641
791;11;8479
792;313;1252
793;11;6301
794;1120;190
795;12;7723
796;409;406
797;11;2557
798;11;5446
799;11;4960
800;12;4456
801;398;820
802;11;8596
803;11;4555
804;11;1171
805;11;3430
806;11;7057
807;452;334
808;396;478
809;11;5536
810;12;6013
811;1274;415
812;11;1810
813;11;4618
814;619;1144
815;10;973
816;11;7849
817;11;3466
818;11;6769
819;11;8335
820;12;8569
821;11;1360
822;11;2377
823;11;8551
824;12;5563
825;12;8560
826;1141;262
827;11;7624
828;11;2305
829;11;8281
830;12;5212
831;12;6247
832;910;685
833;10;4528
834;13;8767
835;11;8938
836;11;8722
837;12;5572
838;12;7651
839;19;8659
840;15;7588
841;14;7417
842;12;1639
843;12;3493
844;12;8893
845;13;5482
846;11;3457
847;11;7399
848;11;5788
849;12;8713
850;11;8173
851;12;6967
852;11;8470
853;10;2089
854;11;6058
855;705;694
856;10;2746
857;11;8974
858;11;3223
859;10;3952
860;369;1351
861;10;1063
862;34;1126
863;9;5887
864;13;4933
865;11;4690
866;1213;172
867;32;5320
868;13;2503
869;12;1828
870;11;6103
871;12;8290
872;13;4609
873;54;8011
874;12;5356
875;12;8083
876;11;2800
877;11;5914
878;11;9037
879;799;919
880;11;8353
881;11;5050
882;11;5302
883;11;3394
884;1125;316
885;11;8803
886;12;3988
887;11;7147
888;11;6454
889;11;4870
890;651;298
891;11;5491
892;12;5104
893;11;7516
894;11;4636
895;12;8578
896;12;8776
897;12;1009
898;11;1117
899;11;4447
900;11;1342
901;432;379
902;11;7840
903;924;901
904;11;7759
905;10;730
906;12;8191
907;840;541
908;11;7084
909;318;1135
910;10;847
911;10;5680
912;10;4168
913;11;8632
914;13;8848
915;46;1378
916;12;3592
917;11;3052
918;12;6418
919;11;1963
920;11;4303
921;13;8110
922;11;1936
923;11;5707
924;1112;631
925;11;7003
926;11;6886
927;10;4087
928;13;3106
929;12;5959
930;12;5986
931;12;5527
932;11;5851
933;61;6634
934;13;8821
935;13;4240
936;12;2629
937;12;2107
938;12;1522
939;12;2476
940;12;5113
941;13;8398
942;11;4852
943;825;829
944;10;8686
945;12;6319
946;11;8155
947;394;343
948;10;7228
949;12;8866
950;12;7255
951;11;2944
952;12;9019
953;12;8920
954;11;6508
955;12;3367
956;10;5653
957;12;6517
958;12;3907
959;11;7282
960;12;7669
961;13;5626
962;13;1630
963;11;7687
964;12;4096
965;11;4888
966;11;2044
967;11;6463
968;11;5905
969;11;4312
970;12;7246
971;11;6292
972;12;7273
973;11;4573
974;589;811
975;10;4402
976;12;3196
977;11;7111
978;11;8587
979;699;505
980;10;6391
981;1015;217
982;11;4951
983;10;5518
984;14;8272
985;866;523
986;11;4411
987;12;7741
988;12;2908
989;12;1666
990;11;5644
991;10;6238
992;1023;181
993;711;154
994;12;3160
995;12;1972
996;34;4105
997;11;5779
998;11;5437
999;10;1531
