#Mode:;3
#Device:;g700_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;7095;5788
1;6243;2629
2;5724;3484
3;4983;5878
4;7206;8443
5;7403;1513
6;7355;5554
7;6648;6211
8;6891;3970
9;7372;1522
10;6990;3934
11;6338;4510
12;6055;865
13;6441;6490
14;6096;2782
15;7113;1774
16;6438;478
17;6341;2575
18;6494;469
19;6318;2593
20;6315;2494
21;7927;2980
22;6366;2539
23;6033;4843
24;7474;3439
25;8045;4870
26;7409;1441
27;6764;2116
28;6386;8506
29;6494;8380
30;5947;955
31;6538;352
32;6567;2359
33;6236;2647
34;7034;3916
35;5255;2377
36;4968;7948
37;6699;235
38;5318;3574
39;6689;6229
40;7061;3889
41;8007;3106
42;5224;2458
43;7166;1729
44;5798;3160
45;6515;2341
46;6336;6481
47;5659;1225
48;6914;289
49;5131;6535
50;5017;6886
51;6859;3070
52;6035;7840
53;7689;3493
54;5520;8146
55;6575;5347
56;6635;1207
57;6029;1828
58;6417;1486
59;5380;451
60;6065;7849
61;5560;4321
62;6403;5509
63;5414;8533
64;6836;5005
65;6436;7363
66;5786;4105
67;6609;1324
68;5295;6589
69;5852;8065
70;6126;7678
71;6341;5518
72;5490;2404
73;6830;1090
74;6374;3466
75;6711;1216
76;5339;6499
77;5129;766
78;6262;7633
79;6985;2872
80;5408;4483
81;6751;5212
82;6868;3025
83;6893;2926
84;7015;4879
85;5154;685
86;5386;4528
87;5647;271
88;6124;5770
89;5826;6076
90;6152;1747
91;5756;154
92;5910;1936
93;6051;3817
94;7143;4762
95;5362;8569
96;6452;5446
97;5123;793
98;6108;5851
99;5727;181
100;6065;3844
101;6020;5869
102;5958;2017
103;7038;8812
104;6770;1036
105;6595;3322
106;5643;8299
107;6278;1603
108;7254;2611
109;5957;5950
110;7065;910
111;6083;7786
112;5601;4249
113;6744;1126
114;5445;6391
115;7018;6931
116;6724;5131
117;5684;253
118;7117;6832
119;6779;1144
120;7186;6697
121;5858;6022
122;7155;4735
123;6262;3601
124;5530;6382
125;5374;2521
126;6145;7732
127;7063;8893
128;5912;7930
129;6050;7759
130;7261;6625
131;6568;3304
132;7364;2620
133;6836;7021
134;5750;4150
135;5784;118
136;6234;1576
137;5498;424
138;6713;3133
139;7073;8839
140;6184;1738
141;5994;5914
142;6701;1180
143;5881;8047
144;6028;7858
145;5616;2305
146;5954;5887
147;7074;4825
148;6254;3619
149;5829;4087
150;7260;4690
151;5875;7984
152;5663;244
153;5818;2080
154;6167;3736
155;6331;7561
156;6286;7606
157;6435;7507
158;7210;4681
159;5988;7903
160;7158;4672
161;6998;4978
162;6127;3808
163;6292;5545
164;6056;3853
165;5697;2170
166;6226;5725
167;5731;2179
168;7076;6787
169;7136;757
170;5980;1927
171;6148;4753
172;5703;4213
173;6558;6355
174;7068;6868
175;6422;721
176;5483;1360
177;6812;6823
178;6815;7102
179;6946;5905
180;6483;8407
181;7785;7048
182;5498;1657
183;6460;388
184;6873;4006
185;5841;8974
186;5404;1459
187;6605;2269
188;6581;8362
189;5085;1873
190;5768;3088
191;6127;8731
192;6508;406
193;6416;2449
194;6028;2881
195;6492;7120
196;7295;7543
197;6659;6238
198;6190;4744
199;6105;2791
200;7700;5158
201;6170;6706
202;6629;2215
203;6604;4222
204;7545;1297
205;7791;5023
206;6611;8209
207;6892;5995
208;6247;8578
209;7030;3799
210;6084;8821
211;6288;4645
212;6729;109
213;6624;2251
214;8078;2845
215;6238;4654
216;6663;2188
217;7415;3475
218;6730;4123
219;7845;9064
220;5880;3781
221;5187;5653
222;5617;3367
223;6419;4492
224;6498;6634
225;5173;2476
226;6820;2008
227;5455;5410
228;6491;2332
229;6008;856
230;7696;7489
231;6291;7291
232;4928;6913
233;5240;8668
234;6443;4699
235;5845;7876
236;5339;4564
237;6711;1189
238;6517;4636
239;6516;7192
240;5967;1891
241;6608;7237
242;5991;3826
243;5161;649
244;5622;199
245;5770;6031
246;5040;8875
247;6583;5338
248;6824;3079
249;6163;5743
250;5751;136
251;6367;1594
252;6029;3835
253;5857;4060
254;5741;6184
255;6940;4960
256;5360;4555
257;6764;5194
258;6070;1819
259;5778;2107
260;6548;3313
261;5216;703
262;5434;2512
263;5625;6220
264;6595;1261
265;5276;8650
266;5732;2125
267;5424;8452
268;5751;8164
269;5936;3952
270;6942;4951
271;6074;7768
272;6320;3583
273;5165;2719
274;6447;1432
275;6239;7651
276;5336;2485
277;5378;460
278;7153;4708
279;5235;2638
280;6649;3241
281;7071;6895
282;5677;8254
283;7079;4852
284;6008;5932
285;5810;6094
286;5284;2584
287;6822;1081
288;6446;3457
289;6589;7318
290;6487;5473
291;7264;4663
292;6878;2944
293;6918;4933
294;5491;2395
295;5926;7885
296;6259;7570
297;6422;3502
298;6476;3430
299;7324;2566
300;7015;847
301;7133;2818
302;6287;5635
303;5552;6364
304;6945;6958
305;7073;8848
306;5618;325
307;6905;4996
308;5629;6292
309;7115;8830
310;6913;7012
311;6445;3421
312;5790;6049
313;6986;928
314;6406;5482
315;5402;6463
316;6603;3286
317;5765;2071
318;6959;3016
319;5525;6310
320;6825;5059
321;5841;4042
322;6856;5014
323;6100;3763
324;6418;5500
325;7028;4789
326;6328;3673
327;7315;4600
328;6294;7597
329;6638;3232
330;6745;1171
331;5782;8101
332;5956;5959
333;5450;4420
334;6316;1540
335;6108;7795
336;5354;559
337;6168;1783
338;5947;3898
339;6158;5734
340;7290;6661
341;5717;6130
342;6768;7147
343;6813;9001
344;5517;379
345;5812;8074
346;6462;1414
347;6388;3520
348;5611;8227
349;7302;6553
350;6280;5662
351;6847;7039
352;6739;7165
353;7180;4771
354;5786;6139
355;6425;7525
356;7329;595
357;5914;7939
358;5931;8938
359;5997;4897
360;6796;3052
361;6565;577
362;6808;4159
363;5929;5689
364;7438;1495
365;6669;6175
366;5713;7471
367;5937;6976
368;5119;7804
369;6222;6688
370;6072;1549
371;7821;5095
372;5983;919
373;7584;5383
374;6577;8335
375;6634;8326
376;6409;8497
377;7250;3565
378;7754;7066
379;6576;6337
380;6306;568
381;6599;8182
382;6549;4285
383;6613;8245
384;7370;7480
385;6743;6067
386;6245;6670
387;6790;8110
388;7531;5284
389;7635;5266
390;7601;3259
391;6361;2503
392;6963;3943
393;7088;3754
394;5958;937
395;6310;604
396;8096;4807
397;5252;8353
398;5750;3151
399;5382;5491
400;5105;7777
401;6521;4339
402;6796;4330
403;5987;7615
404;6744;2143
405;5969;8965
406;6536;2440
407;6419;6472
408;6951;7975
409;6798;2044
410;7837;5293
411;5311;316
412;5322;4546
413;5291;6598
414;5616;4294
415;7855;7345
416;5134;4474
417;6783;5032
418;5894;3961
419;5637;208
420;5572;4384
421;5038;6877
422;6325;7579
423;5119;8722
424;6971;6949
425;5718;145
426;5333;4627
427;6777;7174
428;6680;7228
429;6891;4942
430;6867;9019
431;6840;9073
432;6840;3043
433;5158;6733
434;5724;190
435;5582;8290
436;5918;1990
437;6626;5329
438;6631;7246
439;5446;4402
440;5388;2467
441;6779;3034
442;6859;2962
443;5770;2089
444;6844;6994
445;5670;2233
446;6222;1612
447;5297;2701
448;6980;4924
449;6768;1072
450;5633;6283
451;6228;3637
452;6451;5365
453;6963;8884
454;5462;6571
455;7150;2692
456;5669;6166
457;5629;4186
458;6263;3628
459;6495;3394
460;6906;6940
461;5591;4312
462;6526;7444
463;6426;5419
464;7167;6742
465;6816;5068
466;5824;6085
467;7148;4726
468;5582;6265
469;6456;1450
470;7140;6769
471;5352;4537
472;6705;7201
473;6474;1396
474;6748;5203
475;5402;4501
476;5179;8713
477;5275;8641
478;7193;4780
479;5647;262
480;7226;2683
481;5614;2206
482;6830;5077
483;6539;3376
484;6905;4987
485;7291;6616
486;7362;2548
487;6685;5221
488;5382;8596
489;6983;8929
490;7167;6760
491;7156;2755
492;6461;1477
493;5471;415
494;7395;4456
495;7027;6814
496;5848;4015
497;6052;5896
498;5640;280
499;5777;2098
500;7342;6562
501;5542;8389
502;5768;2053
503;7089;739
504;7196;730
505;6245;1585
506;6309;3547
507;6125;1837
508;7035;8947
509;5874;1954
510;5519;6373
511;6202;7705
512;6460;7381
513;6446;3412
514;5579;6328
515;6201;3682
516;6103;1882
517;6557;5374
518;7061;8857
519;7258;2602
520;6019;3925
521;6165;3709
522;6374;5455
523;7527;4366
524;6676;3214
525;6566;1369
526;6994;838
527;5902;5986
528;6287;5599
529;7487;6427
530;7000;6805
531;7006;2917
532;6868;6985
533;7021;2836
534;6290;7552
535;7244;2665
536;6558;7336
537;6372;1504
538;5652;1234
539;6120;8776
540;5623;7453
541;6326;8488
542;6149;8749
543;5204;5680
544;6057;5527
545;7449;3403
546;6643;1315
547;6748;100
548;7513;1342
549;6194;6715
550;6169;946
551;6029;5617
552;7392;3556
553;6841;6058
554;7297;3610
555;7058;1864
556;7904;7003
557;6815;6121
558;6026;811
559;6080;8803
560;5855;9046
561;6499;397
562;6250;8623
563;6491;334
