#Mode:;3
#Device:;roccat
#Button:;8
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;9121;7696
1;9998;3142
2;9742;1387
3;9879;3223
4;9669;271
5;9835;3304
6;9190;2665
7;9605;1540
8;9592;7507
9;9777;7273
10;9217;3925
11;9298;5824
12;9440;5680
13;9801;3322
14;8961;6940
15;9413;5707
16;9796;2080
17;10028;1108
18;9285;8839
19;9364;7759
20;9748;3385
21;9822;5302
22;10060;1045
23;10185;1027
24;9559;1558
25;9590;289
26;9805;8083
27;9468;1639
28;9341;7786
29;10052;3079
30;8980;910
31;9851;1315
32;9613;7543
33;9775;2107
34;9254;6643
35;9266;2593
36;9471;8488
37;9756;4114
38;9468;4420
39;9056;6823
40;9301;5806
41;9977;5149
42;9917;5203
43;9141;6814
44;9410;3727
45;10080;9064
46;9443;1675
47;10088;1117
48;9837;4051
49;9554;3655
50;9707;7372
51;9684;5455
52;10163;2962
53;9607;8281
54;9018;8875
55;9871;6004
56;9830;2053
57;9368;4519
58;9804;2089
59;9914;3970
60;9668;3484
61;9899;1864
62;9909;3997
63;10132;7066
64;9805;1306
65;8989;6868
66;8991;6796
67;9621;2269
68;9457;1657
69;9400;4483
70;9814;4078
71;9929;1954
72;10119;3034
73;9102;4780
74;9167;8722
75;9267;8605
76;9777;3331
77;9929;1207
78;9274;8614
79;9928;7957
80;9728;1396
81;9479;2377
82;9244;8650
83;9107;784
84;10007;7120
85;9298;6598
86;10184;2953
87;9240;640
88;9479;8389
89;9979;3916
90;9761;5392
91;9728;7390
92;9772;8101
93;9322;4582
94;9188;4726
95;9800;5248
96;9765;5860
97;9999;5878
98;9760;4132
99;9800;5365
100;9461;4429
101;9766;109
102;9771;8110
103;9610;3520
104;10017;1135
105;10008;1855
106;9996;7885
107;10052;1846
108;9956;7921
109;9628;2503
110;9480;6400
111;9649;2224
112;9709;6175
113;10274;2818
114;9753;127
115;10218;4906
116;9750;1360
117;9813;5023
118;9880;2278
119;10017;7156
120;9989;3178
121;9819;3052
122;10215;6787
123;10351;8515
124;9555;5311
125;9460;4123
126;9641;1945
127;9925;3934
128;10099;1711
129;9809;6076
130;9415;8470
131;9829;6058
132;9688;181
133;10423;8776
134;10288;6913
135;10450;2449
136;9893;3700
137;10078;3799
138;9714;1504
139;9452;4141
140;9770;6112
141;9519;3664
142;10499;1405
143;10011;1531
144;9287;6625
145;9520;3646
146;9978;1567
147;9594;7561
148;9988;2917
149;9869;9028
150;9804;4762
151;9260;4609
152;10293;6877
153;9381;2206
154;9649;235
155;9926;3232
156;9789;1819
157;9962;7210
158;10086;7804
159;9617;1243
160;10445;6454
161;10031;7579
162;10122;1765
163;9482;8380
164;10105;3025
165;9784;5851
166;9571;4591
167;9309;334
168;9391;487
169;10234;6922
170;9684;5239
171;9476;145
172;9936;5968
173;9599;6067
174;8759;6121
175;9607;4033
176;9887;7219
177;9619;7318
178;10357;6517
179;9402;3466
180;8818;118
181;9334;3565
182;10287;577
183;10147;8749
184;8693;8191
185;9941;919
186;9850;3043
187;9229;5662
188;8656;6220
189;10455;2431
190;9856;6022
191;10490;316
192;10362;4528
193;8984;7894
194;10151;2638
195;9004;3844
196;10326;2566
197;9998;4888
198;10289;2575
199;10313;6571
200;9919;973
201;10325;550
202;9536;5383
203;8839;2017
204;9014;3889
205;9612;7147
206;9835;8938
207;10072;8812
208;9113;3763
209;10171;4654
210;10357;6544
211;8863;1927
212;8917;1963
213;9810;1063
214;9399;3493
215;10422;4474
216;9830;3070
217;9665;1216
218;9509;5374
219;10341;2629
220;10672;6301
221;9716;3160
222;10479;4402
223;9870;9037
224;10005;8866
225;9243;5617
226;9795;1090
227;10153;8731
228;9847;5050
229;10186;8704
230;10303;3529
231;9390;3502
232;10586;8299
233;9442;3457
234;9920;2971
235;10043;847
236;10235;649
237;10179;4708
238;9025;2755
239;10490;6427
240;9559;7345
241;9145;7813
242;10584;4330
243;10365;2458
244;10309;8569
245;10337;2530
246;9999;3115
247;9522;1342
248;9826;5059
249;9339;5536
250;10307;6589
251;10368;2512
252;10463;8425
253;9940;7003
254;9729;7174
255;10568;8317
256;9704;7165
257;10345;2548
258;9586;1279
259;9592;1324
260;10665;4240
261;9719;3061
262;9036;8029
263;8620;7012
264;9750;1126
265;9124;4753
266;8681;1189
267;9126;748
268;9481;3619
269;8974;928
270;9315;4555
271;9420;5698
272;9416;1720
273;8878;8992
274;8968;4924
275;9042;4096
276;9287;7831
277;9841;5293
278;9150;712
279;9525;5599
280;8746;3133
281;8964;4942
282;8754;3106
283;9123;6013
284;9368;6508
285;9355;2413
286;8977;8146
287;9678;1441
288;9611;1495
289;8647;5221
290;8940;4933
291;9120;3988
292;9212;6670
293;8855;7030
294;9286;559
295;9003;874
296;9210;4681
297;9637;5482
298;8760;7129
299;9246;8632
300;9576;4321
301;9179;2692
302;9178;6706
303;9431;478
304;9519;3610
305;9422;3718
306;9003;2881
307;9647;5518
308;9564;2305
309;9416;5725
310;9453;1693
311;9768;1369
312;9250;1882
313;9164;5977
314;9340;5815
315;9183;685
316;8844;6958
317;9294;1837
318;9549;6355
319;9347;532
320;9322;8542
321;8869;6994
322;9287;7849
323;9000;4105
324;9836;3295
325;8803;5077
326;9166;7966
327;9228;7876
328;9984;5131
329;9088;7777
330;8770;5122
331;9338;3772
332;9701;208
333;9387;6490
334;9618;7534
335;9548;5554
336;9258;3871
337;8785;3124
338;8983;8659
339;9490;6409
340;9673;5464
341;9078;4789
342;9393;6463
343;9851;1297
344;9779;136
345;9547;6346
346;9413;7732
347;9846;3286
348;9910;1252
349;9018;4870
350;9598;7453
351;9595;6274
352;9088;2035
353;9948;5158
354;9441;5419
355;9454;4438
356;9088;2026
357;9584;8308
358;9261;3862
359;9877;5230
360;9595;4294
361;9836;5257
362;9839;4276
363;9264;6607
364;9154;6724
365;9530;1630
366;9527;4393
367;9355;3781
368;9604;3538
369;9596;2314
370;9761;2134
371;9463;7435
372;9543;7588
