#Mode:;3
#Device:;arduino
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;11;7192
1;11;7894
2;2040;8857
3;1735;1135
4;1454;1468
5;1290;1612
6;2095;5806
7;1389;6508
8;1551;6382
9;1448;7444
10;1776;8128
11;2098;5797
12;1849;1018
13;1912;991
14;1551;2431
15;2034;5878
16;1926;6967
17;1264;4636
18;1743;8200
19;1359;6562
20;1771;7093
21;2072;8848
22;1768;1099
23;1944;2971
24;1357;3574
25;1517;5410
26;1551;370
27;1544;6364
28;1170;1729
29;1943;5950
30;1170;8767
31;1199;4717
32;1647;1252
33;1169;7768
34;1167;775
35;1264;3619
36;1911;7984
37;1584;5302
38;2038;8866
39;1769;5095
40;1073;5788
41;1395;2503
42;1675;6229
43;1647;307
44;1358;5563
45;1385;7525
46;1358;2557
47;1942;955
48;1639;6265
49;1360;8542
50;1362;1585
51;1911;4006
52;1644;8281
53;1362;2584
54;1073;1738
55;1734;1207
56;1874;1054
57;1108;3799
58;2126;1783
59;1936;4042
60;1906;9073
61;1833;2089
62;1645;6175
63;1735;1225
64;1641;2233
65;1641;4240
66;1871;5086
67;1679;6211
68;1325;4591
69;1342;3529
70;1945;982
71;1652;1333
72;1436;6400
73;1193;703
74;1530;1288
75;1337;8560
76;2016;3835
77;1743;1144
78;1943;4960
79;1217;3727
80;1457;5455
81;1435;6445
82;1341;1603
83;1918;8902
84;1803;3097
85;1439;5518
86;1812;3070
87;1722;4186
88;2004;7939
89;1977;3997
90;1136;8794
91;1362;4519
92;1619;6274
93;1811;6130
94;1192;2719
95;1342;5500
96;1815;7048
97;1866;2026
98;1743;2161
99;1199;7687
100;2102;5860
101;1264;8641
102;1171;6769
103;1548;2341
104;1815;109
105;1617;1261
106;1722;1180
107;2011;5941
108;1455;5473
109;1456;5464
110;1455;424
111;1389;523
112;1910;5977
113;1191;6733
114;1814;8065
115;1196;1747
116;2007;2917
117;1874;2044
118;1681;7228
119;1724;2143
120;1917;1990
121;2057;4879
122;1780;1153
123;2045;1873
124;1677;3250
125;1652;3277
126;1328;613
127;1555;8353
128;1553;7345
129;1252;631
130;1627;8317
131;1814;7102
132;1340;3583
133;1845;4060
134;1534;3430
135;1820;6040
136;1625;5320
137;1436;1414
138;1838;4087
139;1870;3034
140;1265;5689
141;1425;6526
142;1627;361
143;1772;2116
144;1718;5212
145;1265;5644
146;1841;3043
147;1293;2620
148;1544;5419
149;1219;2674
150;1443;1531
151;1265;7651
152;1550;7336
153;1812;6121
154;1837;2989
155;1841;8101
156;1648;5266
157;1171;4726
158;1646;2260
159;1172;5626
160;2005;3970
161;1137;4744
162;1940;1918
163;1973;3898
164;1231;2665
165;1362;1477
166;1270;1549
167;1838;6076
168;2041;7786
169;1359;1441
170;1170;6616
171;1743;5050
172;1841;2953
173;1459;7363
174;1938;8056
175;1197;6715
176;1804;7084
177;1420;487
178;1491;7426
179;1684;226
180;1815;5986
181;1198;667
182;1723;7201
183;1177;2818
184;1470;4456
185;1615;5284
186;2003;7885
187;2098;4906
188;1970;919
189;2048;6787
190;1736;6085
191;2043;3871
192;1839;1963
193;1265;4546
194;1338;7552
195;2005;3907
196;2071;2836
197;1694;2197
