#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2342;5536
1;2567;5338
2;2260;2593
3;2249;685
4;2011;4906
5;2152;7660
6;2139;4735
7;2209;4717
8;2053;3808
9;2296;2557
10;2325;541
11;2493;6382
12;2110;4834
13;2224;5653
14;1720;3205
15;2022;2908
16;1808;1099
17;2044;5869
18;2175;3727
19;2255;631
20;2376;2476
21;1951;5941
22;2431;8533
23;1841;6985
24;2078;4816
25;2353;8506
26;2644;7228
27;1889;1963
28;2554;6337
29;1662;1207
30;2458;7444
31;1986;6895
32;2143;4807
33;2629;1324
34;2141;2773
35;2099;3790
36;2427;442
37;2045;6796
38;1906;3007
39;2043;1918
40;2045;2818
41;2136;1765
42;2451;1432
43;2602;5329
44;2192;4690
45;2512;3376
46;1937;6958
47;2034;8866
48;2190;2665
49;1821;3169
50;2286;4618
51;1691;4168
52;1654;3250
53;1596;2305
54;2343;1558
55;2284;8641
56;1759;4141
57;2425;8479
58;1754;3061
59;2629;6274
60;2482;2377
61;2423;2467
62;1945;3907
63;1721;4240
64;2039;8839
65;1758;4132
66;2522;4438
67;2556;3349
68;2410;478
69;2532;1351
70;2584;7345
71;2441;451
72;2413;3556
73;2641;1189
74;2522;4357
75;1761;8146
76;2033;2881
77;1824;2989
78;1812;2080
79;2652;6256
80;2453;2395
81;1996;2953
82;1700;1153
83;2138;7759
84;2401;1468
85;1728;1216
86;2312;2512
87;2428;6427
88;2460;5455
89;2232;2674
90;2014;1891
91;2616;3286
92;2301;6643
93;1886;6040
94;1985;4942
95;2103;2845
96;2616;5320
97;2543;379
98;2654;244
99;2286;6652
100;2327;6607
101;1969;4897
102;2518;2422
103;1832;1063
104;2457;2440
105;2263;4663
106;1989;919
107;1925;6994
108;2003;3916
109;1691;6175
110;1922;3961
111;1883;4024
112;2524;2413
113;1822;3088
114;2484;3403
115;2347;559
116;1827;1999
117;1903;8983
118;2303;1585
119;2611;4321
120;1903;2962
121;1889;6067
122;2409;3511
123;1951;2899
124;2702;235
125;2637;1261
126;1750;3151
127;1951;964
128;2582;6373
129;2011;6904
130;2616;7282
131;1750;2170
132;1852;8020
133;2407;2530
134;2299;4600
135;2199;6697
136;1948;1936
137;1745;2098
138;2558;1396
139;2138;6733
140;2341;1540
141;2514;8461
142;1951;1882
143;2047;8776
144;1851;4960
145;2163;5671
146;2455;5428
147;1888;937
148;2090;8731
149;2332;2575
150;1837;9028
151;2141;2746
152;1719;6112
153;2332;8551
154;2324;7579
155;1747;7165
156;1861;7012
157;2340;595
158;2586;7327
159;2603;4285
160;2331;3574
161;1781;6085
162;2311;5554
163;2237;2683
164;1746;4096
165;2644;271
166;1778;4114
167;2303;2521
168;1943;7957
169;1747;8101
170;2533;1369
171;1845;5086
172;2391;3493
173;2425;5491
174;2111;7795
175;2614;6355
176;1905;3097
177;2106;3889
178;2401;3457
179;1846;5896
180;2587;6364
181;2637;316
182;1748;172
183;2272;4627
184;1937;1900
185;1850;4033
186;1777;7120
187;2083;8821
188;1968;1945
189;2485;4411
190;2376;1513
191;1881;5014
192;2061;1837
193;2076;6877
194;2554;5356
195;1996;3862
196;2380;4546
197;1845;5041
198;2555;7291
199;2146;7714
200;1750;8182
201;2214;8695
202;2485;2458
203;2121;8749
204;1797;6121
205;2358;496
206;2689;7246
207;1886;3025
208;2376;5581
209;1723;5185
210;1805;109
211;1771;3124
212;1787;8119
213;2484;3475
214;2525;4375
215;2403;5518
216;2050;1873
217;2172;1639
218;2427;8407
219;1760;7111
220;1760;2062
221;1836;2035
222;2630;3322
223;2050;1846
224;1749;3178
225;1848;2089
226;2241;7651
227;2600;2341
228;2246;6679
229;2042;5779
230;2344;3601
231;1662;4222
232;2540;1378
233;1809;1081
234;2472;8398
235;1976;5905
236;2410;6445
237;1884;9019
238;1943;1855
239;2067;5851
240;1655;6283
241;2605;1288
242;1980;5932
243;2008;8893
244;2679;8227
245;1940;2026
246;2271;8668
247;2240;6616
248;2268;3547
249;1714;190
250;1948;5977
251;1860;1045
252;2589;1315
253;1854;6076
254;1971;3943
255;2140;2764
256;2648;5248
257;2590;7363
258;1689;8209
259;2407;7534
260;2429;3538
261;1725;4159
262;1654;6247
263;2455;4447
264;2540;4330
265;2521;406
266;2142;7813
267;2431;3421
268;2115;2800
269;2557;2323
270;2252;703
271;2108;5734
272;1716;8128
273;2605;5257
274;2132;4771
275;2139;2710
276;1655;2179
277;2313;8542
278;1852;3052
279;2677;7219
280;2142;5743
281;1827;1090
282;2238;8650
283;2559;6328
284;2708;2269
285;2334;7552
286;1904;7048
287;2249;649
288;2588;3295
289;1701;2206
290;1946;3934
291;2097;820
292;2214;7696
293;1855;7039
294;1878;4987
295;2046;8857
296;2234;676
297;2215;3673
298;2600;6346
299;1954;4969
300;1750;7156
301;2440;6508
302;2462;4402
303;2594;3304
304;2603;5212
305;2330;2566
306;2652;8245
307;2403;4420
308;1717;3187
309;2423;424
310;2153;1729
311;2138;5770
312;2142;4726
313;1767;1117
314;1754;4177
315;2010;8794
316;2299;6589
317;2561;2359
318;1941;973
319;2145;1747
320;2236;2656
321;2333;3520
322;2101;2809
323;2394;5482
324;1737;163
325;2353;1549
326;2527;3367
327;2236;6661
328;1968;1972
329;1866;982
330;1729;5131
331;2102;8740
332;2308;2494
333;2332;3646
334;1950;6868
335;1948;4870
336;1887;3979
337;1862;991
338;2590;3358
339;2048;5824
340;1854;8074
341;2545;361
342;1852;5995
343;2596;6310
344;1630;4231
345;1887;5059
346;2426;1486
347;2068;7840
348;1583;5293
349;1784;3079
350;2662;6238
351;1786;6094
352;2432;3430
353;1822;1036
354;1777;4123
355;2311;8605
356;1727;8173
357;2630;334
358;2284;3619
359;2477;388
360;2038;1954
361;2125;793
362;1852;3997
363;2333;3628
364;1930;5914
365;1639;1234
366;1991;2926
367;2517;4384
368;1644;6166
369;2610;3232
370;2198;8686
371;2357;5608
372;1946;8947
373;1948;4951
374;1661;3259
375;1790;8137
376;2722;1171
377;2231;1693
378;2567;2332
379;1855;3016
380;1789;4069
381;2328;6535
382;2585;2233
383;2501;3412
384;2558;1405
385;2427;8416
386;2436;1477
387;2076;883
388;2683;5176
389;1808;2107
390;1581;8272
391;1959;874
392;2244;3655
393;1952;8911
394;2326;5662
395;1949;7003
396;2232;3583
397;2242;4654
398;2117;6805
399;1718;5230
400;2000;838
401;1702;7174
402;2482;4348
403;1672;1243
404;2397;8515
405;2426;4474
406;2329;4573
407;2595;8317
408;1851;4060
409;1976;7885
410;2147;667
411;2616;2215
412;2639;289
413;2424;3448
414;1985;7876
415;2462;5392
416;2084;8785
417;2169;4780
418;2250;1576
419;2369;7525
420;2634;5311
421;2237;8614
422;2378;577
423;2305;4537
424;1856;4078
425;2233;2629
426;1650;8236
427;2181;6634
428;2214;1675
429;2327;3592
430;1947;4915
431;2522;5401
432;1695;208
433;1768;1144
434;2248;712
435;2137;5761
436;1667;280
437;2439;1459
438;2692;5158
439;2235;6715
440;1895;3034
441;1829;9091
442;2264;5626
443;2267;8578
444;2579;2260
445;1950;4888
446;1862;1018
447;2198;4681
448;2213;4699
449;2094;4843
450;2239;6580
451;2329;4564
452;2298;1621
453;1738;8164
454;2339;1630
455;2393;5545
456;2189;748
457;2497;2314
458;2448;2449
459;2212;5689
460;2304;2584
461;2481;2386
462;2180;7732
463;2418;6544
464;2545;2404
465;2441;1441
466;2046;856
467;2190;3709
468;2167;3691
469;1832;8083
470;2239;3700
471;1651;2278
472;2424;6481
473;1703;4150
474;2518;6418
475;1845;7066
476;2167;2728
477;2464;5473
478;1670;199
479;1941;8965
480;2639;1225
481;1846;7030
482;2118;721
483;2022;3799
484;2119;730
485;1749;9073
486;2263;7642
487;1748;6103
488;1773;3133
489;1827;145
490;2616;5275
491;1785;2134
492;2346;6472
493;2247;1666
494;2117;3781
495;1747;7183
496;1687;4204
497;2344;7480
498;2141;5716
499;2262;1684
500;2115;4861
501;2634;217
502;2180;2782
503;2222;3664
504;2113;5797
505;2448;6454
506;1987;4924
507;1832;100
508;2539;8326
509;2409;2485
510;1946;5950
511;1727;5194
512;2525;5374
513;1852;3952
514;2617;5347
515;2146;2737
516;2062;892
517;2356;1567
518;1727;6157
519;2140;7741
520;2002;8848
521;1738;1180
522;2339;1495
523;1843;2053
524;2377;7588
525;2553;8290
526;2453;7471
527;2531;8281
528;2590;5266
529;2032;4852
530;2319;8587
531;2506;5383
532;2183;4636
533;1750;4051
534;2427;1450
535;2203;8713
536;2555;6292
537;1599;3268
538;1742;2197
539;2398;6499
540;2064;8803
541;2320;7570
542;2162;6724
543;1884;2017
544;2607;8308
545;2142;3763
546;2517;3340
547;1866;1027
548;2653;8254
549;1861;154
550;1774;3160
551;2241;5644
552;1747;1135
553;2244;1612
554;2427;3439
555;2426;3484
556;1696;6220
557;1689;7147
558;2166;5725
559;2132;4762
560;2074;5815
561;1856;8038
562;2559;325
563;1819;7993
564;1911;8974
565;2358;6571
566;1664;7273
567;2422;3466
568;2555;3394
569;1951;7894
570;2002;8938
571;2240;1720
572;1853;5032
573;1792;3142
574;2334;4510
575;2595;8335
576;2522;7408
577;1757;7084
578;2127;6751
579;2045;6850
580;2536;1414
581;2045;5860
582;1733;9082
583;2290;6625
584;2526;7390
585;2227;5617
586;2340;6463
587;2146;4609
588;1920;910
589;1848;6013
590;2048;2854
591;2493;6436
592;1948;2944
593;2126;1738
594;1975;7930
595;2406;5464
596;1824;136
597;1695;6229
598;2237;5707
599;1854;4996
600;2105;5842
601;2071;4798
602;2526;8362
603;2274;586
604;1661;6184
605;2433;1504
606;1664;2242
607;2540;5284
608;1691;6211
609;2437;7516
610;2022;865
611;2466;8452
612;2226;8623
613;1883;2971
614;2694;7237
615;2712;3223
616;2588;262
617;2448;5437
618;1827;6058
619;1952;5968
620;1948;4006
621;1762;5140
622;2236;6688
623;2319;4528
624;1854;4042
625;2394;2503
626;2626;4249
627;2142;1810
628;2600;3313
629;2234;8659
630;1668;5221
631;1931;1000
632;2060;2872
633;1603;2251
634;2400;4492
635;2089;5788
636;2332;6526
637;1886;9010
638;2330;6598
639;2530;7372
640;1886;2935
641;2435;7561
642;2590;298
643;2138;4672
644;1662;8155
645;1855;1990
646;2498;8299
647;1949;6940
648;2054;847
649;2484;8425
650;1919;8920
651;2529;8344
652;2252;640
653;2074;3754
654;2124;5752
655;2722;4186
656;2472;469
657;2521;6409
658;2041;3826
659;2424;6490
660;1920;7948
661;2494;433
662;2010;8875
663;2226;6670
664;2150;811
665;2386;4465
666;2062;6841
667;1844;6031
668;1793;5122
669;2613;7300
670;2495;8371
671;2318;7498
672;2194;7633
673;2232;4591
674;2187;7723
675;2440;1423
676;2409;7435
677;1791;127
678;2558;1342
679;1760;7138
680;2533;1360
681;2072;7849
682;1909;2980
683;2330;8569
684;2576;4276
685;1818;5095
686;2141;7750
687;2135;4744
688;1946;5923
689;2224;3682
690;2045;4825
691;2083;8812
692;1918;6967
693;2541;7354
694;1720;1198
695;2494;6391
696;2608;4303
697;2331;7615
698;2455;8443
699;1865;955
700;1760;4195
701;2037;7867
702;2002;7912
703;2016;3844
704;1916;5986
705;2595;6301
706;2616;4267
707;2188;766
708;2005;7903
709;1673;1252
710;2048;6859
711;2298;5680
712;1838;3988
713;2140;3745
714;2044;4879
715;1771;3106
716;2042;6832
717;2491;5419
718;2199;694
719;1985;2917
720;2015;3853
721;2484;8380
722;2292;604
723;1756;7129
724;2118;8767
725;2331;5572
726;2468;505
727;2045;2890
728;2395;7597
729;2619;5239
730;2258;5599
731;2460;1387
732;2040;829
733;2587;7309
734;2075;8884
735;1669;181
736;2597;1306
737;2521;7318
738;1881;8011
739;2000;2863
740;2142;2791
741;2416;523
742;2518;5365
743;2026;928
744;1751;2152
745;2076;7831
746;2442;8497
747;1764;1162
748;2243;2701
749;2043;7804
750;1861;1009
751;2681;8191
752;2521;3385
753;2020;5887
754;2304;7606
755;1748;2188
756;2588;7336
757;2411;4483
758;2248;658
759;2551;2296
760;2042;2827
761;1938;5878
762;2130;8722
763;2286;8524
764;1684;8218
765;1750;5203
766;1962;946
767;2118;3772
768;1847;1981
769;2464;7426
770;2494;5410
771;2615;5302
772;1785;9064
773;2645;2287
774;2460;5446
775;2331;3565
776;2053;1819
777;2333;6562
778;1917;8956
779;2366;2548
780;1782;5005
781;2233;5635
782;1725;5113
783;2397;5500
784;2215;7669
785;1748;3115
786;2370;7453
787;2587;3214
788;2117;775
789;2615;1297
790;1842;3043
791;2786;6193
792;2485;307
793;1909;7075
794;2517;4339
795;2407;7399
796;1980;9001
797;2038;2836
798;2046;6814
799;1653;8200
800;1826;1072
801;2267;4645
802;2159;2755
803;2385;6517
804;2467;7489
805;2443;514
806;2411;415
807;2234;8596
808;1760;7102
809;1946;8929
810;2660;253
811;1854;9055
812;2290;7624
813;2584;6265
814;2453;460
815;2408;8488
816;1635;2224
817;2146;3736
818;2268;550
819;2301;2611
820;2245;2647
821;1851;9046
822;2170;6769
823;1963;7975
824;2069;6787
825;1784;8056
826;2122;7678
827;2198;757
828;2014;7822
829;2071;3880
830;2119;7768
831;1730;6148
832;2375;8560
833;2564;352
834;2169;7687
835;2302;1603
836;2328;568
837;2062;7786
838;1980;1909
839;2429;487
840;1924;6976
841;2534;2368
842;2486;2431
843;2385;4519
844;2118;5806
845;2235;8632
846;2179;2719
847;1805;4087
848;2166;6760
849;2585;4366
850;1847;7057
851;1940;6931
852;2038;7858
853;2332;4582
854;1944;5023
855;2106;739
856;2359;4555
857;1771;8110
858;1868;8029
859;2657;226
860;2431;6553
861;2130;6778
862;2173;1711
863;2016;7939
864;2421;1522
865;1752;8092
866;1867;3970
867;1978;6922
868;2203;8677
869;1873;7984
870;2621;7264
871;1949;7921
872;2619;1279
873;1772;7093
874;1950;8002
875;2687;4213
876;2067;4789
877;2581;4258
878;1963;8902
879;2123;5833
880;1664;7201
881;1848;5050
882;1843;5104
883;1810;2044
884;1757;1108
885;1775;3196
886;1891;1054
887;2037;6823
888;2407;3529
889;2218;2620
890;2198;8704
891;2253;3718
892;2609;3331
893;2142;4753
894;1858;8065
895;1873;6004
896;1969;5959
897;2386;4456
898;2558;8353
899;1788;5077
900;2256;5590
901;2566;1333
902;2551;2350
903;2116;6742
904;2428;7462
905;2202;5698
906;2446;4501
907;2124;1783
908;2219;7705
909;1923;8992
910;1665;8263
911;2251;622
912;1852;6022
913;2448;397
914;2401;7417
915;1959;1927
916;2229;3637
917;2133;1774
918;1700;6202
919;2139;8830
920;2044;1864
921;2534;3277
922;2540;370
923;2082;802
924;1765;1126
925;1962;4015
926;1854;9037
927;2104;1801
928;1790;2143
929;1971;3871
930;2264;2638
931;2095;1792
932;1885;2008
933;1757;5167
934;2269;613
935;2718;7255
936;2223;2692
937;1984;6913
938;2333;7507
939;2408;5527
940;1940;3925
941;1795;2071
942;2009;3898
943;1885;4978
944;2238;1594
945;2117;784
946;2753;5149
947;2133;4708
948;2729;2161
949;1883;2998
950;2303;3502
951;1713;7192
952;2074;3835
953;2501;6319
954;2644;4312
955;2043;1828
956;2131;7777
957;2629;1270
958;2272;1648
959;2242;1657
960;2227;6706
961;1928;6949
962;1763;2116
963;1851;7021
964;2292;5563
965;2324;1531
966;2503;8389
967;2193;1702
968;1933;7966
969;1844;8047
970;1617;4294
971;1730;6139
