#Mode:;3
#Device:;g700_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;5857;5977
1;6182;1711
2;6057;3871
3;6474;7381
4;6432;3403
5;5969;1891
6;6879;982
7;5418;559
8;6342;1522
9;6590;5338
10;6793;9055
11;6976;865
12;5834;2035
13;6682;7210
14;6817;1018
15;6982;4870
16;6304;5554
17;5913;3979
18;6781;3097
19;5345;577
20;5550;2359
21;6005;7939
22;5739;6202
23;7333;4573
24;7318;4582
25;7176;730
26;6255;1648
27;5591;2278
28;6410;1531
29;5649;4240
30;7152;8659
31;5652;4195
32;6912;8992
33;6025;7894
34;7349;4537
35;5537;6364
36;6705;3232
37;7083;2854
38;5692;226
39;7239;721
40;6334;3574
41;6771;7120
42;7229;6643
43;6293;3628
44;6971;6967
45;6596;1288
46;6000;1909
47;5768;2143
48;5628;334
49;6690;1189
50;7151;748
51;7172;8731
52;6447;3448
53;7375;2512
54;5810;7372
55;5708;1135
56;6740;6913
57;7354;8623
58;5753;4204
59;6134;7723
60;6970;4933
61;6709;199
62;6645;6499
63;6620;2188
64;6101;6769
65;5659;7192
66;6363;5257
67;7355;5536
68;6406;460
69;7655;3304
70;4857;8281
71;6708;8254
72;6210;4546
73;6679;6139
74;6227;1450
75;6017;4834
76;6012;8848
77;6889;1972
78;6586;4321
79;7912;4960
80;6570;388
81;6749;4168
82;6690;280
83;6316;4519
84;6234;2674
85;7059;1846
86;7941;2962
87;6993;7885
88;7559;5293
89;7902;4987
90;7743;1063
91;6307;2593
92;6791;8074
93;7007;3916
94;7408;1495
95;7834;5059
96;6875;1999
97;7908;2935
98;6802;109
99;7982;4861
100;7161;3655
101;7360;3547
102;7747;3088
103;7548;7336
104;5539;2062
105;6400;496
106;5816;5077
107;7040;1810
108;6445;4762
109;6144;8803
110;5998;7660
111;7005;3844
112;6424;2755
113;5101;8506
114;7911;3313
115;5246;379
116;6114;2782
117;5919;6985
118;5466;8389
119;6023;6823
120;5558;6283
121;5860;2044
122;5839;6103
123;6852;5050
124;6993;6958
125;4959;8947
126;5366;2539
127;5488;8407
128;6048;5761
129;7010;2890
130;6224;3673
131;5903;6004
132;6009;7930
133;6703;1216
134;6031;3907
135;5724;2134
136;6017;5833
137;5441;4465
138;5382;568
139;6633;3196
140;6574;3340
141;5646;262
142;6705;7201
143;6785;7066
144;6872;7030
145;6210;5644
146;5251;703
147;5080;8821
148;5953;5905
149;6141;3799
150;6485;1369
151;7172;6715
152;6795;1054
153;5627;307
154;5936;7921
155;5204;6697
156;6566;3286
157;5822;6094
158;6987;8938
159;5823;2053
160;6970;2944
161;6589;3277
162;6398;5455
163;6547;3358
164;5265;8551
165;5933;3970
166;6974;2908
167;5862;5941
168;5548;2341
169;6694;7156
170;6501;7345
171;6981;2926
172;5833;118
173;5048;847
174;5420;6481
175;6799;5086
176;6763;5158
177;5705;6157
178;6338;3520
179;5730;6175
180;6680;1270
181;6370;7516
182;5121;766
183;5449;2431
184;6893;7075
185;5954;3952
186;5677;172
187;5687;2224
188;6298;7588
189;5582;4249
190;6109;7705
191;7281;4600
192;5986;1873
193;6536;3349
194;5830;2026
195;6800;9028
196;7303;4510
197;6407;1477
198;6848;9046
199;6262;5662
200;6769;3124
201;6294;3619
202;6577;3331
203;5568;2332
204;5257;613
205;5968;3925
206;5674;6247
207;5854;6040
208;6784;5104
209;6019;5869
210;6738;1180
211;6451;5446
212;7196;2701
213;6203;5653
214;6298;3592
215;6321;1576
216;7394;4501
217;7469;6337
218;6234;7714
219;6909;1045
220;6404;5437
221;6047;1900
222;6974;6877
223;5762;190
224;6407;5500
225;6328;3493
226;7376;2530
227;6681;7228
228;7173;4636
229;6550;1315
230;5584;8317
231;5934;1918
232;7070;4825
233;7483;2458
234;6103;3772
235;5631;8182
236;6108;7813
237;5706;6112
238;6278;8614
239;5916;1009
240;5526;7615
241;6015;892
242;7260;4411
243;5834;6022
244;6666;6211
245;6614;4285
246;7255;1666
247;7254;3556
248;6956;3943
249;6972;2008
250;5731;5401
251;5291;3610
252;7349;4213
253;7828;7111
254;6795;6031
255;5550;1630
256;6505;5095
257;6031;883
258;6353;478
259;6025;3142
260;5077;1783
261;6031;2818
262;5234;1702
263;6210;2683
264;6414;433
265;5191;5689
266;5347;7597
267;6037;6868
268;6620;8335
269;6401;8515
270;6476;2476
271;6003;2836
272;5657;5203
273;6072;8794
274;6111;820
275;6195;622
276;6878;8038
277;5096;5806
278;6686;4186
279;5447;1351
280;6955;3853
281;6934;8011
282;6674;6238
283;6200;6760
284;5160;7696
285;6882;8056
286;6756;8146
287;5271;1540
288;6502;8398
289;6403;4456
290;6458;6688
291;5067;541
292;6261;6607
293;5758;1153
294;6398;775
295;6776;2899
296;6299;5563
297;5537;6310
298;4886;1081
299;5465;8380
300;5019;8893
301;6596;1297
302;5453;442
303;7802;3259
304;5164;550
305;5901;991
306;5016;2917
307;5171;8767
308;5881;4024
309;5533;2368
310;6704;1225
311;5420;8461
312;5061;2791
313;6676;3241
314;6189;1720
315;6489;3367
316;6497;1387
317;5537;6346
318;6801;7012
319;6324;7624
320;5685;2197
321;6098;7786
322;6607;1261
323;5155;4744
324;6985;6841
325;5351;2548
326;5275;2584
327;5435;2377
328;5816;4069
329;5735;4159
330;6007;3880
331;6789;1072
332;6007;5896
333;6110;5824
334;6289;1585
335;5530;4330
336;5374;8488
337;6800;5068
338;6942;9001
339;5192;6679
340;5159;4672
341;6487;7363
342;6131;3718
343;5437;2449
344;5568;4294
345;6790;7048
346;7079;6886
347;5575;343
348;5175;694
349;5904;4033
350;6085;1765
351;6268;7642
352;5868;8119
353;5439;6427
354;5318;4492
355;6881;9010
356;5915;1963
357;5269;8641
358;6522;1333
359;7058;856
360;7143;2773
361;5595;6265
362;7327;6580
363;6566;5347
364;6303;7561
365;6346;1504
366;6432;1468
367;5447;6472
368;5376;2494
369;6301;1612
370;6422;7498
371;5933;1936
372;6548;7354
373;7253;2629
374;5528;4384
375;5220;8704
376;5940;5968
377;5564;2242
378;6924;2980
379;5610;6292
380;6112;5743
381;7378;6535
382;5926;7993
383;7154;4645
384;5550;2314
