#Mode:;3
#Device:;diamondback_lmb
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;6388;1513
397;6151;1765
398;13005;2827
399;8554;7327
400;12885;3034
401;8527;7309
402;5473;2413
403;9380;6499
404;11660;4231
405;13259;2557
406;7605;8317
407;11594;4249
408;11281;4546
409;8122;7723
410;8337;7489
411;8301;7525
412;10911;4897
413;9056;6904
414;8519;7399
415;11595;4303
416;6889;1000
417;7122;8776
418;8551;7354
419;11446;4357
420;8971;6877
421;11788;4123
422;7146;748
423;12654;3268
424;11616;4312
425;11305;4627
426;9797;6040
427;12656;3232
428;10670;5257
429;9844;6004
430;9524;6364
431;10796;5140
432;11301;4564
433;4903;2998
434;7141;757
435;12228;3682
436;6614;1297
437;7595;8299
438;7761;154
439;5668;2260
440;8965;6931
441;6567;1333
442;8330;7561
443;11599;4258
444;12419;3493
445;11276;4654
446;13198;2647
447;7607;379
448;11510;4456
449;12501;3358
450;10554;5329
451;13135;2719
452;9428;6391
453;13001;2926
454;10278;5617
455;8363;7462
456;13319;2602
457;6582;1315
458;12143;3727
459;10168;5725
460;10902;5014
461;10886;5041
462;7508;370
463;7172;8740
464;8865;6985
465;5445;2404
466;10745;5194
467;9244;6634
468;10179;5689
469;10094;5788
470;11898;3997
471;10985;4915
472;6998;838
473;7706;208
474;8849;7039
475;11418;4438
476;12500;3340
477;7199;8605
478;13502;2386
479;6935;973
480;12766;3115
481;10907;5059
482;10256;5563
483;10204;5644
484;10629;5284
485;5728;2116
486;10483;5428
487;12869;2980
488;10578;5293
489;9452;6418
490;11349;4555
491;9833;6049
492;8117;7741
493;7722;172
494;9482;6346
495;5876;2017
496;12269;3628
497;13463;2395
498;9783;6139
499;11032;4888
500;13156;2746
501;10360;5527
502;10729;5203
503;6952;919
504;6858;1063
505;5048;2881
506;6110;1783
507;7259;703
508;13718;2215
509;8871;6967
510;8872;7021
511;7935;7975
512;7539;8398
513;9313;6652
514;6976;8965
515;11049;4852
516;11844;3961
517;7858;8056
518;8495;7381
519;10459;5392
520;6190;1774
521;8964;6922
522;12919;2989
523;6492;1369
524;10756;5113
525;11216;4690
526;9447;6481
527;8506;7417
528;7476;451
529;11184;4780
530;5737;2080
531;7736;8164
532;9612;6220
533;8571;7318
534;6829;1036
535;5856;2035
536;6529;1378
537;10519;5374
538;9183;6661
539;8844;7093
540;10368;5518
541;11560;4294
542;10505;5410
543;12445;3457
544;7092;8731
545;6858;8992
546;8125;7786
547;6452;1360
548;13131;2755
549;12451;3430
550;5545;2377
551;12902;2971
552;5607;2233
553;9037;6913
554;12971;2899
555;8310;7588
556;6057;1837
557;12517;3385
558;6791;9073
559;5645;2224
560;11120;4807
561;10540;5347
562;7050;874
563;8534;7336
564;7162;8722
565;12914;2917
566;10350;5437
567;7700;181
568;9019;6859
569;7328;622
570;10256;5662
571;6063;1882
572;13463;2431
573;5915;2008
574;9885;5986
575;8547;7345
576;9356;6544
577;12193;3601
578;10686;5212
579;6468;1423
580;7082;793
581;6851;1099
582;7253;8713
583;12001;3817
584;6587;1243
585;11766;4042
586;8948;6940
587;9283;6562
588;5099;2854
589;7268;8623
590;9780;6085
591;7969;7957
592;6232;1630
593;5947;1963
594;10888;4987
595;6952;8947
596;8123;7768
597;8592;7264
598;7809;8092
599;5726;2188
600;11656;4240
601;6832;1090
602;13173;2710
603;13797;2107
604;12707;3214
605;7493;8389
