#Mode:;3
#Device:;gembird
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;28074;3790
1;24933;6958
2;30983;8956
3;31726;8182
4;27293;4582
5;25819;6076
6;29823;2080
7;32744;7156
8;29336;2638
9;31585;325
10;28459;3430
11;27078;4816
12;29362;2548
13;29035;2890
14;31092;883
15;26004;5887
16;27515;4384
17;28600;3286
18;29978;1918
19;31076;829
20;25471;6454
21;26818;5077
22;28252;3619
23;27665;4222
24;29851;2062
25;31380;523
26;26323;5572
27;29474;2413
28;26298;5599
29;33014;6868
30;28535;3358
31;24895;7003
32;31995;7903
33;31683;253
34;26651;5239
35;29875;2017
36;31247;568
37;30985;910
38;28637;3241
39;27896;3988
40;26277;5608
41;33296;6571
42;24987;6913
43;29864;2026
44;27510;4339
45;31887;7993
46;26280;5626
47;29110;2728
48;32885;7012
49;25968;5932
50;30973;919
51;31667;8227
52;31084;8803
53;27871;3979
54;29198;2692
55;30099;1774
56;31255;631
57;29999;1900
58;27271;4618
59;25611;6175
60;29313;2575
61;30917;8983
62;24687;7210
63;32244;7660
64;29165;2746
65;28423;3466
66;25421;6463
67;29183;2710
68;28775;3079
69;31135;8758
70;25170;6625
71;27948;3934
72;31825;8092
73;29424;2368
74;29099;2791
75;30912;991
76;27934;3952
77;32519;7390
78;26831;5068
79;26854;5041
80;27506;4375
81;31316;8578
82;28340;3547
83;32029;7867
84;31204;8695
85;28810;2980
86;27647;4240
87;30957;8947
88;30587;1306
89;31122;8767
90;25338;6580
91;32676;7264
92;24747;7138
93;29890;1999
94;26509;5383
95;32015;7894
96;28663;3232
97;30869;955
98;26955;4942
99;29453;2440
100;26745;5158
101;25765;6121
102;31486;442
103;31663;262
104;31183;8713
105;30481;1423
106;28259;3592
107;31476;433
108;31358;8542
109;28934;2944
110;31244;586
111;27132;4771
112;30746;1153
113;28972;2917
114;26033;5878
115;30572;1315
116;25299;6589
117;29667;2233
118;32649;7219
119;29617;2278
120;29822;1981
121;25717;6094
122;28281;3610
123;25129;6760
124;28567;3340
125;25692;6220
126;26177;5716
127;30664;1234
128;25719;6193
129;30775;1135
130;28041;3871
131;31486;406
132;24543;7345
133;31351;478
134;31206;685
135;28043;3916
136;33755;6139
137;25801;6103
138;31678;8209
139;25911;5977
140;27776;4132
141;26474;5419
142;32335;7570
143;27582;4231
144;27469;4429
145;28603;3331
146;25871;6022
147;30877;1090
148;26276;5617
149;26933;4924
150;26982;4852
151;33245;6643
152;30971;8938
153;31539;8362
154;30635;1252
155;23538;271
156;26420;5482
157;30148;1747
158;31078;802
159;26147;5752
160;26677;5221
161;31512;8371
162;30993;901
163;32401;7498
164;24864;7021
165;26546;5347
166;26124;5680
167;25726;6067
168;29142;2755
169;30433;1459
170;31701;208
171;28963;2926
172;30922;8965
173;24424;7471
174;31979;7912
175;26840;5050
176;27967;3925
177;29319;2566
178;32355;7633
179;27478;4420
180;26395;5509
181;29216;2683
182;26398;5428
183;28557;3349
184;26743;5149
185;30519;1369
186;25204;6697
187;30929;946
188;26319;5590
189;24237;7651
190;30076;1801
191;29947;1954
192;26960;4906
193;28853;2935
194;29841;2044
195;31559;8344
196;31627;289
197;28618;3268
198;24197;7696
199;24865;7030
200;25941;5959
201;27306;4564
202;31663;8236
203;28033;3853
204;30779;1027
205;31831;8056
206;30836;9037
207;32414;7534
208;26420;5491
209;28370;3520
210;30488;1414
211;31827;8074
212;30783;9073
213;29055;2836
214;30575;1333
215;30749;9082
216;30987;8911
217;28381;3583
218;27774;4123
219;31059;838
220;31043;8857
221;31276;613
222;29020;2809
223;27680;4204
224;29759;2143
225;24921;6967
226;29601;2287
227;31779;127
228;32896;6994
229;31270;8533
230;32455;7462
231;26096;5806
232;28844;3052
233;25503;6418
234;28159;3745
235;28195;3691
236;25459;6445
237;29477;2422
238;27284;4609
239;28788;3025
240;32153;7741
241;25811;6085
242;25944;5995
243;29401;2449
244;32456;7444
245;26993;4888
246;29490;2377
247;32636;7255
248;23732;8164
249;24962;6940
250;28498;3376
251;27304;4663
252;26111;5797
253;28147;3727
254;28641;3259
255;26651;5248
256;31957;7948
257;25023;6877
258;29919;1972
259;27141;4753
260;25963;5941
261;27575;4312
262;28104;3682
263;29689;2179
264;26447;5446
265;31597;280
266;27545;4366
267;31083;8812
268;29443;2431
269;28856;3043
270;31754;145
271;26803;5086
272;27410;4483
273;29088;2800
274;30860;8929
275;29523;2359
276;26068;5833
277;25063;6832
278;27704;4150
279;29662;2242
280;27967;3889
281;29637;2251
282;29397;2503
283;26994;4897
284;30201;1693
285;33476;6409
286;28412;3565
287;27449;4447
288;30411;1495
289;32382;7516
290;28978;2899
291;27625;4285
292;27716;4177
293;26924;4960
294;32498;7381
295;26039;5869
296;28472;3412
297;26254;5635
298;33358;6634
299;29659;2224
300;31702;190
301;31173;730
302;28138;3772
303;31198;712
304;30375;1531
305;26527;5356
306;26828;5059
307;31638;8254
308;24508;7399
309;27150;4735
310;25583;6292
311;32249;7552
312;24383;7426
313;27962;3844
314;32389;7507
315;28678;3205
316;29774;2125
317;30777;1099
318;27061;4834
319;31347;559
320;31612;8272
321;29736;2170
322;29513;2386
323;26939;4861
324;30539;1270
325;28703;3169
326;27482;4393
327;27383;4501
328;25289;6544
329;27816;4051
330;30251;1639
331;29415;2485
332;31116;8785
333;29763;2134
334;32074;7831
335;26380;5500
336;24295;7606
337;29497;2395
338;31243;658
339;32657;7228
340;27091;4789
341;30725;1180
342;32256;7642
343;27187;4699
344;27968;3907
345;27624;4267
346;31497;8398
347;27615;4249
348;31764;8038
349;32296;7615
350;31511;388
351;29266;2647
352;27341;4537
353;31492;415
354;28576;3313
355;28385;3502
356;31167;8722
357;27337;4555
358;27491;4348
359;30156;1630
360;29601;2341
361;31066;8839
362;31960;7939
363;29748;2152
364;30861;1045
365;25200;6679
366;30828;1063
367;31579;8326
368;24656;7237
369;29698;2206
370;31055;8848
371;25672;6130
372;24801;7111
373;25404;6499
374;29230;2656
375;31261;8641
376;29124;2773
377;30894;1009
378;30690;1207
379;30924;8974
380;26237;5662
381;31234;667
382;27102;4780
383;25422;6373
384;29314;2593
385;23767;8101
386;26453;5455
387;27192;4717
388;29063;2818
389;28875;3016
390;26177;5725
391;29952;1945
392;26513;5284
393;31138;847
394;27821;3997
395;30560;1324
396;31012;811
397;26038;5842
398;27481;4411
399;23601;307
400;25921;5923
401;31468;451
402;28568;3322
403;30854;9055
404;27184;4708
405;25957;5851
406;32984;6814
407;29172;2719
408;26881;4951
409;31741;8155
410;24570;7327
411;28342;3493
412;25694;6184
413;32690;7192
414;23571;334
415;30857;1018
416;30571;1441
417;32478;7435
418;25138;6778
419;32141;7750
420;31013;8866
421;31169;739
422;30000;1891
423;31011;874
424;26155;5734
425;31686;8218
426;25235;6652
427;30663;1225
428;30904;937
429;30783;9010
430;31786;8110
431;32641;7174
432;30631;1279
433;31106;757
434;30395;1504
435;29024;2881
436;26237;5671
437;31456;8452
438;30436;1450
439;27223;4636
440;31390;514
441;23890;8020
442;30922;8893
443;26618;5293
444;31525;361
445;26602;5365
446;31362;8416
447;30108;1792
448;25929;5968
449;26567;5311
450;28998;2908
451;28354;3529
452;32204;7723
453;25893;6004
454;25880;5914
455;28077;3808
456;27149;4726
457;33038;6796
458;28761;3124
459;28447;3421
460;30826;1081
461;30407;1513
462;31228;676
463;29273;2620
464;30755;1144
465;28246;3637
466;30072;1819
467;26378;5518
468;23918;7984
469;29389;2512
470;29921;1990
471;29409;2494
472;33658;6247
473;24994;6895
474;26628;5257
475;27246;4654
476;27710;4186
477;29639;2260
478;25176;6616
479;28602;3187
480;26678;5212
481;31679;8191
482;26200;5698
483;25001;6886
484;25552;6364
485;27954;3961
486;29683;2197
487;31330;577
488;25190;6706
489;27612;4276
490;28727;3178
491;24413;7480
492;25813;6166
493;29041;2845
494;31594;8299
495;28249;3646
496;27887;4006
497;31408;496
498;31939;7966
499;25551;6337
500;31261;640
501;28827;2998
502;27363;4519
503;30339;1549
504;26967;4933
505;25369;6526
506;24766;7093
507;31580;8245
508;26735;5167
509;31506;8317
510;29489;2404
511;27221;4672
512;30978;865
513;29964;1855
514;26124;5770
515;31667;235
516;31451;8434
517;27305;4627
518;32499;7417
519;31491;8389
520;30101;1783
521;26775;5113
522;29975;1927
523;24866;7039
524;26518;5392
525;26541;5338
526;26763;5122
527;26717;5185
528;31498;352
529;27436;4456
530;31382;505
531;33135;6751
532;24768;7129
533;28842;3061
534;26433;5464
535;31122;766
536;29716;2116
537;31559;226
538;31760;8137
539;31524;379
540;27531;4357
541;29987;1873
542;32552;7354
543;26002;5896
544;31207;8677
545;30223;1675
546;29370;2530
547;24209;7714
548;30307;1585
549;31300;8515
550;27217;4591
551;31645;181
552;28900;2989
553;27194;4681
554;32834;7057
555;30859;1036
556;26201;5689
557;31343;8569
558;28513;3394
559;27888;4024
560;30156;1666
561;30808;8992
562;29099;2674
563;31135;784
564;31727;172
565;32844;7048
566;30510;1405
567;26265;5644
568;32400;7489
569;30146;1738
570;28319;3574
571;30736;1162
572;31202;649
573;28441;3367
574;31609;199
575;30018;1810
576;26558;5329
577;32228;7678
578;29663;2188
579;25572;6328
580;31614;316
581;31194;694
582;32380;7525
583;27791;4105
584;25063;6742
585;30271;1522
586;28155;3736
587;32188;7705
588;30689;1261
589;32516;7372
590;23822;8083
591;31285;622
592;25997;5905
593;28250;3664
594;28640;3250
595;23854;7957
596;28180;3718
597;27061;4825
598;32016;7813
599;23778;136
600;24271;7624
601;25224;6670
602;30452;1432
603;27908;3970
604;31011;8902
605;32742;7147
606;31193;8704
607;25857;6049
608;28484;3403
609;31286;8587
610;29124;2764
611;30243;1711
612;31105;793
613;25403;6490
614;29430;2458
615;26378;5527
616;28504;3385
617;27338;4546
618;27002;4879
619;32344;7561
620;29097;2701
621;25746;6148
622;32687;7246
623;25437;6400
624;26915;4978
625;25880;6013
626;32076;7777
627;26689;5203
628;26796;5095
629;30590;1297
630;32693;7165
631;27825;4060
632;28058;3817
633;30357;1540
634;31598;8290
635;29131;2827
636;30216;1684
637;27389;4474
638;30274;1612
639;30031;1837
640;28923;2962
641;30047;1846
642;32107;7876
643;24705;7183
644;25775;6112
645;29114;2782
646;30248;1657
647;33035;6850
648;25680;6229
649;30531;1351
650;25172;6715
651;27396;4492
652;29029;2854
653;29804;2089
654;31810;8200
655;31129;8884
656;25288;6517
657;28253;3655
658;28095;3781
659;26884;5005
660;29584;2305
661;31350;8551
662;30787;1117
663;30439;1486
664;32069;7840
665;25469;6427
666;28325;3601
667;29957;1936
668;31194;8623
669;27536;4438
670;30713;1108
671;30002;1963
672;30118;1765
673;30185;1702
674;30973;928
675;24556;7336
676;28590;3295
677;31376;8524
678;31620;8173
679;27942;3943
680;25410;6481
681;28083;3709
682;32828;6985
683;25536;6355
684;31945;7858
685;24696;7201
686;24137;7759
687;29030;2863
688;31882;8011
689;27207;4645
690;31154;748
691;30070;1828
692;30705;1198
693;33013;6805
694;23803;8002
695;30277;1603
696;27722;4168
697;31286;8614
698;30502;1342
699;29885;2008
700;32162;7732
701;24004;7804
702;30805;9091
703;31534;8461
704;24527;7363
705;28351;3457
706;25361;6535
707;29848;2053
708;33000;6904
709;25384;6472
710;32022;7885
711;27083;4807
712;28709;3196
713;31065;8830
714;31370;8497
715;28055;3826
716;28347;3448
717;26365;5536
718;28189;3763
719;25031;6859
720;26857;5023
721;31792;118
722;28047;3835
723;30552;1360
724;30262;1576
725;28133;3754
726;31348;8560
727;27125;4762
728;27472;4402
729;29413;2476
730;32777;7102
731;27845;4042
732;31450;8407
733;25804;6040
734;27379;4528
735;26131;5761
736;24815;7075
737;26257;5554
738;33112;6769
739;25194;6787
740;26451;5374
741;27634;4258
742;31182;721
743;33590;6310
744;27361;4573
745;31600;298
746;27725;4141
747;32454;7543
748;25322;6562
749;26856;4969
750;31555;8335
751;30869;9019
752;25304;6508
753;31028;8875
754;23879;8029
755;25726;6157
756;25664;6211
757;28165;3700
758;31354;550
759;26201;5707
760;27791;4096
761;32008;7975
762;25672;6301
763;31575;397
764;25283;6607
765;31340;8506
766;29287;2602
767;31484;424
768;30724;1189
769;28742;3151
770;32030;7921
771;30996;8776
772;31000;775
773;32233;7669
774;30317;1594
775;29285;2611
776;31624;8281
777;33572;6319
778;28389;3511
779;32937;6949
780;29346;2557
781;25513;6391
782;26080;5815
783;31968;7930
784;29239;2629
785;31457;8443
786;28662;3223
787;31777;8065
788;27212;4690
789;31445;469
790;28738;3106
791;26414;5437
792;31384;532
793;26962;5032
794;24664;7273
795;27556;4330
796;27854;4078
797;27107;4744
798;30856;9046
799;31664;163
800;28600;3304
801;33271;6598
802;28014;3880
803;29769;2098
