#Mode:;3
#Device:;nixdorf
#Button:;35
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;16352;7570
398;4216;3673
399;7682;8254
400;12536;3376
401;15287;559
402;16914;7003
403;16199;7786
404;15214;8722
405;14945;8920
406;17519;6382
407;7518;388
408;11251;4609
409;9545;6418
410;15455;469
411;11676;4150
412;3089;4843
413;5581;2404
414;9915;6022
415;12675;3241
416;14733;1198
417;16684;7192
418;3569;4357
419;11852;3988
420;12999;2836
421;12112;3799
422;14171;1738
423;13817;2080
424;8055;7876
425;11883;4024
426;12490;3358
427;6925;8965
428;7801;8065
429;12024;3907
430;6765;1162
431;13184;2737
432;12589;3304
433;13687;2206
434;14940;937
435;15187;739
436;7160;775
437;10008;5887
438;8660;7264
439;9171;6787
440;15582;316
441;16520;7381
442;16635;7273
443;6243;1630
444;8299;7642
445;11251;4645
446;13482;2422
447;15186;766
448;12646;3250
449;6537;1405
450;7164;721
451;7415;8488
452;15427;8461
453;16229;7687
454;6134;1792
455;7288;8623
456;14063;1819
457;7952;8038
458;7997;7903
459;17906;5896
460;5126;2755
461;8255;7606
462;7072;883
463;15559;361
464;11473;4492
465;7121;8803
466;12813;3115
467;7537;8317
468;7224;8695
469;15338;577
470;11002;4987
471;16121;7858
472;19173;4681
473;4690;3223
474;9512;6454
475;12083;3781
476;7377;8551
477;15441;8416
478;5519;2323
479;10873;5041
480;13193;2692
481;8638;7255
482;12630;3277
483;10653;5185
484;7108;793
485;12469;3466
486;12875;3016
487;10500;5419
488;14590;1324
489;11811;4042
490;17052;6841
491;11824;4096
492;9405;6472
493;7612;8200
494;13727;2170
495;15045;8902
496;9341;6526
497;17132;6697
498;16240;7588
499;5125;2782
500;6957;919
501;10891;5023
502;11283;4618
503;15083;865
504;8787;7129
505;10745;5149
506;9941;5914
507;7186;8686
508;10598;5203
509;17997;5851
510;3459;4474
511;11402;4483
512;10229;5671
513;14874;973
514;15132;8758
515;9915;5995
516;17505;6391
517;3347;4537
518;10409;5536
519;6559;1342
520;7767;8056
521;14520;1288
522;4970;2845
523;5503;2395
524;8071;7912
525;14884;1036
526;15710;217
527;18653;5221
528;15615;8353
529;18618;5275
530;11556;4366
531;7060;8866
532;12556;3313
533;10076;5770
534;13630;2269
535;12267;3619
536;18805;5095
537;6836;1090
538;6850;9037
539;8826;7120
540;13272;2566
541;12860;3088
542;15226;640
543;9781;6094
544;6970;8929
545;7750;8236
546;9000;6994
547;14158;1729
548;15293;604
549;17087;6796
550;17817;6103
551;19273;4672
552;4973;2908
553;11645;4276
554;7644;8245
555;14928;9010
556;11198;4663
557;15268;8560
558;18797;5140
559;4444;3457
560;11960;3916
561;10289;5590
562;10658;5257
563;15340;8533
564;14879;9019
565;15274;8614
566;17244;6724
567;13270;2548
568;5803;2179
569;13072;2818
570;9295;6589
571;9603;6238
572;15807;8155
573;13314;2611
574;14896;1018
575;5824;2017
576;7635;8272
577;10388;5572
578;9968;5932
579;11665;4231
580;7500;415
581;8879;7075
582;12837;3052
583;12052;3853
584;9365;6598
585;10776;5113
586;12352;3502
587;17196;6670
588;8819;7030
589;7352;8632
590;6605;1279
591;15069;874
592;14024;1873
593;5239;2656
594;8453;7399
595;10451;5509
596;15139;811
597;10875;5032
598;14105;1747
599;17077;6832
600;16632;7282
601;14801;9082
602;12302;3601
603;9769;6130
604;10370;5482
605;10235;5635
606;15594;307
607;10998;4897
608;14971;8938
609;16501;7327
610;14151;1675
611;5162;2701
612;9820;6067
613;8955;6922
614;12982;2926
615;17414;6490
616;10245;5626
617;17360;6499
618;18176;5716
619;15770;8128
620;15033;8857
621;4567;3367
622;12055;3835
623;7508;406
624;16689;7201
625;17636;6274
626;15575;325
627;6312;1585
628;5818;2116
629;12265;3637
630;14831;991
631;15899;7993
632;14783;1207
633;3770;4141
634;13149;2674
635;12395;3529
636;11583;4222
637;16795;7102
638;16965;6904
639;10657;5212
640;17302;6652
641;4639;3205
642;8361;7597
643;10317;5581
644;14020;1837
645;16494;7408
646;17941;5941
647;4962;2935
648;7896;7975
649;7602;8290
650;12658;3214
651;12818;3079
652;11134;4771
653;16990;6886
654;15950;7966
655;15820;8110
656;11091;4816
657;8680;7147
658;9262;6679
659;10838;5014
660;12153;3745
661;11075;4807
662;16156;7759
663;18092;5824
664;17459;6508
665;6372;1540
666;10907;4969
667;6863;9064
668;14976;1000
669;15387;532
670;17806;6076
671;7255;658
672;7495;8443
673;7415;442
674;15170;8776
675;13542;2359
676;13552;2305
677;12746;3151
678;11479;4375
679;9716;6256
680;12705;3142
681;10959;4888
682;13386;2521
683;15315;8605
684;9479;6409
685;13855;2071
686;8522;7336
687;14240;1711
688;14687;1243
689;3781;4168
690;6544;1351
691;12328;3628
692;7846;8047
693;17285;6625
694;16402;7489
695;13316;2557
696;16994;6985
697;15609;8362
698;16310;7534
699;4500;3385
700;13488;2485
701;14452;1450
702;15613;244
703;13393;2449
704;5572;2314
705;13011;2773
706;7055;847
707;8291;7660
708;16148;7768
709;15968;8002
710;15877;7984
711;12368;3493
712;8096;7822
713;7865;127
714;11759;4195
715;15450;8371
716;13650;2242
717;14196;1684
718;18208;5644
719;5657;2296
720;9858;6013
721;13389;2476
722;9988;5905
723;14873;9001
724;10906;5005
725;4051;3862
726;14127;1765
727;8524;7426
728;10442;5518
729;9901;5959
730;5328;2593
731;6282;1558
732;7685;8227
733;14168;1810
734;17109;6859
735;13895;1963
736;5395;2467
737;7559;352
738;15829;154
739;9580;6310
740;17409;6463
741;7236;622
742;8667;7228
743;9501;6319
744;13388;2512
745;17303;6616
746;14080;1828
747;16522;7354
748;18181;5725
749;7834;109
750;11977;3952
751;10569;5338
752;10552;5392
753;15066;820
754;14917;8983
755;17732;6184
756;4400;3511
757;6140;1783
758;10845;5050
759;15125;8812
760;9036;6877
761;15002;8893
762;13297;2629
763;15004;8911
764;6909;982
765;8195;7714
766;13908;2008
767;12066;3817
768;12361;3538
769;15428;8479
770;15106;8839
771;16540;7390
772;6655;1234
773;9760;6193
774;9296;6634
775;8373;7579
776;11616;4294
777;4060;3790
778;10661;5266
779;7707;190
780;11193;4708
781;12937;2989
782;17711;6229
783;3863;3997
784;10921;4924
785;6862;9055
786;7414;8542
787;10474;5500
788;14248;1621
789;7010;8884
790;9550;6355
791;11631;4204
792;13132;2728
793;13652;2287
794;15544;8380
795;11574;4330
796;6555;1333
797;8717;7174
798;14686;1216
799;7119;8794
800;10080;5878
801;11204;4735
802;9880;6031
803;9257;6571
804;8455;7507
805;14830;1153
806;10147;5815
807;15404;568
808;6285;1576
809;10202;5689
810;8681;7165
811;15455;523
812;10101;5833
813;16176;7678
814;15568;334
815;7176;8740
816;8063;7840
817;10553;5410
818;10228;5698
819;15745;8164
820;11431;4519
821;11332;4591
822;5951;1981
823;6979;964
824;7171;8704
825;8406;7435
826;17694;6202
827;15513;397
828;6392;1486
829;8150;7831
830;14960;892
831;9567;6337
832;13121;2809
833;6003;1954
834;13207;2764
835;7087;8785
836;13377;2530
837;12914;2962
838;17832;6049
839;14739;1171
840;3854;4033
841;6404;1459
842;7924;7957
843;12435;3448
844;15651;8209
845;17683;6211
846;7447;460
847;10344;5554
848;10291;5608
849;15712;208
850;15362;8515
851;10626;5293
852;14749;1135
853;16279;7723
854;6653;1297
855;7076;8749
856;15220;685
857;10526;5365
858;10528;5446
859;15415;8470
860;4695;3259
861;11072;4834
862;8977;6940
863;12783;3097
864;11365;4555
865;14554;1387
866;7275;586
867;11705;4159
868;13266;2647
869;9274;6688
870;11575;4303
871;5094;2800
872;6817;9046
873;8330;7561
874;9845;6085
875;11418;4465
876;12730;3169
877;14930;8992
878;15977;8020
879;3764;4060
880;7358;8569
881;11619;4285
882;13350;2584
883;11044;4861
884;16033;7867
885;7423;478
886;7187;8713
887;10197;5680
888;7560;8299
889;15563;8326
890;10885;5086
891;15418;8506
892;14928;8974
893;6230;1666
894;10911;4942
895;14076;1864
896;7524;8398
897;8872;7012
898;13075;2872
899;16443;7462
900;4117;3736
901;13292;2575
902;14637;1306
903;11502;4339
904;15318;8596
905;18656;5239
906;6398;1513
907;11639;4258
908;8789;7066
909;14301;1648
910;11459;4393
911;17288;6643
912;16643;7246
913;11482;4384
914;6511;1369
915;7695;8263
916;14675;1225
917;8503;7417
918;14084;1801
919;7349;505
920;12744;3196
921;13897;1990
922;11470;4429
923;11198;4690
924;13663;2332
925;15440;8452
926;17313;6517
927;3993;3934
928;11582;4312
929;8669;7219
930;15217;8668
931;10743;5131
932;12021;3925
933;19149;4762
934;17757;6139
935;14925;9028
936;18409;5464
937;18833;5077
938;10143;5734
939;6924;8956
940;12026;3826
941;14292;1639
942;12060;3871
943;14221;1603
944;4178;3691
945;11763;4123
946;7324;8587
947;12616;3412
948;12642;3160
949;17770;6121
950;5371;2638
951;6685;1108
952;14196;1756
953;8603;7309
954;13774;2143
955;15534;8425
956;17306;6607
957;5614;2260
958;6128;1774
959;12798;3043
960;8430;7471
961;11130;4780
962;4367;3520
963;11362;4528
964;8006;7948
965;15688;235
966;13456;2440
967;18631;5284
968;18615;5248
969;3727;4177
970;7406;487
971;15632;298
972;15502;8389
973;12406;3592
974;10831;5059
975;6071;1846
976;9518;6301
977;7791;8092
978;14777;1117
979;13915;1909
980;3731;4240
981;12695;3187
982;13871;2035
983;12723;3124
984;8006;7894
985;14629;1261
986;4208;3682
987;7660;226
988;10702;5194
989;8222;7696
990;11934;3961
991;19318;4600
992;10370;5563
993;6740;1189
994;8639;7210
995;15074;8830
996;10867;5104
997;15244;712
998;4501;3430
999;10370;5527
