#Mode:;3
#Device:;xboxone_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;6317;1279
397;10059;5086
398;5480;2044
399;5072;2422
400;10015;5113
401;8255;6958
402;8402;5545
403;6892;8281
404;6329;1261
405;11183;2719
406;9511;5716
407;8165;7030
408;7499;7669
409;7034;8164
410;8412;5464
411;10848;4312
412;5056;2476
413;7424;7714
414;10615;4528
415;5726;8236
416;8002;7147
417;6997;8173
418;8840;6337
419;9685;5518
420;16523;3628
421;7147;406
422;9608;5563
423;8611;6517
424;9785;5356
425;7171;6751
426;21819;8353
427;7337;199
428;11370;2548
429;7085;451
430;5308;2215
431;9261;7327
432;10734;4438
433;8329;5554
434;8672;6526
435;8097;7057
436;8324;6850
437;9522;5662
438;9853;4060
439;4651;2845
440;11904;3268
441;9932;3970
442;8200;7039
443;17176;3007
444;8431;6679
445;10525;4636
446;7927;7246
447;6668;8443
448;8931;4987
449;6227;8857
450;8249;6976
451;4980;2620
452;7681;7444
453;6246;1288
454;12979;820
455;6866;8290
456;5146;8776
457;7591;7606
458;8431;6733
459;6413;8758
460;7084;8056
461;11571;2413
462;9017;6076
463;6906;640
464;6833;8326
465;11375;3835
466;21684;883
467;10774;4375
468;6578;8578
469;6053;7858
470;9914;5365
471;18880;3718
472;4222;2026
473;8684;6472
474;7159;388
475;9416;4537
476;8755;6391
477;9012;6148
478;11483;3736
479;6341;8848
480;8626;5257
481;15175;6157
482;4046;2233
483;6662;901
484;6269;1306
485;7594;6445
486;7397;7732
487;8110;7012
488;10297;4924
489;8431;6796
490;10457;3484
491;5808;1702
492;10447;4690
493;4975;8929
494;6240;8920
495;7032;478
496;5467;2116
497;7251;298
498;12129;3079
499;5075;2485
500;8289;6877
501;8375;6769
502;6880;703
503;9561;5617
504;5701;1873
505;11731;3412
506;9410;5761
507;5212;8695
508;9984;5221
509;6576;8641
510;6636;8551
511;9260;5914
512;9929;3979
513;6158;1414
514;6830;622
515;4642;1693
516;9348;5842
517;7584;7570
518;9430;5779
519;8675;6499
520;7585;8938
521;24542;5626
522;12065;3106
523;7064;8110
524;7333;253
525;6998;514
526;7415;136
527;6323;8884
528;6170;1396
529;8102;7075
530;5477;2152
531;7182;325
532;7268;7912
533;6818;775
534;5574;1999
535;7250;7894
536;9018;6130
537;9594;4267
538;5821;1783
539;5052;2530
540;8351;5581
541;5667;1954
542;5642;1945
543;10602;3340
544;9356;5743
545;6571;8542
546;10581;4519
547;8606;6616
548;6612;937
549;8680;6427
550;9051;6121
551;4900;1351
552;10283;4906
553;5656;1846
554;9846;4015
555;17771;4744
556;7090;8092
557;9537;5599
558;10092;5176
559;13660;7660
560;5313;3547
561;11110;4033
562;10363;4861
563;8262;6832
564;5039;2494
565;8004;7138
566;11445;3763
567;10014;3898
568;7331;190
569;6049;1486
570;8079;5770
571;7823;7318
572;6660;8524
573;6120;9073
574;11947;3214
575;11130;2764
576;6422;8767
577;6814;3349
578;9928;5239
579;7147;433
580;5235;8686
581;7412;118
582;10777;4384
583;5954;7957
584;9800;5419
585;9433;5680
586;6496;8677
587;6830;8344
588;7480;6436
589;10449;4789
590;9510;5653
591;8473;6706
592;11452;3664
593;24955;5212
594;9989;5203
595;9110;5887
596;5491;2062
597;4620;2899
598;12373;2755
599;4240;3322
600;11298;3871
601;5369;8533
602;9905;5284
603;6883;8191
604;7955;5959
605;6215;9019
606;7067;8083
607;4800;2692
608;6474;1072
609;6134;9046
610;7832;7354
611;7221;7813
612;8988;4960
613;8846;6229
614;8840;6310
615;8004;7237
616;6245;8956
617;9963;3925
618;7334;7777
619;4882;2611
620;10048;3907
621;5746;1756
622;6754;793
623;9270;4600
624;5640;1900
625;9853;5293
626;8205;6949
627;11730;3511
628;5664;1864
629;6827;8380
630;6290;8839
631;4741;4195
632;7249;7948
633;5134;8830
634;8577;6652
635;7403;172
636;4125;2197
637;6969;8227
638;7661;7507
639;4780;2746
640;10867;4285
641;6922;8200
642;5978;1540
643;5201;2404
644;8929;6184
645;8605;6571
646;8171;6967
647;5558;739
648;13497;8002
649;10614;4573
650;7278;352
651;7330;244
652;4983;2602
653;4651;2908
654;6580;8560
655;12046;3142
656;9017;6094
657;9935;5302
658;5052;1234
659;11454;3673
660;8363;6778
661;6921;613
662;7574;7525
663;11395;3826
664;9350;5797
665;12648;7516
666;7364;7822
667;4714;2827
668;8289;5590
669;7638;7579
670;8252;6940
671;11050;4105
672;9096;6112
673;6137;7786
674;6649;955
675;6317;1297
676;4883;9055
677;13377;1621
678;6510;8659
679;10440;3475
680;6667;874
681;6747;838
682;10218;3655
683;6668;892
684;8856;6382
685;9180;6022
686;7428;163
687;6206;8902
688;16706;5923
689;5909;1657
690;7001;8137
691;10102;5077
692;8849;6301
693;6010;7975
694;19281;3448
695;6482;1063
696;4310;3286
697;4983;2575
698;8101;7066
699;5240;2341
700;10474;4762
701;6147;1477
702;8541;6688
703;5984;1603
704;6810;7156
705;9859;5275
706;5967;1558
707;10699;3277
708;6921;631
709;6824;712
710;10787;3160
711;8409;6742
712;5391;2179
713;6137;9064
714;10197;4969
715;8260;5644
716;6753;766
717;8518;6607
718;6499;7390
719;8596;6562
720;10038;5140
721;6500;8668
722;7331;7867
723;6985;6913
724;9881;5311
725;7304;208
726;6500;1018
727;4789;2836
728;12404;7759
729;14416;586
730;4821;2728
731;6245;1270
732;8507;6715
733;6610;8632
734;9613;4276
735;11290;3862
736;6144;1459
737;4041;2206
738;8096;7093
739;9432;5608
740;8926;6247
741;7336;7840
742;10274;3646
743;7597;7624
744;8750;226
745;7231;289
746;6463;1135
747;8741;6346
748;10186;4897
749;8173;7003
750;8757;5149
751;6310;1216
752;6069;9091
753;6161;9037
754;9626;5509
755;6484;7399
756;6424;1090
757;7425;127
758;5662;1810
759;6835;8317
760;6921;8308
761;4126;2161
762;8012;865
763;7737;7480
764;7077;8047
765;11961;3232
766;5326;8587
767;9688;5527
768;11868;3295
769;7916;7228
770;5581;2008
771;7334;7849
772;4615;2890
773;11646;3466
774;8404;8101
775;9740;5437
776;9798;5338
777;9331;5824
778;5801;1774
779;7072;6841
780;10830;4393
781;11250;3880
782;6663;8506
783;9795;5347
784;5909;8074
785;14137;7165
786;6076;1432
787;6671;7282
788;10534;4654
789;6418;8704
790;7003;8182
791;11704;3529
792;7426;6490
793;9178;5986
794;6074;1441
795;9146;6058
796;6744;8452
797;5650;1909
798;9360;5869
799;10559;4609
800;4273;1990
801;7190;379
802;6761;8461
803;9784;4204
804;10530;4618
805;7257;7885
806;8771;6454
807;4891;2674
808;5080;8947
809;6845;8299
810;14141;5941
811;10339;4834
812;10759;4321
813;5178;2377
814;10919;4213
815;6689;847
816;10101;5050
817;11438;3790
818;7018;6886
819;14771;6634
820;9975;5194
821;5088;2431
822;7007;8209
823;9183;5968
824;7348;7831
825;7838;7336
826;11521;2395
827;4429;3115
828;10104;5041
829;11292;3853
830;9425;5734
831;6768;802
832;5955;1594
833;6927;8254
834;6931;685
835;10077;5095
836;9924;5248
837;8683;5185
838;4601;2935
839;7008;8155
840;8408;5536
841;11016;4132
842;11199;4051
843;10622;4456
844;5010;2584
845;10286;3619
846;14574;6859
847;12086;3151
848;4911;2593
849;6691;8515
850;4848;9082
851;6509;8614
852;7431;109
853;8836;6373
854;10831;4402
855;7437;145
856;17188;4240
857;5755;1819
858;6429;1054
859;6096;1495
860;6676;829
861;5618;1927
862;10940;4186
863;7065;505
864;9245;5896
865;7743;7552
866;11032;4141
867;5423;2134
868;14632;6814
869;7475;7696
870;11483;3727
871;7183;7984
872;6047;1522
873;4537;3016
874;10043;5122
875;11103;2809
876;9042;6085
877;6973;595
878;6591;982
879;4966;2503
880;5432;2017
881;7345;7876
882;7002;8146
883;9934;5230
884;5994;7930
885;6805;721
886;6024;1531
887;7198;6724
888;6405;8740
889;7920;5995
890;4886;2629
891;4864;2647
892;5419;8488
893;10402;4735
894;13498;307
895;10512;4681
896;4560;2980
897;5787;1729
898;6711;8479
899;23477;6697
900;8999;6166
901;6272;8866
902;11561;3601
903;5351;928
904;6363;8803
905;11912;8245
906;9462;5689
907;7162;397
908;5393;2170
909;10292;4843
910;7647;7417
911;6015;316
912;5714;1855
913;6249;8911
914;5176;8749
915;10333;4951
916;6170;1360
917;8914;6256
918;15949;5455
919;10939;2962
920;7898;7291
921;5140;2386
922;7664;6220
923;8265;6922
924;6445;8722
925;10809;4357
926;14277;757
927;6539;7381
928;6290;1243
929;12549;4078
930;10668;4510
931;9176;5977
932;10205;3700
933;10873;4294
934;10490;4672
935;4698;2854
936;6201;1342
937;6059;1585
938;6873;676
939;6052;1504
940;7621;7561
941;6546;991
942;4850;2710
943;5307;2224
944;7928;8605
945;11352;3808
946;5266;8623
947;6424;8713
948;8890;6265
949;7701;7372
950;8420;6760
951;5218;2323
952;8818;6355
953;5889;1675
954;6342;8812
955;5277;2251
956;6377;8785
957;6912;604
958;4607;2944
959;7165;1747
960;5079;8794
961;11167;4087
962;7995;7192
963;5603;1882
964;6903;8272
965;8584;5329
966;4727;2818
967;6497;973
968;8816;6364
969;9347;5671
970;8686;6409
971;5559;730
972;11224;3952
973;6834;8335
974;10643;4483
975;7120;460
976;7951;7210
977;9200;5932
978;8614;6544
979;4942;8974
980;5920;1612
981;17998;4645
982;25357;4816
983;10729;4492
984;11788;3430
985;6081;1423
986;7610;8893
987;5531;8389
988;6154;1378
989;7582;7588
990;7035;8119
991;11204;3961
992;6223;1324
993;9351;5788
994;7668;7363
995;5451;2089
996;5639;1891
997;8102;7021
998;4349;4564
999;11164;4096
