#Mode:;3
#Device:;g700_wired
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;4808;1072
1;4114;1792
2;3766;127
3;4127;5743
4;4821;5077
5;3693;6211
6;3951;7930
7;4901;8965
8;4482;7390
9;4299;1603
10;3940;3916
11;4123;7714
12;3390;6481
13;3821;2080
14;3281;631
15;4671;7237
16;4443;3457
17;3898;4015
18;4095;1693
19;3494;2323
20;5967;4627
21;5511;4555
22;4825;1189
23;3441;388
24;4819;7075
25;5009;6805
26;4495;1333
27;5093;2809
28;3468;8425
29;4290;7579
30;5181;2710
31;3737;2098
32;4013;5878
33;4816;1090
34;4342;5536
35;4019;1801
36;4682;5239
37;4501;1387
38;4494;1351
39;5134;4816
40;5092;4798
41;4251;5644
42;5164;8740
43;4746;7138
44;3920;1765
45;5060;8812
46;5241;4636
47;3545;2341
48;3365;2449
49;3506;4294
50;4296;5608
51;3272;4537
52;3811;5995
53;5052;829
54;3551;8326
55;5125;4762
56;3425;6508
57;4583;7282
58;3742;6130
59;4028;5806
60;4867;5005
61;4969;2908
62;4748;5176
63;4147;5716
64;4508;5365
65;4315;1576
66;4931;2980
67;4358;5527
68;4048;7822
69;5191;4717
70;4080;3817
71;5102;4780
72;5065;6850
73;4423;1486
74;4310;1612
75;5029;865
76;4535;1270
77;4190;7696
78;4581;3295
79;3366;6535
80;4919;973
81;4018;3898
82;4089;7831
83;4932;2989
84;4235;7642
85;3449;2458
86;3361;4546
87;3249;6634
88;4622;5266
89;5171;6733
90;5022;856
91;3568;6310
92;3937;3943
93;4225;7669
94;4238;5626
95;3256;4645
96;3466;2431
97;4868;3043
98;4255;3646
99;3780;8047
100;5039;2845
101;5147;6760
102;4016;3880
103;4139;5761
104;3425;4456
105;5146;4744
106;5126;694
107;4971;6922
108;3649;4159
109;4112;3772
110;3545;8272
111;3657;4222
112;4893;991
113;5008;4888
114;3888;5986
115;3869;4051
116;4234;5653
117;4001;5905
118;4995;892
119;3784;2008
120;4431;7453
121;3592;4321
122;3882;3997
123;4094;7795
124;4830;5041
125;3875;3979
126;3461;496
127;4649;5248
128;4780;1117
129;3799;1882
130;5154;8731
131;3313;469
132;5132;8650
133;3360;4429
134;3466;6436
135;5333;4564
136;3610;4276
137;3662;6229
138;5228;676
139;4214;1684
140;4482;3358
141;5226;6589
142;3532;2368
143;3592;2305
144;4528;7381
145;4330;1567
146;3484;2404
147;4477;5410
148;3659;6247
149;5209;6688
150;4001;7858
151;5180;8686
152;3942;7885
153;4145;1702
154;3453;6427
155;4480;3448
156;4325;5581
157;3458;4465
158;3448;6445
159;4205;5662
160;4845;7039
161;3998;5869
162;3691;2206
163;5100;2800
164;5217;2692
165;3475;370
166;3270;2539
167;4204;1756
168;4506;5455
169;4021;7840
170;3699;208
171;4408;3556
172;3596;6238
173;3776;2125
174;4590;5293
175;3490;4393
176;3639;271
177;3959;1945
178;3699;6202
179;4954;964
180;4983;937
181;3856;2044
182;4368;3520
183;3993;1729
184;3613;8290
185;3421;2485
186;4858;5023
187;5120;4771
188;4431;1450
189;5240;4654
190;3396;4501
191;4693;5212
192;4019;7876
193;3364;442
194;3674;172
195;3335;4492
196;3679;8119
197;4732;5149
198;3379;2575
199;4041;5815
200;3533;6274
201;4520;7372
202;4530;1369
203;3346;2620
204;4558;3322
205;4745;3151
206;3475;4447
207;3495;8434
208;4199;7615
209;3682;8218
210;4954;955
211;3772;163
212;3353;577
213;4320;5950
214;3654;253
215;3448;451
216;3670;235
217;4401;3484
218;4562;1360
219;3673;2242
220;3878;8038
221;5076;2836
222;3670;307
223;4705;3178
224;4885;7093
225;3911;7966
226;5082;8830
227;4890;4915
228;4811;7084
229;4557;5275
230;4162;7732
231;4826;5059
232;5168;6715
233;4411;1468
234;3711;4186
235;3366;8542
236;3255;8596
237;3612;316
238;5109;2791
239;4348;7534
240;5272;8578
241;4029;1855
242;3549;6328
243;4571;3340
244;4461;1405
245;3490;4411
246;3411;8533
247;4759;3160
248;4738;1171
249;3477;6409
250;5156;2746
251;5147;6742
252;5214;4681
253;4974;7003
254;4165;7723
255;3579;4384
256;3530;4357
257;4860;7048
258;4898;2917
259;5272;6625
260;4583;1324
261;4900;6994
262;4129;5752
263;3722;2026
264;3431;424
265;4998;8884
266;5136;2764
267;5254;2647
268;4448;7462
269;4408;7498
270;4384;3493
271;4955;8920
272;3478;8407
273;3372;514
274;4051;3844
275;4390;1522
276;4621;5257
277;3540;4375
278;3955;1828
279;3928;3961
280;4969;6832
281;4351;7525
282;3392;8488
283;4331;3538
284;3834;7993
285;5131;4672
286;3949;1747
287;4751;1153
288;4915;6976
289;3593;8317
290;4377;5500
291;3625;4267
292;3851;6049
293;5264;6661
294;4399;1504
295;4611;3331
296;4915;4987
297;4474;5428
298;4184;5725
299;3393;4519
300;3958;1918
301;5064;838
302;4662;1252
303;4964;4924
304;3302;6580
305;5172;658
306;5053;4834
307;3908;1900
308;4086;5824
309;3581;4303
310;4255;7543
311;3842;4060
312;4252;3655
313;3616;8191
314;3423;6472
315;5102;8722
316;4922;919
317;4722;5185
318;3508;8344
319;3449;4420
320;3854;4024
321;5068;4825
322;4769;3115
323;4437;5473
324;5131;8767
325;3955;7948
326;4858;5050
327;4583;1279
328;3714;2170
329;5109;793
330;3591;280
331;4702;1198
332;4859;1045
333;4876;3007
334;4752;5068
335;3265;2611
336;4948;4942
337;4756;3133
338;3836;7975
339;3725;100
340;5082;4807
341;3510;8299
342;4504;3367
343;5065;6796
344;3958;1810
345;3535;8371
346;4375;1549
347;3925;8011
348;4869;9037
349;3982;3907
350;4378;5509
351;4766;1162
352;3663;2197
353;3701;2161
354;3415;478
355;3994;7921
356;4796;5113
357;3765;2107
358;4824;9055
359;3377;4528
360;5003;2890
361;3549;6355
362;4902;4996
363;3966;5914
364;3695;8209
365;3653;325
366;4405;3565
367;4888;3016
368;4065;7750
369;3986;3826
370;4428;5491
371;4983;6931
372;4771;3142
373;4791;1099
374;4533;1306
375;4364;3592
376;5255;8659
377;5093;811
378;3955;7984
379;5182;667
380;4098;3799
381;4735;2935
382;5027;2818
383;4951;2971
384;4677;7228
385;4285;7633
386;5231;2683
387;4386;7507
388;3566;343
389;3642;2287
390;3718;8128
391;3289;6517
392;3451;8362
393;3878;7957
394;4737;3169
395;4812;9064
396;5039;6841
397;4085;3736
398;3299;8587
399;3671;4231
400;5069;2782
401;5256;8695
402;3549;2377
403;5240;4699
404;4495;7417
405;3823;4087
406;4080;5833
407;4768;1135
408;4800;7102
409;5035;6877
410;4797;9082
411;4479;5356
412;3822;4069
413;4392;1531
414;3538;2359
415;3661;8245
416;4095;5788
417;3932;1963
418;4672;5221
419;4148;1621
420;3496;2395
421;3854;8020
422;3904;1999
423;3886;7903
424;3638;8164
425;3559;6301
426;3800;4168
427;3583;397
428;3392;8524
429;3769;6112
430;3776;4132
431;3570;8335
432;4625;7336
433;3997;7867
434;3614;6292
435;3370;2548
436;3340;550
437;3678;4213
438;3303;2584
439;4864;9046
440;5222;703
441;4154;3745
442;3415;4483
443;4940;4969
444;3829;6076
445;3775;6121
446;3284;2602
447;4328;5563
448;3712;2179
449;4820;9073
450;4454;5446
451;4784;9028
452;3673;6139
453;3544;4249
454;3870;5977
455;3992;1819
456;3614;2188
457;4539;3268
458;4868;3097
