#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;1843;7048
1;2307;568
2;2405;6526
3;2489;6391
4;2284;5608
5;2223;8722
6;1837;8038
7;2417;4483
8;2225;1630
9;2132;7813
10;2503;2350
11;1986;6913
12;1731;4114
13;2421;2449
14;2417;424
15;1736;2125
16;2590;6247
17;2548;3367
18;2039;2899
19;2623;7273
20;2522;1360
21;2724;1225
22;2505;5329
23;2453;2440
24;1898;3043
25;1785;190
26;2092;766
27;2114;6742
28;2393;5599
29;2131;730
30;1721;3115
31;2235;4726
32;2491;7354
33;2542;6427
34;2004;4843
35;1767;3142
36;1918;6931
37;2536;1315
38;1935;2863
39;2692;5257
40;1684;6265
41;2625;5239
42;2207;6688
43;2677;4222
44;2297;2629
45;2197;7687
46;2202;739
47;2382;3484
48;2034;6850
49;1922;2962
50;1971;919
51;2442;8470
52;1841;4042
53;1763;181
54;1691;1207
55;1926;7930
56;1799;1153
57;2314;7579
58;2414;5392
59;1917;2917
60;2496;3403
61;2041;3817
62;1927;8965
63;1747;9091
64;2681;235
65;2207;2656
66;1828;4015
67;1926;3925
68;2666;8227
69;2059;6778
70;2451;6418
71;2445;5437
72;2667;1306
73;2613;6283
74;1932;3952
75;2416;6499
76;2407;6445
77;1772;5167
78;2080;883
79;2388;3520
80;2521;2467
81;1686;253
82;1767;8101
83;2575;2278
84;1844;2080
85;2284;658
86;2495;8488
87;2581;6328
88;1913;3070
89;2620;226
90;2493;2368
91;2505;8407
92;2037;829
93;1938;8947
94;2028;8821
95;1834;9028
96;2220;1639
97;2500;2395
98;2105;2809
99;1739;2161
100;2164;7750
101;1991;2926
102;2266;1648
103;1934;7903
104;2201;1693
105;2150;1765
106;1650;5302
107;1772;5149
108;2444;3529
109;2387;4501
110;1894;1036
111;2532;1369
112;1639;3223
113;1764;6112
114;2405;4456
115;1900;7993
116;2009;1837
117;1866;8083
118;2416;1450
119;2394;6481
120;2232;8587
121;1875;1072
122;2492;8425
123;2262;8542
124;1757;1099
125;1778;8128
126;2253;2638
127;2213;748
128;1777;5140
129;1666;4249
130;1731;3178
131;2124;7768
132;2034;5914
133;2359;550
134;1838;6085
135;1936;2980
136;2382;2512
137;2440;3421
138;2563;3349
139;2019;7885
140;2536;7435
141;2219;3646
142;1718;1198
143;1925;4951
144;2419;478
145;2452;1468
146;2607;5275
147;2302;4618
148;2563;4312
149;1923;1981
150;1915;5059
151;2177;649
152;2565;262
153;1774;145
154;1701;2287
155;2265;640
156;1970;1936
157;2212;3727
158;2484;379
159;1738;5131
160;1862;2044
161;2607;1270
162;1844;6967
163;2028;4834
164;2125;4717
165;1968;7894
166;2033;5905
167;2704;7210
168;2515;2431
169;2516;4384
170;2298;5572
171;2070;7822
172;2698;1234
173;2106;784
174;2464;2386
175;2160;721
176;2139;2737
177;1850;4069
178;2309;613
179;2396;5500
180;1854;6049
181;2393;4429
182;2074;2746
183;2488;3457
184;2330;7543
185;1732;1180
186;2564;5338
187;1945;5986
188;2423;7453
189;2144;1774
190;1886;2017
191;1923;6022
192;2334;5536
193;2493;406
194;2065;2836
195;2483;4348
196;2411;7516
197;1806;3097
198;2450;2458
199;2116;6823
200;2681;3205
201;1728;6184
202;2218;4681
203;1722;5212
204;1647;8272
205;2443;4357
206;2303;4645
207;2598;3250
208;1816;8146
209;2503;1378
210;2293;2602
211;2103;2791
212;2119;5770
213;2227;694
214;1810;2071
215;2125;4735
216;2315;3574
217;1805;2098
218;1920;4987
219;2127;2764
220;2402;2521
221;2218;6715
222;1975;892
223;1747;2143
224;2040;1810
225;2381;2539
226;2042;3880
227;1925;7984
228;1748;7147
229;2124;4780
230;2325;514
231;2346;6571
232;2222;2692
233;2129;8767
234;1740;3151
235;2005;2890
236;2151;5734
237;1840;7057
238;1845;3079
239;2587;3304
240;2020;4870
241;2379;2566
242;2580;5320
243;2299;7651
244;2223;2683
245;2388;1585
246;1940;3898
247;1624;3259
248;1638;6301
249;1924;4978
250;2108;3790
251;1907;1972
252;2561;1324
253;2219;3637
254;2313;6598
255;2296;4609
256;2435;8443
257;2016;2854
258;1676;5230
259;2124;8758
260;1828;4060
261;1658;1288
262;1749;7138
263;2070;820
264;1913;6994
265;2196;2674
266;2139;5761
267;2238;2647
268;2336;2593
269;1690;1126
270;2678;4258
271;2223;3628
272;2017;6922
273;2179;8713
274;2398;3511
275;2005;6904
276;2300;5590
277;2621;343
278;2019;3862
279;1635;4267
280;2182;1738
281;2028;8848
282;1972;6949
283;2060;2782
284;2590;2260
285;2488;370
286;2100;6805
287;1924;8974
288;2284;8659
289;1645;2305
290;1736;5122
291;2140;6787
292;1923;1945
293;2458;5419
294;2198;4744
295;1883;4996
296;1729;6121
297;2588;7336
298;2030;8911
299;2431;1423
300;1860;4096
301;2205;5680
302;2040;5851
303;2017;6859
304;2300;4636
305;2587;3241
306;2221;7732
307;1636;6220
308;2223;1711
309;1868;3988
310;1860;5005
311;2340;559
312;2312;3547
313;1842;4051
314;1644;6238
315;1726;3106
316;2259;5644
317;2596;7282
318;2224;3664
319;2698;5203
320;1932;8902
321;2396;4510
322;1737;3133
323;1867;7039
324;2286;2557
325;2056;3808
326;2544;6436
327;2491;7417
328;2032;4825
