#Mode:;3
#Device:;wingman
#Button:;288
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;6817;9073
1;8295;7588
2;2566;5311
3;4531;3367
4;7691;208
5;4524;3349
6;7626;334
7;3546;4348
8;2744;5149
9;8614;7282
10;6899;8992
11;5822;2062
12;8538;7354
13;3244;4645
14;5674;2224
15;7576;262
16;1562;6337
17;6817;1090
18;5792;2017
19;8571;7309
20;6102;1783
21;6898;1000
22;6288;1603
23;6162;1729
24;5794;2098
25;5713;2179
26;8430;7408
27;2128;5761
28;3652;4231
29;4873;3034
30;6202;1684
31;8421;7471
32;5621;2260
33;7187;703
34;3024;4861
35;7066;838
36;6235;1666
37;2770;5131
38;7753;154
39;1177;6715
40;1608;6283
41;4120;3772
42;5200;2692
43;3383;4537
44;6406;1468
45;1987;5905
46;6840;1054
47;1757;6112
48;2333;5590
49;4063;3826
50;4716;3169
51;2065;5851
52;7342;8641
53;5158;2728
54;8340;7552
55;8035;7822
56;3859;4033
57;4436;3466
58;8348;7570
59;4867;3016
60;8472;7399
61;4475;3412
62;7240;8668
63;6137;1756
64;8710;7183
65;3721;4168
66;8147;7732
67;7143;8758
68;3595;4330
69;6747;1144
70;3316;4573
71;8557;7345
72;8077;7804
73;1597;6301
74;6902;9001
75;7809;8092
76;7397;460
77;2575;5338
78;5430;2458
79;4540;3358
80;8778;7093
81;4161;3727
82;6971;901
83;4363;3529
84;2698;5212
85;4391;3493
86;5845;2044
87;4568;3286
88;6648;1261
89;1429;6400
90;6957;937
91;4370;3520
92;4072;3808
93;3821;4069
94;4839;3187
95;2515;5401
96;7223;676
97;6947;8965
98;5658;2233
99;8778;7192
100;5551;2350
101;6664;1234
102;2532;5437
103;2734;5140
104;6799;9046
105;7783;8119
106;5236;2647
107;6397;1504
108;3742;4150
109;2899;4996
110;6716;1180
111;1856;5977
112;5526;2386
113;3205;4672
114;6846;9019
115;3494;4393
116;1083;6805
117;7385;8515
118;6246;1576
119;2909;4987
120;6616;1279
121;3633;4258
122;2613;5257
123;6264;1639
124;7025;874
125;1809;6085
126;8924;6949
127;7428;8425
128;6483;1432
129;3149;4744
130;7294;8614
131;4193;3718
132;4797;2989
133;7706;8200
134;1951;5959
135;6084;1747
136;2092;5797
137;6434;1459
138;6178;1720
139;1852;6031
140;6861;9037
141;5621;2269
142;2107;5806
143;3934;3943
144;6481;1414
145;5908;1972
146;6988;910
147;8984;6904
148;1353;6598
149;6331;1558
150;5682;2206
151;5253;2638
152;2168;5725
153;4587;3304
154;3707;4186
155;2109;5779
156;7202;8704
157;2705;5203
158;6635;1216
159;7471;8371
160;6737;1117
161;5491;2359
162;3397;4456
163;3660;4195
164;3010;4870
165;4152;3736
166;5530;2368
167;3910;3988
168;2814;5095
169;7353;8398
170;8532;7372
171;2377;5518
172;1109;6796
173;3803;4078
174;6199;1693
175;5265;2602
176;5400;2494
177;7050;847
178;7536;361
179;1695;6211
180;2015;5842
181;1843;6040
182;7063;8803
183;4968;2926
184;2456;5464
185;4298;3592
186;2897;5014
187;8203;7696
188;3897;4141
189;2495;5383
190;3638;4249
191;5351;2548
192;4022;3862
193;4614;3277
194;7654;8218
195;1282;6607
196;9256;6661
197;8892;6877
198;5263;2620
199;1720;6148
200;3264;4618
201;2599;5275
202;6876;9064
203;3890;3997
204;7622;280
205;7389;514
206;3769;4105
207;7868;8029
208;7579;325
209;1658;6229
210;5078;2800
211;8283;7606
212;3436;4447
213;2120;5671
214;7614;8317
215;7670;8182
216;6256;1648
217;1754;6166
218;5198;2665
219;2387;5536
220;4755;3151
221;1459;6463
222;1373;6499
223;3100;4789
224;4304;3556
225;3730;4177
226;4845;3025
227;3662;4285
228;8100;7750
229;3310;4609
230;7085;8821
231;5186;2701
232;5290;2593
233;1570;6319
234;1827;6058
235;7785;145
236;2243;5662
237;6529;1342
238;5184;2773
239;6288;1612
240;6271;1630
241;4268;3619
242;6867;1036
243;2008;5887
244;7523;8380
245;3339;4546
246;2922;4978
247;1825;6076
248;1456;6436
249;6454;1441
250;7618;307
251;6097;1792
252;6001;1891
253;7256;640
254;1712;6184
255;2312;5581
256;1461;6427
257;1296;6589
258;7306;649
259;5655;2242
260;8423;7462
261;8401;7489
262;7625;8272
263;5584;2305
264;6953;955
265;6711;1162
266;3477;4420
267;3054;4834
268;7401;8461
269;7842;8047
270;3511;4375
271;4783;3106
272;4932;2953
273;1279;6616
274;8993;6931
275;2808;5059
276;6872;1027
277;7100;793
278;1400;6490
279;4023;3880
280;2235;5644
281;6097;1855
282;6384;1540
283;2321;5563
284;6901;991
285;4543;3331
286;5410;2476
287;1893;5995
288;7549;352
289;7006;8893
290;8718;7174
291;7030;8857
292;5465;2431
293;1130;6760
294;8426;7453
295;2143;5734
296;4245;3601
297;7031;865
298;8543;7336
299;7373;532
300;4702;3205
301;8392;7507
302;2724;5167
303;7329;559
304;6811;1081
305;1361;6535
306;8991;6895
307;3732;4132
308;1360;6526
309;1458;6445
310;7987;7912
311;6977;928
312;7651;244
313;7411;505
314;8848;7012
315;4896;2998
316;5258;2611
317;8881;7066
318;2995;4897
319;5693;2197
320;3256;4636
321;5875;2035
322;4454;3268
323;3999;3907
324;4326;3583
325;8758;7147
326;5338;2521
327;8631;7300
328;3344;4519
329;7035;8866
330;5252;2629
331;2149;5743
332;1408;6481
333;3965;3925
334;6577;1324
335;3880;4006
336;2267;5617
337;2889;5005
338;2173;5716
339;1168;6733
340;7699;8209
341;4220;3691
342;2936;4951
343;8898;7003
344;8446;7417
345;6524;1369
346;7977;7930
347;1377;6508
348;5100;2791
349;4032;3889
350;7298;622
351;3944;3961
352;7758;8146
353;8989;6886
354;6651;1243
355;3020;4879
356;7370;8488
357;5035;2908
358;2950;4906
359;1106;6769
360;3076;4780
361;7674;226
362;4246;3664
363;2961;4933
364;7830;8074
365;3366;4528
366;5026;2872
367;4074;3709
368;2830;5068
369;1575;6310
370;2009;5914
371;7319;8542
372;2603;5284
373;8835;7057
374;6596;1297
375;1449;6409
376;8270;7633
377;2657;5239
378;4072;3817
379;4099;3790
380;7316;8560
381;8410;7480
382;5314;2575
383;3093;4798
384;3997;3898
385;5129;2764
386;8665;7228
387;5776;2053
388;4211;3682
389;7472;406
390;3689;4204
391;7324;568
392;6971;8929
393;3614;4276
394;5064;2827
395;8420;7444
396;2888;5077
397;3624;4267
398;1143;6778
399;7255;8650
400;4938;2971
401;6044;1810
402;8149;7768
403;7365;523
404;7127;784
405;4500;3457
406;7799;100
407;2073;5824
408;6366;1531
409;2511;5365
410;6724;1171
411;3219;4663
412;7206;8695
413;4794;3088
414;4464;3439
415;7338;541
416;5412;2503
417;2609;5293
418;5765;2125
419;8230;7741
420;8057;7849
421;3067;4825
422;7511;8326
423;2362;5527
424;9105;6841
425;3706;4114
426;7880;8020
427;5027;2863
428;6379;1513
429;4991;2899
430;2976;4915
431;1789;6103
432;6649;1252
433;8388;7516
434;5179;2710
435;8112;7759
436;7224;8677
437;4043;3916
438;5170;2782
439;4121;3754
440;4330;3538
441;4870;3070
442;3800;4015
443;3300;4582
444;3739;4159
445;4136;3763
446;6834;9055
447;2292;5599
448;4323;3565
449;4580;3313
450;2889;5041
451;7610;289
452;7779;136
453;7763;8128
454;3808;4087
455;7719;8245
456;4514;3376
457;4787;3115
458;4293;3610
459;7437;8434
460;5886;2026
461;2811;5086
462;7792;118
463;1654;6238
464;1034;6859
465;2104;5788
466;2463;5428
467;1509;6382
468;6420;1477
469;5578;2314
470;8604;7291
471;6153;1738
472;5378;2530
473;1948;5941
474;3684;4213
475;6772;973
476;8164;7795
477;7903;7975
478;6396;1495
479;7967;7831
480;8869;7039
481;1446;6472
482;3166;4762
483;3961;3871
484;6335;1567
485;6513;1378
486;8165;7723
487;8658;7255
488;1838;6049
489;7662;235
490;6860;1045
491;7990;7885
492;2384;5446
493;1650;6247
494;2264;5626
495;5462;2422
496;7438;8443
497;2631;5266
498;7290;613
499;3410;4492
500;7938;7966
501;6245;1657
502;7127;8767
503;7585;8308
504;5286;2584
505;4823;3052
506;2327;5554
507;1994;5896
508;7732;172
509;1467;6418
510;7072;802
511;6265;1621
512;3193;4699
513;4415;3475
514;3237;4654
515;5903;1990
516;5143;2746
517;7164;739
518;7946;7957
519;5774;2089
520;4556;3340
521;7161;8740
522;2480;5374
523;6878;1018
524;6276;1549
525;7319;586
526;9204;6751
527;7709;181
528;5671;2215
529;6674;1225
530;4463;3421
531;6746;1153
532;3567;4321
533;7207;8686
534;5332;2566
535;6186;1711
536;7120;820
537;1084;6814
538;6081;1837
539;1964;5923
540;2528;5356
541;8245;7678
542;5939;1954
543;6496;1396
544;1662;6220
545;4953;2935
546;5594;2296
547;6023;1873
548;7329;8587
549;8676;7237
550;1149;6742
551;7804;109
552;6306;1585
553;1905;5986
554;7054;8848
555;4043;3844
556;2605;5302
557;5034;2854
558;7791;8110
559;7797;8101
560;4203;3655
561;7168;8713
562;2574;5320
563;4506;3322
564;6967;8938
565;7141;748
566;6844;1108
567;3859;4042
568;5839;1963
569;7746;8173
570;5812;2080
571;1791;6094
572;8646;7246
573;6493;1360
574;1496;6391
575;8147;7669
576;6296;1594
577;6592;1306
578;5168;2719
579;6091;1801
580;6700;1189
581;4161;3646
582;7460;8407
583;7906;7993
584;5078;2809
585;4799;3079
586;8910;6985
587;6742;1126
588;2563;5329
589;3202;4708
590;2500;5392
591;8253;7642
592;1614;6328
593;3738;4123
594;6846;1009
595;7285;8659
596;1903;5869
597;1742;6157
598;1212;6679
599;1836;6067
600;7075;8830
601;8863;7021
602;7573;8335
603;1329;6580
604;2072;5833
605;8936;6976
606;6147;1765
607;5239;2656
608;8505;7435
609;4763;3097
610;4124;3700
611;1503;6373
612;7526;343
613;1709;6202
614;6025;1864
615;6988;8911
616;4350;3574
617;7592;316
618;1849;6121
619;1916;6022
620;8003;7903
621;3025;4753
622;7044;8839
623;6866;9028
624;7021;811
625;7206;730
626;1179;6706
627;5890;2008
628;7462;487
629;6586;1315
630;7164;775
631;5709;2188
632;7138;766
633;6472;1423
634;1146;6787
635;6605;1288
636;3120;4771
637;2022;5860
638;6046;1846
639;8788;7165
640;8824;7102
641;2719;5176
642;3552;4339
643;8509;7381
644;6403;1486
645;7410;8497
646;2011;5707
647;4685;3214
648;5159;2755
649;8831;7138
650;5199;2674
651;7318;577
652;8298;7615
653;5458;2467
654;8792;7084
655;7856;8056
656;4403;3502
657;7634;8227
658;3829;3952
659;4400;3484
660;7700;8155
661;1295;6553
662;3570;4312
663;7472;442
664;4895;3007
665;7567;8344
666;4111;3799
667;5377;2485
668;8283;7624
669;6791;1063
670;7832;8065
671;1330;6562
672;3002;4888
673;1933;5968
674;4658;3232
675;6998;8884
676;7609;8290
677;4909;2980
678;3263;4627
679;4746;3142
680;2660;5230
681;7133;757
682;7090;8776
683;7551;8353
684;4759;3124
685;8650;7318
686;8777;7129
687;4985;2845
688;4731;3160
689;1024;6868
690;3843;4051
691;6856;9010
692;7355;8524
693;4436;3448
694;8543;7363
695;7737;8164
696;8388;7498
697;1581;6292
698;2461;5419
699;2436;5347
700;4840;3061
701;7393;469
702;6920;946
703;7278;604
704;3169;4717
705;5491;2413
706;6928;8947
707;7000;8902
708;7911;7984
709;4039;3835
710;7138;8785
711;7963;7948
712;5560;2332
713;5003;2890
714;3597;4294
715;8681;7210
716;7525;379
717;4379;3511
718;8053;7858
719;8338;7561
720;5749;2161
721;4715;3178
722;4505;3385
723;8504;7390
724;5773;2116
725;8679;7219
726;6427;1450
727;5227;2683
728;8618;7273
729;3339;4555
730;7657;253
731;5731;2170
732;3655;4240
733;1756;6139
734;2119;5752
735;1192;6697
736;5637;2278
737;8109;7786
738;5064;2818
739;7519;388
740;8050;7939
741;7528;8362
742;4150;3745
743;2022;5878
744;4431;3394
745;7388;496
746;8117;7777
747;5947;1909
748;7287;631
749;5482;2440
750;3912;3979
751;4688;3196
752;6910;982
753;8824;7075
754;2708;5185
755;5625;2287
756;7753;8137
757;3486;4402
758;3404;4483
759;7449;424
760;3425;4474
761;2335;5545
762;3162;4726
763;5763;2143
764;2415;5482
765;4468;3430
766;1977;5932
767;8746;7156
768;5352;2539
769;8917;6913
770;7765;127
771;7171;8731
772;7381;550
773;3315;4564
774;5444;2449
775;7302;595
776;7818;8083
777;7290;8578
778;6960;8974
779;2671;5221
780;7034;856
781;6630;1270
782;7396;8506
783;4937;3043
784;7246;8632
785;7171;667
786;8195;7705
787;1759;6130
788;2117;5698
789;8301;7525
790;3585;4303
791;7508;397
792;3296;4591
793;5961;1927
794;5516;2377
795;4344;3547
796;8572;7327
797;2862;5023
798;5441;2404
799;8897;6994
800;7583;8299
801;7574;8263
802;6559;1333
803;7023;8875
804;8708;7264
805;4919;2962
806;5950;1936
807;5379;2512
808;7286;8605
809;3199;4681
810;7069;8812
811;4254;3628
812;2201;5689
813;7056;829
814;6124;1774
815;8021;7876
816;7083;8794
817;6761;1135
818;1885;6013
819;6810;9091
820;4096;3781
821;1428;6454
822;2919;4942
823;5924;1999
824;8857;7048
825;3200;4690
826;1506;6355
827;7381;451
828;4667;3250
829;7995;7921
830;3339;4510
831;2708;5113
832;2731;5158
833;8211;7660
834;5032;2881
835;4035;3853
836;1628;6265
837;2096;5815
838;6541;1387
839;2201;5680
840;3479;4429
841;8359;7534
842;3036;4852
843;6013;1882
844;4532;3259
845;3319;4600
846;2870;5032
847;7205;694
848;7003;8920
849;1268;6625
850;7887;8011
851;2246;5653
852;5159;2737
853;2402;5491
854;7199;8749
855;7170;8722
856;8974;6922
857;7211;685
858;3474;4411
859;6916;8956
860;8056;7840
861;7946;7867
862;6388;1522
863;1383;6517
864;3067;4816
865;8254;7651
866;8853;7120
867;4002;3934
868;6074;1819
869;8359;7543
870;2278;5608
871;7312;8596
872;7584;8281
873;3295;5050
874;9213;6670
875;1252;6634
876;5565;2323
877;4219;3673
878;7327;8569
879;9041;6850
880;8006;7894
881;6182;1702
882;3645;4222
883;7618;271
884;1690;6193
885;8325;7579
886;2693;5122
887;7300;8623
888;1329;6571
889;2399;5509
890;5941;1945
891;3063;4843
892;7429;8452
893;3446;4438
894;4650;3241
895;1901;6004
896;5814;2071
897;7677;190
898;7680;8191
899;3152;4735
900;4429;3403
901;3524;4366
902;4809;3133
903;8185;7714
904;3363;4501
905;2969;4924
906;7345;8533
907;8702;7201
908;4983;2917
909;7905;8038
910;1195;6688
911;1357;6544
912;7470;8416
913;2699;5194
914;3868;4024
915;7413;8479
916;8881;7030
917;6682;1099
918;5986;1900
919;3529;4357
920;1620;6274
921;7517;8389
922;6908;919
923;5856;1828
924;5741;2152
925;1640;6256
926;7691;199
927;7187;712
928;1247;6652
929;8736;7111
930;6936;964
931;4953;2944
932;3099;4807
933;7422;478
934;5649;2251
935;2769;5104
936;5521;2395
937;6914;8983
938;7176;721
939;6482;1405
940;7633;8254
941;8944;6958
942;7617;298
943;3952;3970
944;7694;163
945;1527;6346
946;8232;7597
947;7012;883
948;2409;5455
949;1599;6364
950;1072;6823
951;6562;1351
952;4669;3223
953;7682;217
954;2410;5572
955;5063;2836
956;5914;1981
957;7453;415
958;3505;4384
959;7913;8002
960;2412;5473
961;4265;3637
962;6684;1207
963;2255;5635
964;5454;2341
965;7655;8236
966;1937;5950
967;3430;4465
968;1171;6724
969;9247;6643
970;8065;7813
971;2646;5248
972;5342;2557
973;5971;1918
974;3782;4096
975;5774;2107
976;2936;4960
977;7423;8470
978;7009;892
979;1058;6832
980;8216;7687
981;1714;6175
982;2091;5770
983;3863;4060
984;7431;433
985;8467;7426
986;7327;8551
987;7591;370
988;6796;9082
989;6219;1675
990;6694;1198
991;7260;658
992;5755;2134
993;6830;1072
994;8968;6940
995;2917;4969
996;2474;5410
997;4597;3295
998;2393;5500
999;8920;6967
