#Mode:;3
#Device:;6312kw
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;43728;4168
397;39035;820
398;31484;388
399;66409;5482
400;29617;2341
401;65849;6049
402;31768;163
403;66211;5662
404;67345;4537
405;62877;9028
406;65936;5905
407;45660;2188
408;29544;2368
409;46072;1828
410;65647;6328
411;41752;6148
412;34882;5041
413;42099;5824
414;38034;1882
415;43504;4384
416;36655;3187
417;44771;3124
418;63396;8614
419;39241;622
420;64788;7111
421;40450;7453
422;65244;6661
423;30010;1918
424;67364;4501
425;66520;5383
426;37922;2026
427;63906;7957
428;42122;5779
429;33949;5959
430;36143;3745
431;63354;8605
432;36305;3547
433;64743;7210
434;63557;8344
435;39509;397
436;38401;1450
437;66295;5554
438;42735;5221
439;33742;6130
440;63464;8416
441;35363;4528
442;42565;5329
443;40979;6877
444;34497;5392
445;36664;3232
446;65608;6382
447;39369;559
448;67314;4555
449;37201;2764
450;66730;5158
451;38968;946
452;45583;2314
453;66128;5788
454;63837;7993
455;62844;9073
456;29916;2017
457;67157;4690
458;29982;1963
459;64313;7597
460;64064;7849
461;39473;370
462;64796;7102
463;38258;1693
464;64137;7795
465;41572;6346
466;40112;7777
467;65333;6508
468;65394;6526
469;37946;1936
470;28957;2953
471;68596;3277
472;63044;8911
473;36128;3754
474;29034;2773
475;46551;1414
476;31215;784
477;65365;6580
478;65979;5977
479;38621;1288
480;30115;1756
481;69808;2152
482;66824;5086
483;42209;5734
484;39087;874
485;42465;5365
486;37362;2548
487;65207;6643
488;34665;5194
489;66712;5176
490;37671;2233
491;30818;1135
492;67489;4438
493;31408;496
494;65126;6787
495;43535;4339
496;64544;7390
497;39449;460
498;39714;307
499;66705;5302
500;42620;5275
501;39285;613
502;30428;1522
503;68972;2926
504;65609;6301
505;36427;3520
506;63797;8029
507;35785;4159
508;65099;6778
509;35822;4069
510;43706;4195
511;36056;3844
512;64528;7300
513;35290;4663
514;67808;4042
515;38490;1468
516;31162;802
517;36089;3799
518;35691;4123
519;30691;1234
520;38537;1378
521;37911;1945
522;65528;6373
523;39746;136
524;31456;415
525;35093;4789
526;38778;1036
527;66288;5617
528;36548;3304
529;64597;7318
530;64015;7885
531;36962;2908
532;38213;1684
533;45778;2062
534;62888;9046
535;33901;6040
536;64101;7804
537;37863;2035
538;43831;4024
539;36009;3889
540;66606;5356
541;38568;1297
542;65946;5923
543;37588;2296
544;45386;2494
545;38382;1513
546;63393;8542
547;64048;7876
548;70886;9019
549;65247;6742
550;28831;3052
551;65367;6553
552;64596;7363
553;40208;7732
554;68774;3079
555;63846;8065
556;36193;3682
557;29231;2701
558;67929;3970
559;30515;1396
560;62890;9037
561;65306;6616
562;41064;6841
563;38720;1270
564;42215;5698
565;63003;8992
566;31636;280
567;34086;5896
568;30933;1009
569;67341;4600
570;29253;2647
571;45362;2485
572;64426;7480
573;37777;2197
574;65069;6895
575;64362;7552
576;66478;5464
577;63209;8641
578;42005;5986
579;40278;7714
580;63506;8434
581;44530;3313
582;39647;262
583;63656;8200
584;43133;4699
585;33833;6004
586;44296;3601
587;37598;2269
588;29627;2323
589;66547;5293
590;63343;8569
591;35004;4906
592;30083;1801
593;65635;6310
594;63536;8371
595;63076;8785
596;63774;8245
597;64066;7831
598;63383;8488
599;63628;8290
600;65944;5950
601;62831;9064
602;34674;5284
603;37332;2584
604;66134;5833
605;65212;6598
606;33421;6481
607;63250;8632
608;35837;4114
609;37744;2179
610;63874;7984
611;35826;4015
612;63313;8587
613;39634;352
614;66895;4942
615;63151;8731
616;37339;2593
617;64580;7327
618;36365;3574
619;63100;8857
620;39809;8047
621;63570;8407
622;66017;5968
623;38697;1171
624;63106;8794
625;34909;4960
626;44382;3565
627;39451;451
628;65559;6355
629;37362;2539
630;65493;6463
631;35078;4780
632;63185;8713
633;38937;973
634;65725;6283
635;63183;8704
636;70291;1549
637;30309;1612
638;68826;3097
639;63794;8092
640;36478;3439
641;64397;7516
642;43075;4807
643;34461;5437
644;62871;9010
645;39089;775
646;31412;505
647;66311;5581
648;63687;8218
649;41001;6985
650;63640;8317
651;64957;6967
652;63091;8803
653;68439;3475
654;45133;2782
655;36359;3556
656;63263;8758
657;41899;6031
658;39006;901
659;66332;5536
660;40954;7039
661;66181;5707
662;31397;568
663;66833;5059
664;67235;4618
665;41506;6319
666;36697;3205
667;31561;271
668;67741;4141
669;64427;7489
670;37435;2512
671;64786;7066
672;35034;4951
673;29187;2728
674;46071;1747
675;44071;3880
676;35862;3979
677;67061;4771
678;37160;2737
679;66599;5338
680;63033;8893
681;37545;2359
682;64634;7354
683;40832;7057
684;67843;4060
685;29694;2251
686;64218;7669
687;44268;3628
688;63029;8749
689;69347;2557
690;30208;1711
691;38188;1729
692;37650;2215
693;30779;1090
694;37027;2872
695;35751;4150
696;31384;478
697;39046;8821
698;45618;2224
699;43545;4321
700;39175;730
701;64629;7273
702;36153;3772
703;44521;3367
704;65003;6913
705;34350;5527
706;29110;2746
707;31436;487
708;41798;6076
709;64183;7696
710;44023;3952
711;36401;3448
712;63563;8281
713;39259;694
714;66436;5455
715;65269;6634
716;36585;3295
717;65364;6544
718;35771;4096
719;28921;3007
720;62938;8965
721;42655;5149
722;63535;8335
723;47066;793
724;64876;7075
725;36586;3358
726;65221;6652
727;36566;3322
728;64090;7903
729;37605;2377
730;65505;6454
731;35590;4276
732;66890;4996
733;63713;8182
734;40304;7624
735;63197;8659
736;63633;8191
737;63005;8866
738;69327;2575
739;31589;316
740;68445;3466
741;29953;1891
742;66042;5815
743;29291;2611
744;65769;6139
745;65396;6472
746;36604;3331
747;63934;7948
748;38917;1063
749;43334;4564
750;64296;7642
751;37505;2449
752;42969;4870
753;38048;1909
754;43238;4654
755;41207;6769
756;38091;1720
757;38761;1072
758;63015;8848
759;39473;424
760;44502;3394
761;30995;892
762;68643;3214
763;63211;8650
764;40248;7579
765;62838;9055
766;67053;4861
767;62705;9091
768;63025;8875
769;31749;199
770;69857;2044
771;31343;541
772;63550;8308
773;65216;6697
774;38272;1585
775;67402;4492
776;41687;6229
777;39008;955
778;43230;4672
779;34719;5185
780;65385;6535
781;63123;8767
782;66294;5608
783;44253;3709
784;63770;8083
785;37586;2404
786;38622;1216
787;64917;7030
788;63543;8326
789;34157;5716
790;37590;2287
791;63536;8425
792;36995;2917
793;64085;7912
794;43618;4312
795;38990;919
796;31473;469
797;63430;8461
798;29996;1855
799;65127;6805
800;63785;8209
801;39761;154
802;42850;5032
803;63928;7975
804;37577;2395
805;35209;4708
806;45490;2467
807;43732;4087
808;41497;6409
809;39809;118
810;63004;8929
811;35878;4006
812;63054;8830
813;37774;2089
814;64367;7678
815;40528;7336
