#Mode:;3
#Device:;px1800
#Button:;47
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;10446;5401
397;4217;3601
398;6573;1270
399;3597;4249
400;8895;6949
401;9473;6310
402;3186;4654
403;9815;6004
404;5751;2053
405;3822;4015
406;8219;7597
407;9682;5995
408;4671;3115
409;12613;3178
410;10253;5572
411;4496;3223
412;3964;3844
413;5455;2386
414;6886;8902
415;9476;6373
416;5135;2728
417;7037;8758
418;9203;6598
419;5287;2512
420;4557;3268
421;11797;4024
422;3810;4006
423;3783;4051
424;11841;3997
425;5059;2755
426;8692;7120
427;6448;1405
428;9806;6058
429;10449;5203
430;8199;7624
431;6766;1090
432;7052;8866
433;10152;5662
434;3791;4060
435;7403;550
436;7081;766
437;4851;2971
438;10351;5473
439;7622;154
440;9022;6742
441;3313;4492
442;3660;4159
443;8764;7066
444;9595;6301
445;9564;6283
446;9279;6544
447;4225;3556
448;8855;6985
449;5869;1846
450;10611;5194
451;4058;3754
452;5640;2179
453;5365;2440
454;10719;5077
455;4140;3709
456;9670;6166
457;9583;6238
458;7377;8416
459;6271;1531
460;7384;8425
461;10135;5716
462;10054;5797
463;7670;8155
464;6823;1009
465;7057;8776
466;6545;1288
467;4455;3385
468;5172;2656
469;8613;7174
470;8831;7084
471;7530;8272
472;8065;7777
473;8963;6859
474;10282;5518
475;11561;4276
476;9584;6247
477;8673;7147
478;7986;7876
479;7152;622
480;9962;5869
481;10848;4978
482;7809;8029
483;6549;1297
484;5869;1936
485;6252;1567
486;7798;8038
487;9291;6508
488;7037;8767
489;9218;6580
490;10490;5257
491;6552;1279
492;5499;2269
493;8865;6967
494;8217;7615
495;10918;4915
496;9182;6643
497;6904;883
498;6338;1486
499;4978;2827
500;5989;1828
501;7009;847
502;5098;2710
503;4375;3403
504;5068;2764
505;6146;1702
506;9066;6823
507;7681;8182
508;5976;1855
509;9698;6148
510;10645;5113
511;9012;6832
512;6629;1234
513;8015;7840
514;11070;4771
515;9392;6463
516;3126;4645
517;10500;5383
518;8253;7606
519;9387;6445
520;6779;1045
521;7746;100
522;3019;4816
523;3922;3889
524;7331;8497
525;5219;2593
526;4593;3241
527;10272;5509
528;8616;7228
529;8836;6994
530;10990;4807
531;10183;5635
532;5736;2098
533;9586;6274
534;7542;316
535;10858;4960
536;3787;3925
537;8196;7651
538;2970;4852
539;7732;8137
540;4165;3691
541;7497;280
542;12289;3547
543;4702;3232
544;9302;6553
545;4075;3655
546;9356;6454
547;4277;3475
548;7173;703
549;5392;2359
550;7921;7921
551;10974;4906
552;10213;5608
553;10079;5770
554;6908;865
555;11542;4267
556;7483;8398
557;5122;2719
558;7136;685
559;8161;7660
560;7825;7993
561;7769;8074
562;3610;4222
563;13052;2782
564;8895;6931
565;8927;6895
566;7644;199
567;7003;838
568;6942;892
569;10270;5545
570;5232;2575
571;10103;5725
572;9117;6715
573;9022;6814
574;6938;8956
575;6476;1360
576;9501;6346
577;4197;3619
578;3961;3862
579;9564;6292
580;9429;6409
581;3865;3970
582;4247;3574
583;6830;991
584;6870;8965
585;3168;4663
586;8799;7030
587;7588;8218
588;4094;3637
589;9701;6139
590;8671;7156
591;7934;7903
592;10590;5239
593;4815;3016
594;7602;244
595;7650;8200
596;8549;7300
597;6199;1657
598;6058;1801
599;8768;7102
600;10117;5752
601;10060;5761
602;10529;5275
603;5330;2485
604;7522;8299
605;4986;2836
606;10962;4843
607;7561;8290
608;4867;2953
609;11299;4564
610;8765;7075
611;9078;6805
612;7244;8587
613;9986;5833
614;7432;406
615;6061;1747
616;7076;757
617;6513;1315
618;3334;4483
619;9486;6355
620;6767;8992
621;8908;6886
622;13196;2620
623;4894;3187
624;7145;8650
625;4759;3025
626;7432;8335
627;6158;1639
628;4156;3646
629;7168;649
630;8816;6958
631;7085;748
632;12778;3079
633;6551;1225
634;9473;6400
635;7998;7822
636;5785;2035
637;3161;4618
638;8635;7183
639;12761;3043
640;3074;4753
641;7512;298
642;5248;2611
643;9349;6499
644;10978;4870
645;6452;1324
646;8058;7732
647;10271;5590
648;6694;9091
649;10291;5554
650;4018;3799
651;3507;4357
652;7865;7966
653;6803;9046
654;7628;271
655;9648;6193
656;7421;397
657;6648;1252
658;10015;5815
659;8097;7786
660;8040;7849
661;10587;5266
662;9496;6364
663;7151;8722
664;5551;2332
665;3342;4501
666;5548;2323
667;4557;3259
668;3592;4240
669;3302;4600
670;9451;6391
671;5988;1108
672;8954;6904
673;3442;4438
674;6721;1135
675;6430;1396
676;6039;1792
677;3024;4789
678;13226;2638
679;6792;9055
680;7935;7912
681;7723;163
682;9605;6265
683;3737;4150
684;7426;8353
685;3428;4474
686;8668;7201
