#Mode:;3
#Device:;exxter
#Button:;45
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;23712;127
397;23881;7975
398;31090;8722
399;26984;4879
400;29160;2647
401;28578;3241
402;25479;6391
403;25529;6292
404;24685;7138
405;28463;3322
406;24301;7525
407;27086;4726
408;25065;6769
409;23027;8758
410;28545;3214
411;25826;6004
412;22282;1531
413;25782;6031
414;30352;1450
415;24048;7777
416;27117;4681
417;23707;100
418;30726;1081
419;23303;523
420;23582;253
421;30823;1009
422;28406;3439
423;26653;5176
424;28845;2944
425;28215;3592
426;24105;7723
427;26187;5644
428;29764;2017
429;27413;4411
430;29963;1855
431;26567;5257
432;26771;5032
433;27752;4051
434;25260;6571
435;28747;3061
436;31370;478
437;24011;7813
438;29269;2539
439;30545;1261
440;29341;2485
441;26000;5824
442;30015;1810
443;24501;7273
444;26284;5482
445;30235;1540
446;28448;3349
447;30136;1648
448;30308;1423
449;26375;5383
450;31737;145
451;25325;6508
452;27718;4024
453;26935;4825
454;26486;5347
455;26172;5653
456;31024;757
457;27596;4204
458;23990;7849
459;23190;640
460;28277;3529
461;30895;937
462;28719;3106
463;26836;4996
464;28880;3025
465;28634;3169
466;26385;5446
467;23324;8524
468;27776;4060
469;24993;6832
470;30122;1702
471;26658;5185
472;23280;8542
473;23193;8641
474;28601;3232
475;24603;7219
476;26906;4888
477;23133;8668
478;24544;7372
479;23889;7930
480;26733;5077
481;30115;1783
482;28182;3601
483;23191;631
484;26376;5437
485;28948;2863
486;25147;6598
487;28050;3772
488;23943;7885
489;28032;3754
490;30122;1657
491;29962;1846
492;22837;982
493;24048;7786
494;29224;2593
495;31616;235
496;24067;7750
497;24094;7714
498;25003;6814
499;26433;5410
500;23265;8578
501;25821;6094
502;24161;7687
503;23087;730
504;24293;7516
505;25804;6040
506;25438;6364
507;23740;8092
508;27692;4114
509;30869;964
510;30030;1792
511;25702;6139
512;28350;3466
513;23287;514
514;26649;5131
515;29641;2188
516;28750;3034
517;23443;8317
518;27122;4690
519;30262;1549
520;27649;4168
521;25626;6211
522;27119;4699
523;22440;1378
524;30788;9028
525;25070;6778
526;28812;3052
527;29748;2053
528;30039;1765
529;28167;3664
530;28571;3196
531;27321;4501
532;29911;1909
533;28560;3250
534;30879;946
535;27040;4807
536;24836;7003
537;25766;5959
538;25822;5995
539;24258;7651
540;26714;5095
541;22826;8992
542;25269;6562
543;29071;2737
544;29466;2341
545;26287;5545
546;24281;7570
547;24828;7012
548;28526;3286
549;27500;4330
550;26063;5770
551;27292;4528
552;25490;6319
553;24733;7039
554;25692;6076
555;30569;1234
556;29524;2296
557;27636;4159
558;23071;8749
559;30211;1630
560;25399;6409
561;29496;2323
562;26576;5230
563;28378;3412
564;23731;8038
565;27469;4321
566;31100;721
567;25733;6103
568;24617;7201
569;23591;8254
570;25164;6607
571;22324;1513
572;30674;1108
573;31528;271
574;24808;6985
575;29844;1837
576;25839;5860
577;28107;3682
578;26613;5140
579;27166;4591
580;25854;5914
581;23375;8434
582;26482;5275
583;26441;5365
584;27993;3844
585;23680;8137
586;26044;5779
587;26001;5833
588;24875;6949
589;26192;5626
590;27588;4222
591;26071;5698
592;24877;6922
593;29032;2773
594;28157;3691
595;25477;6355
596;24974;6868
597;27847;3988
598;29383;2431
599;23470;8245
600;25190;6634
601;30250;1558
602;26903;4987
603;27685;4123
604;29819;1972
605;23530;8272
606;28164;3610
607;25884;5923
608;27841;3979
609;23466;352
610;28446;3376
611;27461;4348
612;24337;7489
613;26610;5221
614;30440;1387
615;23089;748
616;28312;3511
617;31525;334
618;25066;6742
619;27503;4303
620;25837;6067
621;29690;2125
622;27073;4744
623;29983;1828
624;24200;7642
625;31084;8731
626;23690;8146
627;25589;6310
628;25839;5968
629;27468;4357
630;25628;6175
631;29580;2260
632;24712;7102
633;29582;2305
634;28830;3007
635;27388;4447
636;29420;2404
637;25170;6661
638;25884;5941
639;23946;7894
640;23428;397
641;26370;5473
642;23565;8236
643;29595;2179
644;24356;7543
645;29628;2197
646;24770;7066
647;24241;7588
648;24872;6940
649;23940;7876
650;29518;2269
651;27368;4492
652;30454;1369
653;22109;1729
654;30877;8947
655;28206;3646
656;26365;5428
657;24643;7165
658;28922;2908
659;29820;1999
660;28503;3313
661;29821;2026
662;25575;6193
663;26042;5788
664;30459;1351
665;31195;622
666;22690;1144
667;25283;6553
668;26899;4924
669;28281;3520
670;24135;7705
671;26995;4843
672;29670;2143
673;29162;2665
674;28670;3142
675;24240;7597
676;22576;1252
677;23356;8452
678;28175;3718
679;27888;3943
680;28416;3367
681;24007;7822
682;31615;226
683;25490;6337
684;27432;4366
685;29357;2467
686;24952;6877
687;23632;8200
688;25673;6157
689;28334;3493
