#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;30502;1261
1;30819;1117
2;26476;5311
3;29691;2134
4;23571;8326
5;26843;5023
6;29135;2737
7;24589;7309
8;26635;5266
9;29726;2170
10;24429;7444
11;26640;5230
12;23803;8065
13;26251;5635
14;27402;4393
15;24909;6886
16;30818;1108
17;25004;6760
18;24719;7048
19;29194;2674
20;28826;3043
21;26287;5599
22;22817;9073
23;15551;334
24;23087;8830
25;26953;4879
26;25644;6265
27;27081;4798
28;27494;4375
29;25625;6283
30;29674;2197
31;27758;4015
32;31317;595
33;26264;5545
34;27440;4492
35;25024;6787
36;25959;5923
37;14079;1756
38;14623;1243
39;31140;766
40;25430;6418
41;27547;4348
42;26479;5401
43;30221;1612
44;14986;883
45;15201;676
46;23157;8722
47;28217;3745
48;13389;2494
49;26712;5149
50;30038;1774
51;26543;5329
52;15361;442
53;28282;3538
54;15105;712
55;26679;5203
56;29382;2467
57;24652;7210
58;29889;1990
59;28669;3250
60;25844;6076
61;29533;2359
62;27447;4456
63;28995;2881
64;13936;1846
65;30462;1414
66;23806;8011
67;26869;4987
68;30443;1450
69;29060;2872
70;29705;2179
71;14717;1072
72;14613;1288
73;28677;3214
74;28564;3313
75;29819;2071
76;25344;6544
77;30138;1747
78;26349;5527
79;27582;4312
80;26218;5653
81;22824;8992
82;14891;910
83;27664;4132
84;31542;262
85;24968;6913
86;28038;3799
87;25542;6355
88;28887;2935
89;22913;8974
90;27587;4303
91;26416;5428
92;30068;1819
93;27049;4870
94;15213;667
95;29238;2539
96;28322;3475
97;26097;5698
98;23909;7993
99;13852;1963
100;26021;5842
101;30164;1729
102;25938;5941
103;24991;6904
104;28239;3646
105;15246;631
106;30008;1873
107;30867;1027
108;30053;1810
109;29660;2224
110;15009;919
111;28440;3448
112;25740;6148
113;13980;1828
114;14452;1432
115;29876;2008
116;31122;658
117;26918;4960
118;22868;9046
119;23653;8236
120;24276;7597
121;15685;208
122;23928;7930
123;31397;451
124;24601;7273
125;26182;5716
126;29253;2566
127;29148;2656
128;26626;5212
129;15617;280
130;15513;397
131;24817;6967
132;26541;5239
133;30328;1585
134;30658;1270
135;24594;7255
136;24269;7606
137;28749;3133
138;24182;7705
139;28409;3484
140;28186;3691
141;25218;6643
142;25472;6400
143;23015;8884
144;14515;1369
145;25960;5950
146;29212;2575
147;27978;3889
148;15479;289
149;26181;5644
150;28127;3898
151;14763;1081
152;28051;3844
153;26953;4924
154;14409;1468
155;29654;2242
156;29039;2827
157;28717;3178
158;15325;568
159;15686;235
160;25740;6157
161;27499;4276
162;14613;1234
163;22910;8866
164;26845;5050
165;14108;1657
166;24960;6922
167;25156;6724
168;13828;2062
169;28402;3493
170;24868;7003
171;29981;1891
172;30190;1684
173;29635;2278
174;14264;1630
175;28097;3790
176;25907;6004
177;22927;8956
178;30473;1423
179;27663;4231
180;25602;6274
181;26886;5086
182;26048;5833
183;24355;7516
184;24140;7732
185;26131;5662
186;24674;7201
187;23321;8596
188;28918;2944
189;27971;3961
190;27136;4789
191;25335;6571
192;30351;1540
193;26735;5167
194;26794;5104
195;28439;3439
196;25340;6535
197;24548;7327
198;31581;388
199;27369;4429
200;28030;3763
201;27054;4852
202;24075;7813
203;29120;2773
204;13937;1954
205;24880;7039
206;29375;2530
207;26902;4969
208;27173;4690
209;14732;1171
210;14902;1000
211;26348;5446
212;23269;8623
213;28795;2998
214;15302;496
215;23026;8767
216;27858;3952
217;31256;559
218;23650;8272
219;28500;3376
220;27797;4087
221;24518;7381
222;29482;2413
223;28775;3115
224;25507;6382
225;25900;6013
226;30756;1135
227;27395;4501
228;23813;8047
229;24981;6895
230;26059;5725
231;27587;4204
232;25069;6742
233;28205;3574
234;25841;6040
235;25473;6436
236;24660;7228
237;29489;2431
238;26298;5617
239;13573;2350
240;28239;3673
241;25391;6517
242;23175;8758
243;30194;1693
244;28820;2980
245;25588;6310
246;23480;8308
247;26790;5005
248;14979;874
249;25313;6481
250;27240;4663
251;29264;2647
252;30699;1189
253;30275;1621
254;15004;901
255;14757;1153
256;25419;6463
257;30427;1459
258;24876;7021
259;28337;3556
260;25219;6697
261;25116;6751
262;28250;3592
263;29463;2332
264;24940;6931
265;28148;3718
266;27377;4438
267;28966;2953
268;23006;8848
269;26787;5059
270;27858;4024
271;23529;8353
272;28755;3097
273;28655;3241
274;29353;2548
275;24579;7318
276;23216;8668
277;14559;1360
278;26269;5509
279;28466;3340
280;29115;2665
281;24293;7570
282;26018;5887
283;14925;946
284;30115;1801
285;30096;1765
286;25359;6508
287;25078;6805
288;29330;2557
289;23000;8902
290;14233;1666
291;28823;3070
292;27094;4771
293;27407;4483
294;29384;2449
295;25787;6094
296;24946;6949
297;27383;4573
298;24070;7795
299;28464;3466
300;23410;8497
301;26992;4888
