#Mode:;3
#Device:;xbox360_wired
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;9684;6238
397;10530;1459
398;10221;5707
399;8352;7579
400;11388;8542
401;7355;4564
402;4254;7633
403;10516;5383
404;10660;5275
405;11224;8686
406;10867;9073
407;11125;775
408;4295;7597
409;9561;6364
410;8370;7543
411;5977;5923
412;7485;442
413;9129;6805
414;10945;973
415;7379;4546
416;8473;7444
417;10118;5797
418;8121;3799
419;7630;289
420;4738;3178
421;6744;5176
422;12222;3700
423;9646;6265
424;6338;5590
425;9985;5932
426;7206;712
427;8038;3907
428;8288;7642
429;4999;2935
430;8087;3844
431;8965;6949
432;10918;5014
433;11549;8398
434;5259;6652
435;7623;4285
436;7402;8524
437;10287;5671
438;5459;6499
439;8221;3709
440;10193;5725
441;9500;6400
442;10175;1756
443;5187;6724
444;12197;3736
445;11736;4177
446;11012;8893
447;5586;6346
448;6302;5644
449;11273;4654
450;7395;514
451;4887;7030
452;6871;1045
453;7206;4735
454;12008;3916
455;12473;3457
456;7230;4699
457;6800;5104
458;7672;8326
459;10959;4978
460;8567;3376
461;6202;5716
462;10430;5374
463;10383;5527
464;7078;4852
465;6284;1630
466;10059;5869
467;9889;2044
468;4461;7453
469;7099;8812
470;4866;2971
471;5003;6922
472;7694;235
473;11052;8902
474;8405;3511
475;6248;5680
476;7712;8191
477;7233;667
478;5913;6004
479;4909;3025
480;4773;7183
481;3339;8569
482;5305;2611
483;7607;325
484;5135;2773
485;7159;829
486;7920;8020
487;9820;6103
488;5760;6175
489;3659;8281
490;9252;6670
491;6341;1585
492;5472;6454
493;10857;5059
494;11434;4483
495;9809;2116
496;5996;5896
497;5671;2242
498;5004;6886
499;8195;3727
500;8731;7237
501;6838;1099
502;7250;4672
503;8154;7768
504;10641;5266
505;7652;4267
506;7409;4492
507;10337;5581
508;6666;1225
509;5754;6166
510;5285;2602
511;7201;4726
512;5777;2107
513;7621;316
514;12880;3016
515;6033;1882
516;12404;7516
517;10526;1414
518;4824;7093
519;7780;136
520;8256;3673
521;6936;4987
522;11116;4798
523;6983;8947
524;4646;7273
525;5484;6418
526;5511;2395
527;7591;4429
528;7003;928
529;6194;1657
530;7867;4060
531;7882;8011
532;4839;3124
533;9109;2827
534;7697;208
535;4600;7327
536;3278;8605
537;8788;7111
538;8094;7903
539;10524;1423
540;9199;2728
541;10522;5356
542;10182;5806
543;10030;1891
544;10870;5041
545;5756;2161
546;11109;8830
547;6022;5905
548;12956;2980
549;5850;2008
550;5859;6112
551;13122;2818
552;6933;955
553;4106;7804
554;12593;3331
555;9677;6193
556;6854;5131
557;6527;1405
558;12019;3853
559;3523;379
560;11299;4618
561;10209;5662
562;10443;1495
563;4515;7390
564;12247;3691
565;6730;1216
566;6728;5203
567;8878;6994
568;11638;4276
569;10364;1549
570;9185;2737
571;12390;3538
572;10187;5698
573;8093;3772
574;5981;1936
575;12152;7741
576;5885;6058
577;9793;2188
578;6737;1162
579;5038;6913
580;7154;4816
581;12694;3142
582;4569;3358
583;5485;6436
584;5733;2125
585;5470;6382
586;7199;694
587;11141;4744
588;8860;3061
589;4709;7210
590;7297;622
591;11483;8425
592;10818;1027
593;4300;7696
594;6980;946
595;8673;3214
596;6843;5095
597;6892;9064
598;4646;3277
599;6898;5077
600;8761;7138
601;8110;7759
602;4877;7057
603;11553;4357
604;6573;1333
605;6406;5536
606;13212;2710
607;9517;6373
608;5149;6841
609;5892;6067
610;6493;1396
611;3391;505
612;9772;6220
613;6834;1108
614;9595;2314
615;5270;2647
616;5588;6328
617;6198;5689
618;8673;7246
619;7117;856
620;9374;2620
621;7398;523
622;3604;361
623;5703;2269
624;5112;6742
625;7697;226
626;7112;8803
627;9288;2701
628;6838;5158
629;8616;7354
630;7698;8245
631;11512;8407
632;4942;6958
633;6939;9010
634;7785;127
635;7620;298
636;8145;7777
637;7865;4024
638;7978;3943
639;7528;8389
640;6851;9037
641;3522;406
642;12982;2908
643;11599;4303
644;6114;5779
645;6780;1198
646;6802;1117
647;6946;964
648;7613;8299
649;5426;6562
650;9198;2674
651;7479;424
652;4444;7471
653;7839;4078
654;12753;3169
655;7368;559
656;4055;7876
657;7533;451
658;9600;2323
659;8509;3412
660;12440;3565
661;6029;1963
662;6367;1594
663;9890;6049
664;8352;3574
665;9142;6751
666;11130;4807
667;9385;2503
668;10601;1360
669;13413;2485
670;11807;4096
671;9940;1972
672;7233;739
673;8263;7669
674;11506;8443
675;12228;7732
676;3625;262
677;5875;2071
678;9845;2053
679;6897;982
680;11365;4501
681;6128;5761
682;9764;2143
683;11015;4861
684;8840;7102
685;5827;6031
686;3291;8551
687;12378;3493
688;9177;6706
689;9879;2080
690;3460;8488
691;8177;7687
692;4390;3520
693;9544;6409
694;9625;6256
695;12436;7498
696;9943;1990
697;7744;4195
698;9609;6283
699;7726;8200
700;9600;2368
701;7930;3997
702;7584;343
703;5301;6616
704;9701;2179
705;11808;4051
706;8927;6976
707;5975;5986
708;4228;7678
709;10774;5167
710;11877;4006
711;6243;5653
712;6753;1234
713;3956;3988
714;8589;3403
715;8019;7849
716;8009;7912
717;6506;5473
718;2934;8983
719;9027;6895
720;7100;820
721;8892;7075
722;12253;3664
723;11156;8767
724;12428;7552
725;6769;5149
726;3839;8083
727;10203;5770
728;6530;1387
729;8767;3151
730;6927;8992
731;5276;2629
732;8790;3106
733;6585;1297
734;9034;2899
735;6596;1324
736;10172;5734
737;11288;8650
738;11194;8722
739;4771;7120
740;7174;4753
741;11793;4132
742;9364;6589
743;4024;7885
744;6110;5824
745;9006;6904
746;6084;1783
747;8017;3889
748;5440;2404
749;6173;5752
750;7194;8659
751;5587;2341
752;4350;7624
753;7352;8506
754;4931;3052
755;10206;1702
756;7446;8470
757;9612;6310
758;11440;8479
759;6771;5140
760;9201;2683
761;7524;397
762;6618;5293
763;10875;9019
764;7366;532
765;8809;7129
766;10991;919
767;7023;4906
768;9261;6661
769;6948;8929
770;5936;6013
771;4521;7426
772;9287;6607
773;9639;6292
774;9220;2692
775;3692;8290
776;7021;8911
777;7303;613
778;7350;4573
779;7669;8254
780;7676;4249
781;4180;7813
782;8283;7705
783;11152;4780
784;11948;7975
785;6686;5230
786;10323;1639
787;8020;7948
788;12294;3628
789;8112;3781
790;4771;7156
791;7866;8029
792;11106;4843
793;4696;7228
794;9711;2206
795;7771;8155
796;6866;1018
797;7771;181
798;6849;1072
799;7780;145
800;7026;8857
801;7342;4609
802;3434;8515
803;10710;5221
804;6947;8965
805;10039;1846
806;4016;7921
807;8280;7615
808;11049;874
809;4018;7966
810;7717;8272
811;9534;6391
812;12213;7786
813;10375;1603
814;8699;3223
815;7855;8101
816;7198;757
817;11100;8848
818;7683;4222
819;8937;6985
820;10944;4969
821;3766;154
822;10343;5599
823;7106;8785
824;9131;2791
825;5174;6733
826;8087;7858
827;11018;4915
828;5340;6571
829;6188;1684
830;4846;3034
831;3844;8065
832;5354;2557
833;11767;8164
834;8776;3133
835;3936;7957
836;9041;6868
837;5354;6598
838;10870;9046
839;8522;3385
840;11377;4600
841;7172;703
842;7189;793
843;7360;8578
844;9541;2458
845;3345;8497
846;5941;2026
847;6301;5617
848;7611;4294
849;11560;4366
850;8115;7831
851;11644;8263
852;11187;8749
853;4457;7435
854;3516;8371
855;7870;8074
856;6439;1486
857;5353;6544
858;7344;586
859;6865;5023
860;9058;2863
861;7517;415
862;7364;4528
863;4000;7939
864;6714;1180
865;9095;2890
866;13379;2548
867;10457;5437
868;11265;658
869;8679;3232
870;10586;5329
871;4675;3259
872;9630;2287
873;12957;2962
874;10540;5419
875;6441;5491
876;8617;3304
877;7031;937
878;10872;9028
879;6033;5878
880;8598;3322
881;11545;4456
882;6091;1828
883;7448;433
884;7303;8632
885;10955;8938
886;10233;1675
887;3349;8533
888;9607;6337
889;10387;5509
890;7397;4510
891;6369;5545
892;5193;2719
893;8829;3079
894;7522;370
895;3687;217
896;7199;8713
897;12556;3367
898;10377;1531
899;8787;3115
900;7594;8353
901;12211;3718
902;8704;3196
903;5763;6157
904;6477;1441
905;9852;1999
906;4281;7651
907;12566;3439
908;9452;6445
909;7232;4645
910;3359;8623
911;6656;1270
912;5229;6679
913;5737;6139
914;11355;4591
915;7185;8776
916;9728;2197
917;6360;5572
918;5357;2530
919;5097;6823
920;9555;2359
921;5352;2566
922;6196;5743
923;6279;1612
924;11479;4438
925;7192;4681
926;9804;6094
927;6604;1306
928;9434;2521
929;10602;5320
930;7364;487
931;7865;109
932;6938;8920
933;10036;1873
934;4687;7201
935;6190;1711
936;7311;4690
937;9630;2305
938;12629;3313
939;9954;5914
940;8585;3394
941;7900;4087
942;5136;2755
943;10476;1432
944;7695;4231
945;8348;7660
946;9286;6625
947;5110;6787
948;6868;1063
949;8094;7840
950;4940;6967
951;7522;4420
952;7759;8146
953;8555;7372
954;8288;3637
955;12016;3898
956;7122;784
957;4021;7867
958;9032;6859
959;9161;6760
960;9721;2170
961;4453;7525
962;12426;3529
963;11094;4825
964;6511;5455
965;4595;7282
966;11666;4240
967;8527;7345
968;10980;9001
969;4426;7534
