#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;9547;6310
398;8214;7696
399;6973;8929
400;9382;6481
401;11964;3952
402;7879;8056
403;10031;5824
404;10878;4978
405;13747;2197
406;10629;5302
407;14789;1099
408;7778;8083
409;8035;7876
410;14999;964
411;10462;5464
412;8904;6958
413;10368;5563
414;12807;3070
415;11070;4816
416;15165;703
417;11655;4294
418;12637;3268
419;12052;3880
420;7291;8623
421;11423;4483
422;10449;5482
423;8846;7057
424;9158;6751
425;14550;1378
426;7826;8092
427;15410;487
428;9250;6688
429;12891;3088
430;9416;6499
431;13235;2602
432;8463;7471
433;8199;7678
434;13992;1900
435;9179;6724
436;9566;6355
437;8318;7570
438;10424;5527
439;14006;1891
440;10140;5770
441;9432;6472
442;10090;5860
443;9949;5941
444;11606;4312
445;13199;2782
446;13626;2251
447;15651;253
448;7456;8452
449;11640;4330
450;9624;6283
451;9374;6535
452;9494;6373
453;7892;8029
454;11775;4141
455;9099;6814
456;6979;8902
457;14616;1261
458;11680;4276
459;7778;8191
460;13041;2917
461;10593;5284
462;8682;7282
463;12944;2926
464;14329;1585
465;14046;1864
466;8094;7813
467;15564;361
468;12152;3799
469;9322;6607
470;13546;2341
471;9171;6742
472;12742;3151
473;15707;172
474;15588;262
475;10303;5572
476;9778;6130
477;11237;4636
478;14765;1135
479;14974;946
480;15214;748
481;9399;6562
482;7793;8119
483;10299;5581
484;10222;5698
485;7443;8461
486;9464;6454
487;11127;4780
488;15135;793
489;8962;6976
490;12518;3376
491;8827;7075
492;12040;3862
493;7852;8020
494;9025;6805
495;14418;1459
496;14659;1234
497;11160;4726
498;14539;1351
499;15396;460
500;9266;6679
501;7199;8668
502;9447;6463
503;7507;8344
504;14325;1495
505;12711;3169
506;10234;5644
507;12931;2935
508;14423;1504
509;15658;298
510;10741;5176
511;12617;3295
512;11911;3988
513;15650;199
514;7269;8659
515;9627;6229
516;14707;1225
517;9024;6877
518;7348;8569
519;11872;4006
520;7472;8362
521;14173;1738
522;9630;6319
523;14766;1153
524;11888;3997
525;7185;8722
526;10135;5788
527;15819;145
528;9504;6418
529;11630;4258
530;10669;5266
531;14572;1333
532;15059;811
533;14302;1603
534;8558;7309
535;13092;2836
536;7685;8155
537;9470;6409
538;11218;4708
539;13700;2215
540;11269;4690
541;8856;7039
542;7086;8767
543;15656;181
544;15023;883
545;8393;7489
546;11527;4393
547;9340;6580
548;7333;8614
549;12571;3340
550;15214;721
551;8380;7534
552;13954;1927
553;12842;3115
554;15031;847
555;15628;316
556;8315;7660
557;11057;4879
558;10032;5905
559;13319;2593
560;12218;3727
561;9419;6544
562;9695;6220
563;15499;406
564;7683;8245
565;14854;1054
566;9977;5914
567;11975;3907
568;10924;4951
569;7247;8605
570;8175;7768
571;7532;8416
572;11704;4150
573;8985;6922
574;14519;1405
575;11206;4699
576;11287;4618
577;10736;5113
578;15463;370
579;11394;4510
580;9820;6085
581;9670;6166
582;12892;3052
583;7811;8110
584;13868;2044
585;10090;5806
586;8142;7759
587;8374;7588
588;15385;532
589;7926;7966
590;10045;5878
591;8476;7516
592;12343;3529
593;13346;2575
594;12083;3754
595;7317;8632
596;12171;3763
597;8404;7561
598;11372;4492
599;9387;6490
600;8931;7021
601;7045;8848
602;13924;1918
603;7897;8011
604;8412;7435
605;7364;8587
606;7789;8101
607;13289;2620
608;12304;3583
609;9860;6022
610;11040;4843
611;15106;766
612;6842;9046
613;15493;451
614;7669;8281
615;8617;7255
616;11072;4834
617;7362;8488
618;14821;1117
619;11221;4717
620;7174;8713
621;11752;4159
622;7359;8524
623;9254;6634
624;15141;784
625;7021;8875
626;11619;4240
627;8564;7327
628;10301;5536
629;10035;5896
630;9922;5986
631;14248;1630
632;7357;8506
633;13560;2296
634;11095;4789
635;9927;5977
636;9072;6796
637;14792;1063
638;12633;3259
639;9192;6670
640;15356;541
641;7659;8182
642;6857;9064
643;7996;7867
644;12652;3223
645;15124;757
646;14787;1180
647;7935;7912
648;14217;1684
649;13414;2458
650;7556;8398
651;9218;6733
652;9082;6787
653;8775;7147
654;14494;1432
655;13797;2170
656;10176;5779
657;14509;1468
658;9135;6769
659;10460;5419
660;8007;7894
661;6942;8965
662;10262;5680
663;12357;3601
664;10348;5446
665;7713;8200
666;8310;7669
667;11459;4357
668;6834;9091
669;9722;6238
670;15044;910
671;8668;7237
672;10225;5689
673;7627;8254
674;8253;7705
675;11064;4825
676;13931;1954
677;7530;8389
678;14132;1720
679;7276;8596
680;10107;5707
681;15637;244
682;10824;5149
683;13209;2665
684;10534;5410
685;13261;2656
686;11743;4168
687;15651;235
688;7977;7885
689;6926;8956
690;12588;3322
691;7666;8146
692;13219;2584
693;7358;8542
694;13765;2089
695;13445;2494
696;10508;5383
697;6791;9055
698;14991;919
699;10695;5212
700;9688;6139
701;12468;3511
702;11041;4852
703;15619;280
704;12802;3124
705;12155;3790
706;7041;8830
707;7692;8236
708;7107;8812
709;8743;7174
710;8339;7606
711;9328;6598
712;13238;2629
713;7738;8218
714;8936;6985
715;12837;2998
716;9390;6517
717;11319;4645
718;7095;8776
719;11751;4114
720;7106;8794
721;10124;5833
722;12366;3565
723;8848;7048
724;8265;7642
725;13754;2071
726;6962;8938
727;10800;5086
728;9492;6427
729;7889;7903
730;7803;8128
731;12594;3358
732;14607;1342
733;12416;3457
734;10172;5716
735;10963;4924
736;11887;3961
737;12488;3466
738;12171;3772
739;8400;7444
740;9547;6364
741;9999;5968
742;11808;4060
743;12609;3286
744;12216;3655
745;15082;820
746;12336;3574
747;9809;6175
748;15795;118
749;9744;6148
750;9656;6193
751;13464;2449
752;15585;343
753;14529;1360
754;7016;8920
755;11730;4195
756;14690;1252
757;10068;5815
758;11642;4285
759;6913;8983
760;8804;7066
761;8502;7453
762;15719;271
763;8929;6931
764;14587;1279
765;14371;1513
766;8321;7525
767;8227;7714
768;9270;6652
769;15462;415
770;9268;6616
771;7467;8407
772;14302;1558
773;7734;8164
774;7501;8443
775;10673;5257
776;7367;8560
777;10666;5248
778;12347;3538
779;12415;3421
780;8649;7246
781;15560;352
782;14734;1189
783;10674;5230
784;10845;5005
785;13215;2746
786;10301;5626
787;14422;1450
788;11894;4069
789;15287;631
790;11341;4609
791;12127;3808
792;7887;8038
793;13715;2233
794;8759;7093
795;13310;2566
796;12769;3178
797;11496;4384
798;8827;7102
799;8444;7480
800;10814;5068
801;10959;4996
802;9818;6157
803;12847;2989
804;9227;6661
805;8320;7597
806;14460;1477
807;9774;6184
808;7558;8380
809;13959;1936
810;12524;3430
811;11423;4465
812;15299;604
813;8132;7777
814;10799;5095
815;13947;1972
816;11149;4798
817;13509;2404
818;14485;1414
819;7331;8533
820;10165;5734
821;8992;6868
822;7418;8470
823;10094;5797
824;12089;3718
825;9015;6841
826;7414;8515
827;11037;4807
828;11510;4456
829;13553;2287
830;13197;2692
831;8706;7219
832;10025;5923
833;7414;8497
834;10527;5374
835;10560;5275
836;11026;4915
837;12038;3871
838;13595;2314
839;7242;8641
840;13754;2188
841;8964;6994
842;14439;1423
843;15148;739
844;15835;109
845;7008;8839
846;15734;163
847;15458;478
848;11210;4753
849;13832;2035
850;13603;2377
851;10566;5365
852;7648;8263
853;7011;8893
854;11363;4564
855;14761;1081
856;13027;2908
857;10950;4933
858;11340;4555
859;9771;6076
860;7329;8578
861;10570;5293
862;8342;7579
863;8728;7192
864;14275;1594
865;6790;9082
866;8870;7012
867;10738;5194
868;9067;6850
869;10558;5347
870;15044;874
871;15365;577
872;7702;8272
873;12314;3592
874;15230;586
875;7182;8749
876;10513;5329
877;12680;3142
878;15863;100
879;15632;217
880;13030;2854
881;12867;3097
882;8752;7201
883;11813;4123
884;9093;6823
885;13142;2755
886;12980;2890
887;8603;7264
888;8337;7624
889;12173;3745
890;11744;4303
891;6889;9019
892;14180;1648
893;7898;7948
894;14096;1828
895;7246;8650
896;10897;5104
897;11672;4132
898;14636;1306
899;9493;6445
900;13946;1945
901;9227;6571
902;8542;7372
903;14025;1855
904;11984;3979
905;7016;8947
906;11925;4024
907;8310;7615
908;9583;6346
909;14720;1216
910;9724;6202
911;15425;514
912;10034;5869
913;10351;5518
914;12244;3637
915;13092;2773
916;14495;1396
917;8161;7741
918;10274;5590
919;13664;2179
920;14645;1243
921;14596;1315
922;9465;6391
923;15207;676
924;8126;7723
925;10868;4897
926;7821;8065
927;13143;2764
928;13319;2521
929;14575;1369
930;12483;3448
931;11827;4105
932;12614;3241
933;8250;7687
934;13841;2026
935;8079;7822
936;12616;3313
937;12054;3817
938;12720;3187
939;9205;6715
940;12198;3709
941;7132;8677
942;15105;802
943;10346;5554
944;14779;1144
945;12203;3700
946;13343;2539
947;11197;4735
948;9026;6859
949;13823;2008
950;12535;3331
951;14904;991
952;12389;3475
953;11510;4429
954;9970;5887
955;11680;4204
956;7939;7975
957;10830;5077
958;7910;7984
959;12071;3916
960;7455;8434
961;14110;1810
962;15392;595
963;6902;8992
964;10912;5032
965;10802;5167
966;12933;2962
967;12172;3781
968;11995;3889
969;7361;8551
970;10226;5725
971;6980;8866
972;14574;1270
973;14788;1090
974;15256;649
975;8771;7138
976;9444;6436
977;15170;775
978;8144;7804
979;11005;4888
980;7418;8479
981;13597;2260
982;14992;838
983;13484;2359
984;7802;8047
985;14292;1621
986;13570;2413
987;15758;154
988;14480;1387
989;14569;1324
990;10693;5221
991;6839;9028
992;13830;2080
993;12157;3736
994;12290;3628
995;13023;2863
996;13234;2638
997;8085;7831
998;14024;1846
999;11931;4033
