#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;24006;3502
1;23156;4321
2;20137;7435
3;23600;3943
4;21692;5806
5;26458;1126
6;20959;6553
7;21924;8128
8;25255;2314
9;22200;5293
10;27199;289
11;25268;1009
12;23919;3646
13;26257;1207
14;24273;3196
15;25941;4006
16;20329;5995
17;19652;7858
18;24543;2980
19;24071;3457
20;26964;433
21;25068;1162
22;26506;964
23;25737;1774
24;22410;5077
25;22652;4780
26;24383;1900
27;25353;4645
28;23439;4078
29;26019;1423
30;25830;1648
31;24431;5563
32;20526;7012
33;24421;3106
34;26014;1558
35;24760;2674
36;24976;2539
37;26527;1027
38;22211;5230
39;26368;3745
40;48861;6220
41;48872;6130
42;24676;5365
43;23572;3934
44;25559;1918
45;26884;622
46;27285;217
47;27456;163
48;22529;4996
49;20367;7066
50;22686;6049
51;23591;3925
52;19458;8074
53;22737;4789
54;26382;1054
55;46115;7606
56;23793;3682
57;26805;559
58;24572;2989
59;22100;6616
60;24605;1684
61;20864;6697
62;24407;3070
63;26015;2764
64;23369;4114
65;19656;6544
66;24907;2566
67;23526;3907
68;25878;1639
69;47741;7291
70;21824;5680
71;25594;1927
72;24825;2602
73;22850;5923
74;46137;8929
75;27324;190
76;47254;7768
77;26509;1045
78;23545;3898
79;24895;2530
80;23503;5257
81;22509;5014
82;24734;2755
83;24231;3232
84;19178;8299
85;22874;4591
86;22775;4762
87;22552;4978
88;24658;3979
89;46900;6832
90;25534;1945
91;21833;5554
92;25948;1477
93;24769;2800
94;22618;6211
95;25109;2377
96;26522;1018
97;18824;8677
98;25080;4915
99;22787;3439
100;26198;1333
101;24831;2665
102;25057;2521
103;23304;4168
104;21460;6076
105;25580;1873
106;25341;2107
107;24887;2638
108;25080;2494
109;24168;3367
110;23721;5068
111;46355;8641
112;22412;7588
113;25039;2431
114;25188;2332
115;18856;8587
116;26209;3790
117;21780;5707
118;24609;2998
119;25079;2485
120;25653;1864
121;24836;2728
122;22278;5167
123;25090;1180
124;24203;4492
125;24416;3043
126;20663;6886
127;25550;1855
128;23917;2368
129;27056;514
130;19729;7786
131;26544;955
132;24509;4303
133;26121;262
134;24121;3421
135;19057;8470
136;23965;3520
137;25255;2251
138;21163;5086
139;18437;9082
140;20902;6598
141;23025;6985
142;24399;3079
143;22352;5122
144;23767;3835
145;24155;3385
146;24371;3142
147;25771;1702
148;24240;3286
149;24646;2863
150;23306;4204
151;22194;5311
152;24719;2845
153;22389;7597
154;21371;6103
155;25129;2350
156;20487;7039
157;22395;7651
158;46135;8884
159;24856;2620
160;46510;8425
161;48697;6256
162;49334;4474
163;26294;1153
164;21144;6364
165;21336;6139
166;22870;4582
167;24727;4177
168;26407;1171
169;19146;8389
170;26577;865
171;24722;2854
172;47775;5941
173;26765;703
174;20404;7129
175;25980;1567
176;26233;1288
177;24917;5095
178;24749;2692
179;20317;7156
180;25609;1837
181;27405;127
182;23949;3556
183;25302;2125
184;22782;4771
185;21081;7633
186;47435;7552
187;49218;5878
188;22367;6337
189;23214;4249
190;26999;532
191;18688;8830
192;23825;4987
193;23640;3763
194;23748;3754
195;24475;3052
196;21622;5851
197;22603;4834
198;24241;3277
199;27025;496
200;22153;6661
201;21709;4546
202;24802;2629
203;26751;712
204;20574;8146
205;25040;2449
206;45824;7921
207;26731;793
208;20079;7444
209;20594;6895
210;24220;3349
211;21612;4627
212;26314;1252
213;26750;784
214;24517;2917
215;22017;5500
216;24876;2611
217;23032;4537
218;22686;7237
219;47572;7381
220;26044;1414
221;23921;3655
222;25382;2017
223;20386;7111
224;24125;3448
225;25266;2260
226;24274;3178
227;25418;2053
228;27318;208
229;25814;1711
230;21339;6112
231;22667;4906
232;24119;3358
233;24929;2575
234;18976;8506
235;21534;4672
236;24320;3214
237;24585;2926
238;21683;5833
239;21037;6436
240;20919;7840
241;46835;8218
242;26289;1234
243;19698;7813
244;19242;8236
245;23235;4222
246;24386;3124
247;20705;6796
248;24742;2827
249;22363;6454
250;24039;3475
251;22508;4969
252;25370;2215
253;20654;6814
254;46036;8965
255;23251;5473
256;48250;6715
257;45865;9001
258;20933;7831
259;26099;1450
260;22127;5356
261;22615;4852
262;23928;4870
263;49462;5545
264;27369;154
265;46934;8191
266;24644;2872
267;26623;757
268;22560;4942
269;24889;1306
270;24269;3187
