#Mode:;3
#Device:;g5
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2350;7525
1;2383;8506
2;2113;4789
3;2447;4393
4;2587;8308
5;1918;5959
6;1926;127
7;2165;3736
8;2273;3583
9;2020;7858
10;1769;6040
11;1709;3169
12;1639;5248
13;2637;2323
14;2366;6544
15;2450;4348
16;1811;7147
17;2011;1882
18;2411;4555
19;2249;667
20;2331;8470
21;1747;4132
22;2115;6634
23;2170;1711
24;2542;2341
25;2210;8695
26;2702;190
27;2161;739
28;2351;4537
29;1720;2170
30;2078;4816
31;2112;5779
32;2167;2710
33;2006;1873
34;2529;6373
35;2652;8245
36;2353;568
37;2445;5455
38;2544;2350
39;2302;622
40;2680;4222
41;2499;5392
42;1965;1900
43;2113;1666
44;2233;3646
45;2490;8344
46;1962;5968
47;1980;6895
48;2481;1396
49;2504;6292
50;1913;2980
51;2404;1405
52;2107;703
53;1882;2989
54;2075;2818
55;1902;7903
56;1873;1000
57;2218;8704
58;1846;1045
59;2696;3205
60;2100;1774
61;2067;8812
62;1999;4942
63;2266;7561
64;2159;7732
65;2462;1441
66;1670;6175
67;2267;8623
68;1882;4015
69;2451;8425
70;1886;6994
71;1817;5086
72;1921;4951
73;1801;7102
74;2564;6355
75;1871;1009
76;1768;1171
77;2454;1432
78;1810;172
79;2038;8830
80;1724;1225
81;2622;5302
82;1945;6904
83;1796;910
84;2057;6751
85;2846;7129
86;2317;2566
87;2980;6715
88;2189;6733
89;2365;8488
90;2330;7552
91;2338;5500
92;2036;4852
93;2472;3412
94;2173;2719
95;1661;7237
96;2562;3340
97;2684;7210
98;2614;6301
99;2684;4204
100;2672;1216
101;2172;4672
102;1779;3115
103;1724;7183
104;2530;5347
105;2400;2494
106;1818;9055
107;2168;1585
108;2111;7786
109;1952;8947
110;2346;4483
111;2165;757
112;1723;6085
113;1878;1954
114;1849;6058
115;2163;5653
116;1927;8983
117;2271;3601
118;1823;4096
119;2297;4627
120;1782;8119
121;1915;3016
122;2660;2215
123;1956;2944
124;2609;3286
125;1944;4969
126;2261;6661
127;2375;6526
128;2348;8560
129;2293;2593
130;2165;6688
131;1874;4024
132;2203;1684
133;2511;4375
134;2415;3493
135;1927;3970
136;2307;8587
137;1934;5887
138;1745;5059
139;2427;2377
140;2495;1315
141;2217;3664
142;2643;1288
143;2195;2611
144;2511;6445
145;1647;2242
146;1879;3034
147;2141;1747
148;1839;4069
149;1755;3079
150;1885;4087
151;2104;5824
152;1786;3133
153;2693;2197
154;1817;2089
155;1970;3934
156;1689;6229
157;2074;2863
158;1962;1936
159;2036;8857
160;1837;7075
161;2448;1459
162;2172;1738
163;2464;2449
164;1969;8920
165;2564;5275
166;1775;7120
167;2390;2431
168;2131;8785
169;2628;7354
170;2474;343
171;2201;8596
172;1973;5932
173;2106;7759
174;2690;7192
175;2025;7894
176;2198;3790
177;2008;7912
178;2626;7201
179;2426;5473
180;1777;154
181;1968;5941
182;2331;8578
183;2360;2548
184;2122;2755
185;1876;4987
186;2065;5833
187;2187;4699
188;1671;5203
189;2050;1837
190;2284;7624
191;2647;5284
192;2354;2539
193;2425;2485
194;1957;3997
195;1635;289
196;1715;5194
197;2190;6616
198;2082;6850
199;2081;829
200;2401;4501
201;2469;2404
202;1678;8200
203;2258;7660
204;1783;4042
205;2282;604
206;2562;2269
207;2231;7651
208;2564;1342
209;2694;3223
210;2345;550
211;1818;2080
212;1966;8875
213;2478;442
214;2423;8497
215;2450;7453
216;2494;1414
217;1974;2917
218;1934;5977
219;2170;1657
220;2137;6706
221;2657;5230
222;2452;4465
223;2176;1729
224;2283;640
225;2222;4663
226;1877;7012
227;1967;5842
228;2262;4717
229;2459;2422
230;2223;586
231;2479;415
232;2569;1306
233;1774;8047
234;2531;2296
235;2198;694
236;2071;3772
237;2408;7408
238;1684;5122
239;2323;4582
240;1733;2161
241;2395;6463
242;2185;5707
243;2658;6184
244;1999;4897
245;2505;7318
246;1842;9091
247;2260;2629
248;1875;6049
249;2310;7588
250;2445;5482
251;2507;397
252;1675;3187
253;2553;3331
254;2148;4744
255;2168;3754
256;1974;6832
257;2545;6346
258;1693;1090
259;2450;370
260;2094;7804
261;2454;4366
262;2287;2521
263;1784;5185
264;2437;7462
265;2280;613
266;1985;919
267;1620;3178
268;2597;3313
269;2406;5527
270;2617;3259
271;1873;5068
272;2098;2809
273;1582;8290
274;2339;4618
275;2506;5410
276;1629;1279
277;1872;4033
278;2398;1504
279;1997;8902
280;2124;5761
281;2002;1909
282;2273;649
283;2165;4753
284;2158;6742
285;2153;3808
286;2117;2773
287;2162;6724
288;1769;9073
289;2514;1468
290;2388;2503
291;1790;1036
292;1714;3088
293;1666;8155
294;2647;3241
295;2526;4384
296;1867;3061
297;2495;424
298;2650;4267
299;2393;4519
300;2610;4339
301;1868;2026
302;2551;3349
303;2548;3376
304;2458;6427
305;2162;5743
306;2613;8281
307;2030;4879
308;2462;8461
309;2418;7507
310;2080;847
311;2191;3691
312;2002;3898
313;2589;3304
314;2070;3853
315;2232;6697
316;1969;964
317;2552;5329
318;2116;3907
319;2299;1549
320;2313;4573
321;1807;7966
322;2549;4249
323;2330;7570
324;2469;3421
325;2386;7615
326;2304;6607
327;1762;3160
328;2194;5671
329;1670;3124
330;2130;784
331;1981;5914
332;1770;2188
333;1871;2926
334;2542;3358
335;2317;2584
336;2455;3448
337;1745;7156
338;1871;7021
339;1711;1189
340;2550;8326
341;2150;2746
342;2157;5734
343;2551;7363
344;2098;4762
345;2139;6769
346;1871;8029
347;2488;7399
348;1862;7057
349;1798;4105
350;2374;523
351;1961;1927
352;2004;883
353;2659;262
354;1723;4150
355;2102;7813
356;2327;3565
357;2083;1756
358;2449;6436
359;2186;631
360;1960;8929
361;2557;4330
362;1767;5149
363;2672;6139
364;1871;6004
365;2519;5401
366;2157;748
367;2549;3277
368;1974;1999
369;2504;1387
370;2105;6760
371;1638;325
372;2325;5590
373;2592;7300
374;2260;7633
375;2520;6418
376;2393;5509
377;1700;1198
378;2078;3799
379;1619;4276
380;2228;658
381;2178;5752
382;2688;8227
383;1897;5005
384;1904;2008
385;2165;3745
386;2585;1333
387;2499;8407
388;2633;7309
389;1791;235
390;2355;1531
391;2563;4285
392;2535;7372
393;2073;1828
394;2020;2872
