#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;3461;6166
397;2421;7192
398;3646;8767
399;4102;8218
400;4115;4060
401;3354;4843
402;3745;4393
403;3109;6562
404;3172;991
405;3830;7219
406;3355;2179
407;3089;7939
408;3281;4870
409;3727;343
410;3003;2539
411;3332;7687
412;2942;6688
413;4491;4825
414;3280;3628
415;3427;4852
416;3358;7669
417;3244;7759
418;3574;577
419;2515;5797
420;3398;3493
421;3585;3205
422;3806;2998
423;3204;2332
424;3507;4744
425;3487;7570
426;3547;6085
427;2679;1306
428;2276;1819
429;4121;1171
430;3308;2116
431;3540;7489
432;3909;4429
433;4092;6922
434;13299;8938
435;3672;5788
436;3408;595
437;3236;7813
438;3930;8380
439;3353;6157
440;3230;775
441;4382;8245
442;3120;901
443;3390;9037
444;3498;7552
445;3791;2989
446;4490;6499
447;2384;8650
448;3318;703
449;3311;7588
450;2953;1063
451;3147;7867
452;4463;7966
453;2247;7372
454;3243;7777
455;3408;9019
456;2859;4141
457;4032;5725
458;3870;8515
459;3902;8542
460;3323;6400
461;3939;8443
462;3735;3160
463;2217;3295
464;4617;2251
465;4169;1297
466;3960;1378
467;4132;6877
468;4091;5383
469;4220;5338
470;4511;6292
471;3308;9073
472;2956;8065
473;2483;1693
474;3633;7507
475;3705;4510
476;3848;7147
477;3499;2017
478;3985;1585
479;3425;3385
480;7639;2809
481;3517;469
482;3277;2161
483;2668;6958
484;4509;928
485;3447;685
486;3709;7291
487;3160;4924
488;3429;3367
489;3427;7579
490;4330;7912
491;3106;3610
492;4087;5464
493;3613;3187
494;3468;4753
495;3991;4321
496;3135;2368
497;3867;8560
498;3137;1054
499;3154;6589
500;3597;3340
501;2706;1414
502;3087;2305
503;3912;2917
504;2487;325
505;6332;1441
506;3465;7525
507;4558;6418
508;3301;6229
509;3866;2980
510;4130;5473
511;4307;5293
512;3642;5824
513;4001;4195
514;4068;5554
515;3540;7471
516;3350;2098
517;2333;406
518;3424;4861
519;4432;2278
520;3596;8848
521;3550;7543
522;3246;5041
523;2385;568
524;3255;2044
525;2810;8209
526;3432;6040
527;3349;1999
528;4419;6616
529;3596;7318
530;7016;6265
531;3024;7984
532;3000;3934
533;3549;8866
534;3710;3196
535;2916;2620
536;2507;8497
537;3882;1495
538;15784;3700
539;4106;5401
540;3918;4186
541;2737;1360
542;3779;4483
543;4120;8299
544;3247;4969
545;4162;8119
546;3330;5077
547;3019;5212
548;2855;6832
549;3184;6517
550;2666;5698
551;4595;2224
552;2820;1234
553;3245;5059
554;2580;5185
555;4502;892
556;3826;5563
557;4577;6328
558;2707;8362
559;3388;8749
560;3516;1882
561;3155;6553
562;3642;1738
563;2478;8605
564;3802;3007
565;3443;6103
566;3749;3061
567;3664;262
568;3848;5842
569;3387;6310
570;3362;2134
571;2945;2638
572;2834;8191
573;3085;2458
574;2630;7183
575;3356;757
576;3973;1450
577;2712;100
578;4038;8308
579;3422;7705
580;3160;7462
581;3237;5086
582;4085;7003
583;2840;2566
584;3658;7408
585;3898;8524
586;3619;3043
587;3614;7273
588;3651;5833
589;3407;7480
590;3357;3403
591;4004;5518
592;4354;6544
593;3681;8830
594;3548;6112
595;3687;8695
596;2964;1207
597;3361;7651
598;3349;7642
599;3366;676
600;3129;5203
601;2579;1540
602;2585;8407
603;3272;3646
604;3059;5356
605;2911;8092
606;2843;2719
607;3539;7516
608;2329;415
609;3426;6094
610;3919;4078
611;3730;7174
612;4788;2935
613;3565;8857
614;4383;6427
615;3662;4303
616;3843;1549
617;3619;3277
618;3521;6139
619;3993;8398
620;4150;5239
621;3593;478
622;2709;2827
623;3130;2395
624;3092;8011
625;3715;5905
626;3905;5743
627;3513;8875
628;3344;6193
629;3566;3250
630;3935;7066
631;3921;6985
632;4389;3709
633;3413;613
634;7518;8596
635;2960;8047
636;3620;1783
637;4018;2845
638;3667;4618
639;3959;7048
640;10844;7156
641;2859;1333
642;3797;1711
643;3414;4879
644;3769;271
645;4458;7885
646;2603;8353
647;3704;5995
648;3498;6130
649;3440;6238
650;3784;4411
651;3099;3808
652;2364;4555
653;3228;811
654;4208;6796
655;2824;8263
656;2715;5509
657;3411;1963
658;3613;5941
659;3890;4249
660;3529;5932
661;3146;874
662;3939;8479
663;3209;6391
664;4352;5149
665;3637;5887
666;3179;2206
667;3238;7723
668;3065;1036
669;3240;3718
670;3379;523
671;3157;3619
672;3825;235
673;3091;1108
674;3511;4726
675;2874;8020
676;3379;3727
677;4460;2341
678;3494;6211
679;2774;6931
680;3942;1477
681;3871;4294
682;4175;6733
683;4361;3736
684;3591;7399
685;3162;6508
686;4140;1189
687;4156;5419
688;3386;1990
689;4092;5527
690;2864;5437
691;3259;3682
692;4289;6805
693;3351;2080
694;3922;8488
695;3222;919
696;3095;6625
697;3751;4447
698;3282;820
699;3601;3223
700;3398;4591
701;3460;8983
702;2825;6895
