#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;8931;2377
1;10231;1063
2;13543;9064
3;15955;6535
4;16133;6400
5;9773;1576
6;16519;5932
7;13878;8560
8;8451;2827
9;16214;6265
10;10583;757
11;17197;5392
12;8322;2944
13;5012;6274
14;8717;2548
15;8635;2701
16;11101;199
17;5543;5788
18;16835;5698
19;16829;5644
20;10460;748
21;8726;2494
22;8590;2683
23;9716;1684
24;5534;5662
25;9444;1828
26;6675;4609
27;9360;1918
28;13439;9082
29;17995;4600
30;13523;7768
31;13975;8524
32;7790;3466
33;18188;4384
34;8426;2980
35;12445;8884
36;14963;7525
37;9077;2197
38;16966;5608
39;16582;6013
40;12912;8362
41;10185;1144
42;15465;7156
43;10780;505
44;16466;6040
45;15883;5401
46;8755;2602
47;8705;2566
48;9828;1315
49;15593;6976
50;12726;8551
51;16060;6427
52;14716;7795
53;10334;946
54;7959;3340
55;9669;325
56;9398;1810
57;14672;7849
58;13509;9046
59;16151;6373
60;14768;6472
61;14534;8074
62;17471;5005
63;11131;190
64;18317;4204
65;13876;8677
66;7625;3538
67;10091;1234
68;10122;1126
69;9549;1729
70;8571;2782
71;8869;2395
72;15083;7426
73;10098;1207
74;7657;3502
75;6769;4447
76;16810;5689
77;10165;1117
78;15838;6616
79;15453;7021
80;14750;7867
81;5152;6067
82;7316;4015
83;6756;4438
84;10089;1216
85;4066;7255
86;10163;1081
87;6370;4960
88;9937;1297
89;5964;5329
90;9292;2035
91;9890;1324
92;7225;4105
93;8564;2737
94;17073;5302
95;15096;7390
96;4651;6598
97;11036;235
98;9118;2125
99;9981;1333
100;14352;8128
101;9080;2152
102;7587;3691
103;14188;8308
104;8490;1495
105;15248;7300
106;10155;1180
107;16817;5743
108;8107;3178
109;9553;523
110;7518;3817
111;14338;8173
112;15688;6841
113;9503;1747
114;9755;226
115;15309;7210
116;6251;6256
117;10218;1036
118;9473;1837
119;7487;2611
120;13576;8893
121;7611;3646
122;7530;3754
123;17572;4924
124;7519;2413
125;11000;307
126;6087;5140
127;9272;1972
128;9830;1522
129;17185;4159
130;8072;3205
131;7399;3889
132;8216;3259
133;8589;2719
134;13696;7615
135;8018;3322
136;14924;7633
137;17289;5293
138;7356;3925
139;14087;7165
140;7441;3880
141;8612;1387
142;16374;6238
143;10453;847
144;14246;8326
145;7452;3826
146;10608;577
147;9027;2296
148;15733;6715
149;18583;3952
150;17190;5338
151;6314;5023
152;9361;1900
153;13492;9001
154;7826;3493
155;15189;7381
156;10659;649
157;15392;7093
158;8288;2935
159;5769;5464
160;17486;5077
161;14420;8092
162;5436;5896
163;8908;2404
164;13806;8749
165;10851;442
166;8854;2449
167;15862;6553
168;14868;7624
169;10687;532
170;13715;8803
171;16673;5851
172;10821;415
173;18810;2521
174;10418;901
175;6394;4843
176;17468;5068
177;16152;6364
178;5567;4483
179;15132;7354
180;7458;3799
181;10770;487
182;7760;3520
183;7860;2188
184;7551;3790
185;19223;3304
186;7205;4042
187;9416;1999
188;13195;8065
189;14731;7741
190;14441;8191
191;8746;2539
192;6836;4303
193;14946;6391
194;16194;6355
195;11093;217
196;16095;6409
197;8460;2800
198;12806;8452
199;8297;3034
200;9789;1540
201;10421;838
202;11153;145
203;15068;6202
204;13742;8821
205;6241;5104
206;15405;7075
207;18485;4087
208;8356;1567
209;10527;739
210;16916;6796
211;10465;811
212;16202;6220
213;8219;3007
214;18856;3682
215;16493;6031
216;6773;4519
217;9708;1612
218;5328;5977
219;18627;3916
220;16648;5887
221;11104;181
222;13723;8767
223;15330;7192
224;13941;8641
225;15489;7048
226;18828;3673
227;9669;1585
228;9826;1459
229;15932;6625
230;9484;1909
231;8997;2314
232;7949;3268
233;8226;3016
234;15078;7471
235;9199;2080
236;8584;2647
237;5285;6022
238;14627;7957
239;12594;8695
240;6707;4492
241;9760;1441
242;14485;8083
243;18450;4123
244;16188;5950
245;8603;2665
246;15730;6787
247;7009;2998
248;7043;4258
249;9118;2134
250;7759;3484
251;13671;8902
252;15770;5500
253;10923;424
254;6973;4231
255;13894;8632
256;16885;5617
257;15077;6211
258;16583;5914
259;13923;8533
260;8778;2485
261;6245;5059
262;14501;6877
263;16353;6166
264;8313;2971
265;16183;6292
266;15008;7480
267;6006;4024
268;8760;2530
269;14235;8317
270;10230;1009
271;14644;7804
272;15477;5770
273;7209;4060
274;14831;7660
275;14129;8407
276;6129;5203
277;16752;4591
278;15999;6418
279;6357;4816
280;7544;3808
281;7362;3979
282;16552;4636
283;8109;3088
284;9667;1639
285;8994;2287
286;10740;541
287;9863;1414
288;13615;8920
289;7838;3412
290;6036;5257
291;14521;7975
292;14948;7579
293;4709;6634
294;13697;8983
295;16765;5806
296;10113;1171
297;17184;5347
298;9022;2323
299;11158;100
300;6340;4987
301;10938;316
302;15488;7039
303;5683;5518
304;10668;712
305;10025;1261
306;10506;775
307;6780;4546
308;10024;1270
309;10842;379
310;16090;6445
311;13799;8758
312;7872;3403
313;16127;6499
314;6813;4465
315;15698;6742
316;9988;1243
317;5814;5545
318;13987;8614
319;14010;8578
320;10711;559
321;13695;7588
322;10754;244
323;13986;8497
324;9497;1846
325;6692;4573
326;7543;2422
327;14946;7534
328;10515;820
329;8293;3025
330;18351;4267
331;15260;6004
332;14333;8146
333;4572;6670
334;14638;7894
335;6402;4879
336;18845;2431
337;6781;4501
338;15226;7336
339;17486;5032
340;18643;3934
341;13698;7552
342;6848;4393
343;15348;7237
344;15209;7291
345;7659;3637
346;7483;2503
347;8450;2872
348;9251;2071
349;5115;6184
350;13586;8857
351;5828;4168
352;16642;5860
353;9606;1630
354;9555;1738
355;17488;5041
356;7822;3529
357;16229;6301
358;17109;5491
359;11009;253
360;16758;5815
361;7799;3475
362;4695;6544
363;9332;1963
364;7108;4132
365;13688;8839
366;8742;2557
367;14629;7939
368;14318;8209
369;16814;5752
370;6116;5248
371;7119;4186
372;14925;7543
373;15576;6940
374;13974;8506
375;6773;4564
376;9670;1594
377;7621;3709
378;14741;7786
379;15775;6823
380;7169;4078
381;9866;1423
382;10498;829
383;18210;4321
384;15858;6643
385;15618;6949
386;8632;2674
387;14422;8119
388;7578;3700
389;15569;7012
390;10943;334
391;7447;3907
392;8529;2746
393;5164;6130
394;8707;2593
395;9333;2017
396;14331;8281
397;7551;3772
398;15257;7345
399;15285;7120
400;9007;1045
401;14545;7984
402;15671;6832
403;14423;8353
404;9633;1648
405;9157;937
406;15059;7507
407;17723;4762
408;9963;1288
409;7166;4069
410;15337;5869
411;9810;1405
412;17325;5212
413;7629;3664
414;10445;802
415;9854;154
416;10977;352
417;16170;6346
418;7684;3583
419;15827;6733
420;14150;7147
421;13825;8704
422;10028;1162
423;8437;2908
424;14688;7822
425;12339;8947
426;7448;3835
427;8120;3133
428;17516;5014
429;8576;2764
430;18875;3736
431;10430;856
432;6405;4897
