#Mode:;3
#Device:;adns5700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;35275;4591
398;38267;1585
399;35197;4699
400;31852;8029
401;37439;2440
402;34781;5086
403;35127;4744
404;36440;3412
405;32942;6958
406;31633;8245
407;30376;1486
408;31232;8641
409;33125;6751
410;32869;7003
411;37791;2143
412;34647;5203
413;37060;2800
414;32355;7534
415;32542;7318
416;34526;5329
417;30274;1684
418;33007;6895
419;33805;6076
420;35290;4600
421;31944;7948
422;33767;6121
423;33977;5932
424;31573;343
425;31007;8857
426;35412;4465
427;37609;2278
428;31435;478
429;32616;7264
430;39215;8686
431;37253;2620
432;33805;6148
433;38754;1072
434;30121;1774
435;34162;5734
436;33996;5815
437;33759;6103
438;34087;5788
439;31512;370
440;29928;1954
441;30712;1162
442;34492;5392
443;35085;4726
444;34298;5590
445;31200;8695
446;38842;1036
447;33662;6202
448;31603;289
449;33758;6112
450;33413;6481
451;30945;955
452;31089;8776
453;37852;2080
454;35413;4456
455;36657;3223
456;31357;541
457;31590;8308
458;34423;5347
459;37057;2935
460;32970;6913
461;31056;847
462;34725;5167
463;33059;6850
464;32854;7048
465;31458;8416
466;35916;4042
467;36152;3691
468;32518;7309
469;34714;5185
470;35120;4843
471;33350;6535
472;29684;2206
473;34392;5500
474;37464;2422
475;37074;2710
476;34935;4951
477;34868;5014
478;38443;1441
479;31402;8335
480;30980;8929
481;33597;6283
482;32101;7687
483;29647;2233
484;32506;7399
485;38519;1378
486;33121;6787
487;30937;8947
488;39046;829
489;34250;5716
490;29068;2818
491;35838;4024
492;34017;5860
493;35312;4546
494;31533;361
495;32125;7759
496;30563;1306
497;31463;8443
498;38951;8938
499;31451;8452
500;26538;5320
501;37148;2737
502;35868;4015
503;34431;5446
504;33618;6265
505;33652;6166
506;35913;3943
507;34392;5482
508;37115;2683
509;28286;3592
510;37230;2638
511;32785;7093
512;34114;5770
513;36657;3205
514;38338;1531
515;33900;6049
516;30817;9064
517;38742;1153
518;29800;2071
519;37732;2125
520;33691;6211
521;38451;1405
522;35689;4168
523;31251;8632
524;31898;7993
525;33341;6544
526;36719;3115
527;29690;2188
528;33797;6094
529;34226;5653
530;34563;5284
531;38527;1333
532;34515;5383
533;37318;2566
534;37492;2386
535;34698;5194
536;35447;4429
537;31121;8767
538;31693;8155
539;34180;5689
540;27381;4474
541;38275;1612
542;36556;3331
543;31854;8056
544;35327;4555
545;35090;4861
546;31537;8344
547;34434;5428
548;32763;7102
549;33007;6868
550;29057;2917
551;34121;5779
552;34329;5545
553;33728;6139
554;33546;6337
555;31441;8434
556;31210;8659
557;27085;4789
558;32483;7219
559;31700;8146
560;34121;5752
561;35833;4051
562;34589;5275
563;38297;1567
564;39741;154
565;30085;1792
566;31355;8524
567;36782;3097
568;36002;3916
569;32504;7498
570;32047;7804
571;31752;8092
572;33368;6517
573;31724;8182
574;28275;3583
575;32152;7705
576;31363;8515
577;32957;6832
578;34590;5230
579;38715;1180
580;32877;6994
581;33322;6571
582;32208;7642
583;39640;244
584;31570;298
585;34295;5599
586;32911;6967
587;34459;5455
588;36613;3259
589;37542;2350
590;35036;5023
591;38001;1972
592;31793;8074
593;33163;6715
594;33552;6409
595;30988;8866
596;31173;703
597;31172;8812
598;31310;8560
599;33987;5887
600;33933;5968
601;31263;8596
602;32949;6922
603;31048;8803
604;30976;8902
605;32274;7633
606;28158;3700
607;37282;2593
608;35149;4708
609;33814;6058
610;33598;6382
611;37867;2017
612;30925;883
613;34254;5644
614;36104;3781
615;31144;748
616;29258;2548
617;28090;3790
618;37105;2755
619;36920;2944
620;39675;190
621;36216;3646
622;30247;1675
623;37804;2053
624;34701;5257
625;36571;3304
626;33589;6292
627;33991;5896
628;39634;235
629;38169;1711
630;38472;1432
631;31640;253
632;36528;3340
633;30932;964
634;30126;1756
635;29676;2179
636;36868;2998
637;37918;1936
638;35729;4150
639;35392;4564
640;32648;7246
641;34365;5518
642;30690;1207
643;38386;1495
644;33887;5959
645;33230;6670
646;38650;1225
647;31389;8488
648;32111;7777
649;31725;8164
650;33529;6364
651;31547;334
652;33257;6625
653;32606;7273
654;32060;7813
655;33375;6490
656;31631;8254
657;36703;3196
658;33146;6742
659;32185;7597
660;32447;7525
661;29289;2584
662;33157;6724
663;31328;8551
664;34803;5068
665;39570;316
666;36595;3277
667;32240;7651
668;30918;8965
669;27185;4690
670;38526;1369
671;32348;7561
672;34411;5473
673;34748;5104
674;31272;8623
675;37503;2368
676;39257;631
677;31822;8083
678;31480;8389
679;28325;3511
680;33674;6175
681;32084;7840
682;35308;4528
683;32354;7516
684;33681;6184
685;35275;4582
686;31629;8209
687;32554;7345
688;30312;1576
689;38671;1216
690;37891;1990
691;33244;6643
692;34679;5176
693;31060;8821
694;39634;262
695;32543;7255
696;33381;6508
697;31169;721
698;33983;5905
699;32773;7075
700;30892;8992
701;34484;5410
702;35321;4717
703;32893;6985
704;32680;7192
705;31981;7930
706;30953;937
707;37439;2494
708;34708;5149
709;31137;8740
710;32411;7471
711;32460;7417
712;31036;8839
713;38503;1414
714;39186;802
715;32151;7741
716;29717;2152
717;32756;7120
718;31270;613
719;31478;397
720;31777;109
721;30886;9010
722;32843;7039
723;36904;2989
724;32124;7750
725;31300;595
726;35108;4780
727;36695;3169
728;36242;3655
729;31207;8650
730;30888;9028
731;37092;2782
732;35242;4654
733;35440;4447
734;33537;6346
735;28459;3421
736;33863;6031
737;35935;3925
738;36821;3052
739;33197;6688
740;32661;7201
741;35634;4231
742;35888;3988
743;34831;5050
744;29747;2134
745;32020;7867
746;37821;2044
747;33037;6841
748;35052;4825
749;35944;3934
750;38896;946
751;37344;2539
752;36721;3160
753;27033;4852
754;30886;1000
755;31530;8353
756;31087;8794
757;30951;928
758;33859;6022
759;28137;3718
760;31987;7876
761;34253;5563
762;32926;6949
763;30931;8974
764;28840;2962
765;32020;7858
766;33449;6427
767;34365;5437
768;33358;6526
769;34151;5662
770;38251;1657
771;30820;9055
772;34066;5824
773;31500;8380
774;32876;7012
775;32796;7066
776;30600;1279
777;36973;2908
778;32549;7300
779;33534;6418
780;33057;6823
781;38183;1720
782;27539;4339
783;34994;4807
784;31376;8533
785;31179;640
786;31847;7966
787;33532;6310
788;32039;7822
789;31178;667
790;40098;7786
791;28609;3250
792;37420;2485
793;33434;6328
794;35238;4618
795;34929;4969
796;34517;5374
797;37107;2692
798;38508;1297
799;31134;8731
800;36093;3871
801;31719;8263
802;30510;1396
803;36179;3682
804;37025;2854
805;37049;2728
806;35948;3826
807;36691;3214
808;37561;2332
809;39606;388
810;30180;1810
811;35634;4132
812;36528;3358
813;35586;4249
814;36932;3034
815;31446;451
816;30740;1135
817;33945;5941
818;32446;7444
819;35534;4375
820;33461;6400
821;34024;5869
822;38159;1648
823;37394;2476
824;31832;8047
825;34774;5113
826;37986;1864
827;31076;8785
828;30947;8920
829;33936;5950
830;28740;3070
831;37091;2791
832;32295;7579
833;36046;3835
834;31777;8173
835;34306;5572
836;35099;4771
837;31402;8479
838;31661;8362
839;27650;4213
840;34185;5725
841;38772;1117
842;36986;2773
843;31158;8713
844;39195;694
845;34645;5212
846;33401;6562
847;32544;7390
848;32934;6940
849;31576;8236
850;28215;3637
851;36496;3376
852;35650;4267
853;39352;523
854;36514;3349
855;33550;6391
856;32409;7453
857;32923;6976
858;33258;6634
859;34458;5491
860;31294;8569
861;31301;577
862;34991;4879
863;33294;6598
864;34273;5626
865;34539;5266
866;31452;352
867;32312;7588
868;37824;2062
869;32096;7795
870;34515;5365
871;39242;739
872;31585;8317
873;38506;1387
874;34450;5419
875;38264;1621
876;33218;6733
877;31983;7921
878;27841;4033
879;31422;469
880;36983;2980
881;36022;3772
882;30878;1009
883;37665;2161
884;34926;4960
885;31219;8668
886;35299;4573
887;37974;1918
888;36343;3538
889;33976;5923
890;38226;1666
891;36082;3808
892;36423;3430
893;31153;8704
894;30701;1144
895;31534;307
896;29525;2314
897;27338;4537
898;32420;7435
899;39287;532
900;38050;1828
901;38355;1513
902;34128;5842
903;31431;8542
904;30345;1558
905;34876;5005
906;36436;3457
907;32145;7831
908;35713;4177
909;36472;3439
910;39346;514
911;38521;1468
912;37944;1882
913;26370;5509
914;31155;685
915;31830;7957
916;34749;5221
917;30607;1261
918;31287;496
919;34808;5032
920;31676;226
921;39680;8227
922;33243;6652
923;28573;3466
924;36950;2926
925;37358;2512
926;31664;8110
927;38604;1270
928;35015;4870
929;35494;4384
930;38023;1837
931;37075;2827
932;30834;1054
933;35718;4096
934;32524;7363
935;37912;1981
936;35828;4078
937;38686;1189
938;37469;2413
939;33716;6157
940;34892;5041
941;35900;4069
942;31307;586
943;30785;1090
944;31138;757
945;28086;3799
946;38856;1027
947;32456;7426
948;34182;5671
949;36876;3007
950;37445;2449
951;32487;7381
952;31003;820
953;31768;8101
954;35392;4483
955;33899;6004
956;38151;1729
957;32964;6904
958;31671;8218
959;32864;7030
960;36823;3142
961;32001;7912
962;29842;2098
963;37246;2647
964;31119;766
965;33602;6274
966;36144;3736
967;35444;4438
968;33095;6805
969;37461;2341
970;31543;442
971;35872;4006
972;36309;3574
973;29987;1873
974;33325;6472
975;34542;5356
976;29603;2287
977;31986;7903
978;35939;3961
979;32496;7372
980;27049;4906
981;36764;3124
982;37582;2296
983;30993;8956
984;38677;1243
985;37389;2503
986;34903;4978
987;33821;6085
988;31204;8587
989;32934;6886
990;28168;3727
991;30794;1081
992;33253;6706
993;30004;1963
994;30883;982
995;32321;7570
996;39008;874
997;35260;4636
998;38698;1099
999;31262;8614
