#Mode:;3
#Device:;wingman
#Button:;288
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;8908;6958
1;7249;667
2;7337;568
3;7009;8911
4;7651;253
5;8387;7552
6;8563;7363
7;6212;1702
8;5782;2125
9;6997;973
10;3666;4249
11;5842;2053
12;4679;3295
13;3322;4591
14;2461;5455
15;7344;8560
16;7021;8902
17;6611;1297
18;4181;3673
19;6273;1630
20;3523;4357
21;3916;4006
22;8065;7831
23;5493;2431
24;6482;1459
25;8378;7444
26;7957;7975
27;1434;6427
28;5209;2692
29;7516;8308
30;3239;4573
31;4636;3313
32;9165;6679
33;6181;1756
34;2651;5185
35;3830;4069
36;2487;5437
37;7154;685
38;7628;307
39;7497;388
40;7835;8119
41;7139;748
42;5825;2026
43;7189;8650
44;1442;6490
45;6335;1558
46;6798;1153
47;5215;2656
48;7749;8182
49;7063;8821
50;6974;883
51;8681;7255
52;5340;2593
53;7377;8515
54;4108;3781
55;2776;5113
56;6248;1657
57;2206;5617
58;6132;1765
59;3638;4258
60;7454;460
61;7728;181
62;7125;793
63;2772;5068
64;5550;2341
65;4868;2953
66;4285;3655
67;7214;8677
68;3159;4690
69;6529;1387
70;7478;487
71;7094;829
72;7729;163
73;5383;2521
74;5154;2728
75;4680;3223
76;7654;8236
77;1567;6346
78;4768;3124
79;6787;1045
80;1259;6562
81;6916;9001
82;5599;2368
83;5974;1909
84;7820;8092
85;1842;6049
86;6972;946
87;7484;352
88;2194;5743
89;2767;5149
90;8250;7642
91;3940;3979
92;6908;1000
93;1484;6418
94;2017;5896
95;2041;5788
96;3058;4834
97;3525;4339
98;3394;4465
99;4082;3826
100;4900;3007
101;3149;4744
102;9026;6895
103;6401;1432
104;2346;5509
105;7303;649
106;8504;7318
107;5199;2620
108;1880;6040
109;7074;811
110;9087;6733
111;6633;1270
112;8327;7561
113;1260;6598
114;1939;5959
115;5996;1873
116;2071;5833
117;5365;2539
118;5284;2548
119;7284;8614
120;4959;2935
121;2643;5266
122;7524;370
123;6440;1477
124;5340;2584
125;1170;6760
126;6985;8956
127;3776;4132
128;8751;7138
129;2488;5383
130;3733;4141
131;3252;4654
132;2130;5770
133;6788;1072
134;7385;8533
135;7037;8884
136;2443;5464
137;6901;8992
138;4689;3214
139;1166;6670
140;4874;3016
141;4643;3205
142;4308;3529
143;3273;4582
144;1557;6274
145;3023;4825
146;6790;9037
147;4006;3835
148;4548;3376
149;6477;1351
150;5774;2044
151;8235;7597
152;8501;7426
153;4608;3259
154;7308;8605
155;8937;6922
156;7439;523
157;1376;6535
158;4133;3754
159;2334;5563
160;6924;8974
161;8424;7480
162;4211;3691
163;4616;3349
164;4723;3178
165;7139;8803
166;3170;4807
167;5399;2467
168;5096;2755
169;1548;6319
170;6565;1369
171;2398;5518
172;2885;5005
173;1445;6499
174;4041;3871
175;1707;6139
176;1066;6823
177;2053;5878
178;3760;4150
179;7560;289
180;5714;2206
181;2508;5365
182;4347;3592
183;5899;2017
184;7868;8029
185;3358;4618
186;6799;9064
187;1834;6103
188;8523;7300
189;7303;622
190;4257;3637
191;6994;8920
192;2724;5140
193;1111;6832
194;3850;3997
195;2599;5221
196;4869;2962
197;5595;2224
198;7234;8731
199;8066;7822
200;5391;2512
201;8081;7867
202;7968;7876
203;8675;7165
204;1672;6220
205;6478;1414
206;8021;7948
207;2013;5887
208;4761;3142
209;5095;2764
210;6656;1306
211;8022;7885
212;1131;6787
213;1259;6661
214;5269;2665
215;2195;5716
216;7449;496
217;6640;1252
218;1745;6157
219;7433;442
220;3413;4492
221;7558;8362
222;4502;3367
223;6915;8965
224;6775;1162
225;6033;1927
226;4957;2863
227;4712;3232
228;8145;7714
229;6283;1693
230;8701;7219
231;6408;1504
232;2993;4906
233;3381;4438
234;2309;5590
235;6397;1423
236;8760;7210
237;3940;3952
238;1259;6643
239;3450;4420
240;3930;3970
241;7850;8065
242;8738;7120
243;6701;1207
244;6466;1396
245;2917;4996
246;7500;424
247;3865;4033
248;5447;2485
249;4173;3664
250;7574;244
251;4890;2998
252;6132;1828
253;7156;712
254;7744;208
255;7055;802
256;8449;7525
257;2613;5320
258;4796;3079
259;6620;1288
260;6130;1837
261;7049;8866
262;8842;7057
263;7169;703
264;3394;4429
265;1314;6517
266;6251;1648
267;5816;2035
268;3724;4186
269;3889;3943
270;3696;4204
271;2124;5698
272;1958;5941
273;4126;3736
274;6697;1117
275;6893;982
276;8887;6949
277;4924;2908
278;2308;5581
279;7883;8020
280;1747;6085
281;5985;1882
282;6486;1441
283;2243;5644
284;1452;6436
285;4274;3628
286;7327;8623
287;4853;3025
288;7162;766
289;1453;6463
290;6098;1810
291;4152;3745
292;6906;955
293;2227;5599
294;4032;3889
295;4992;2872
296;8037;7840
297;5017;2845
298;6288;1666
299;3208;4717
300;4463;3502
301;7005;901
302;6043;1864
303;2130;5797
304;7389;541
305;7679;280
306;5572;2269
307;4797;3061
308;7101;820
309;2410;5491
310;3700;4231
311;6720;1189
312;2674;5230
313;8986;6814
314;7621;271
315;6511;1360
316;7388;8488
317;8382;7570
318;2676;5158
319;7953;7957
320;8898;6994
321;7039;8857
322;6617;1315
323;5541;2422
324;7543;343
325;3061;4780
326;9212;6616
327;6189;1684
328;2436;5428
329;3667;4240
330;5623;2278
331;6838;1036
332;7185;721
333;6777;9091
334;8200;7723
335;5180;2773
336;6196;1711
337;5720;2152
338;2576;5302
339;7360;8551
340;3013;4843
341;7775;127
342;4121;3808
343;2193;5734
344;1449;6445
345;2715;5167
346;6744;1099
347;5719;2215
348;7525;8371
349;1034;6886
350;5560;2386
351;4252;3709
352;3565;4312
353;1070;6796
354;2706;5104
355;1928;6031
356;8851;7039
357;3787;4060
358;7778;100
359;7373;478
360;7549;316
361;6869;910
362;5088;2926
363;5668;2242
364;8278;7624
365;5556;2233
366;5238;2746
367;5645;2314
368;7883;8101
369;4728;3106
370;5469;2350
371;2961;4915
372;5996;1918
373;3405;4501
374;2732;5131
375;1996;5950
376;2083;5824
377;3543;4321
378;1546;6310
379;5708;2188
380;4320;3574
381;5717;2260
382;6054;1792
383;3873;4024
384;4477;3412
385;4777;3133
386;8293;7633
387;6267;1639
388;8907;6940
389;7697;8218
390;8290;7579
391;8000;7921
392;6970;8929
393;8834;7012
394;5609;2287
395;6849;1009
396;5851;2008
397;3229;4627
398;1962;5905
399;2813;5086
400;7352;550
401;4435;3421
402;1576;6292
403;7782;8074
404;1550;6337
405;8022;7813
406;9039;6913
407;6678;1144
408;8937;6967
409;5020;2881
410;7684;8281
411;3146;4753
412;8434;7399
413;5191;2719
414;1265;6697
415;7660;226
416;6937;964
417;3630;4222
418;2891;4987
419;2813;5077
420;1741;6130
421;4951;2899
422;5815;1990
423;6855;9010
424;7527;298
425;3847;4051
426;2049;5860
427;5346;2575
428;2215;5608
429;7018;8938
430;1537;6409
431;2797;5050
432;4296;3646
433;2928;4942
434;1450;6391
435;5090;2809
436;3257;4645
437;7732;8173
438;4819;3070
439;5083;2818
440;7016;8875
441;7012;856
442;6217;1675
443;5605;2296
444;8365;7507
445;1649;6247
446;6103;1783
447;5406;2503
448;2464;5545
449;4896;2980
450;4451;3475
451;3486;4411
452;4050;3844
453;5218;2683
454;3127;4789
455;9107;6724
456;7340;559
457;2419;5482
458;8742;7147
459;6907;919
460;8071;7759
461;8552;7327
462;4923;2917
463;7436;469
464;2955;5023
465;2904;4951
466;9172;6688
467;7385;8578
468;1938;5968
469;3978;3907
470;2613;5329
471;3162;4762
472;2131;5752
473;979;6868
474;3729;4123
475;6126;1774
476;4292;3619
477;1648;6256
478;8373;7534
479;6328;1567
480;1716;6211
481;1655;6175
482;9018;6877
483;4466;3385
484;7178;8713
485;7637;8290
486;5711;2179
487;7877;7993
488;8522;7354
489;5914;1999
490;3739;4096
491;7846;145
492;1134;6778
493;2514;5392
494;9303;6625
495;7502;8470
496;7195;658
497;4116;3817
498;5983;1954
499;5488;2377
500;4872;3034
501;4839;3052
502;1740;6121
503;1265;6715
504;1495;6364
505;4090;3727
506;6493;1405
507;7880;8056
508;2317;5635
509;3443;4456
510;1296;6589
511;2103;5779
512;7509;415
513;2992;4861
514;8615;7264
515;2065;5851
516;3034;4870
517;2330;5554
518;7402;505
519;7561;8335
520;6768;1135
521;1488;6400
522;4691;3196
523;1649;6301
524;8442;7453
525;7173;8722
526;3698;4159
527;2361;5536
528;6410;1513
529;4112;3790
530;8186;7696
531;7211;8659
532;2137;5761
533;5055;2836
534;7597;325
535;2868;4978
536;5567;2332
537;3283;4537
538;5918;1945
539;6510;1324
540;6434;1468
541;7931;8047
542;2135;5725
543;7859;136
544;2264;5626
545;7765;8137
546;2002;5869
547;2610;5248
548;8637;7345
549;8618;7237
550;4345;3466
551;4380;3520
552;8531;7372
553;3799;4114
554;4081;3799
555;3627;4276
556;1837;6067
557;7136;8794
558;8683;7246
559;5932;1972
560;1269;6652
561;6715;1261
562;1171;6706
563;6342;1549
564;5341;2557
565;7309;595
566;2708;5194
567;7286;613
568;1682;6229
569;3387;4510
570;4122;3763
571;2537;5311
572;9005;6904
573;2525;5419
574;4417;3484
575;4469;3439
576;2570;5374
577;8272;7687
578;6693;1216
579;4506;3340
580;7564;8389
581;1264;6580
582;2033;5932
583;2871;4960
584;7399;8425
585;8449;7417
586;6898;1054
587;6799;1027
588;7777;8128
589;3892;4042
590;7163;8758
591;7550;8344
592;4610;3250
593;8389;7588
594;5812;2089
595;8563;7336
596;6687;1180
597;3344;4555
598;1746;6166
599;3060;4816
600;6322;1531
601;1264;6634
602;3365;4564
603;3501;4330
604;2451;5446
605;7758;154
606;5448;2440
607;2398;5527
608;7185;676
609;6620;1279
610;7824;8110
611;7467;397
612;8612;7291
613;8966;7003
614;5441;2494
615;7753;199
616;8117;7777
617;6763;1126
618;3940;3925
619;5820;2071
620;6121;1738
621;2882;5032
622;3170;4735
623;2430;5473
624;5092;2791
625;5033;2944
626;3271;4663
627;7084;8767
628;6824;9046
629;3876;4015
630;8765;7048
631;7417;451
632;6229;1720
633;7210;8686
634;1349;6553
635;1805;6076
636;2980;4969
637;6344;1585
638;3083;4888
639;4521;3286
640;7326;586
641;7632;8245
642;8227;7615
643;1674;6283
644;1738;6148
645;6930;928
646;5572;2323
647;7919;8002
648;1063;6850
649;7645;8317
650;1480;6373
651;1609;6265
652;1158;6742
653;1670;6184
654;3020;4897
655;8347;7543
656;5820;2134
657;1163;6751
658;2743;5176
659;3284;4609
660;8522;7381
661;2632;5212
662;3958;3916
663;8428;7408
664;2218;5707
665;1546;6328
666;5372;2611
667;8134;7768
668;1382;6526
669;8139;7786
670;7676;217
671;4274;3682
672;1971;6004
673;7063;847
674;8938;6976
675;2679;5203
676;5767;2143
677;1068;6769
678;6830;9073
679;1451;6508
680;6327;1522
681;6540;1333
682;4623;3277
683;7591;8272
684;7633;8191
685;5791;2116
686;7355;577
687;7073;8785
688;1451;6481
689;7322;8587
690;5907;1981
691;4586;3322
692;8758;7093
693;8552;7390
694;7332;8596
695;8680;7174
696;7391;8569
697;7380;8452
698;6666;1234
699;4304;3556
700;8736;7084
701;1933;6022
702;7136;8749
703;7398;8506
704;1552;6355
705;6802;1018
706;7682;8299
707;2097;5815
708;5883;2080
709;6362;1486
710;5081;2827
711;4813;3097
712;8652;7273
713;2062;5842
714;9032;6841
715;6824;1081
716;6365;1576
717;5661;2251
718;4375;3538
719;6007;1891
720;5727;2107
721;7505;8398
722;7693;8200
723;3186;4708
724;7654;190
725;5330;2566
726;4968;2989
727;8219;7678
728;6359;1540
729;1931;5923
730;2803;5095
731;3841;4078
732;7484;8407
733;4051;3862
734;8882;7021
735;7780;8164
736;4572;3331
737;4438;3511
738;3121;4771
739;2615;5275
740;1937;5914
741;7541;8353
742;8784;7030
743;7299;640
744;3509;4303
745;7106;8848
746;4053;3772
747;7167;8704
748;8719;7102
749;4409;3394
750;5141;2710
751;3050;4852
752;5427;2476
753;4755;3187
754;6817;1090
755;2825;5122
756;8735;7075
757;7746;8209
758;4272;3700
759;7077;8812
760;7938;7984
761;5112;2800
762;4765;3115
763;5467;2359
764;3370;4528
765;4833;2971
766;2514;5347
767;3405;4483
768;7436;433
769;3720;4177
770;4773;3151
771;7929;7930
772;5492;2458
773;8216;7741
774;5954;1936
775;5494;2404
776;8129;7732
777;3222;4672
778;1376;6607
779;3554;4348
780;7466;406
781;7970;7912
782;4346;3565
783;8238;7669
784;6222;1603
785;1448;6472
786;5937;1846
787;6287;1594
788;6262;1612
789;6595;1198
790;8245;7705
791;7717;8227
792;6900;1108
793;3019;4933
794;2612;5257
795;3445;4447
796;2242;5662
797;3201;4699
798;7739;8155
799;3474;4519
800;4245;3610
801;7396;514
802;8303;7606
803;1936;6013
804;1997;5986
805;4528;3457
806;8560;7309
807;7655;235
808;7554;379
809;6254;1621
810;5557;2305
811;7865;8038
812;5850;2098
813;8351;7489
814;6925;991
815;2545;5338
816;5273;2638
817;2894;5014
818;4009;3880
819;7452;8434
820;7862;8011
821;4434;3448
822;3435;4402
823;5449;2449
824;8042;7858
825;1833;6094
826;3438;4474
827;5198;2701
828;5468;2395
829;8403;7498
830;6027;1900
831;3718;4213
832;2598;5293
833;5936;1963
834;4010;3898
835;6966;937
836;2129;5680
837;7156;784
838;7173;730
839;1922;5977
840;7933;7939
841;7162;739
842;6951;892
843;8015;7894
844;3247;4681
845;8023;7795
846;7748;109
847;6627;1171
848;7633;361
849;7379;8524
850;3511;4366
851;2924;4879
852;8026;7903
853;4678;3160
854;5238;2602
855;8780;7156
856;4675;3169
857;6581;1378
858;5735;2161
859;6482;1450
860;7237;8695
861;8778;7129
862;4425;3493
863;7555;8263
864;4583;3358
865;5038;2890
866;7794;8146
867;3170;4726
868;7648;262
869;7429;8497
870;3620;4294
871;5368;2530
872;3325;4600
873;8394;7471
874;5492;2413
