#Mode:;3
#Device:;sigma
#Button:;30
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;16904;6895
1;20206;3700
2;20366;3610
3;22311;1603
4;24601;7264
5;23908;8011
6;23711;199
7;16754;7183
8;18907;5014
9;21038;2800
10;20746;3223
11;18786;5185
12;17477;6463
13;23288;640
14;18316;5581
15;17028;6904
16;21285;2701
17;22702;1207
18;17475;6499
19;18565;5383
20;20445;3457
21;20513;3421
22;20113;3790
23;23439;8479
24;22174;1675
25;17187;6715
26;23461;532
27;21171;2791
28;22735;1216
29;22048;1873
30;23247;685
31;19820;4060
32;19448;4465
33;23036;901
34;17203;6679
35;23467;478
36;18403;5536
37;18665;5257
38;21572;2350
39;20703;3241
40;21718;2125
41;22151;1765
42;20636;3295
43;17257;6643
44;23702;8083
45;23555;8272
46;17418;6562
47;23220;721
48;21594;2332
49;23360;8551
50;20016;3844
51;18216;5689
52;22108;1828
53;20540;3349
54;21475;2458
55;19867;4150
56;23170;865
57;23665;8164
58;18701;5095
59;23146;8749
60;21021;2989
61;23461;559
62;22487;1432
63;15534;352
64;15451;8425
65;19238;4672
66;17721;6157
67;17306;6607
68;18078;5824
69;16322;7516
70;22297;1666
71;21642;2206
72;22836;1117
73;20957;2953
74;18724;5221
75;23052;8866
76;15670;172
77;21490;2386
78;23474;460
79;23003;8911
80;23246;658
81;22529;1423
82;22848;1126
83;21577;2377
84;18768;5266
85;21273;2710
86;23548;8362
87;19470;4411
88;20622;3268
89;19249;4663
90;20432;3538
91;22866;982
92;22194;1702
93;22344;1648
94;18075;5878
95;20187;3709
96;20082;3817
97;16709;7282
98;21222;2746
99;19359;4546
100;22755;1108
101;16534;7372
102;21988;2008
103;18906;4996
104;18823;5086
105;19642;4276
106;15994;7930
107;23339;568
108;16284;7651
109;16184;7714
110;21750;2152
111;22283;1612
112;17384;6553
113;23476;343
114;18484;5428
115;18039;5896
116;22915;9019
117;17478;6418
118;17421;6535
119;22062;4330
120;16338;7534
121;22944;8956
122;17650;6292
123;19098;4762
124;18973;4915
125;22926;8992
126;23208;694
127;18892;5032
128;21501;2476
129;20348;3601
130;17939;6040
131;18294;5653
132;23088;8704
133;22880;8929
134;17649;6247
135;20904;3025
136;20320;3583
137;18440;5455
138;21508;2503
139;17778;6166
140;17751;6184
141;23329;8560
142;21895;1999
143;22637;1243
144;22279;1567
145;18193;5626
146;15747;163
147;22386;1495
148;21197;2674
149;21993;1954
150;20395;3475
151;19408;4501
152;22558;1396
153;23572;298
154;17256;6724
155;19497;4420
156;16758;7102
157;22520;1414
158;20469;3439
159;20911;3034
160;20020;3889
161;22498;1378
162;16594;7237
163;17369;6526
164;21477;2404
165;20992;2908
166;22093;1846
167;18931;5023
168;15922;7948
169;15544;379
170;17509;6409
171;17882;6022
172;22108;1900
173;20542;3394
174;21118;2845
175;21915;2044
176;20815;3088
177;19230;4717
178;19141;4771
179;19419;4492
180;17429;6481
181;21649;2314
182;18765;5131
183;20855;3007
184;22784;1099
185;15385;514
186;22472;1405
187;21938;1909
188;16787;7057
189;18877;4951
190;18445;5464
191;16930;7021
192;19738;4114
193;23288;622
194;24284;7615
195;17119;6805
196;18662;5293
197;23234;8632
198;19379;4573
199;21469;2431
200;24209;7687
201;22906;9001
202;16821;7093
203;20306;3655
204;21325;2611
205;22066;1891
206;20362;3556
207;23436;505
208;23667;289
209;16276;7669
210;21148;2809
211;21339;2629
212;21788;2161
213;18077;5887
214;17732;6211
215;22436;1531
216;23131;847
217;16410;7543
218;22440;1459
219;16847;7048
220;23622;8290
221;21668;2305
222;17450;6472
223;23139;8767
224;19134;4807
225;21508;2449
226;19098;4879
227;17666;6265
228;22781;1171
229;17995;5941
230;23444;8461
231;19073;4834
232;21673;2278
233;24347;7552
234;20149;3799
235;23428;451
236;19544;4402
237;21986;1963
238;23649;244
239;18046;5905
240;19913;4078
241;22773;1162
242;23808;8110
243;17705;6139
244;20032;3880
245;23163;8686
246;20824;3133
247;22258;1630
248;18488;5473
249;16599;7309
250;17385;6571
251;20746;3151
252;22988;910
253;22951;8983
254;18321;5599
255;21367;2557
256;21439;2485
257;17681;6193
258;23392;8596
259;21305;2566
260;17423;6490
261;17270;6652
262;17778;6130
