#Mode:;3
#Device:;sk9620
#Button:;48
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;12628;3097
1;15255;595
2;10905;4960
3;15659;8173
4;13583;2206
5;13259;2647
6;13122;2791
7;10286;5581
8;9073;6733
9;12365;3412
10;11016;4888
11;13488;2395
12;15250;640
13;14157;1729
14;18117;5779
15;15450;8362
16;17199;6661
17;13376;2503
18;12532;3286
19;15030;8821
20;11154;4672
21;14615;1315
22;15708;8200
23;15103;8785
24;18242;5653
25;10830;5068
26;17076;6805
27;14037;1855
28;15590;226
29;14755;1144
30;9557;6364
31;11860;3979
32;15825;8065
33;12538;3367
34;12823;3052
35;14711;1000
36;15883;7993
37;13231;2683
38;17774;6058
39;11970;3934
40;14304;1558
41;16070;7786
42;11152;4690
43;15069;838
44;14094;1792
45;14804;9055
46;14286;1531
47;15315;577
48;16338;7588
49;12601;3295
50;16553;7246
51;12903;2962
52;11894;3997
53;14965;937
54;14973;820
55;13522;2377
56;15010;901
57;11476;4402
58;14944;8974
59;14680;1189
60;14065;1819
61;10710;5158
62;11735;4195
63;16392;7417
64;13226;2629
65;9560;6337
66;14167;1774
67;17645;6148
68;12837;2881
69;14120;1765
70;13966;1882
71;9608;6166
72;11835;4069
73;9899;5968
74;13636;2215
75;13499;2341
76;17355;6346
77;10806;5005
78;10620;5248
79;10339;5545
80;14523;1261
81;14322;1711
82;12313;3601
83;15001;8839
84;9789;6049
85;15013;8884
86;15403;8452
87;14507;1297
88;15926;7975
89;15957;7921
90;10869;5014
91;14863;1054
92;13751;2242
93;14267;1648
94;13023;2845
95;12242;3538
96;15677;8110
97;11782;4123
98;10595;5221
99;15229;8650
100;11449;4456
101;13622;2269
102;14034;1846
103;15695;136
104;15559;316
105;10187;5698
106;15620;8254
107;12292;3583
108;12114;3817
109;17287;6634
110;15773;118
111;14493;1396
112;13848;2071
113;16061;7768
114;13800;2080
115;10391;5608
116;11997;3907
117;17426;6463
118;15321;559
119;11398;4447
120;15463;8443
121;13328;2557
122;13102;2782
123;11835;4033
124;14786;1252
125;15167;8695
126;16451;7471
127;14435;1540
128;16844;6895
129;13614;2260
130;8909;6958
131;16711;7210
132;17152;6688
133;10331;5437
134;13947;1972
135;10047;5833
136;15299;8551
137;10380;5482
138;17128;6760
139;15500;8389
140;12458;3322
141;13507;2431
142;13035;2863
143;13141;2737
144;15188;685
145;14912;973
146;8899;7021
147;14625;1279
148;9469;6400
149;9786;6139
150;14008;1864
151;12660;3223
152;15825;8092
153;12224;3655
154;13746;2152
155;13550;2332
156;11352;4555
157;12992;2890
158;9018;6850
159;10506;5347
160;15165;739
161;13368;2521
162;11457;4429
163;10082;5887
164;12512;3385
165;15257;667
166;11988;3889
167;17883;6004
168;13083;2818
169;12154;3781
170;16575;7327
171;13423;2413
172;9407;6454
173;14690;1234
174;16749;7156
175;15309;613
176;13608;2368
177;8764;7165
178;16179;7705
179;14090;1810
180;15402;469
181;8648;7273
182;15356;532
183;9511;6373
184;9328;6553
185;9236;6706
186;11632;4285
187;16389;7579
188;10145;5824
189;12910;2944
190;12459;3475
191;13235;2656
192;16544;7282
193;13297;2278
194;13505;2422
195;12047;3844
196;15464;415
197;9748;6130
198;9792;6085
199;9485;6625
200;14839;1063
201;9183;6679
202;12640;3304
203;16714;7183
204;11646;4213
205;14792;9073
206;13522;2350
207;17417;6481
208;10196;5662
209;14512;1369
210;12147;3727
211;13498;2449
212;13849;2044
213;10484;5392
214;14850;9037
215;15490;442
216;16875;7048
217;13725;2179
218;9131;6724
219;9669;6184
220;14528;1342
221;11002;4879
222;10763;5122
223;11008;4915
224;15511;8344
225;11591;4267
226;16372;7525
227;14444;1477
228;14618;1270
229;13284;2593
230;10800;5086
231;10388;5473
232;13349;2548
233;12108;3826
234;12725;3178
235;10071;5869
236;12351;3529
237;11180;4735
238;12132;3754
239;15670;8182
240;15366;8506
241;12697;3196
242;11518;4357
243;9540;6328
244;16106;7750
245;16335;7561
246;15854;8029
247;15523;370
248;12376;3466
249;15294;8497
250;16587;7300
251;12833;3061
252;9831;6076
253;15728;8146
254;10717;5203
255;10534;5365
256;15969;7930
257;16166;7687
258;16871;7030
259;12023;3871
260;15231;658
261;17066;6832
262;14259;1621
263;14458;1432
264;13616;2233
265;11328;4681
266;9844;6040
267;13021;2854
268;14801;9091
269;13201;2710
270;11042;4852
271;15004;8857
272;12706;3142
273;17257;6598
274;13801;2134
275;16148;7651
276;15648;8272
277;16619;7237
278;14340;1495
279;11274;4654
280;14898;8992
281;11979;3925
282;12779;3088
283;13893;2035
284;16328;7570
285;15576;334
286;9487;6418
287;10390;5554
288;9614;6274
289;16297;7597
290;13356;2512
291;16022;7858
292;13011;2899
293;17674;6220
294;11785;4141
295;15370;541
296;16451;7426
297;12826;3070
298;13968;1936
299;13779;2125
300;11248;4609
301;14932;8965
302;18541;5329
303;13008;2872
304;16499;7354
305;11431;4474
306;11479;4420
307;15456;424
308;12774;3079
309;16522;7363
310;8745;7093
311;12905;2980
312;15553;8326
313;11207;4699
314;17707;6193
315;12319;3565
316;16439;7444
317;12182;3673
318;9738;6157
319;12273;3619
320;15152;8740
321;13241;2638
322;13339;2539
323;10165;5716
324;15034;8866
325;11349;4546
326;11726;4150
327;15637;8263
328;11126;4798
329;10372;5500
330;13888;1981
331;11004;4906
332;15778;8137
333;12269;3637
334;16481;7219
335;15208;8668
336;15239;676
337;14990;8947
338;12102;3745
339;14942;757
340;13504;2404
341;10542;5356
342;12376;3502
343;11649;4240
344;18290;5590
345;15534;8299
346;11027;4789
347;10307;5617
348;15041;856
349;16490;7453
350;10827;5104
351;10217;5689
352;15439;8479
353;12136;3772
354;14253;1630
355;13548;2359
356;16094;7840
357;12489;3430
358;14116;1738
359;17001;6913
360;15991;7876
361;8398;7462
362;9678;6238
363;10936;4924
364;15279;8587
365;17392;6526
366;15659;244
367;11807;4078
368;10444;5446
369;14607;1225
370;15537;8317
371;11577;4276
372;12753;3151
373;10429;5419
374;12077;3853
375;10341;5626
376;15725;163
377;13408;2467
378;13543;2314
379;14385;1567
380;11065;4843
381;8919;6967
382;14521;1360
383;15489;8371
384;12343;3556
385;11404;4366
386;15261;8614
387;11435;4492
388;15083;793
389;14329;1549
390;15497;8398
391;12530;3403
392;10496;5401
393;10148;5743
394;13761;2116
395;14038;1783
396;14329;1576
397;11685;4204
398;15061;8623
399;13673;2107
400;12333;3574
401;14797;1153
402;17565;6301
403;10565;5284
404;9359;6589
405;10679;5257
406;12469;3394
407;16468;7435
408;14975;964
409;11782;4114
410;10202;5671
411;12899;2989
412;9612;6247
413;16919;7003
414;10770;5113
415;8853;7039
416;15567;8290
417;12121;3763
418;18323;5563
419;13808;2026
420;11333;4573
421;11716;4168
422;15003;883
423;11817;4051
424;13562;2251
425;16890;7012
426;10452;5428
427;15787;8191
428;15067;829
429;15778;8119
430;14967;8920
431;11358;4564
432;13641;2224
433;16156;7678
434;10924;4897
435;16074;7822
436;9824;6103
437;10160;5635
438;11932;3943
439;14859;9010
440;15822;172
441;14783;1108
442;16656;7228
443;15322;586
444;14985;8902
445;11334;4528
446;13788;2089
447;17067;6859
448;10148;5725
449;12143;3700
450;10926;4996
451;14715;1198
452;11542;4294
453;10159;5761
454;11224;4663
455;17369;6517
456;14763;1117
457;9345;6544
458;8874;6949
459;14955;8938
460;14184;1657
461;16121;7732
462;15280;8605
463;15567;280
464;11096;4807
465;14888;946
466;9668;6283
467;10975;4942
468;16989;6886
469;15496;406
470;11164;4717
471;16434;7489
472;16509;7372
473;15279;8596
474;10652;5230
475;9234;6499
476;10878;4987
477;17147;6751
478;13882;1990
479;13797;2098
480;9376;6472
481;15162;784
482;13673;2197
483;10425;5266
484;11651;4249
485;15383;8524
486;9967;5932
487;15523;298
488;10492;5383
489;15136;8722
490;17825;6094
491;14510;1306
492;13263;2620
493;17355;6535
494;11980;3916
495;10087;5806
496;10092;5770
497;12915;3016
498;15662;217
499;17344;6445
500;12156;3691
501;10471;5464
502;14060;1837
503;9649;6202
504;10935;4969
505;15474;8461
506;14604;1288
507;9016;6877
508;9795;6112
509;16708;7138
510;10344;5527
511;10058;5860
512;10547;5293
513;13359;2530
514;10038;5797
515;10730;5167
516;11155;4726
517;12451;3511
518;11150;4636
519;15353;550
520;16309;7615
521;15279;8641
522;11948;3952
523;15697;8209
524;14664;1216
525;13681;2170
526;13545;2386
527;15728;154
528;18551;5275
529;11913;3970
530;11963;3961
531;14734;1171
532;16919;6940
533;9309;6571
534;15814;8056
535;15646;8227
536;17051;6814
537;15424;8488
538;16206;7669
539;10738;5176
540;10820;5050
541;14949;8911
542;16541;7336
543;9549;6292
544;11817;4060
545;11982;3898
546;15061;8893
547;12772;3034
548;11020;4933
549;12117;3790
550;11159;4627
551;15084;874
552;14484;1405
553;14138;1756
554;12555;3250
555;10108;5518
556;14198;1693
557;9643;6256
558;13300;2665
559;17467;6427
560;15718;8155
561;12699;3205
562;14863;1018
563;11355;4501
564;13199;2719
565;10306;5572
566;15171;703
567;14726;9046
568;14187;1747
569;11248;4645
570;18012;5842
571;15746;145
572;15382;8533
573;11305;4582
574;9546;6310
575;10660;5194
576;17120;6742
577;11114;4708
578;13824;2062
579;12155;3664
580;14941;928
581;11506;4393
582;14747;1135
583;11688;4159
584;17373;6508
585;9543;6229
586;10836;5023
587;12539;3241
588;14335;1504
589;16726;7255
590;11098;4780
591;14283;1666
592;14819;9019
593;15146;8776
594;13761;2143
595;15849;8047
596;15223;694
597;10660;5212
598;14937;955
599;11020;4834
600;14196;1702
601;16080;7813
602;15796;100
603;9972;5914
604;8740;7192
605;9724;6175
606;12694;3169
607;11555;4303
608;12904;2926
609;16094;7795
610;8460;7399
611;15086;8812
612;14723;1180
613;17503;6409
614;14721;1243
615;10024;5941
616;14436;1468
617;14964;919
618;12584;3268
619;17990;5905
620;14052;1873
621;14539;1351
622;10713;5149
623;15989;7894
624;15884;8011
625;16336;7507
626;11775;4087
627;15939;7948
628;11110;4753
629;15706;190
630;16736;7120
631;10568;5302
632;14903;982
633;9023;6868
634;15513;8407
635;13420;2458
636;11136;4744
637;11046;4825
638;10487;5410
639;8344;7552
640;15660;8245
641;13524;2296
642;13798;2053
643;15463;8425
644;10837;5041
645;15065;748
646;14788;1072
647;15431;496
648;18005;5896
649;9827;6067
650;15882;8002
651;12027;3880
652;12106;3799
653;8556;7309
654;15432;8434
655;11761;4132
656;18732;5140
657;12488;3331
658;15272;649
659;15283;8632
660;14869;1036
661;12287;3547
662;15398;523
663;15136;8803
664;13022;2836
665;16170;7714
666;17013;6985
667;14778;1090
668;12710;3133
669;12479;3448
670;15889;7984
671;10424;5455
672;14853;9064
673;11548;4312
674;16034;7849
675;16029;7885
676;13298;2584
677;15168;712
678;10572;5311
679;15511;343
680;12281;3646
681;16270;7633
682;14496;1378
683;15622;208
684;12689;3214
685;17218;6670
686;16150;7741
687;12953;2953
688;16761;7201
689;9504;6391
690;15309;8578
691;9135;6787
692;15529;8308
693;15690;8164
694;14674;1081
695;11451;4411
696;15080;721
697;15702;8128
698;15278;8659
699;18091;5788
700;12693;3277
701;14275;1513
702;14455;1459
703;15659;8236
704;15528;8380
705;9678;6211
706;15538;8281
707;13175;2746
708;13268;2602
709;13281;2692
710;13892;1999
711;14388;1486
712;14902;1009
713;8314;7543
714;16025;7804
715;15372;604
716;12204;3682
717;14376;1522
718;16154;7723
719;13384;2494
720;12299;3628
721;14868;9028
722;12401;3484
723;13240;2611
724;11433;4483
725;12533;3439
726;16692;7111
727;14433;1423
728;15670;262
729;15994;7912
730;18359;5536
731;14736;1207
732;10081;5815
733;11641;4258
734;16288;7624
735;15067;847
736;15386;487
737;13163;2728
738;15509;361
739;12722;3115
740;14589;1333
741;16186;7660
742;9817;6121
743;17144;6778
744;15201;8713
745;15856;8020
746;15517;325
747;12999;2809
748;12523;3376
749;16001;7606
750;13005;2917
751;16169;7777
752;11693;4177
753;16209;7642
754;9940;5950
755;11434;4375
756;15085;8794
757;14472;1450
758;15433;478
759;15097;766
760;9904;5986
761;15994;7939
762;9571;6319
763;10838;5032
764;10144;5734
765;14087;1801
766;11140;4771
767;16985;6931
768;15016;8875
769;15695;235
770;15327;8569
771;17120;6796
772;13010;2908
773;14865;1045
774;8819;7066
775;16762;7102
776;14315;1594
777;14609;1387
778;15454;379
779;8522;7345
780;10371;5509
781;16018;7903
782;17023;6841
783;13271;2566
784;14292;1603
785;10829;4978
786;16441;7408
787;9335;6490
788;16130;7759
789;15044;8848
790;15786;8083
791;10854;4951
792;11533;4348
793;11788;4105
794;16789;7084
795;12332;3493
796;13297;2575
797;13439;2440
798;15946;7957
799;17911;6013
800;11063;4816
801;15209;568
802;12400;3520
803;11689;4186
804;14439;1441
805;14982;910
806;16380;7480
807;9920;5977
