#Mode:;3
#Device:;nvidiashield
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;4199;4708
398;2396;2512
399;5259;4636
400;4852;5113
401;4451;5545
402;1864;8038
403;2897;6994
404;2384;7516
405;2277;7561
406;5099;4789
407;4955;4969
408;3832;1036
409;6503;4501
410;3022;7867
411;4440;442
412;5698;4213
413;968;3925
414;3712;6175
415;4593;280
416;2220;7678
417;2382;7489
418;5168;4726
419;3318;6598
420;4729;5167
421;3204;6697
422;2391;7588
423;5595;4294
424;3580;1243
425;4771;6112
426;3356;1531
427;5609;4375
428;4606;5275
429;2948;6940
430;4063;5833
431;1079;8821
432;5729;4042
433;2594;2242
434;3860;6022
435;1022;8857
436;2013;2980
437;1165;3727
438;1712;8173
439;1137;3682
440;1583;3322
441;1949;8029
442;987;3916
443;2194;7714
444;4291;433
445;3532;1351
446;1582;3241
447;1918;2998
448;2629;2269
449;1917;2944
450;2740;2152
451;4572;343
452;4491;451
453;5581;4303
454;3424;1432
455;5541;4339
456;3432;6427
457;3395;6490
458;5545;8443
459;4194;703
460;2088;7813
461;1595;3286
462;4041;5842
463;1740;8137
464;4774;5122
465;5246;8641
466;2789;2116
467;3090;6805
468;3835;6049
469;1369;3520
470;2071;2818
471;3784;6085
472;3298;1585
473;2783;7102
474;3782;6103
475;2188;7696
476;4467;5428
477;914;3952
478;3976;5923
479;4119;6760
480;5369;4519
481;1619;8263
482;1431;3448
483;2022;2872
484;1719;3151
485;1029;8866
486;2809;7093
487;3361;1522
488;4659;5284
489;982;8911
490;5321;4555
491;3920;5968
492;3093;1792
493;2607;8254
494;1561;3331
495;3016;1864
496;4192;5689
497;4703;5149
498;1122;8767
499;1921;2962
500;1852;3025
501;2205;7687
502;2883;7003
503;1344;8533
504;1875;3016
505;2183;2674
506;5661;4222
507;3651;1225
508;4710;5194
509;6932;3934
510;2827;7066
511;4991;4888
512;2300;7579
513;1946;7948
514;5762;9073
515;2446;2440
516;4961;4924
517;3966;892
518;5607;4267
519;1511;8362
520;2614;7264
521;1649;8227
522;3460;1405
523;1792;8083
524;3259;6553
525;4402;532
526;4203;5707
527;3060;6832
528;5904;3961
529;4165;712
530;4786;100
531;4674;5203
532;1579;3295
533;2477;2422
534;1535;3340
535;4352;550
536;5255;4627
537;5951;3880
538;1075;8758
539;3417;1459
540;3792;1090
541;4620;5248
542;4139;757
543;1225;3655
544;4010;5896
545;1641;3223
546;4662;5230
547;5064;4825
548;2797;2053
549;3530;1360
550;4760;136
551;2761;2125
552;3887;6004
553;1813;3070
554;5384;4510
555;3538;6346
556;2542;7336
557;1357;8560
558;1332;8551
559;1045;3835
560;4776;109
561;1065;8830
562;2671;7219
563;2594;2278
564;6008;8875
565;5438;4447
566;3168;1711
567;4562;307
568;4087;5797
569;1160;8749
570;3385;6481
571;2098;7804
572;4439;5437
573;1766;8128
574;3514;1378
575;4297;5590
576;5985;8893
577;5728;4168
578;2294;2611
579;3298;6562
580;1362;8524
581;2864;7030
582;4490;388
583;5794;9091
584;3283;1630
585;1727;3187
586;5854;4024
587;5295;4591
588;2395;7480
589;2968;1909
590;3626;1261
591;1520;3349
592;5996;8884
593;2580;7300
594;3202;6679
595;1452;8425
596;5885;8965
597;1809;8074
598;3578;6283
599;1404;8479
600;1638;3268
601;2814;7282
602;3282;1612
603;1460;8245
604;2098;2728
605;3691;6148
606;4941;4942
607;5386;4465
608;4898;4861
609;1725;3142
610;4695;163
611;1386;8452
612;2769;7057
613;2865;6976
614;1169;8686
615;4568;5239
616;1598;8272
617;2036;7795
618;5238;4663
619;2268;7633
620;4844;5014
621;3513;1324
622;1821;3079
623;2681;7201
624;1674;3232
625;5841;4051
626;3960;946
627;2517;2332
628;4189;5752
629;2276;2548
630;4913;4996
631;4239;5680
632;5517;4393
633;2931;1954
634;5893;8992
635;2928;1918
636;1670;3178
637;4170;721
638;4696;5212
639;1453;3421
640;5732;4132
641;2316;7570
642;4213;694
643;2776;7111
644;1268;3628
645;4674;217
646;2098;2791
647;3582;6292
648;5051;4816
649;4660;271
650;5153;4681
651;4365;622
652;3960;5941
653;4492;406
654;3417;1477
655;1306;3619
656;3114;1819
657;6018;3889
658;5280;4645
659;2607;7255
660;3630;6364
661;1409;3475
662;3003;6688
663;1459;8506
664;1830;8047
665;2300;7597
666;5529;4366
667;3009;6868
668;2826;7165
669;4712;181
670;4655;244
671;5788;4087
672;4592;298
673;1825;3052
674;4282;5599
675;3283;1468
676;2763;7039
677;3509;6391
678;2829;6778
679;5425;4483
680;4533;5383
681;4526;352
682;5719;4177
683;3389;6607
684;1532;8380
685;3434;6463
686;2192;7705
687;3969;910
688;2753;7129
689;4045;847
690;1848;8155
691;2422;7435
692;3268;1513
693;1922;7966
694;2873;1990
695;4404;505
696;2522;2386
697;1330;8461
698;1412;3457
699;2459;2431
700;3720;1189
701;4273;631
702;3641;6130
703;2601;7309
704;4277;5617
705;3930;5959
706;6224;8677
707;3463;1342
708;4075;5806
709;1730;8164
710;1541;3358
711;6039;8740
712;5776;4114
713;1895;8002
714;2444;7453
715;6048;3817
716;3676;6211
717;2782;7084
718;3596;1288
719;5411;4600
720;3182;6706
721;3202;1684
722;2259;7552
723;3046;1837
724;2777;7120
725;3940;5950
726;3750;1144
727;1457;8407
728;3741;6166
729;3376;1621
730;6320;8668
731;4038;802
732;4631;5266
733;1350;8434
734;1567;3313
735;3955;928
736;2404;2494
737;5668;4231
738;2488;7399
739;4931;4834
740;3012;6787
741;4328;5671
742;4393;5500
743;5612;4276
744;2472;7615
745;4215;775
746;3533;6382
747;4294;5608
748;2685;7192
749;1489;3403
750;2393;7498
751;3784;1126
752;2424;7471
753;2801;7075
754;1393;3493
755;3571;6337
756;5827;4015
757;2556;2359
758;3692;1315
759;2599;7318
760;1899;7840
761;3888;1009
762;5456;4384
763;2598;7273
764;3765;6121
765;1576;8308
766;5019;4843
767;6490;3664
768;5381;4528
769;4361;523
770;4143;739
771;4279;604
772;2436;7444
773;3354;6535
774;5342;4546
775;2909;1963
776;3443;6445
777;2313;2575
778;4539;361
779;5537;4258
780;1538;8344
781;4761;118
782;4108;5815
783;2128;7858
784;2910;6985
785;1852;3043
786;5167;4771
787;3802;1054
788;2572;2323
789;1826;8065
790;1766;3097
791;4390;487
792;3001;6796
793;4231;5635
794;5402;4474
795;4822;5077
796;2994;1891
797;3067;1828
798;1915;7975
799;3199;1639
800;4583;5329
801;3106;6769
802;3395;6499
803;1755;3115
