#Mode:;3
#Device:;g9
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;14767;1027
1;10597;5311
2;15263;604
3;9578;6319
4;10095;5734
5;13100;2773
6;14663;1252
7;7161;8704
8;11000;4879
9;15733;235
10;7730;8173
11;10616;5284
12;12011;3898
13;12228;3664
14;14817;1099
15;12731;3106
16;11662;4186
17;7358;8488
18;6811;9019
19;12583;4915
20;6888;8992
21;15478;136
22;10677;5203
23;7007;8893
24;14125;1765
25;10774;5113
26;14192;1684
27;6940;8965
28;12178;3718
29;8410;7480
30;10422;5626
31;10064;5851
32;11585;4321
33;11633;4285
34;13468;2422
35;15686;199
36;14077;1873
37;14929;946
38;7081;8785
39;8655;7219
40;15238;622
41;13852;2026
42;13948;1945
43;8642;7228
44;7228;8614
45;15193;712
46;13928;2008
47;6889;8497
48;11466;5689
49;8299;7651
50;13075;2863
51;13213;2674
52;13232;2710
53;12156;3763
54;15107;838
55;13958;1972
56;13748;2170
57;8178;7597
58;13337;2503
59;14296;1126
60;13397;2332
61;7902;7840
62;9708;6229
63;15079;775
64;10143;5698
65;20586;334
66;11397;4465
67;14903;964
68;9701;6211
69;9128;6832
70;12786;3160
71;9834;6085
72;13786;2107
73;9949;5968
74;10614;5302
75;9916;5995
76;15509;325
77;10380;5473
78;12847;3052
79;15639;280
80;10946;4996
81;14196;1720
82;12098;3835
83;10892;5032
84;9539;6418
85;13374;2539
86;13335;2584
87;10840;5077
88;13672;2251
89;11708;4222
90;11156;4744
91;7053;8875
92;10687;5257
93;9449;6409
94;13567;2296
95;13552;2359
96;11801;4114
97;13341;2566
98;8627;7300
99;9633;6148
100;12850;3016
101;12461;3421
102;7505;8380
103;12728;3151
104;11747;4087
105;14094;1792
106;12680;3223
107;14071;1783
108;12508;3313
109;10188;5716
110;10168;5788
111;13608;2278
112;14356;1405
113;10903;5041
114;9592;6256
115;8101;7831
116;12388;3511
117;12986;2917
118;10202;5743
119;7644;8254
120;10374;5572
121;12934;2980
122;13051;2791
123;8970;6868
124;9505;6391
125;13423;2530
126;12006;3880
127;13049;2809
128;15402;487
129;9436;6463
130;14913;901
131;14022;1774
132;9947;5932
133;13068;2818
134;14338;1540
135;11739;4204
136;13978;1981
137;15236;649
138;14410;1495
139;11479;4402
140;10284;5590
141;14457;1324
142;8624;7201
143;12135;3799
144;12325;3601
145;15210;703
146;15244;694
147;14199;1747
148;9755;6157
149;14982;937
150;11480;4366
151;12022;3925
152;11055;4933
153;12023;3817
154;12080;3808
155;9358;6544
156;8408;7462
157;12983;2890
158;11174;4735
159;14484;1450
160;15414;514
161;7382;8452
162;11926;3979
163;11054;4771
164;8064;7741
165;12139;3772
166;15069;802
167;7161;8695
168;7199;8731
169;12659;3196
170;8422;7507
171;15717;127
172;7583;8344
173;10570;5392
174;9626;6328
175;15025;910
176;9750;6166
177;12685;3205
178;8692;7237
179;9840;6076
180;12188;3745
181;13314;2611
182;11315;4591
183;9461;6490
184;7650;8317
185;8922;6922
186;13571;2305
187;14806;1144
188;10741;5221
189;8541;7354
190;8619;7318
191;15680;181
192;15061;847
193;8567;7273
194;11101;4699
195;11414;4510
196;14269;1594
197;15555;379
198;12561;3259
199;14328;1567
200;7669;8200
201;15331;541
202;7338;8551
203;11262;4654
204;12762;3169
205;9330;6580
206;7862;7993
207;13494;2476
208;8236;7696
209;10642;5230
210;10182;5644
211;15070;820
212;10709;5158
213;12694;3214
214;11521;4375
215;15488;433
216;14761;1180
217;12996;2944
218;8292;7561
219;11785;4069
220;13431;2404
221;14434;1504
222;15135;793
223;13477;2440
224;14699;1270
225;12571;3367
226;9975;5923
227;6675;9091
228;15624;289
229;10440;5536
230;14425;1423
231;9953;5941
232;13427;2449
233;6823;9055
234;9173;6931
235;14621;1072
236;14943;1729
237;8235;7804
238;13361;2656
239;15871;145
240;9620;6400
241;11884;4033
242;12064;3871
243;12190;4339
244;13354;2557
245;11674;4843
246;8226;7678
247;15518;424
248;11442;4438
249;8447;7489
250;14159;1702
251;10074;5860
252;9170;6769
253;12483;3430
254;15681;163
255;12000;3907
256;11292;4609
257;9904;6004
258;13470;2494
259;12624;3295
260;9399;6535
261;14363;1459
262;14084;1738
263;8095;7777
264;9715;6121
265;13448;2377
266;11682;4195
267;12572;3385
268;10555;5338
269;13492;2458
270;8738;7129
271;7819;8056
272;11504;4447
273;7839;8020
274;11120;4798
275;15258;667
276;14247;1648
277;10981;4888
278;12626;3268
279;13129;2719
280;12138;3790
281;8695;7210
282;12521;3403
283;11353;4618
284;13965;1999
285;12044;3853
286;15547;361
287;12859;3043
288;7981;7912
289;6913;9010
290;10367;5491
291;12265;3673
292;7710;8191
293;8655;7192
294;11161;4825
295;15747;172
296;14801;1108
297;11825;4015
298;12359;3592
299;13928;1936
300;14547;1333
301;15584;352
302;13148;2764
303;9213;6724
304;15539;307
305;12557;3304
306;11047;4906
307;10483;5131
308;15445;523
309;15628;271
310;10685;5185
311;12594;3349
312;13042;2908
313;12056;3826
314;7369;8524
315;13957;1882
316;8079;7894
317;15487;388
318;14148;1819
319;9113;6715
320;6814;9082
321;12301;3556
322;14334;1585
323;12175;3709
324;9021;6904
325;8078;7795
326;10111;5779
327;7624;8236
328;10512;5437
329;7523;8371
330;9242;6652
331;8611;7345
332;11821;4123
333;9018;6850
334;9053;6895
335;7941;7939
336;11970;3970
337;9198;6697
338;14696;1261
339;7480;8425
340;15043;640
341;15405;460
342;7955;8101
343;7775;8182
344;12396;3547
345;13699;2188
346;13415;2467
347;15463;1045
348;9029;7048
349;8522;7606
350;11562;4492
351;10973;5005
352;7393;8623
353;10408;5635
354;10692;5104
355;11644;4258
356;8838;7057
357;7213;8740
358;7419;8560
359;12505;3394
360;9609;7102
361;9066;6796
362;7937;7984
363;14200;1621
364;7442;8461
365;12361;3484
366;11163;4681
367;15148;739
368;9024;6913
369;14927;1036
370;7942;7957
371;15002;892
372;15328;442
373;8962;7120
374;10319;5518
375;13717;1396
376;7429;8227
377;13932;2071
378;8076;7921
379;8972;7093
380;10161;6103
381;7982;7003
382;11704;4240
383;15344;595
384;11954;3916
