#Mode:;3
#Device:;unicomp
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;13345;2521
1;10000;5878
2;20930;2953
3;13754;2134
4;14841;1054
5;12719;3178
6;12512;3349
7;13076;2809
8;14182;1720
9;9607;6283
10;14109;1819
11;15148;856
12;12333;3592
13;15956;7948
14;14694;1207
15;11235;4618
16;8432;7381
17;15508;460
18;23073;829
19;11679;4285
20;11480;4411
21;7173;8650
22;13034;2872
23;12200;3709
24;7334;8533
25;15549;343
26;14303;1594
27;10586;5311
28;15805;8119
29;10022;5860
30;13607;2296
31;7569;8317
32;15117;811
33;15963;7984
34;7553;8362
35;15226;586
36;7190;8713
37;11427;4573
38;23258;568
39;13958;1945
40;8172;7669
41;10909;4960
42;7727;8164
43;9127;6796
44;11377;4582
45;7512;8434
46;7256;604
47;9197;6706
48;8067;7813
49;13437;2467
50;9642;6238
51;7201;8641
52;12045;3862
53;21894;2008
54;9117;6778
55;8525;7390
56;13607;2251
57;14276;1621
58;10140;5761
59;15814;109
60;7686;8308
61;12905;3088
62;7142;8668
63;10568;5257
64;8045;7858
65;12876;3097
66;8913;6994
67;14252;1738
68;8584;7336
69;13901;1999
70;8175;7723
71;15130;775
72;9948;5977
73;12251;3619
74;14779;1126
75;7457;8470
76;14854;1144
77;22945;1027
78;8668;7282
79;7036;8857
80;15433;487
81;10871;5032
82;7986;7912
83;9527;6382
84;7512;8389
85;12476;3430
86;11540;4402
87;15304;694
88;12961;2944
89;10232;5617
90;9106;6715
91;12615;3214
92;12185;3790
93;10411;5581
94;11718;4168
95;11891;4033
96;12305;3610
97;10248;5626
98;13131;2728
99;11532;4348
100;12859;3043
101;15480;397
102;14352;1567
103;11703;4213
104;9364;6526
105;11634;4231
106;12614;3295
107;8333;7570
108;15640;271
109;9893;6004
110;14320;1495
111;11866;4042
112;13441;2557
113;12505;3475
114;14690;1180
115;13126;2683
116;9218;6679
117;9598;6292
118;13750;2152
119;11003;4888
120;15588;307
121;12901;2989
122;7914;8011
123;13375;2476
124;12840;3061
125;15165;712
126;5919;1981
127;21178;2710
128;13139;2764
129;15132;838
130;11533;4375
131;11277;4627
132;7453;8452
133;6909;9010
134;13269;2638
135;6784;9046
136;10212;5671
137;8794;7129
138;16816;7084
139;12304;3664
140;10663;5248
141;12110;3871
142;15386;8524
143;14421;1486
144;10000;5941
145;13303;2602
146;12066;3799
147;14406;1513
148;13311;2593
149;13383;2458
150;9627;6301
151;22114;1792
152;14525;1369
153;14927;973
154;13692;2206
155;10861;5059
156;14229;1774
157;11908;3898
158;13605;2188
159;13675;2233
160;12141;3691
161;13963;1936
162;15773;8110
163;8396;7516
164;9640;6247
165;10002;5914
166;5842;1990
167;9087;6742
168;8463;7462
169;13835;2044
170;22423;1441
171;15304;595
172;8109;7795
173;8757;7138
174;12238;3736
175;10452;5446
176;11764;4150
177;7636;8263
178;19699;4186
179;9776;6103
180;13675;2197
181;11301;4564
182;22645;1171
183;10707;5203
184;9937;6022
185;15431;478
186;12910;2926
187;12443;3448
188;10986;4897
189;14973;937
190;10136;5716
191;7659;8218
192;9692;6175
193;12398;3511
194;10551;5338
195;11508;4393
196;12067;3853
197;13275;2566
198;9088;6805
199;10551;5383
200;7968;7930
201;10372;5554
202;11057;4843
203;7944;7867
204;14481;1396
205;7773;8137
206;14875;9001
207;15761;226
208;14441;1405
209;11231;4654
210;8839;7048
211;13613;2278
212;13084;2800
213;11100;4807
214;15655;8209
215;8853;7039
216;13955;1927
217;9779;6121
218;11327;4555
219;12934;2980
220;10085;5824
221;18623;5293
222;10629;5275
223;9899;5995
224;9272;6625
225;20757;3223
226;15409;379
227;14462;1387
228;15219;676
229;8425;7579
230;8179;7804
231;8978;6922
232;9297;6589
233;10827;5077
234;12620;3286
235;13791;2107
236;12046;3844
237;10723;5185
238;13485;2431
239;12756;3124
240;15271;8623
241;14566;1351
242;10445;5464
243;12969;2917
244;14047;1837
245;15606;316
246;8269;7633
247;10389;5509
248;8638;7255
249;7511;8407
250;11214;4591
251;14995;892
252;11743;4177
253;15763;154
254;12812;3115
255;7737;8128
256;15634;298
257;21540;2377
258;12039;3826
259;8865;7111
260;8029;7939
261;10777;5149
262;10556;5374
263;15552;406
264;10894;5005
265;12330;3583
266;9100;6769
267;6466;1432
268;10461;5455
269;13504;2395
270;15908;7993
271;11638;4240
272;9809;6076
273;10115;5797
274;14033;1864
275;9646;6346
276;7345;8560
277;10214;5698
278;15405;514
279;7768;8038
280;9952;5959
281;8390;7498
282;13975;1855
283;9037;6787
284;10204;5689
285;8500;7435
286;11986;3925
287;14684;1198
288;11929;3952
289;16981;6949
290;9435;6472
291;15234;658
292;6831;9073
293;11529;4366
294;10902;5014
295;7952;7957
296;11649;4249
297;14582;1324
298;13670;2242
299;10636;5284
300;15730;181
301;15549;352
302;11695;4294
303;12650;3259
304;6879;9028
305;12846;2998
306;12290;3682
307;17073;6913
308;14656;1315
309;6832;9064
310;9784;6112
311;7812;8092
312;12671;3241
313;14550;1342
314;13597;2287
315;8681;7219
316;11145;4798
317;11810;4051
318;13822;2080
319;12466;3439
320;10564;5320
321;14510;1333
322;9627;6274
323;10730;5167
324;15106;721
325;7726;8182
326;12699;3205
327;7753;8065
328;13019;2791
329;12127;3772
330;11153;4735
331;9257;6544
332;11473;4447
333;13109;2701
334;13983;1891
335;7951;7975
336;12566;3322
337;18942;4969
338;10639;5266
339;9490;6436
340;10936;4987
341;7478;8443
342;12869;3016
343;13795;2143
344;14126;1801
345;13639;2224
346;9592;6310
347;10308;5599
348;13918;2035
349;11563;4357
350;14018;1783
351;13317;2665
352;15398;8506
353;9714;6193
354;10159;5743
355;13551;2323
356;16080;7822
357;7063;8848
358;11590;4321
359;9080;6823
360;11757;4141
361;13861;2053
362;11397;4501
363;13047;2863
364;10338;5563
365;6985;8911
366;14297;1612
367;16225;7687
368;9471;6427
369;11112;4789
370;8187;7741
371;12591;3232
372;15503;415
373;7367;8596
374;15652;163
375;6995;8839
376;14178;1729
377;14664;1306
378;13266;2647
379;9047;6868
380;7869;100
381;7423;8488
382;13744;2179
383;15006;874
384;9000;6859
385;12052;3835
386;9810;6067
387;8763;7174
388;7304;622
389;13418;2485
390;11473;4438
391;8389;7417
392;13474;2422
393;14788;1117
394;9071;6814
395;13695;2170
396;8040;7849
397;14659;1234
398;14227;1576
399;13441;2368
400;12544;3304
401;7087;8803
