#Mode:;3
#Device:;sigma
#Button:;30
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;20568;3196
1;23172;8650
2;16321;7489
3;17446;6364
4;16852;6958
5;22970;847
6;20322;3484
7;18691;5185
8;18263;5464
9;23903;7912
10;22020;1792
11;21259;2548
12;21272;2530
13;16489;7318
14;19825;3988
15;20591;3223
16;21874;1945
17;22510;1297
18;17118;6688
19;19214;4609
20;21618;2197
21;17003;6823
22;23446;370
23;18321;5482
24;23277;541
25;23503;352
26;21624;2188
27;16831;6967
28;18726;5068
29;23632;172
30;17729;6184
31;23052;748
32;21544;2269
33;20225;3556
34;21378;2449
35;18489;5329
36;23172;640
37;22117;1684
38;22672;1099
39;19632;4411
40;22627;1171
41;22632;1153
42;23628;8191
43;21886;1927
44;21712;2143
45;16581;7237
46;22138;1594
47;21087;2701
48;19059;4753
49;22395;1423
50;23319;8506
51;17306;6544
52;16400;7426
53;16745;7066
54;22486;1288
55;19271;4483
56;20562;3214
57;16154;7597
58;18556;5194
59;18111;6130
60;19418;4375
61;19621;4150
62;16067;7813
63;19447;4339
64;16476;7291
65;20238;3610
66;18444;5338
67;15826;7921
68;20129;3646
69;20451;3376
70;20803;3007
71;16521;7273
72;23498;154
73;16458;7354
74;18375;5410
75;20722;3079
76;20036;3763
77;22715;9064
78;17233;6580
79;23366;451
80;20479;3313
81;21573;2332
82;17446;6382
83;19065;4663
84;19546;4285
85;20427;3250
86;23352;8497
87;19805;4042
88;20533;3295
89;17388;6454
90;24333;7498
91;20303;3520
92;21446;2422
93;20752;3061
94;16560;7300
95;17685;6148
96;21314;2494
97;18488;5059
98;21538;2287
99;16402;7453
100;19709;4123
101;17317;6481
102;19873;4024
103;20282;3511
104;19988;3772
105;17057;6760
106;17299;6508
107;23040;775
108;22644;1126
109;20931;2899
110;17123;6706
111;20166;3682
112;22455;1405
113;18208;5662
114;22509;1306
115;18254;5590
116;22520;1315
117;21751;2080
118;17048;6796
119;23895;7948
120;16988;6832
121;20973;2863
122;22490;1342
123;21423;2404
124;16290;7561
125;22952;892
126;18888;4942
127;20049;3808
128;18827;5014
129;19916;3952
130;21685;2161
131;22375;1486
132;18652;5176
133;19689;4141
134;23661;226
135;16952;6877
136;23003;8839
137;19407;4438
138;19948;3907
139;19898;3934
140;22872;946
141;18113;5716
142;23468;361
143;19832;4015
144;20152;3781
145;21496;2341
146;18904;4924
147;18839;4996
148;19936;3898
149;22366;1468
150;23322;8524
151;22351;1495
152;19999;3916
153;17351;6472
154;17411;6409
155;19033;4798
156;21219;2620
157;22737;1090
158;18703;5167
159;18433;5374
160;20970;2881
161;15490;8380
162;17438;6418
163;17825;6022
164;19008;4771
165;16732;7111
166;20148;3718
167;23571;280
168;18769;5077
169;19292;4708
170;23215;622
171;23622;235
172;17651;6211
173;22720;1108
174;21241;2602
175;18259;5608
176;18796;5032
177;17962;5869
178;20948;2944
179;22022;1720
180;16398;7408
181;16433;7390
182;21253;2584
183;21675;2224
184;21599;2242
185;22140;1675
186;17028;6616
187;18009;5833
188;19922;3925
189;21073;2764
190;21751;2107
191;21978;1891
192;21927;1918
193;16727;7120
194;23136;721
195;20467;3385
196;21179;2665
197;22255;1567
198;21267;2575
199;22676;1162
200;20229;3601
201;20472;3367
202;20691;3124
203;21050;2719
204;22713;1135
205;22190;1612
206;19162;4681
207;16896;6949
208;17508;6319
209;21778;2098
210;18546;5257
211;23350;514
212;19517;4312
213;21398;2431
214;23692;163
215;15898;7993
216;22077;1738
217;16275;7570
218;19193;4735
219;16098;7606
220;21012;2827
221;22981;703
222;17849;6040
223;17943;5905
224;20952;2845
225;22974;8857
226;20235;3592
227;21593;2251
228;20399;3448
229;17768;6067
230;16692;7129
231;17536;6112
232;19373;4456
233;15457;397
234;17056;6787
235;16998;6850
236;21899;1990
237;20042;3799
238;19158;4699
239;23108;766
240;22792;9046
241;23481;8344
242;22764;1009
243;23441;415
244;17502;6355
245;23429;424
246;20193;3628
247;22858;8992
248;19905;3943
249;21806;2017
250;18137;5743
251;23528;316
252;20799;3016
253;19086;4744
254;20593;3277
255;17868;5986
256;23528;8317
257;23137;8704
258;18412;5473
259;22299;1549
260;22235;1666
261;20322;3502
262;21981;1846
263;16188;7633
264;15665;8182
265;23425;8416
266;18803;5041
267;17558;6283
268;21183;2674
269;23059;8767
270;22799;991
271;16841;6868
272;16997;6859
273;22623;1189
274;15582;8281
275;16525;7282
276;20600;3205
277;17848;5977
278;16422;7309
279;18324;5581
280;20146;3691
281;18789;5050
282;19202;4645
283;18243;5617
284;22661;1216
285;15703;190
286;22967;8965
287;16982;6886
288;22952;919
289;15982;7885
290;19447;4402
291;20589;3268
292;18388;5455
293;16634;7210
294;23414;433
295;16164;7705
296;18780;5086
297;19181;4654
298;21306;2557
299;22647;1198
300;17317;6526
301;20818;2953
302;21058;2782
303;20729;3115
304;19612;4222
305;18874;4960
306;23008;8929
307;20558;3331
308;18025;5815
309;15586;8569
310;22828;9028
311;18243;5599
312;18288;5563
313;22006;1819
314;22252;1585
315;20735;3097
316;22865;8893
317;20681;3151
318;22448;1396
319;22926;9082
320;18779;5104
321;17018;6976
322;18207;5635
323;23413;478
324;23900;7939
325;17713;6121
326;22744;9073
327;19746;4069
328;16427;7534
329;18605;5221
330;17625;6202
331;16518;7219
332;15705;8137
333;17775;6058
334;17893;5959
335;16697;7165
336;20261;3574
337;22250;1531
338;16748;7093
339;19177;4717
340;19969;3880
341;23697;8155
342;16995;6841
343;20096;3745
344;15727;127
345;20776;3106
346;22174;1648
347;21423;2305
348;17452;6391
349;18304;5491
350;17656;6193
351;18726;5113
352;15907;7957
353;18846;4969
354;22817;1027
355;22209;1630
356;22875;8974
357;22191;1621
358;15738;118
359;17142;6733
360;17353;6589
361;16840;6994
362;17121;6697
363;19564;4276
364;21977;1873
365;17948;5887
366;21914;2035
367;20810;3034
368;23776;8083
369;20496;3259
370;19518;4330
371;16866;7003
372;20245;3565
373;18903;4933
374;19322;4519
375;21938;1900
376;20224;3619
377;18816;5023
378;18423;5392
379;16718;7138
380;22769;1000
381;15348;505
382;15785;8065
383;15943;7903
384;21267;2629
385;15845;8020
386;21664;2206
387;22917;928
388;16005;7858
389;23464;8371
390;20077;3790
391;21981;1864
392;19560;4249
393;19656;4231
394;22145;1711
395;16949;6904
396;24549;7264
397;20871;3043
398;19881;3979
399;17568;6256
400;24267;7516
401;22971;793
402;16253;7588
403;22783;1072
404;17324;6553
405;23249;8578
406;23146;694
407;17968;5878
408;16211;7678
409;18402;5446
410;19674;4159
411;20440;3394
412;16431;7417
413;18311;5527
414;16380;7480
415;22565;1225
416;22798;1045
417;18961;4870
418;23670;8146
419;16137;7696
420;18987;4852
421;17887;6004
422;23484;8353
423;19650;4168
424;16790;7039
425;19218;4591
426;22815;9019
427;23208;8632
428;23229;8614
429;18328;5518
430;23456;379
431;22933;8911
432;18464;5401
433;23524;388
434;21360;2476
435;17802;6031
436;20374;3457
437;18414;5365
438;20884;2962
439;21361;2485
440;22345;1351
441;21111;2656
442;19761;4033
443;22492;1270
444;19167;4672
445;22892;8938
446;20008;3835
447;18088;5752
448;16557;7336
449;22507;1333
450;19491;4357
451;22033;1810
452;23166;8668
453;17059;6778
454;24708;7174
455;23746;8200
456;16314;7507
457;19587;4195
458;18339;5419
459;22074;1729
460;23162;712
461;21672;2125
462;19349;4474
463;18807;4987
464;17047;6751
465;21697;2134
466;18607;5230
467;20356;3493
468;19081;4780
469;23687;199
470;19024;4816
471;22890;982
472;20896;2935
473;23815;8056
474;23103;811
475;23352;8173
476;21653;2179
477;23068;8758
478;18045;5770
479;22936;8902
480;21675;2233
481;19349;4510
482;24011;7831
483;17415;6445
484;23720;145
485;21066;2773
486;18537;5293
487;23987;7867
488;21032;2809
489;21824;2008
490;18526;5266
491;23637;8209
492;18989;4879
493;18404;5320
494;20495;3322
495;22989;8848
496;16756;7084
497;17200;6643
498;21229;2611
499;23375;8479
500;17763;6085
501;22908;8920
502;17615;6238
503;24059;7786
504;18120;5761
505;18747;5131
506;18408;5437
507;17294;6562
508;22901;910
509;21514;2323
510;23177;8686
511;20666;3169
512;18177;5626
513;21493;2386
514;23618;244
515;16134;7714
516;19050;4789
517;21339;2512
518;19389;4447
519;23520;325
520;15707;136
521;18142;5707
522;23670;217
523;22775;1063
524;19678;4213
525;23262;550
526;18889;4888
527;20773;3070
528;17156;6679
529;17157;6499
530;20571;3232
531;19469;4366
532;17274;6634
533;17539;6274
534;23516;8326
535;17513;6310
536;22984;8866
537;17175;6670
538;16070;7840
539;21458;2377
540;19870;3961
541;18652;5203
542;23248;8677
543;22067;1756
544;22956;883
545;20400;3403
546;22694;1144
547;20651;3178
548;17886;5995
549;20186;3655
550;21023;2818
551;20458;3538
552;23064;8749
553;22115;1747
554;24364;7462
555;17345;6490
556;23142;8713
557;19551;4294
558;17907;5941
559;23051;8722
560;21074;2755
561;19646;4204
562;19268;4564
563;22480;1360
564;15884;7966
565;17272;6571
566;20839;3025
567;22661;1180
568;22832;9001
569;16173;7651
570;18066;5806
571;21719;2152
572;19535;4303
573;23307;8551
574;19765;4087
575;16889;6940
576;17299;6535
577;17768;6103
578;15563;253
579;15752;8128
580;18999;4825
581;22809;1036
582;17097;6769
583;20135;3700
584;22967;865
585;16479;7372
586;18049;5824
587;16804;7021
588;20019;3844
589;16167;7750
590;22925;8947
591;22359;1477
592;16648;7147
593;16662;7183
594;21524;2368
