#Mode:;3
#Device:;g300
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;2341;550
1;4506;6346
2;3476;5365
3;4177;2638
4;4251;8641
5;4357;2494
6;4271;2728
7;4811;6076
8;4298;6571
9;4079;2755
10;4590;2512
11;4313;8533
12;4208;2773
13;3540;3331
14;4764;2224
15;2576;262
16;4794;3907
17;4768;2125
18;4007;1018
19;3896;8092
20;4924;2107
21;4102;8785
22;3969;7318
23;3178;7642
24;3691;7129
25;4006;892
26;4027;2737
27;3992;928
28;4160;4510
29;4190;2656
30;3959;2818
31;4963;7894
32;4694;2215
33;4377;6490
34;4501;2458
35;3456;7408
36;3205;7732
37;4724;8137
38;3299;1666
39;4017;4825
40;2617;244
41;4551;8344
42;4010;946
43;3724;1171
44;4110;4789
45;3983;2890
46;3724;5167
47;3948;6940
48;2339;361
49;3165;3745
50;3784;3097
51;4595;2251
52;3481;1405
53;3587;7327
54;2684;199
55;2097;793
56;4768;8119
57;4231;6625
58;3714;7156
59;4513;4348
60;3364;1477
61;3082;1819
62;3945;937
63;4466;8434
64;3113;3826
65;3612;5293
66;2081;820
67;3267;5626
68;4083;8803
69;4936;3979
70;3547;1351
71;4062;6832
72;3952;4852
73;3261;3628
74;3394;7453
75;3343;7480
76;4485;6508
77;3621;1198
78;4798;2098
79;3100;5788
80;3443;3493
81;2361;532
82;3488;7444
83;4619;2269
84;3372;7507
85;3632;7264
86;4978;7966
87;4629;2260
88;4564;2377
89;4697;4276
90;3771;3196
91;3073;6805
92;3434;1486
93;3773;3007
94;3966;1207
95;4394;4465
96;4361;8380
97;4833;7921
98;4637;5185
99;4679;4096
100;3522;1468
101;3363;1513
102;4460;190
103;2290;424
104;4618;6319
105;4844;3970
106;3016;4717
107;4158;6706
108;3393;7399
109;3408;1378
110;3397;5482
111;4527;2287
112;3504;622
113;3951;5023
114;3941;973
115;4302;8605
116;3776;3106
117;3299;1558
118;4247;8695
119;4907;1963
120;4220;2674
121;2427;523
122;4257;4618
123;4450;4528
124;4140;2764
125;5739;6175
126;4226;1612
127;3743;9082
128;2900;1981
129;3305;7588
130;2392;469
131;3233;5671
132;4371;2431
133;3754;3124
134;4543;7372
135;4074;4807
136;4923;7993
137;3592;5266
138;4333;6616
139;3791;1126
140;4536;2368
141;3089;1792
142;3419;5509
143;3303;7633
144;4050;6850
145;3619;7282
146;2660;208
147;4154;6724
148;4377;8542
149;3850;9037
150;3292;5653
151;4870;4051
152;2736;154
153;4725;2170
154;3078;7822
155;3879;3025
156;3392;3475
157;2765;145
158;3492;5356
159;3104;3799
160;3662;1252
161;2793;127
162;3122;1747
163;4065;4834
164;3615;3232
165;4351;8560
166;4159;6742
167;4828;3997
168;4539;2296
169;3749;1117
170;2263;568
171;3409;1549
172;4278;2620
173;3498;1315
174;3279;7606
175;3102;1810
176;4876;1972
177;4843;8110
178;4817;2008
179;2303;595
180;4828;8065
181;4847;4015
182;3570;1324
183;2184;685
184;3839;5086
185;4827;6058
186;3556;1225
187;3840;6976
188;3146;7840
189;3234;3682
190;3250;3655
191;3483;3457
192;3413;1441
193;3457;1450
194;3631;7255
195;3837;1054
196;2568;316
197;3977;2971
198;3987;919
199;3827;7084
200;4563;2323
201;4221;8668
202;3097;7804
203;3860;3088
204;4549;6409
205;4183;4762
206;3820;8956
207;4813;6013
208;3982;6778
209;2393;505
210;3487;3484
211;3291;5590
212;2446;460
213;3239;1648
214;4071;6868
215;4827;2080
216;3626;7336
217;4582;8308
218;3002;3790
219;3138;5824
220;4523;2359
221;4571;5302
222;5195;7471
223;3430;3358
224;3212;3808
225;3693;3223
226;4429;2449
227;3683;7237
228;2764;163
229;3774;5095
230;4253;2584
231;4387;8524
232;3818;3079
233;3271;3592
234;3609;1288
235;3763;7138
236;4439;2422
237;4833;6049
238;4363;6517
239;2257;649
240;2708;172
241;3109;3691
242;4702;8209
243;2333;559
244;3798;7075
245;3351;3547
246;4227;8569
247;3634;3250
248;4220;4681
249;4568;4294
250;3036;7885
251;4214;2629
252;4119;2746
253;4988;3934
254;4497;4366
255;4202;2602
256;4272;4699
257;4705;2197
258;6021;2611
259;4861;3961
260;4365;1333
261;3253;5662
262;4371;8470
263;3913;2935
264;4605;3115
265;4807;2152
266;2253;3772
267;4071;8812
268;3968;6931
269;3212;5734
270;3190;5779
271;4558;4330
272;3598;3259
273;3033;5797
274;4256;4564
275;4236;6652
276;4551;4357
277;4710;8200
278;4432;8416
279;4129;6751
280;4457;6481
281;3742;3169
282;2255;631
283;3123;3844
284;2104;784
285;3928;3034
286;3370;3565
287;3469;7516
288;3769;1108
289;4592;6229
290;3874;2989
291;4526;8371
292;3550;3286
293;4040;4816
294;4044;2845
295;4386;2521
296;4676;8227
297;3178;1729
298;4045;2809
299;4262;4690
300;4425;4474
301;4879;4069
302;4754;6139
303;4679;8254
304;3845;9091
305;3282;5554
306;4597;8362
307;4158;4726
308;4697;6148
309;3665;5257
310;4684;6211
311;3295;3529
312;2096;847
313;4553;2341
314;2020;901
315;3030;1882
316;4407;8506
317;2771;1081
318;3885;8929
319;3331;1585
320;4878;8074
321;4051;2827
322;5015;6400
323;3943;2926
324;3792;3502
325;4751;1657
326;5244;8191
327;4053;7228
328;3533;5401
329;4845;7984
330;4609;4996
331;4101;253
332;3928;1567
333;5018;5833
334;3760;9055
335;4889;7390
336;3900;7498
337;4280;118
338;4202;6184
339;4387;4546
340;3691;7210
341;3382;7426
342;4903;7975
343;3776;4978
344;4796;4168
345;4865;1999
346;4039;4798
347;3824;1090
348;5264;5617
349;3800;5032
350;4925;1684
351;3495;3304
352;3661;7201
353;3864;6895
354;5069;3916
355;4691;3214
356;3090;3763
357;2710;217
358;3911;7876
359;4627;4240
360;3220;5644
361;5021;3862
362;4357;2575
363;4232;8614
364;4540;8326
365;3247;5698
366;3982;6904
367;4553;4321
368;3206;1918
369;4538;4312
370;3597;5239
371;3782;7048
