#Mode:;3
#Device:;g15
#Button:;2
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;27589;4222
1;25883;5995
2;15363;541
3;24075;7813
4;30638;1279
5;27474;4321
6;28641;3232
7;24532;7327
8;30445;1423
9;27082;4717
10;29385;2449
11;28850;3052
12;14390;1477
13;25181;6715
14;23277;8641
15;25386;6472
16;30466;1432
17;26223;5671
18;14802;1072
19;26421;5410
20;32842;136
21;26375;6544
22;16152;523
23;26291;5761
24;23629;8326
25;24206;7705
26;24930;6994
27;24403;7552
28;24772;7084
29;22993;8884
30;28511;3439
31;13901;955
32;25199;6706
33;24530;7336
34;28136;3709
35;25620;6175
36;15742;163
37;27834;4015
38;24085;7759
39;28993;2827
40;28902;2998
41;15294;622
42;26123;5779
43;13901;1999
44;26084;5824
45;27485;4420
46;15437;469
47;23770;8146
48;27208;4681
49;27038;4744
50;13038;2782
51;24397;7498
52;14723;1090
53;26673;5257
54;25445;6931
55;27590;4249
56;29649;2161
57;25209;6607
58;23907;7948
59;13893;1972
60;25657;6220
61;13615;2287
62;14725;1153
63;30771;1027
64;26809;5005
65;31457;370
66;23302;8533
67;14998;793
68;27760;4042
69;30588;1360
70;24016;7822
71;27329;4519
72;26907;4915
73;27373;4501
74;29247;2620
75;30386;1495
76;25336;6562
77;29815;2062
78;30314;1558
79;27068;4852
80;29026;2863
81;26554;5392
82;26998;4888
83;25581;6247
84;14433;1459
85;30860;1000
86;24215;7660
87;27565;4303
88;28343;3547
89;29899;2017
90;27337;4600
91;24345;7534
92;25852;5968
93;27566;4366
94;28266;3538
95;29628;2233
96;25447;6481
97;27451;4402
98;27483;4438
99;28588;3223
100;26072;5698
101;28154;3646
102;24637;7264
103;25755;6139
104;15523;379
105;27522;4357
106;23854;8047
107;24992;6877
108;24284;7597
109;12601;3295
110;23461;8434
111;23095;8812
112;30617;1297
113;14764;1126
114;25265;6679
115;27920;3970
116;13679;2206
117;30794;1333
118;29764;1981
119;27640;4105
120;28544;3214
121;26461;5167
122;28938;2890
123;27635;4231
124;28293;3736
125;24510;7318
126;27416;4429
127;24443;7156
128;23808;8074
129;22794;8983
130;25083;6751
131;24916;6913
132;25600;6211
133;15253;604
134;29653;2197
135;28447;3367
136;28909;2953
137;22876;9001
138;24438;7426
139;27013;4825
140;14475;1396
141;15163;676
142;22946;8875
143;14879;1009
144;14945;937
145;23203;8668
146;29528;2359
147;15248;640
148;14371;1513
149;15644;244
150;30627;1198
151;25573;6346
152;23537;8317
153;25799;6022
154;23105;8758
155;24239;7633
156;26789;5095
157;28429;3394
158;15125;748
159;24579;7291
160;13066;2800
161;31549;352
162;28737;3124
163;24023;7849
164;22980;8920
165;29906;1945
166;28389;3502
167;29299;2521
168;28299;3601
169;27826;4033
170;31717;100
171;25810;6031
172;26591;5266
173;29093;2764
174;26745;5131
175;26350;5536
176;13917;1963
177;13374;2494
178;28639;3187
179;31316;568
180;26062;5788
181;29099;2773
182;22844;9019
183;23683;8173
184;28939;2917
185;28589;3304
186;29777;2107
187;28920;2962
188;25544;6319
189;29247;2665
190;26548;5275
191;29324;2548
192;24890;6958
193;13532;2368
194;30328;1522
195;27385;4465
196;29369;2503
197;26362;5500
198;27883;3997
199;27708;4159
200;15200;685
201;28549;3313
202;28800;3079
203;15047;829
204;15496;334
205;28007;3826
206;28503;3376
207;29064;2845
208;24324;7543
209;15062;847
210;25064;6814
211;31035;838
212;25592;6274
213;29223;2656
214;25900;5986
215;25570;6310
216;30097;1783
217;23665;8218
218;24516;7354
219;30387;1468
220;28987;2899
221;27749;4123
222;30162;1720
223;30445;1441
224;29628;2251
225;26526;5347
226;27526;4348
227;23076;8839
228;25851;5977
229;31532;298
230;24713;7138
231;29977;1927
232;29393;2485
233;28236;3637
234;26482;5383
235;29762;2125
236;28396;3475
237;28571;3331
238;26873;5041
239;27406;4375
240;24754;7192
241;25961;5923
242;25970;5860
243;24544;7345
244;28859;3025
245;31492;433
246;26813;5077
247;28265;3619
248;26561;5311
249;23046;8803
250;27764;4114
251;29370;2530
252;23341;8542
253;28961;2926
254;23314;8497
255;26063;5734
256;24543;7228
257;25182;6670
258;15677;271
259;25508;6373
260;30854;1018
261;29361;2476
262;31096;775
263;30020;1864
264;28901;2989
265;13988;1900
266;26016;5878
267;23835;8029
268;23270;8587
269;23285;8569
270;15502;397
271;26726;5140
272;23016;8857
273;24655;7174
274;23954;7912
275;29034;2872
276;25378;6571
277;14276;1567
278;26247;5644
279;29203;2710
280;28182;3700
281;23783;8065
282;23211;8623
283;25987;5887
284;26737;5149
285;25616;6256
286;26047;5851
287;26519;5338
288;27236;4645
289;27821;4024
290;24403;7462
291;23477;8398
292;28335;3520
293;25094;6742
294;24872;6976
295;28340;3610
296;26079;5752
297;25924;5905
298;23325;8551
299;24587;7246
300;25248;6625
301;29102;2791
302;14623;1261
303;24132;7741
304;28031;3835
305;14607;1270
306;29787;2098
307;23289;8578
308;23424;8452
309;15552;325
310;28064;3790
311;28461;3412
312;27151;4708
313;23490;8371
314;13943;1936
315;23955;7876
316;24407;7480
317;28006;3853
318;26071;5797
319;27876;3979
320;26984;4897
321;28737;3133
322;25407;6445
323;15592;316
324;15704;172
325;27839;4051
326;31296;595
327;26014;5869
328;22790;9073
329;15689;181
330;28721;3142
331;27627;4240
332;25344;6508
333;26823;5068
334;24803;7048
335;26308;5572
336;15293;586
337;27936;3943
338;15665;217
339;26764;5113
340;15532;343
341;27081;4798
342;23702;8155
343;13513;2296
344;27751;4078
345;23287;8596
346;15714;190
347;27677;4168
348;28205;3682
349;27094;4762
350;14841;1054
351;15575;307
352;24283;7579
353;29888;2026
354;23982;7903
355;25264;6589
356;25753;6121
357;14835;1063
358;25135;6733
359;23915;7930
360;23497;8362
361;31130;703
362;27604;4294
363;24104;7786
364;24990;6868
365;26456;5419
366;14128;1774
367;25404;6517
368;23574;8308
369;23243;8632
370;27325;4573
371;23332;8524
372;23747;8083
373;25755;6094
374;14219;1666
375;25600;6229
376;30001;1855
377;29868;2035
378;26882;4942
379;26241;5743
380;22778;9082
381;26494;5374
382;30905;991
383;26068;5815
384;23166;8704
385;24242;7651
386;23890;7957
387;25145;6760
388;28847;3016
389;23445;8515
390;30107;1729
391;30286;1594
392;24423;7453
393;26628;5230
394;25548;6337
395;14695;1180
396;28596;3286
397;23630;8335
398;14377;1504
399;26408;5401
400;26900;4969
401;26469;5356
402;22850;8974
403;27156;4771
404;15005;883
405;27362;4492
406;24295;7561
407;26342;5581
408;27879;4006
409;28315;3556
410;24527;7372
411;29726;2188
412;14669;1243
413;15734;154
414;24658;7237
415;30780;1135
416;27150;4699
417;15440;478
418;24635;7273
419;13436;2458
420;23576;8236
421;15768;109
422;26931;4924
423;26414;5464
424;24369;7507
425;26978;4906
426;24987;6823
427;27218;4654
428;29444;2440
429;22994;8893
430;25295;6580
431;15235;667
432;29361;2467
433;27518;4339
434;27163;4672
435;15395;505
436;30775;1108
437;23125;8740
438;25966;5896
439;28044;3862
440;23053;8821
441;24767;7075
442;24685;7201
443;26111;5707
444;29694;2170
445;15268;631
446;27706;4141
447;25297;6598
448;25584;6292
449;25877;5941
450;27346;4510
451;30378;1540
452;23066;8677
453;15429;460
454;30497;1369
455;28381;3511
456;25095;6769
457;25220;6643
458;23660;8200
459;27276;4582
460;25449;6436
461;24867;7003
462;14290;1612
463;26671;5239
464;24617;7282
465;28668;3205
466;24968;6895
467;25068;6805
468;27934;3952
469;15226;658
470;15499;388
471;24981;6886
472;30737;1162
473;30080;1810
474;24463;7408
475;23963;7885
476;26198;5689
477;25232;6634
478;22772;9091
479;29586;2305
480;27947;3925
481;24571;7309
482;27004;4843
483;25044;6832
484;25838;6049
485;25881;6004
486;23458;8380
487;28973;2908
488;27558;4285
489;29993;1873
490;29243;2629
491;28385;3466
492;14573;1306
493;30122;1765
494;28864;3007
495;29670;2215
496;23397;8470
497;23439;8461
498;14980;910
499;24251;7615
500;22915;8965
501;13558;2278
502;28201;3655
503;27130;4726
504;25350;6616
505;29323;2575
506;24043;7795
507;29448;2431
508;24439;7417
509;23891;7984
510;27768;4087
511;23553;8263
512;23853;8020
513;27956;3907
514;14724;1144
515;29035;2854
516;30482;1405
517;30924;946
518;23322;8560
519;28064;3817
520;23991;7858
521;24879;6985
522;23543;8344
523;27311;4555
524;27584;4312
525;28766;3061
526;24672;7183
527;29278;2593
528;23041;8848
529;24781;7057
530;28408;3484
531;27546;4267
532;22802;9064
533;28842;3043
534;14208;1684
535;29971;1891
536;23510;8389
537;24029;7768
538;23779;8056
539;29901;1990
540;26621;5248
541;25424;6463
542;28088;3799
543;27699;4195
544;26205;5626
545;26659;5194
546;15258;559
547;26402;5473
548;23840;7966
549;23687;8182
550;24051;7750
551;27477;4384
552;25779;6103
553;24158;7723
554;15122;766
555;30405;1450
556;26418;5428
557;15754;145
558;26587;5284
559;25724;6148
560;24149;7687
561;26048;5842
562;31012;739
563;30082;1693
564;27226;4618
565;15619;253
566;13758;2152
567;15410;496
568;24332;7516
569;28033;3754
570;31324;577
571;28017;3880
572;29683;2179
573;25014;6841
574;14986;901
575;14309;1576
576;28497;3340
577;26807;5050
578;31048;856
579;23075;8722
580;15238;649
581;28096;3871
582;26014;5833
583;25223;6661
584;28901;2980
585;28123;3718
586;25810;6067
587;27659;4186
588;25812;6058
589;29537;2332
590;14310;1585
591;27493;4411
592;15276;613
593;29986;1882
594;30577;1288
595;26257;5635
596;26152;5725
597;14660;1225
598;28461;3403
599;26401;5491
600;23688;8128
601;12381;3385
602;29382;2377
603;25469;6409
604;26134;5716
605;25478;6382
606;22951;8938
607;14085;1837
608;29274;2584
609;31454;415
610;28334;3529
611;30848;1036
612;30486;1387
613;29788;2089
614;24918;6940
615;28845;3088
616;27148;4690
617;27121;4753
618;31014;874
619;26655;5203
620;30789;1117
621;30320;1549
622;23521;8353
623;22885;8947
624;26261;5599
625;15141;757
626;23177;8650
627;25836;5950
628;23638;8227
629;25809;6076
630;27226;4627
631;24949;6922
632;27240;4609
633;13121;2746
634;24921;6949
635;27953;3961
636;23932;7939
637;23919;7921
638;24648;7219
639;28147;3772
640;15437;442
641;23750;8101
642;23956;7894
643;24428;7435
644;24424;7390
645;26389;5482
646;28777;3034
647;14954;928
648;22963;8866
649;23995;7867
650;15185;712
651;13893;2008
652;28215;3628
653;27226;4663
654;24877;7066
655;25475;6400
656;29750;2134
657;22902;8956
658;24481;7381
659;14712;1171
660;28779;3070
661;24908;6967
662;26508;5365
663;25503;6355
664;14968;892
665;23568;8290
666;24581;7255
667;22959;8902
668;27979;3889
669;15777;118
670;26455;5446
671;25506;6364
672;23135;8713
673;29937;1954
674;15615;280
675;30572;1252
676;31183;730
677;28730;3160
678;23592;8272
679;27850;4069
680;15450;424
681;27578;4330
682;25131;6688
683;23860;7993
684;23474;8407
685;27325;4564
686;26783;5104
687;14093;1801
688;26276;5563
689;26437;5437
690;23103;8776
691;28416;3457
692;14124;1738
693;29267;2611
694;27113;4789
695;27843;3934
696;29297;2539
697;30344;1531
698;29148;2737
699;25744;6112
700;23584;8209
701;25079;6796
702;24340;7525
703;25228;6652
704;15769;127
705;15656;199
706;25573;6328
707;25709;6184
708;29309;2557
709;28687;3196
710;28057;3808
711;24142;7714
712;28130;3781
713;23407;8425
714;29669;2350
715;30002;1909
716;24987;6904
717;27225;4735
718;13478;2413
719;14887;973
720;28581;3250
721;30039;1846
722;29265;2638
723;24248;7624
724;25057;6850
725;27353;4483
726;24845;7030
727;14199;1702
728;25919;5914
729;23398;8506
730;24306;7570
731;25850;5959
732;30813;1081
733;23225;8659
734;27621;4258
735;26590;5293
736;26716;5221
737;27443;4456
738;27278;4537
739;28904;2944
740;28392;3493
741;29624;2260
742;26330;5590
743;15678;235
744;28576;3259
745;25955;6013
746;15625;289
747;23473;8416
748;24765;7129
749;27234;4636
750;15078;820
751;31068;784
752;28452;3421
753;27441;4447
754;24064;7732
755;29637;2341
756;25384;6499
757;14127;1756
758;31177;694
759;27325;4546
760;30047;1819
761;29458;2422
762;27483;4393
763;27774;4096
764;26792;5122
765;23548;8299
766;13918;2053
767;13846;2116
768;29162;2683
769;23344;8488
770;29363;2512
771;25305;6526
772;15701;208
773;26936;4933
774;28642;3241
775;24463;7363
776;26279;5545
777;23330;8830
778;25033;6859
779;27974;3898
780;14153;1711
781;14362;1486
782;25318;6490
783;29024;2881
784;29148;2719
785;24207;7678
786;24022;7831
787;26223;5662
788;24868;7021
789;15373;550
790;24198;7669
791;24282;7588
792;12255;3565
793;25305;6553
794;23857;8038
795;27391;4474
796;23614;8245
797;25130;6724
798;13816;2080
799;23273;8614
800;26916;4951
801;23116;8731
802;23873;8011
803;29733;2143
804;26364;5518
805;24053;7804
806;28602;3277
807;23123;8749
808;26147;5680
809;30277;1621
810;29606;2269
811;27925;3988
812;26920;4987
813;29056;2809
814;27744;4132
815;24736;7093
816;30471;1414
817;14905;982
818;24498;7399
819;14217;1657
820;22846;9010
821;13817;2071
822;28951;2935
823;31677;226
824;29550;2314
825;30261;1639
826;29350;2566
827;15306;514
828;15171;721
829;28820;3097
830;13159;2728
831;22872;8992
832;23791;8092
833;28737;3178
834;23993;7840
835;29293;2602
836;23104;8794
837;29850;2044
838;29201;2692
839;14831;1045
840;29443;2386
841;14192;1603
842;31301;532
843;27032;4861
844;30216;1648
845;22833;9028
846;24765;7102
