#Mode:;3
#Device:;dualshock4_wired
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
395;8248;3664
396;8287;7624
397;10264;5626
398;10353;1531
399;11635;4267
400;10596;1315
401;11714;8191
402;10996;4906
403;11256;4663
404;10849;5068
405;9723;6238
406;10640;1324
407;9570;2386
408;8086;7867
409;9111;6805
410;11173;784
411;9272;2728
412;9045;2908
413;11460;4465
414;11468;442
415;8749;7183
416;11390;469
417;9493;6418
418;8312;3619
419;9431;6427
420;11120;4789
421;10174;1720
422;10632;5257
423;11907;3988
424;8767;3178
425;8271;7687
426;8569;3349
427;9602;6346
428;10091;5833
429;10220;1738
430;8877;6967
431;10515;5419
432;10226;1693
433;10418;1477
434;11474;4429
435;11059;4807
436;10930;8983
437;8345;3529
438;8067;3889
439;10335;5572
440;11886;8137
441;11832;4033
442;10775;1135
443;8258;7732
444;9480;2341
445;10983;1009
446;9922;5986
447;9536;6409
448;8069;7894
449;10416;5446
450;8989;6913
451;11187;676
452;10786;5113
453;8413;3511
454;10816;5095
455;9616;2332
456;10097;5761
457;11441;4420
458;10099;5806
459;8383;3556
460;9340;6562
461;9882;2053
462;9381;2467
463;9073;6841
464;11187;8767
465;11842;4015
466;9865;6058
467;8416;3439
468;10655;1261
469;10403;5437
470;9660;6220
471;11253;8641
472;9244;2755
473;9752;6112
474;11031;8947
475;9333;6625
476;10006;5842
477;10461;1495
478;9667;2323
479;11779;4123
480;10484;5428
481;8658;3223
482;10824;9082
483;10586;1333
484;11669;8236
485;10517;5401
486;10981;4978
487;9258;6652
488;11827;4132
489;9439;2485
490;8317;7615
491;11331;8533
492;10371;1486
493;10609;1306
494;10986;919
495;9350;6607
496;9511;2440
497;8631;7264
498;8521;7354
499;9190;6769
500;8416;7453
501;9270;2656
502;9005;6976
503;8695;3232
504;8420;7462
505;11291;4654
506;10407;5545
507;8940;7003
508;8586;3358
509;10136;1675
510;11531;4393
511;12024;7885
512;9674;6229
513;10854;1063
514;11727;154
515;10372;1594
516;8647;7246
517;11350;577
518;10833;9073
519;9257;6661
520;11823;4105
521;11822;8092
522;11635;8218
523;11552;4411
524;8326;7579
525;9954;5959
526;10197;1648
527;11089;766
528;9689;6211
529;10309;5608
530;11645;8263
531;9340;2575
532;11228;658
533;11321;8632
534;9911;1990
535;11940;3961
536;9071;2827
537;8010;3853
538;8508;7381
539;10223;1747
540;9356;2512
541;11509;8425
542;11354;523
543;11469;4402
544;11486;8416
545;11108;757
546;11892;7993
547;11574;8281
548;11714;8209
549;9523;6328
550;11316;4573
551;10502;1441
552;8074;3799
553;11548;4366
554;11594;4330
555;11331;8596
556;8918;6949
557;8303;3592
558;11147;802
559;11819;8029
560;11367;8542
561;10095;1846
562;10921;8992
563;11347;505
564;11499;424
565;11178;4681
566;11771;8146
567;10214;1702
568;8806;3151
569;8885;3034
570;9741;6184
571;8586;7300
572;9092;6814
573;8132;7723
574;10762;1180
575;10763;5086
576;8395;7507
577;11361;4591
578;11454;8479
579;10334;5599
580;10185;1783
581;10701;1207
582;8337;7543
583;10952;955
584;11098;8884
585;10605;5302
586;9093;2881
587;9082;2863
588;10366;1468
589;11596;397
590;8950;2953
591;11507;8407
592;11651;316
593;9656;2206
594;10920;5005
595;9823;2080
596;11166;8704
597;10400;5491
598;8508;7444
599;11083;820
600;9159;2791
601;8737;7156
602;11002;892
603;9645;6283
604;8795;3133
605;9979;1873
606;8433;7516
607;10842;1108
608;8482;3421
609;10527;5410
610;8648;3241
611;9889;6067
612;11030;874
613;11795;8164
614;10865;1126
615;11959;3925
616;8885;2980
617;8299;3583
618;11605;226
619;8783;7075
620;11737;136
621;10939;4951
622;11248;604
623;9682;6175
624;11160;8713
625;9148;2692
626;11321;4528
627;11083;8866
628;11033;856
629;8243;7651
630;8748;7138
631;11484;406
632;8515;3394
633;10010;5887
634;9187;6724
635;9179;6733
636;8993;6877
637;10230;1711
638;10947;982
639;10320;5554
640;9092;2818
641;9702;2170
642;9530;6454
643;9472;6400
644;11105;8803
645;8423;3502
646;8594;3268
647;11862;4042
648;9436;6472
649;11636;8227
650;11150;4798
651;9962;1999
652;8852;3097
653;11527;8371
654;9182;6706
655;10937;1018
656;10260;5644
657;9235;6688
