#Mode:;3
#Device:;bt58
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;7936;7903
397;11414;4438
398;12143;3718
399;11280;4591
400;11563;4294
401;7859;8002
402;15298;577
403;11778;4087
404;8686;7156
405;8195;7750
406;13811;2062
407;7847;8011
408;13295;2566
409;14783;1081
410;7847;8020
411;15123;757
412;11214;4636
413;12709;3142
414;9050;6814
415;7163;8686
416;11448;4402
417;15648;217
418;14112;1765
419;14883;991
420;8598;7183
421;11868;4024
422;13611;2251
423;15139;721
424;11878;3970
425;15598;352
426;9218;6625
427;12477;3394
428;8266;7588
429;11495;4357
430;12116;3754
431;15486;8380
432;12569;3295
433;15038;829
434;10636;5203
435;13177;2683
436;12291;3574
437;15361;8470
438;13688;2179
439;15272;604
440;9534;6337
441;12813;3034
442;16428;7444
443;11373;4474
444;10169;5680
445;13051;2800
446;8621;7228
447;8934;6904
448;14717;1225
449;14549;1315
450;13120;2728
451;7105;8731
452;11730;4123
453;11685;4195
454;7639;8218
455;10440;5410
456;7197;8659
457;13961;1810
458;15177;694
459;10465;5365
460;14328;1522
461;11705;4105
462;13143;2719
463;8573;7291
464;7371;8488
465;12695;3160
466;13730;2125
467;14728;1099
468;11093;4762
469;7606;8254
470;12503;3340
471;10087;5770
472;9228;6616
473;9692;6076
474;7181;8605
475;10864;4987
476;7312;8542
477;9895;5941
478;13202;2665
479;13183;2656
480;14250;1603
481;14781;1090
482;14973;901
483;9289;6562
484;13075;2773
485;7321;8524
486;15518;343
487;13220;2638
488;14191;1675
489;7417;8317
490;8523;7336
491;15474;415
492;8347;7516
493;8603;7264
494;9135;6715
495;15456;406
496;11712;4150
497;9121;6733
498;9981;5806
499;12583;3232
500;14851;9001
501;11536;4276
502;18089;5734
503;15269;622
504;10269;5554
505;10992;4843
506;11714;4114
507;11171;4663
508;15886;7930
509;15352;523
510;8853;6994
511;9767;6067
512;7223;8533
513;14696;1234
514;17140;6751
515;13981;1882
516;16313;7561
517;15622;226
518;9649;6184
519;13448;2395
520;8274;7606
521;15061;8785
522;15034;8830
523;16165;7696
524;7506;8362
525;15603;253
526;9863;6004
527;14107;1747
528;9534;6328
529;10121;5743
530;11151;4681
531;15045;802
532;9795;6049
533;14024;1828
534;14372;1477
535;9590;6265
536;11711;4141
537;9406;6409
538;9631;6247
539;10969;4906
540;9050;6805
541;12845;2998
542;7147;8704
543;9513;6346
544;11661;4204
545;10884;4969
546;12363;3538
547;14194;1648
548;14559;1333
549;9195;6634
550;9940;5878
551;9220;6607
552;8036;7822
553;10220;5671
554;13548;2305
555;6989;8839
556;14495;1369
557;10365;5581
558;7847;7993
559;14014;1873
560;6895;8956
561;9081;6778
562;8464;7408
563;13609;2431
564;10417;5437
565;15779;109
566;10546;5320
567;12281;3520
568;7124;8722
569;14875;1000
570;7265;8578
571;12217;3691
572;9770;6112
573;8017;7849
574;12406;3412
575;14839;8866
576;11271;4582
577;15670;8182
578;9691;6166
579;10245;5626
580;14332;1531
581;13776;1990
582;12367;3493
583;9106;6742
584;12577;3259
585;13589;2269
586;12453;3403
587;15106;748
588;14068;1801
589;8142;7732
590;14603;1243
591;15543;8326
592;13171;2701
593;15885;7975
594;12279;3556
595;11520;4339
596;11646;4222
597;14403;1459
598;12391;3322
599;16025;7804
600;15161;8677
601;16783;7066
602;16222;7633
603;12485;3358
604;6781;9073
605;14018;1846
606;14482;1378
607;15264;667
608;12614;3187
609;15397;442
610;6818;9010
611;8516;7327
612;6998;8848
613;14907;955
614;15396;469
615;7997;7867
616;11222;4609
617;8826;7030
618;13970;1918
619;11214;4645
620;12215;3646
621;12111;3745
622;9986;5860
623;7057;8803
624;15581;280
625;8330;7507
626;10832;5005
627;7978;7885
628;9024;6823
629;13957;1909
630;14461;1405
631;14583;1279
632;8997;6850
633;13304;2539
634;11151;4699
635;14951;910
636;14981;874
637;15157;703
638;13000;2863
639;12883;2962
640;13927;1927
641;13091;2746
642;13392;2467
643;12982;2881
644;8931;6913
645;15463;370
646;14545;1306
647;9154;6697
648;10817;5050
649;9601;6256
650;10509;5338
651;13375;2485
652;13842;2017
653;15303;559
654;12798;3070
655;11794;4069
656;13895;1963
657;12745;3115
658;8460;7390
659;11501;4348
660;8872;6976
661;9380;6472
662;10631;5212
663;10659;5194
664;13840;2026
665;15615;244
666;14885;982
667;8784;7021
668;15608;262
669;7953;7912
670;11542;4303
671;14649;1207
672;10280;5572
673;14760;9091
674;14187;1666
675;15402;8452
676;9131;6724
677;12581;3268
678;15671;181
679;14691;1171
680;10451;5419
681;9928;5923
682;10763;5032
683;16154;7714
684;7591;8263
685;10593;5455
686;14900;8920
687;16253;7579
688;8523;7309
689;15601;235
690;9380;6436
691;13303;2530
692;7767;8038
693;9389;6427
694;11319;4492
695;8280;7534
696;13631;2206
697;10479;5374
698;10471;5383
699;8771;7057
700;10098;5752
701;8642;7174
702;10658;5221
703;14949;8902
704;12538;3313
705;11685;4159
706;15005;865
707;11523;4321
708;17051;6796
709;16412;7453
710;9545;6301
711;6894;8947
712;8335;7498
713;14718;1144
714;8564;7300
715;8422;7426
716;6806;9028
717;8610;7255
718;6803;9082
719;8640;7237
720;12517;3349
721;8851;7012
722;13873;1999
723;7718;8146
724;8923;6931
725;13255;2611
726;11128;4744
727;10228;5644
728;7453;8416
729;10151;5716
730;11994;3853
731;9843;5995
732;14279;1585
733;7580;8281
734;9202;6652
735;12608;3223
736;9872;5869
737;14809;9037
738;17277;6553
739;15434;424
740;15681;8164
741;14703;1153
742;17716;6139
743;13110;2629
744;16807;7039
745;11158;4690
746;15155;712
747;13464;2422
748;10552;5311
749;10553;5293
750;8095;7705
751;8648;7003
752;12054;3817
753;8168;7723
754;14976;8776
755;13030;2791
756;16046;7876
757;13007;2836
758;15886;7966
759;10684;5167
760;10046;5824
761;8328;7543
762;13903;1954
763;12431;3430
764;7987;7894
765;8111;7741
766;12131;3727
767;13519;2332
768;15548;316
769;10988;4861
770;13268;2584
771;10312;5536
772;9529;6319
773;7731;8128
774;14431;1423
775;12007;3844
776;8561;7282
777;8398;7462
778;14157;1702
779;14540;1342
780;7658;8191
781;15209;649
782;11539;4312
783;12197;3655
784;15188;658
785;8862;6985
786;9563;6283
787;13955;1891
788;9814;6022
789;14091;1783
790;14199;1657
791;13095;2755
792;7717;8101
793;15467;460
794;14421;1450
795;14789;9055
796;16218;7615
797;9320;6535
798;8364;7489
799;12483;3385
800;8289;7570
801;10940;4924
802;9084;6769
803;15043;820
804;9096;6760
805;10147;5725
806;9813;6031
807;10717;5149
808;10618;5248
809;11870;3997
810;11782;4051
811;15737;8110
812;14274;1576
813;16932;6922
814;10551;5302
815;12981;2854
816;10542;5284
817;11060;4789
818;10258;5590
819;14920;8929
820;12175;3664
821;9352;6499
822;8762;7093
823;11882;3979
824;14992;8857
825;14890;973
826;17385;6463
827;9149;6706
828;13009;2809
829;11356;4483
830;8617;7210
831;10309;5545
832;15210;766
833;11875;3907
834;11674;4168
835;13154;2692
836;10248;5599
837;11130;4717
838;14954;919
839;14627;1108
840;11366;4366
841;12934;2935
842;10011;5833
843;13425;2413
844;8493;7363
845;12821;3025
846;14780;1063
847;14635;1216
848;15325;8551
849;13492;2386
850;17745;6121
851;14888;8965
852;10531;5329
853;8436;7417
854;9597;6274
855;7801;8047
856;15197;8641
857;17804;6040
858;14792;9064
859;7770;8092
860;8461;7399
861;7222;8632
862;8019;7840
863;7694;8155
864;13825;2044
865;7427;8443
866;11936;3916
867;11768;4078
868;7829;8029
869;6807;9046
870;8650;7165
871;13582;2215
872;11258;4537
873;10073;5788
874;12190;3628
875;10888;4933
876;7427;8398
877;15680;136
878;15306;505
879;15319;496
880;14803;1054
881;9207;6580
882;15481;361
883;11659;4186
884;11518;4330
885;13576;2260
886;10888;4888
887;13054;2782
888;14191;1693
889;15561;298
890;12776;3079
891;9306;6544
892;13873;1981
893;11153;4672
894;11447;4393
895;15058;793
896;7476;8389
897;11598;4258
898;7159;8695
899;7208;8650
900;14827;1036
901;14092;1756
902;9577;6238
903;11089;4753
904;15599;271
905;13573;2368
906;14917;946
907;12231;3637
908;11349;4510
909;15275;8587
910;17649;6202
911;14991;8875
912;10704;5158
913;13227;2647
914;10861;5014
915;11422;4429
916;13587;2278
917;15485;379
918;15613;8227
919;9681;6220
920;15025;8821
921;15315;8560
922;15171;8740
923;11813;4042
924;14961;8884
925;12003;3835
926;6889;8938
927;11038;4798
928;12712;3169
929;13454;2404
930;13116;2737
931;12149;3700
932;12367;3484
933;9198;6643
934;8768;7111
935;12701;3124
936;9923;5959
937;10305;5635
938;13367;2503
939;12985;2827
940;10790;5068
941;7390;8497
942;7153;8749
943;9374;6481
944;9548;6229
945;10078;5797
946;15932;145
947;8247;7597
948;8728;7129
949;15462;397
950;12351;3511
951;12637;3178
952;15049;811
953;14348;1468
954;11061;4771
955;14604;1252
956;14851;1009
957;14294;1594
958;10751;5104
959;7910;7813
960;15670;190
961;9761;6058
962;10403;5446
963;11110;4735
964;15679;163
965;15395;451
966;10909;4942
967;15538;325
968;9672;6193
969;7626;8236
970;10577;5275
971;13346;2512
972;10345;5500
973;13615;2242
974;14027;1837
975;12049;3790
976;11884;3961
977;12071;3763
978;9356;6508
979;14176;1711
980;7376;8461
981;11418;4456
982;12846;3007
983;9967;5887
984;12889;2971
985;10024;5815
986;14029;1864
987;7380;8479
988;11983;4033
989;9160;6661
990;7858;7984
991;11090;4780
992;14847;9019
993;13248;2620
994;15537;8290
995;16063;7786
996;9426;6418
997;13186;2674
998;12423;3466
999;13403;2449
