#Mode:;3
#Device:;xbox360_wireless
#Button:;311
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;13284;3223
397;12979;1450
398;9214;6688
399;9806;7030
400;9275;4672
401;7541;352
402;10532;6319
403;11028;4402
404;8010;8128
405;13295;8992
406;8341;7786
407;9487;4159
408;9712;4186
409;7428;442
410;9375;6121
411;10688;6067
412;7926;2674
413;9782;6139
414;9113;7462
415;9797;460
416;7542;8929
417;9100;7129
418;7691;451
419;12531;1387
420;9617;6751
421;10100;4375
422;10210;6166
423;8711;7795
424;8630;7282
425;9990;4411
426;9330;7219
427;9829;8605
428;8664;6670
429;8167;7804
430;6888;793
431;11926;4006
432;10578;5311
433;8780;4834
434;8778;6202
435;12708;1747
436;7731;8434
437;8148;6895
438;9000;7003
439;9042;7093
440;8621;127
441;10457;4033
442;11317;5428
443;9575;5995
444;10245;3322
445;8601;7318
446;6782;1711
447;10707;2827
448;9340;4258
449;12331;1612
450;11140;3961
451;9748;5860
452;9837;4690
453;7572;8578
454;9967;3115
455;11375;2485
456;10375;5230
457;7173;1405
458;11318;6859
459;10660;5527
460;12265;1621
461;7404;8497
462;8001;397
463;10275;6130
464;9166;7309
465;11104;3304
466;13732;1810
467;13249;1045
468;8739;7444
469;10937;3313
470;6660;1297
471;13850;1774
472;10020;6760
473;10976;5797
474;8984;919
475;9229;6103
476;10426;4366
477;8455;7156
478;10877;5095
479;10627;3295
480;11027;4285
481;11230;5284
482;10808;2836
483;14728;838
484;6624;8830
485;7576;379
486;9618;8821
487;14452;2539
488;8356;7768
489;7931;8011
490;10651;5689
491;10594;5050
492;14122;2089
493;10116;5752
494;11998;1288
495;8010;7273
496;7953;8425
497;10525;5617
498;12032;4798
499;8992;6976
500;8875;7660
501;10365;5473
502;9279;6643
503;7497;973
504;10467;5698
505;12176;3286
506;9083;6571
507;12429;3457
508;8372;7039
509;7167;8155
510;9518;6391
511;13363;2296
512;6905;1000
513;9943;5977
514;8722;7192
515;14656;1306
516;14212;8803
517;6940;8947
518;7646;7354
519;7302;1522
520;10412;5059
521;9282;6436
522;13998;2125
523;11224;5338
524;12306;3268
525;10291;5869
526;8015;8443
527;10173;4429
528;14768;1657
529;13094;3052
530;12948;3781
531;9529;6040
532;9869;6535
533;7595;946
534;11860;3538
535;7395;8488
536;10789;5635
537;10571;5347
538;13903;2521
539;14034;1900
540;14249;1333
541;14665;2134
542;11461;5383
543;14516;8542
544;7021;8317
545;9469;5761
546;9403;5887
547;12760;2530
548;9737;5779
549;13543;2143
550;13892;2215
551;13670;2908
552;7414;8506
553;11063;4609
554;13561;3034
555;7821;937
556;10691;6112
557;11245;4303
558;7471;424
559;12678;3205
560;12179;3997
561;11323;4339
562;9879;6418
563;11257;4960
564;11625;5176
565;14942;9064
566;9049;6274
567;9443;6211
568;9863;6265
569;8269;8551
570;11341;4906
571;8569;6958
572;7282;8398
573;10178;6634
574;10310;4024
575;6447;1180
576;9620;6013
577;8769;7165
578;14410;2395
579;10605;5365
580;10581;3349
581;10579;5563
582;6764;8758
583;9435;4744
584;9671;6526
585;7327;658
586;9772;8659
587;9775;6706
588;6809;487
589;7450;1099
590;7336;8875
591;9182;4240
592;14293;8749
593;11307;2341
594;10481;5113
595;11944;2845
596;8095;226
597;7081;8209
598;9866;3421
599;9353;6823
600;10367;5959
601;6910;118
602;12803;2314
603;9807;6715
604;10058;5482
605;7344;8389
606;9196;6967
607;10000;3700
608;11523;2413
609;12155;2116
610;9522;5941
611;12362;1549
612;12527;1360
613;14431;2386
614;13091;1198
615;7035;8623
616;7531;8695
617;11346;2818
618;11224;2899
619;15327;991
620;10142;3835
621;11112;5203
622;8750;1801
623;8489;7948
624;10718;5788
625;9593;5914
626;7246;685
627;9778;6445
628;7561;577
629;11794;2629
630;7023;1459
631;11130;2782
632;10893;5239
633;8718;6949
634;10138;6355
635;6515;2584
636;9414;6490
637;7412;721
638;9573;4348
639;6762;1396
640;12738;1693
641;7535;7741
642;7603;8047
643;9972;3925
644;13413;874
645;10207;6328
646;15070;8533
647;6939;1270
648;7611;298
649;11591;2377
650;9609;6364
651;7001;1153
652;9177;7399
653;10321;5212
654;11649;2224
655;10146;4915
656;10970;5266
657;7847;8974
658;10474;5500
659;8099;7408
660;10404;6085
661;10412;6157
662;7588;8290
663;10365;4060
664;7652;829
665;7911;496
666;7685;8785
667;9342;7138
668;9264;6301
669;8344;199
670;10450;3952
671;9479;6661
672;8801;7381
673;10422;6409
674;7201;8731
675;8959;613
676;12494;1666
677;9041;7732
678;9035;7147
679;9612;6553
680;8139;7966
681;10298;5014
682;8866;5032
683;7088;811
684;9139;7021
685;13752;2809
686;10058;6175
687;11431;3970
