#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;16614;7282
397;21695;2170
398;16456;7525
399;22237;1657
400;7978;7939
401;21828;2143
402;17892;5995
403;19074;4843
404;21498;2395
405;11726;4177
406;20811;3097
407;9164;6742
408;16197;7714
409;19603;4258
410;7054;8857
411;18217;5752
412;8623;7255
413;20399;3538
414;17720;6148
415;9159;6751
416;22894;1009
417;13350;2575
418;19067;4807
419;18430;5464
420;9098;6814
421;23163;739
422;11776;4123
423;18401;5563
424;19874;4024
425;17620;6292
426;18865;5032
427;8071;7858
428;15400;8533
429;20376;3529
430;15417;8488
431;20430;3466
432;11288;4591
433;16406;7480
434;18421;5482
435;17234;6679
436;17968;6004
437;12194;3718
438;18399;5518
439;17944;5959
440;18175;5725
441;17936;5968
442;13315;2584
443;16034;7777
444;21978;1918
445;21219;2809
446;19711;4186
447;11394;4510
448;16889;7021
449;15827;109
450;22822;1072
451;15093;8812
452;9535;6382
453;18260;5581
454;9500;6409
455;18322;5572
456;15456;8497
457;6849;9055
458;17323;6571
459;10009;5869
460;17337;6544
461;16320;7588
462;9994;5941
463;20432;3475
464;7358;8515
465;16437;7462
466;17735;6166
467;18103;5698
468;17398;6535
469;8708;7201
470;15849;8047
471;15359;8542
472;16732;7174
473;22371;1522
474;7915;7993
475;19565;4330
476;17783;6121
477;17881;5977
478;22140;1693
479;11475;4348
480;22407;1495
481;22258;1639
482;15860;8056
483;16329;7552
484;11233;4690
485;17866;6013
486;9483;6427
487;18907;4969
488;22550;1360
489;12498;3403
490;23604;316
491;14023;1882
492;23041;874
493;23522;397
494;15056;847
495;21736;2161
496;10804;5122
497;16001;7912
498;20935;2980
499;10062;5833
500;18620;5275
501;7824;8092
502;23005;910
503;22533;1405
504;17692;6211
505;15617;8290
506;8289;7615
507;17356;6553
508;22748;1162
509;20960;2917
510;18246;5644
511;9884;6022
512;15029;8875
513;19449;4465
514;16457;7426
515;20639;3268
516;11008;4897
517;16697;7210
518;18638;5257
519;18979;4933
520;15675;8227
521;7822;8074
522;18519;5383
523;17287;6616
524;23306;595
525;17112;6787
526;9663;6247
527;20876;3025
528;10174;5734
529;21845;2044
530;16602;7300
531;13891;2017
532;15094;8803
533;6853;9028
534;15766;8146
535;18385;5509
536;9863;6040
537;19211;4726
538;8962;6940
539;15118;8785
540;21657;2242
541;12072;3835
542;23654;262
543;15562;352
544;20976;2926
545;21904;1999
546;20052;3853
547;15739;8164
548;7458;8389
549;20730;2026
550;16796;7102
551;20860;3043
552;15031;8929
553;11271;4627
554;16165;7741
555;23379;532
556;18780;5131
557;21960;1936
558;9197;6706
559;17000;6904
560;21776;2116
561;21552;2278
562;15183;8713
563;14850;1054
564;22755;1153
565;15778;136
566;15151;8749
567;14897;9010
568;10218;5680
569;20731;3160
570;14043;1801
571;17669;6229
572;21839;2062
573;15735;190
574;23599;307
575;13676;2188
576;21191;2692
577;15211;8695
578;11984;3880
579;15447;8479
580;13410;2557
581;20382;3520
582;19910;3988
583;16015;7813
584;21526;2377
585;15226;676
586;15683;8182
587;15927;7975
588;19823;4078
589;21937;1972
590;10513;5392
591;17129;6634
592;21259;2638
593;15400;8569
594;15170;8731
595;14391;1504
596;21409;2494
597;19724;4195
598;14840;9073
599;16857;7039
600;9701;6202
601;23650;226
602;11555;4429
603;22246;1675
604;19302;4618
605;14432;1468
606;16932;6958
607;15198;712
608;15264;8677
609;18639;5266
610;11905;3997
611;23651;253
612;11611;4285
