#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;23026;8713
1;20666;3133
2;15724;8200
3;15158;766
4;19766;4132
5;13365;2539
6;23633;262
7;12996;2782
8;23092;847
9;21974;1999
10;14992;8893
11;20987;2908
12;19427;4492
13;16238;7678
14;8790;7111
15;16573;7327
16;7846;8056
17;20367;3574
18;10822;5086
19;21908;2008
20;11740;4159
21;22381;1531
22;19810;4069
23;22498;1450
24;17513;6400
25;15877;8047
26;18041;5815
27;9444;6382
28;16433;7507
29;7824;8137
30;19379;4564
31;11925;4024
32;21590;2323
33;17063;6832
34;16160;7768
35;18198;5698
36;23630;298
37;19771;4114
38;21455;2494
39;19637;4276
40;15075;820
41;21640;2314
42;12802;3052
43;19102;4798
44;8981;6841
45;20132;3844
46;18493;5428
47;14861;8974
48;23448;460
49;23553;352
50;18367;5536
51;7949;7948
52;20748;3124
53;10345;5581
54;16684;7228
55;7560;8353
56;18644;5248
57;22205;1693
58;21691;2233
59;23483;442
60;17548;6364
61;17446;6445
62;21657;2296
63;23618;226
64;8840;7102
65;21189;2728
66;15326;586
67;16189;7714
68;12683;3268
69;22775;1135
70;21735;2116
71;17426;6499
72;14982;8929
73;21522;2368
74;21296;2611
75;15757;190
76;21811;2062
77;9264;6598
78;14996;8947
79;11179;4771
80;22231;1675
81;14479;1513
82;21081;2818
83;17339;6652
84;19491;4357
85;22866;1045
86;21453;2431
87;15188;8704
88;14587;1369
89;22732;1171
90;8095;7804
91;17849;6004
92;14001;1909
93;22092;1810
94;16000;8002
95;18308;5590
96;21539;2386
97;17711;6211
98;19266;4582
99;21335;2557
100;21404;2440
101;11193;4717
102;22029;1900
103;13358;2521
104;21262;2602
105;10091;5797
106;16205;7705
107;21194;2737
108;19777;4078
109;20088;3898
110;18970;4933
111;20735;3151
112;15059;838
113;15246;8596
114;7631;8326
115;17363;6571
116;13078;2836
117;16480;7417
118;14379;1558
119;21135;2764
120;20595;3322
121;19980;3880
122;22431;1432
123;18884;4987
124;18585;5284
125;14746;1234
126;14871;8965
127;10588;5320
128;23541;316
129;10237;5716
130;22316;1567
131;21235;2629
132;20771;3196
133;22144;1729
134;16153;7750
135;17026;6904
136;8887;6985
137;21972;1927
138;7348;8497
139;16001;7903
140;8617;7291
141;19752;4195
142;13179;2710
143;18177;5689
144;23244;649
145;18314;5644
146;16660;7237
147;15878;8029
148;15490;8416
149;11511;4420
150;17940;5959
151;14035;1864
152;20106;3763
153;11178;4708
154;20579;3286
155;21778;2125
156;16014;7885
157;17832;6085
158;23352;550
159;17864;5977
160;18013;5869
161;18520;5383
162;13885;1990
163;19308;4519
164;11499;4393
165;18744;5194
166;13069;2827
167;15670;8236
168;21846;2107
169;16076;7840
170;20012;3862
171;18041;5887
172;21285;2530
173;12661;3250
174;21469;2413
175;8247;7660
176;23118;784
177;13718;2179
178;17352;6589
179;10887;5032
180;15238;8641
181;18882;4978
182;18014;5851
183;23768;181
184;14879;9028
185;16732;7174
186;12474;3385
187;20284;3556
188;15273;694
189;18370;5509
190;12974;2926
191;16281;7633
192;21462;2467
193;17954;5995
194;15927;7975
195;16861;7048
196;17612;6175
197;15704;8263
198;20868;2998
199;15248;613
200;21238;2656
201;8283;7624
202;18683;5077
203;13479;2377
204;15534;8344
205;16507;7390
206;16572;7336
207;19343;4555
208;20314;3538
209;22127;1774
210;7454;8452
211;23802;136
212;11879;3988
213;18437;5491
214;14856;1063
215;22310;1594
216;18928;4996
217;18816;5104
218;17567;6346
219;17999;5923
220;18161;5734
221;20089;3835
222;22976;928
223;7174;8677
224;20873;3016
225;7084;8749
226;17303;6625
227;13205;2701
228;22682;1216
229;20409;3547
230;20999;2854
231;20772;3160
232;18486;5401
233;21667;2206
234;7751;8209
235;15120;8794
236;8593;7264
237;16080;7912
238;15629;334
239;17049;6823
240;9531;6328
241;21527;2422
242;16101;7858
243;18601;5356
244;20443;3484
245;17846;6058
246;23341;568
247;14588;1315
248;15140;8785
249;9930;6022
250;20032;3826
251;8139;7759
252;22561;1324
253;18418;5518
254;22136;1828
255;18779;5131
256;17794;6067
257;17789;6184
258;20265;3664
259;20704;3277
260;10657;5266
261;18515;5410
262;12598;3349
263;20249;3646
264;8401;7525
265;16904;7030
266;18999;4879
267;15049;8857
268;19936;4033
269;14878;9091
270;19362;4627
271;12291;3610
272;20209;3655
273;9385;6562
274;22669;1252
275;13081;2872
276;18137;5671
277;15196;712
278;16293;7579
279;18499;5437
280;19811;4096
281;22355;1540
282;18715;5221
283;18488;5365
284;14113;1801
285;19628;4240
286;11435;4483
287;21048;2890
288;7262;8587
289;16519;7318
290;17425;6409
291;15735;8155
292;15705;8227
293;21045;2845
294;15826;8092
295;10681;5230
296;20778;3106
297;12032;3871
298;22200;1720
299;10228;5680
300;17741;6247
301;12183;3682
302;22840;1027
303;21610;2341
304;18292;5545
305;19320;4636
306;16787;7192
307;15949;8011
308;12464;3439
309;18962;4870
310;14111;1819
311;23704;217
312;13428;2458
313;17744;6166
314;20804;3097
315;16848;7039
316;17731;6121
317;16365;7543
318;16689;7300
319;22473;1405
320;18288;5554
321;11150;4699
322;16125;7822
323;8674;7246
324;21621;2305
325;15626;271
326;20614;3376
327;22870;991
328;19947;4006
329;16361;7588
330;19198;4672
331;22799;1153
332;13905;2026
333;16865;6949
334;14426;1396
335;17587;6220
336;13165;2773
337;23817;199
338;15107;802
339;16316;7606
340;18882;4942
341;21618;2350
342;20390;3511
343;20880;2935
344;21648;2332
345;13291;2575
346;17519;6391
347;15254;676
348;22507;1378
349;13083;2746
350;20006;3907
351;17405;6508
352;16183;7732
353;22013;1882
354;18961;4951
355;17772;6229
356;22983;919
357;18996;4915
358;13190;2665
359;15263;8605
360;11072;4744
361;21190;2674
362;7480;8425
363;19441;4510
364;19272;4618
365;19299;4546
366;17850;6103
367;23386;523
368;14986;8911
369;8144;7813
370;22595;1306
371;14070;1846
372;22678;1270
373;9575;6310
374;14877;9037
375;16807;7093
376;22792;1162
377;23805;118
378;19669;4303
379;18670;5293
380;20407;3520
381;19311;4528
382;7838;8074
383;18292;5599
384;8207;7642
385;19677;4312
386;15729;208
387;14908;9046
388;17617;6283
389;22974;955
390;22874;1081
391;21923;1981
392;19860;4042
393;10471;5455
394;16393;7534
395;7431;8569
396;19444;4474
397;10618;5347
398;16663;7282
399;15363;496
400;19828;4060
401;23744;172
402;22461;1441
403;22410;1459
404;15625;8272
405;19498;4411
406;11318;4591
407;19423;4438
408;11716;4168
409;16869;7012
410;9425;6472
411;16952;6967
412;21012;2899
413;20926;3043
414;21731;2134
415;15280;8632
416;23174;703
417;18433;5473
418;17975;5914
419;11434;4447
420;22676;1207
421;13802;2170
422;15109;8848
423;7633;8308
424;17081;6778
425;19257;4654
426;16097;7777
427;20410;3493
428;20102;3790
429;19439;4456
430;14112;1783
431;15719;8146
432;9260;6607
433;23187;721
434;10143;5761
435;23362;487
436;11579;4330
437;19050;4861
438;14983;8884
439;21721;2215
440;20206;3754
441;18278;5653
442;19674;4249
443;12196;3745
444;17896;6040
445;8399;7516
446;18520;5329
447;8102;7831
448;17147;6769
449;22282;1684
450;21168;2647
451;17646;6256
452;16764;7147
453;16123;7786
454;9158;6796
455;22388;1522
456;10593;5302
457;21635;2260
458;14870;982
459;20480;3466
460;9835;6094
461;19081;4807
462;23222;739
463;16224;7741
464;21840;2053
465;17362;6526
466;16192;7723
467;8946;6976
468;18772;5203
469;9915;5950
470;18299;5572
471;8410;7498
472;17624;6274
473;16792;7075
474;20125;3718
475;21044;2881
476;17464;6427
477;20202;3736
478;16972;6895
479;17890;6013
480;14885;937
481;19295;4609
482;12718;3241
483;23757;154
484;11982;3925
485;22167;1756
486;22605;1342
487;22009;1945
488;18025;5878
489;15344;8542
490;17715;6139
491;10539;5338
492;19347;4600
493;15435;514
494;19952;3889
495;8377;7489
496;20180;3772
497;14538;1297
498;19808;4141
499;18854;5014
500;17653;6292
501;18305;5500
502;14894;8983
503;22438;1504
504;12557;3394
505;23101;793
506;14511;1333
507;23059;874
508;12956;2962
509;20013;3970
510;22839;1054
511;18783;5158
512;17583;6238
513;19063;4852
514;23418;541
515;16500;7354
516;22500;1477
517;11055;4762
518;22709;1279
519;12708;3142
520;15411;8479
521;10869;5059
522;23231;685
523;15714;8182
524;20533;3358
525;20718;3232
526;15010;8902
527;21018;2791
528;10881;5023
529;20086;3808
530;12100;3817
531;19332;4573
532;11149;4735
533;18003;5932
534;20541;3367
535;15956;7930
536;15014;8875
537;15834;8164
538;18701;5122
539;19641;4267
540;19433;4465
541;13935;1918
542;19242;4681
543;14421;1495
544;17556;6355
545;11348;4501
546;16498;7408
547;14838;9082
548;22189;1765
549;20811;3070
550;18391;5563
551;23285;640
552;11730;4258
553;19907;3943
554;7228;8623
555;21737;2188
556;12236;3619
557;19090;4825
558;6982;8866
559;16091;7867
560;23159;748
561;18496;5392
562;22076;1873
563;21458;2476
564;17999;5941
565;7265;8695
566;19617;4285
567;13276;2620
568;20641;3214
569;10996;4906
570;20210;3628
571;21826;2143
572;21319;2593
573;18096;5824
574;16015;7939
575;15168;8722
576;21533;2404
577;20658;3259
578;15524;361
579;23638;307
580;7137;8758
581;16217;7687
582;6981;8956
583;18758;5149
584;23575;388
585;18426;5446
586;20865;2980
587;22576;1288
588;18296;5626
589;14577;1351
590;17345;6481
591;10164;5743
592;15131;8767
593;13138;2809
594;19553;4348
595;11759;4150
596;22677;1189
597;15235;8668
598;19812;4087
599;17439;6454
600;23806;127
601;16703;7219
602;10849;4969
603;18570;5275
604;14214;1702
605;21604;2242
606;12797;3079
607;18739;5167
608;15081;8830
609;18796;5095
610;16675;7156
611;20178;3700
612;23329;577
613;7634;8245
614;17200;6661
615;10320;5608
616;16284;7597
617;10625;5239
618;19153;4789
619;7368;8578
620;20125;3781
621;21548;2395
622;15460;8470
623;18154;5788
624;16164;7795
625;17560;6319
626;15657;253
627;20485;3475
628;12039;3853
629;19515;4375
630;9532;6418
631;19704;4177
632;23509;343
633;16198;7669
634;22809;1180
635;19662;4231
636;21353;2548
637;16970;6931
638;21767;2089
639;9109;6877
640;18809;5068
641;11585;4366
642;22967;946
643;10103;5806
644;23591;325
645;18939;4960
646;16867;7084
647;15596;8299
648;23136;730
649;20906;2953
650;11746;4123
651;19152;4753
652;10969;4888
653;18003;5896
654;13091;2755
655;14872;9019
656;7859;8038
657;23410;505
658;17002;6940
659;20594;3340
660;18041;5860
661;14978;8920
662;20701;3169
663;12459;3457
664;22980;883
665;12703;3187
666;17168;6724
667;7545;8398
668;15431;8506
669;19241;4645
670;20576;3313
671;16682;7201
672;17257;6616
673;22781;1126
674;23624;289
