#Mode:;3
#Device:;trust_oni_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
397;27537;4312
398;22430;1369
399;24036;7894
400;24394;7507
401;27579;4294
402;30926;919
403;30618;1252
404;29045;2854
405;17486;6409
406;27818;4069
407;21867;2035
408;25822;6067
409;27793;3997
410;23733;8164
411;26815;5059
412;20139;3736
413;23450;8398
414;16970;6913
415;28965;2881
416;27566;4285
417;23893;7984
418;28547;3394
419;21471;2413
420;28584;3313
421;14968;8812
422;27398;4375
423;22571;1315
424;26333;5554
425;23294;8596
426;25641;6328
427;29989;1918
428;23052;865
429;23492;8344
430;23459;460
431;28079;3781
432;26984;4906
433;25049;6850
434;27616;4303
435;16914;7003
436;25793;6157
437;17487;6319
438;27520;4456
439;23657;172
440;26094;5725
441;24963;6940
442;24158;7714
443;23749;8155
444;15924;8002
445;25723;6220
446;23680;217
447;29919;1936
448;24455;7498
449;28081;3799
450;28680;3151
451;27560;4240
452;30648;1216
453;20017;3880
454;25441;6382
455;23101;793
456;24044;7858
457;27512;4402
458;27998;3853
459;30578;1324
460;20003;3907
461;23410;8425
462;16755;7156
463;24298;7552
464;27838;3970
465;24444;7453
466;26131;5689
467;25815;6094
468;25192;6733
469;20419;3475
470;26791;5140
471;20943;2953
472;24535;7345
473;23564;8281
474;29095;2782
475;25927;5959
476;31384;8569
477;30079;1738
478;18179;5635
479;24970;6922
480;18368;5536
481;28498;3448
482;18219;5662
483;27060;4888
484;27750;4150
485;15519;334
486;26384;5527
487;17746;6040
488;31209;685
489;30101;1711
490;31248;613
491;24721;7129
492;20547;3340
493;24536;7309
494;21199;2719
495;31506;343
496;30536;1351
497;24944;6949
498;26299;5644
499;29360;2485
500;26439;5473
501;19377;4555
502;28301;3493
503;23511;325
504;28205;3655
505;23063;8839
506;23187;8731
507;28460;3367
508;20859;3016
509;24121;7741
510;23008;901
511;30828;1018
512;24256;7750
513;28678;3133
514;25443;6499
515;30418;1378
516;27123;4771
517;22451;1441
518;26324;5581
519;15238;8668
520;24658;7246
521;24477;7417
522;25216;6616
523;22988;8893
524;18258;5626
525;26697;5176
526;20999;2908
527;23188;8632
528;23205;8686
529;31721;181
530;26822;5032
531;27509;4384
532;25280;6598
533;22302;1585
534;24485;7399
535;23271;676
536;23843;8011
537;27788;4105
538;26695;5239
539;26200;5599
540;16887;7093
541;29812;2080
542;15192;8704
543;25056;6841
544;23066;838
545;23802;8083
546;30105;1729
547;24167;7732
548;29374;2494
549;22652;1207
550;26481;5419
551;15375;8524
552;27677;4213
553;25581;6193
554;25607;6364
555;25883;6022
556;15525;235
557;26104;5797
558;16467;7435
559;23247;8650
560;25173;6724
561;26526;5383
562;23060;8830
563;16701;7183
564;26992;4789
565;19373;4519
566;31792;118
567;30521;1342
568;29467;2404
569;29774;2179
570;27131;4708
571;26577;5347
572;20905;2935
573;28290;3610
574;15458;8479
575;29245;2647
576;28350;3538
577;27013;4879
578;24457;7444
579;20304;3592
580;28040;3826
581;18099;5671
582;23039;8758
583;25308;6508
584;31409;496
585;27707;4159
586;25857;6049
587;31010;892
588;18821;5077
589;24535;7363
590;16608;7210
591;28050;3844
592;29932;1954
593;26343;5563
594;23668;8236
595;21261;2584
596;26950;4843
597;23539;361
598;22899;9010
599;25146;6760
600;27696;4195
601;25563;6301
602;19160;4690
603;26633;5221
604;17974;5896
605;29105;2791
606;17007;6805
607;29722;2143
608;26293;5509
609;24095;7804
610;23709;8173
611;23196;739
612;29770;2116
613;15938;7993
614;30781;1108
615;28544;3430
616;29308;2593
617;29519;2350
618;23162;8722
619;26791;5122
620;18919;4951
621;25955;5860
622;20465;3457
623;30633;1234
624;25714;6184
625;28292;3583
626;24105;7795
627;20573;3349
628;30737;1144
629;16137;7705
630;26855;5023
631;25413;6481
632;30869;937
633;23973;7912
634;28283;3565
635;25717;6265
636;20765;3142
637;25205;6634
638;20465;3421
639;27405;4447
640;25233;6661
641;25297;6625
642;29851;2026
643;19204;4627
644;24811;7057
645;17182;6706
646;24568;7327
647;26402;5545
648;28202;3682
649;24048;7921
650;24091;7777
651;23070;8875
652;16027;7876
653;27778;4123
654;15247;8695
655;26666;5284
656;22935;8965
657;15727;163
658;24425;7471
659;20749;3214
660;27077;4744
661;23628;8272
662;30465;1477
663;23848;8029
664;19745;4132
665;23314;8614
666;22925;1009
667;27313;4492
668;16979;6904
669;23997;7903
670;30249;1684
671;28132;3691
672;23637;8254
673;21197;2692
674;26203;5698
675;21948;1864
676;24488;7426
677;30267;1621
678;25256;6589
679;22972;8983
680;19148;4735
681;26885;5041
682;23169;766
683;26412;5491
684;16094;7813
685;29464;2431
686;26090;5716
687;24127;7678
688;27605;4231
689;19053;4834
690;27212;4645
691;15011;8911
692;31636;262
693;24821;7075
694;22752;9082
695;26996;4861
696;23655;8245
697;24993;6976
698;15055;8848
699;22865;9019
700;22778;1117
701;23836;8074
702;31055;757
703;30416;1486
704;24862;7021
705;16630;7264
706;25982;5914
707;18068;5824
708;30910;973
709;23375;8515
710;26215;5653
711;29931;2044
712;23888;7930
713;30096;1756
714;15203;8605
715;25089;6823
716;22845;1054
717;24038;7849
718;27866;4006
719;30644;1225
720;25740;6166
721;16308;7606
722;25545;6391
723;18598;5311
724;30829;1045
725;26516;5464
726;24205;7597
727;24672;7147
728;23436;8551
729;27184;4699
730;22027;1846
731;27196;4717
732;21999;1891
733;26506;5374
734;25831;6031
735;29598;2314
736;30403;1432
737;22216;1576
738;25077;6814
739;21362;2440
740;30302;1594
741;25241;6643
742;27676;4267
743;31647;244
744;30309;1567
745;23488;8443
746;21409;2458
747;30575;1288
748;17280;6607
749;29434;2467
750;28421;3439
751;30131;1675
752;24698;7201
753;20034;3862
754;24258;7651
755;16510;7381
756;23444;8371
757;15843;8065
758;27999;3925
759;25106;6751
760;31015;946
761;24830;7102
762;22958;856
763;25247;6553
764;19375;4420
765;31272;550
766;28077;3763
767;15601;253
768;30039;1900
769;23746;154
770;22842;9037
771;29103;2800
772;30816;1090
773;28748;3088
774;24203;7687
775;25023;6868
776;20044;3889
777;28222;3646
778;14937;8956
779;29338;2557
780;30679;1180
781;27553;4357
782;24886;7012
783;22594;1279
784;23195;8641
785;15860;8038
786;30103;1819
787;22446;1396
788;26678;5185
789;27575;4258
790;28720;3160
791;28485;3412
792;21066;2836
793;29793;2152
794;15478;8416
795;28612;3277
796;26886;4996
797;29041;2863
798;26717;5167
799;30430;1450
800;30435;1414
801;23539;271
802;29622;2170
803;20726;3169
804;25004;6877
805;30310;1630
806;27310;4573
807;27637;4186
808;17797;6112
809;26323;5590
810;17473;6427
811;29113;2773
812;23004;8884
813;25493;6274
814;28613;3205
815;29780;2107
816;26008;5950
817;31136;8776
818;24777;7120
819;15456;8452
820;31253;595
821;22466;1423
822;28896;2989
823;25147;6778
824;25521;6373
825;22851;9046
826;23558;8335
827;27176;4726
828;30923;8938
829;28258;3637
830;15658;8218
831;29289;2620
832;22301;1522
833;23546;8353
834;31652;208
835;30770;1126
836;30057;1837
837;15761;8182
838;22953;8902
839;20108;3790
840;25974;5932
841;25720;6175
842;25135;6697
843;31591;226
844;29893;1927
845;30851;1027
846;23088;802
847;23555;8326
848;14840;9091
849;28172;3745
850;30060;1828
851;27336;4546
852;25964;5941
853;17158;6769
854;24093;7723
855;20266;3628
856;29579;2233
857;18212;5680
858;31696;136
859;26903;4987
860;25313;6580
861;29449;2449
862;17734;6130
863;25885;6013
864;23277;622
865;23890;7939
866;26518;5365
867;25638;6256
868;27341;4528
869;28174;3664
870;28173;3727
871;23066;820
872;31331;559
873;15823;8056
874;25906;5995
875;23326;8560
876;29277;2656
877;28086;3808
878;21571;2287
879;29373;2512
880;17887;5977
881;27685;4141
882;28106;3772
883;31262;640
884;24187;7696
885;23543;8290
886;27922;3961
887;22648;1261
