#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;3442;2143
1;3765;4483
2;2846;8128
3;3667;4564
4;3739;8695
5;3425;1972
6;3313;658
7;3605;7426
8;4003;4285
9;4024;8335
10;2796;8245
11;4238;2503
12;2410;7246
13;3746;3052
14;3619;4528
15;3288;3475
16;3937;5725
17;7352;8776
18;3974;8434
19;3235;5059
20;2669;2836
21;2973;3898
22;2884;8074
23;3357;7660
24;4235;5392
25;3388;2125
26;3149;1009
27;2428;5815
28;3980;1423
29;4117;6805
30;3899;100
31;3147;6499
32;3516;1963
33;3363;9028
34;4281;5284
35;3522;514
36;3506;6139
37;3809;7192
38;2797;1324
39;3753;3142
40;3178;3709
41;3669;3133
42;3314;4843
43;2755;1261
44;3147;991
45;4493;2305
46;4235;1126
47;3436;604
48;2978;3880
49;3831;5833
50;3110;1054
51;3581;8812
52;3384;2107
53;3665;3331
54;4406;3790
55;2515;8497
56;4166;1288
57;3150;7867
58;4248;766
59;3616;7435
60;3667;8749
61;2500;1675
62;2910;3907
63;3671;8686
64;3185;2323
65;3190;3700
66;3871;154
67;3891;5608
68;3391;3349
69;15378;5482
70;3435;7534
71;3635;3160
72;3122;5140
73;3961;2917
74;3891;2989
75;2196;586
76;4403;2350
77;3367;4789
78;3498;4636
79;3941;8461
80;3554;4591
81;3552;7390
82;2587;7120
83;3805;199
84;2721;2782
85;3291;4987
86;3527;4762
87;2735;5545
88;2640;4249
89;2370;3187
90;3489;1918
91;3010;2458
92;3273;6355
93;3686;5941
94;3814;1684
95;2965;2557
96;3363;6283
97;2360;1792
98;3165;829
99;3661;4573
100;3827;7165
101;3271;757
102;3139;6481
103;3667;5977
104;2681;1432
105;2911;6346
106;3019;3835
107;2311;5995
108;4326;1081
109;3539;5968
110;3120;892
111;2982;5293
112;3781;4501
113;2762;1405
114;4064;4123
115;3763;5689
116;3100;3673
117;3315;6220
118;3600;4555
119;3209;4924
120;3026;1090
121;3501;6121
122;2387;4510
123;3771;8623
124;3851;3025
125;3368;3538
126;2549;1603
127;3639;5923
128;2888;3970
129;3799;2998
130;3773;8605
131;3446;6202
132;3565;1954
133;3374;2251
134;3404;6247
135;3553;4717
136;3405;640
137;3989;4150
138;3871;4312
139;4427;7975
140;4634;3556
141;3420;3466
142;3771;2926
143;3854;8344
144;3110;7939
145;3557;8803
146;2383;1720
147;3371;2053
148;3663;1729
149;3317;883
150;3538;8866
151;2738;4024
152;3430;9019
153;2997;3754
154;3264;6265
155;3633;370
156;3478;5869
157;2728;2521
158;3611;8848
159;3894;4366
160;2819;1387
161;3599;4654
162;3649;5986
163;2760;6877
164;3323;4969
165;3996;5662
166;3364;6292
167;3251;901
168;3038;1216
169;2646;4267
170;3306;6337
171;3293;7714
172;3355;4933
173;4577;2215
174;3185;820
175;3833;4420
176;4407;5365
177;11498;2413
178;3626;442
179;3088;7858
180;3052;6562
181;3152;5113
182;3101;8065
183;4281;8101
184;3532;3241
185;3310;2116
186;3147;3718
187;3642;316
188;5184;6472
189;4125;6886
190;3971;4186
191;3859;7039
192;4032;5473
193;2856;2539
194;3252;2278
195;2844;8191
196;4366;6661
197;3278;2134
198;3484;1981
199;3837;226
200;2294;8758
201;3137;5149
202;3891;4294
203;3308;3448
204;3701;4330
205;3951;1549
206;2803;2719
207;3477;8929
208;3478;712
209;2967;6688
210;3482;7687
211;4220;6778
212;2982;8029
213;4079;6859
214;2266;3268
215;3894;1531
216;3271;4870
217;4040;8083
218;3596;1810
219;3590;6040
220;4404;7966
221;3147;3619
222;9282;2476
223;3175;5158
224;3609;523
225;2988;1135
226;3094;928
227;3374;9037
228;3546;1765
229;2756;5131
230;3704;3061
231;2320;5896
232;2390;4519
233;4101;4042
234;3766;4375
235;3757;1639
236;3028;6598
237;3107;7930
238;3712;280
239;3001;6652
240;4459;4780
241;3358;2188
242;3117;6517
243;3832;2935
244;3687;7210
245;3679;4456
246;2950;3826
247;3152;6436
248;2718;2710
249;2714;1513
250;2234;4681
251;3159;3574
252;3731;5788
253;3468;4663
254;3838;8569
255;3643;1738
256;3797;5716
257;3471;550
258;2647;4240
259;3911;109
260;2875;8119
261;4192;3988
262;3080;2287
263;3289;2152
264;3099;2467
265;3099;6490
266;3641;7336
267;2741;2764
268;3714;352
269;4540;3727
270;3369;3484
271;4467;3646
272;4179;2584
273;3820;1612
274;3467;3430
275;3221;5032
276;3448;685
277;2509;7156
278;3672;7345
279;4117;8200
280;3955;4168
281;4372;8038
282;2679;6976
283;3814;3079
284;4139;2575
285;3366;4771
286;3918;5653
287;3455;8902
288;3395;6256
289;2866;3961
290;3869;172
291;3730;451
292;2684;2827
293;3739;8641
294;3725;3286
295;3875;7183
296;3536;4609
297;3283;748
298;3761;3151
299;3812;8587
300;3990;4402
301;3055;5221
302;3894;4393
303;3892;4384
304;3479;3457
305;3380;7723
306;4105;6841
307;4250;3934
308;4111;6868
309;4403;3745
310;4469;2332
311;3219;784
312;2606;1396
313;2419;1747
314;3374;721
315;2795;2629
316;3365;2098
317;3767;5824
318;3145;7840
319;3245;2314
320;3869;8533
321;3768;325
322;3295;3610
323;2800;5500
324;3625;8911
325;3758;3178
326;2678;1576
327;2753;5590
328;6419;8227
329;2785;5410
330;3256;4978
331;3702;7318
332;3137;3763
333;4043;6958
334;2744;118
335;2933;6724
336;3538;469
337;3313;6166
338;4096;4114
339;3407;9064
340;3806;8632
341;2954;5239
342;3758;7363
343;3761;1702
344;3723;7408
345;3355;676
346;3966;7111
347;4068;6922
348;3753;4465
349;3218;6382
350;4081;6823
351;2994;8011
352;3354;3637
353;3346;3547
354;3901;8596
355;3406;6229
356;3374;9046
357;2980;1063
358;3275;3529
359;3896;5752
360;3292;7588
361;3851;7129
362;2292;7327
363;3473;3304
364;2501;8506
365;4023;2881
366;3283;7606
367;3090;2440
368;2798;5464
369;3352;4996
370;4524;2260
371;2937;8164
372;2681;8326
373;3439;6274
374;3208;874
375;3540;2071
376;3242;2161
377;3796;1594
378;4055;5599
379;3219;6364
380;4646;7696
381;3052;955
382;4053;8443
383;3562;3205
384;4101;6850
385;3156;7831
386;3324;9082
387;3511;7462
388;4621;7876
389;3835;4411
390;2435;7291
391;3191;7777
392;2851;4051
393;3593;6058
394;3553;4735
395;3687;5959
396;2609;1648
397;2692;6931
398;2400;4537
399;2406;7228
400;3942;2980
401;3422;8947
402;3902;8551
403;3812;4303
404;3950;1378
405;3901;8560
406;2407;127
407;3653;8767
408;4049;5626
409;3348;7525
410;4275;6706
411;2353;8659
412;3099;5194
413;3464;559
414;4113;3979
415;2897;2773
416;3633;478
417;3468;5248
418;3156;7921
419;4221;6787
420;3042;937
421;4484;8020
422;2820;6895
423;3353;2026
424;3054;2341
425;2572;1522
426;4354;2485
427;3676;334
428;6464;5446
429;3687;7309
430;3557;8821
431;3583;433
432;4664;3169
433;4053;7147
434;4111;4087
435;3727;5878
436;3321;595
437;4334;3664
438;3592;8875
439;3695;5770
440;3225;2197
441;3362;7642
442;3408;2017
443;3404;9001
444;3447;6076
445;4511;7885
446;4724;4861
447;2355;5860
448;3745;1756
449;3280;6193
450;3700;5806
451;3928;5563
452;3338;3421
453;3666;6031
454;3671;307
455;2289;3322
456;3572;1837
457;4569;5005
458;2604;7003
459;3392;4807
460;3920;7093
461;2550;4231
462;3555;4753
463;2622;5680
464;2967;3943
465;3159;5176
466;2595;7075
467;3505;7507
468;2335;406
469;4147;2737
470;3933;1477
471;4136;6751
472;3215;793
473;3618;8893
474;4154;5311
475;3586;5932
476;3854;7057
477;4566;5050
478;2400;5842
479;4160;4060
480;2608;6994
481;2582;7030
482;3706;7354
483;2970;1225
484;4230;1207
485;9719;6940
486;3760;4438
487;3698;8740
488;3669;4429
489;2706;8425
490;4211;2611
491;4748;5068
492;3327;649
493;3529;4645
494;4062;6832
495;3160;865
496;3157;964
497;3495;541
498;3400;3367
499;2649;1558
500;3032;6535
501;3126;2359
502;2640;7012
503;3940;1657
504;4622;3655
505;2744;8290
506;3509;7543
507;4138;8218
508;3296;3682
509;3633;1774
510;6733;5302
511;3174;5212
512;4110;6760
513;2658;1333
514;3798;235
515;2840;5491
516;2776;6715
517;2542;5707
518;3597;6103
519;2467;3070
520;2737;6796
521;3231;6427
522;3429;4798
523;2702;2818
524;3917;3034
525;4127;2548
526;2888;8173
527;3398;7624
528;3882;8515
529;2969;2530
530;3716;8668
531;3280;6238
532;3975;5509
533;4130;8308
534;3640;6022
535;2596;7066
536;3347;4942
537;3159;5122
538;3445;4834
539;4666;856
540;3699;298
541;3819;1504
542;4615;3277
543;3126;7894
544;3521;8884
545;4519;7741
546;3289;7579
547;2675;5617
548;4076;2845
549;3404;7759
550;3169;6544
551;3172;982
552;3529;1891
553;4651;6508
554;3451;3376
555;4103;5419
556;3614;5950
557;3869;208
558;7600;5797
559;3865;7138
560;3966;4204
561;4137;5266
562;3277;4897
563;4098;6571
564;3490;1882
565;4014;8398
566;2288;8713
567;3162;847
568;3301;4888
569;3430;7561
570;3164;7813
571;4245;4033
572;3654;8785
573;3758;415
574;4271;3862
575;2658;8380
576;3504;577
577;3210;7849
578;2775;5527
579;3759;3043
580;3496;1846
581;3002;1027
582;3457;7480
583;3742;7273
584;4177;3844
585;3397;1990
586;2438;1711
587;9188;4708
588;4589;7732
589;3549;1828
590;3482;4618
591;3204;2179
592;4078;8317
593;4146;5437
594;3972;6913
595;4236;6670
596;4057;1342
597;3444;6157
598;3405;6094
599;4617;3124
600;3252;6373
601;2756;4159
602;3710;4582
603;3621;1783
604;2526;3115
605;2674;5644
606;3404;8983
607;3112;2377
608;4116;1189
609;3112;6400
610;3654;7237
611;3007;6742
612;3628;1630
613;3142;4960
614;3555;1819
615;3519;2008
616;4252;1234
617;3397;3295
618;3749;7300
619;3138;6445
620;2865;5356
621;3582;6067
622;4082;1297
623;3966;6607
624;4227;8056
625;2454;7282
626;3666;8542
627;3678;6004
628;3363;7669
629;3549;3196
630;3631;8722
631;2905;8182
632;3454;6049
633;3578;1801
634;3161;3601
635;4151;3799
636;3336;7570
637;3833;5734
638;3254;3520
639;3732;271
640;2550;1666
641;4088;1243
642;4287;8137
643;2720;8002
644;3206;2386
645;3553;6184
646;2769;8209
647;3237;946
648;2687;8146
649;4523;1018
650;4141;1099
651;3556;424
652;3113;2395
653;3922;2908
654;2669;5581
655;3405;622
656;3180;3511
657;3421;4726
658;4108;6733
659;4090;5401
660;3368;7516
661;3672;3106
662;3176;4474
663;3730;5761
664;4793;7633
665;2726;8263
666;2725;4177
667;3458;6175
668;3092;3817
669;3147;802
670;3130;7750
671;3584;460
672;3157;7912
673;3055;5077
674;3481;1900
675;3419;8965
676;3570;8677
677;2950;3808
678;4166;2494
679;3387;6148
680;4141;1180
681;3504;3385
682;2358;397
683;2666;6967
684;3647;361
685;3135;2242
686;2728;2692
687;2646;5455
688;3391;8956
689;2764;2638
690;2907;1279
691;3312;2035
692;14974;5779
693;3511;3214
694;3591;5905
695;3745;7048
696;3698;5887
697;3837;4213
698;2660;1270
699;3522;6211
700;2817;1441
701;3539;1927
702;3373;1945
703;3853;8416
704;4057;3781
705;4199;2404
706;3361;3403
707;3725;8650
708;4134;2593
709;2540;1360
710;3268;6328
711;3449;703
712;3131;2269
713;3641;7381
714;3926;1495
715;3027;3736
716;2671;2854
717;3341;739
718;2801;5554
719;7561;181
720;3812;5671
721;3228;7651
722;3979;2791
723;4589;7804
724;3347;2062
725;4085;6814
726;4133;2674
727;3171;3628
728;4105;5572
729;3317;4816
730;3650;3097
731;3597;8794
732;3655;4492
733;3903;2899
734;2975;3925
735;2777;2665
736;3097;7903
737;2924;2449
738;2263;3250
739;3546;7498
740;3754;5914
741;3390;2089
742;3568;1855
743;2700;8389
744;6472;5518
745;3490;7453
746;3386;5014
747;4054;8353
748;4132;5428
749;4289;8155
750;3852;190
751;4048;2728
752;3161;6112
753;3680;1909
754;3055;6634
755;2660;4015
756;3559;505
757;3356;4825
758;3110;811
759;3352;7678
760;3654;7417
761;3764;1621
762;2986;1306
763;3441;631
764;3305;7786
765;4162;2512
766;3605;7399
767;2722;5635
768;4246;4078
769;3364;667
770;3069;5086
771;3367;6130
772;3200;2206
773;4040;8371
774;4305;7957
775;3888;136
776;4570;7795
777;3175;2224
778;3709;3016
779;3613;8839
780;3565;7372
781;2645;8362
782;2982;8047
783;3480;694
784;3311;4951
785;2930;5383
786;2540;7084
787;3676;3232
788;3650;379
789;3189;7768
790;3984;2701
791;4014;4096
792;4107;5185
793;3410;9010
794;2883;9091
795;4140;1171
796;2371;8731
797;3403;613
798;14353;5095
799;3833;2953
800;2424;388
801;2679;4258
802;6132;8524
803;3816;2800
804;3418;6301
805;3620;6013
806;2263;1864
807;3743;2890
808;4167;3916
809;3191;6310
810;3129;2233
811;4139;8110
812;2752;2566
813;2655;244
814;3024;973
815;3305;7597
816;3369;3394
817;3285;730
818;4045;8299
819;3904;4276
820;4119;5275
821;4029;4105
822;4021;8407
823;4123;2647
824;4129;5329
825;4288;6553
826;2709;8272
827;3936;8488
828;3123;1036
829;3122;2422
830;3521;3259
831;2851;1162
832;2592;2944
833;3518;487
834;3472;1936
835;2840;2683
836;2671;2863
837;3813;7219
838;4076;5698
839;2888;3952
840;3402;4879
841;3125;6526
842;2544;253
843;4240;1108
844;3576;3313
845;2644;1459
846;2895;2620
847;3874;6769
848;3394;6319
849;3306;7705
850;3951;8452
851;4242;6616
852;4534;6391
853;3239;3502
854;3406;7489
855;3472;568
856;4393;7993
857;3513;1873
858;2651;145
859;4507;3691
860;2783;8236
861;3225;6409
862;2998;6643
863;3312;9073
864;3352;775
865;3574;4744
866;3773;8614
867;3470;7552
868;2916;1117
869;3504;6085
