#Mode:;3
#Device:;sigma
#Button:;30
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;18952;4645
397;19144;4438
398;22387;1171
399;16607;6967
400;17865;5707
401;17250;7435
402;22910;8947
403;21260;2647
404;16592;7336
405;17644;6247
406;19969;3925
407;15925;7957
408;19437;4429
409;16293;7579
410;18321;5554
411;17032;6868
412;21591;2386
413;22027;1864
414;18271;5617
415;17252;6652
416;20710;3187
417;22589;1270
418;16584;7300
419;20832;3025
420;21057;2845
421;16740;7147
422;18209;5671
423;23246;640
424;20304;3646
425;16002;7876
426;23047;856
427;16578;7282
428;22264;1621
429;20728;3034
430;20146;3718
431;23251;622
432;20284;3592
433;15651;8200
434;16926;6949
435;18348;5536
436;17460;6427
437;19542;4294
438;21554;2332
439;17945;5950
440;16174;7714
441;18558;5329
442;23377;8506
443;21633;2260
444;16157;7687
445;23621;262
446;23426;496
447;16989;6814
448;17185;6724
449;19560;4330
450;21422;2431
451;17935;5986
452;23631;8245
453;17044;6859
454;19332;4609
455;16826;7129
456;23071;8812
457;20357;3583
458;19840;4060
459;18718;5221
460;19706;4105
461;23448;8461
462;22086;1711
463;21976;1927
464;23444;8452
465;17565;6337
466;23545;8317
467;20683;3241
468;20050;3862
469;23047;847
470;22103;1792
471;23479;442
472;16228;7669
473;23754;8146
474;19269;4627
475;19295;4582
476;16251;7615
477;23694;8191
478;21090;2728
479;22291;1666
480;17555;6346
481;16230;7588
482;22116;1729
483;22947;8902
484;19203;4708
485;19676;4222
486;18369;5545
487;23475;433
488;23028;892
489;18101;5806
490;22179;1720
491;22769;1135
492;15358;8470
493;20909;2998
494;20128;3772
495;22962;937
496;23056;838
497;21496;2377
498;22259;1639
499;23193;8677
500;18054;5797
501;17579;6310
502;21184;2719
503;18446;5473
504;24188;7696
505;17673;6229
506;20095;3790
507;19789;4132
508;18385;5518
509;18579;5311
510;23488;379
511;23469;406
512;21906;2071
513;21906;2053
514;20725;3232
515;20656;3322
516;19105;4861
517;22395;1594
518;23594;8281
519;18565;5302
520;20938;2962
521;18500;5383
522;22598;1306
523;22834;9046
524;20024;3817
525;21380;2548
526;20390;3502
527;15499;8380
528;21681;2224
529;15710;190
530;22949;955
531;16513;7372
532;23084;811
533;20984;2917
534;23424;8479
535;19474;4420
536;16631;7255
537;19935;3961
538;18302;5590
539;22983;901
540;23236;8713
541;23606;298
542;18179;5734
543;19638;4267
544;17605;6301
545;19916;3979
546;21763;2134
547;23522;8353
548;16827;7066
549;23803;109
550;16527;7273
551;23168;8641
552;23548;8362
553;15735;8164
554;22086;1810
555;23302;8587
556;16348;7543
557;16160;7723
558;15731;127
559;21186;2701
560;17380;6508
561;19231;4690
562;18397;5500
563;23112;784
564;16868;6994
565;16966;6940
566;16127;7795
567;18403;5410
568;23190;730
569;23029;8866
570;18441;5446
571;23274;8596
572;18298;5608
573;21610;2296
574;17771;6139
575;16012;7885
576;22038;1873
577;17556;6292
578;17170;6715
579;20449;3457
580;16642;7264
581;17791;6121
582;20621;3079
583;22934;8938
584;15835;8038
585;18205;5698
586;17391;6526
587;20335;3448
588;23003;865
589;22844;1072
590;21554;2341
591;17598;6319
592;21059;2836
593;23486;415
594;15947;7948
595;16141;7741
596;15884;8011
597;18386;5509
598;18005;5851
599;21777;2116
600;16994;6895
601;21160;2773
602;21592;2305
603;22164;1738
604;18742;5140
605;17690;6220
606;16359;7552
607;15314;8578
608;17612;6274
609;19572;4402
610;20953;2953
611;20279;3619
612;17291;6598
613;15487;8416
614;17005;6904
615;21733;2179
616;16452;7390
617;16460;7453
618;23237;676
619;22806;9091
620;23654;8236
621;17116;6670
622;18509;5392
623;16838;6958
624;23509;397
625;22566;1405
626;20789;3178
627;24001;7822
628;17740;6067
629;16350;7642
630;16919;6976
631;21582;2314
632;23365;460
633;17175;6742
634;22884;973
635;23711;208
636;18801;5068
637;23479;8443
638;23586;316
639;23666;8335
640;23011;8920
641;15926;8020
642;23209;8704
643;17289;6607
644;17932;5959
645;21139;2656
646;18815;4996
647;18060;5842
648;16697;7111
649;22879;1018
650;19808;4087
651;22933;8956
652;17508;6400
653;17296;6688
654;21551;2359
655;22808;9082
656;22250;1558
657;17837;6085
658;19598;4348
659;19421;4519
660;21287;2620
661;19425;4483
662;17658;6238
663;23336;8542
664;18069;5860
665;16482;7399
666;18697;5122
667;19174;4717
668;17392;6481
669;24300;7597
670;20862;3043
671;23568;334
672;20855;3070
673;17705;6211
674;17508;6391
675;18365;5527
676;18940;4969
677;22865;1009
678;24043;7858
679;20609;3286
680;18552;5347
681;23085;8722
682;21360;2530
683;20699;3196
684;15732;181
685;23597;8308
686;17835;5995
687;22850;9055
688;22291;1603
689;23143;739
690;18948;4933
691;18891;5050
692;18577;5320
693;16956;6922
694;18310;5599
695;21732;2152
696;23078;8785
697;18821;5059
698;24656;7318
699;23563;325
700;23117;874
701;17393;6517
702;16722;7165
703;20617;3250
704;23527;343
705;17524;6382
706;19422;4474
707;23107;8794
708;24093;7777
709;15932;7966
710;17154;6760
711;17706;6193
712;23813;8056
713;21386;2521
714;18022;5887
715;17242;6751
716;22722;1189
717;23010;8803
718;19001;4978
719;19828;4051
720;21884;1999
721;19676;4213
722;18236;5662
723;16436;7480
724;21453;2440
725;17828;6049
726;21820;2080
727;23182;8731
728;23894;8002
729;22330;1540
730;18068;5833
731;17941;5914
732;24302;7606
733;18959;5014
734;20138;3745
735;16496;7498
736;17205;6733
737;20048;3835
738;22501;1378
739;23151;721
740;22729;1180
741;23900;7993
742;23666;8218
743;21844;2035
744;16555;7363
745;18163;5725
746;16120;7768
747;23403;532
748;19958;3943
749;15824;136
750;19121;4762
751;23297;613
752;16784;7075
753;15779;8029
754;23636;8272
755;16524;7408
756;22380;1504
757;19899;3997
758;16089;7867
759;23886;7975
760;16858;7057
761;20100;3808
762;19441;4456
763;18442;5419
764;16073;7813
765;15491;8407
766;22222;1657
767;19251;4618
768;23332;577
769;16884;7021
770;23150;685
771;21975;1909
772;20988;2863
773;23177;703
774;21092;2791
775;17741;6157
776;17308;6580
777;18333;5635
778;17147;6769
779;21903;2008
780;21718;2143
781;18537;5365
782;19077;4834
783;24435;7426
784;20474;3385
785;20517;3358
786;23739;8155
787;19787;4123
788;17340;6562
789;23410;8488
790;22097;1783
791;22654;1261
792;21470;2467
793;18156;5824
794;23110;766
795;15755;8083
796;23406;559
797;16454;7444
798;18133;5743
799;18634;5257
800;22915;1000
801;18798;5113
802;17646;6256
803;22531;1414
804;19049;4870
805;20630;3259
806;20473;3430
807;22764;9037
808;22818;1036
809;18203;5680
810;19016;4879
811;23051;8848
812;20347;3538
813;23321;568
814;15612;280
815;22305;1585
816;17300;6706
817;22912;9001
818;19371;4555
819;22797;1126
820;21124;2737
821;21259;2638
822;21514;2404
823;23770;8128
824;16960;6913
825;22823;9028
826;22829;1099
827;22751;1153
828;22110;1774
829;16167;7633
830;23971;7921
831;22059;1828
832;20474;3403
833;20664;3223
834;17735;6166
835;22557;1333
836;15727;8182
837;22936;8974
838;22848;9064
839;20320;3484
840;21411;2458
841;18478;5401
842;23257;8650
843;23426;8497
844;20506;3412
845;20913;2944
846;21189;2692
847;22845;8992
848;17259;6643
849;16773;7084
850;20590;3340
851;17366;6454
852;16767;7102
853;20590;3304
854;17167;6679
855;23628;271
856;23154;8749
857;22378;1531
858;17045;6832
859;22632;1243
860;19801;4096
861;21306;2593
862;23462;8425
863;15793;8092
864;16137;7840
865;21869;1936
866;19364;4528
867;18292;5626
868;18984;4960
869;23122;712
870;23213;8686
871;23019;883
872;20199;3691
873;19982;3934
874;22508;1396
875;16637;7246
876;17113;6787
877;22813;1108
878;21189;2764
879;20263;3610
880;21431;2602
881;18891;4987
882;22381;1477
883;17462;6409
884;23793;8119
885;20062;3826
886;21625;2269
887;20898;2989
888;15247;8623
889;21450;2449
890;20712;3142
891;19537;4312
892;19623;4276
893;19492;4393
894;22896;9010
895;24722;7156
896;22709;1162
897;23296;8614
898;17419;6472
899;20751;3097
900;17891;6004
901;21699;2089
902;19909;3988
903;22935;946
904;23430;388
905;19740;4150
906;19943;3952
907;19073;4744
908;19626;3889
909;22867;1027
910;23554;8344
911;17051;6823
912;17087;7192
913;18974;4915
914;22444;1450
915;23402;469
916;21759;2125
917;21400;2494
918;20470;3439
919;21199;2683
920;19073;4843
921;21943;1963
922;16437;7471
923;21872;1981
924;23795;118
925;23450;8434
926;18972;4906
927;18871;5023
928;19623;4249
929;22672;1207
930;23178;8659
931;17192;6697
932;17744;6148
933;16855;7039
934;17461;6355
935;22917;8983
936;23047;802
937;20736;3151
938;23785;8101
939;23027;8839
940;19088;4771
941;23672;226
942;20252;3601
943;21609;2287
944;20201;3709
945;19030;4852
946;21690;2188
947;24124;7750
948;21392;2503
949;15966;7912
950;20768;3106
951;17830;6076
952;18160;5716
953;22458;1432
954;17953;6013
955;20669;3205
956;21622;2278
957;17098;6778
958;20324;3574
959;16545;7345
960;23115;757
961;19822;4078
962;17264;6625
963;22996;8884
964;18418;5464
965;18420;5563
966;22534;1387
967;22405;1468
968;23943;7939
969;20377;3511
970;21935;2044
971;22199;1702
972;18364;5482
973;19421;4492
974;22394;1495
975;18147;5761
976;20419;3475
977;17606;6283
978;21789;2098
979;17365;6535
980;29688;2665
981;20356;3529
982;22043;1855
983;19690;4168
984;16370;7489
985;21217;2584
986;20085;3763
987;19713;4159
988;22911;991
989;18907;4942
990;23413;8569
991;18811;5032
992;17392;6463
993;22060;1837
994;23612;199
995;18389;5428
996;22906;910
997;22516;1252
998;17828;6040
999;23387;541
