#Mode:;3
#Device:;g700_wired
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;4115;7732
397;5290;2467
398;4114;5779
399;4976;793
400;5016;4843
401;6023;1342
402;5335;496
403;4688;1099
404;4366;1522
405;4107;7777
406;3873;2008
407;4543;5293
408;3851;3970
409;5441;433
410;4301;1549
411;5279;8578
412;4186;5635
413;3678;8209
414;5430;2413
415;3969;1864
416;4085;5698
417;5457;6409
418;4390;5554
419;4019;3799
420;4332;7534
421;3530;8308
422;5077;8830
423;4823;1108
424;4086;5788
425;3578;6283
426;4810;3034
427;5119;2701
428;4788;7021
429;4533;5329
430;4299;5662
431;5255;4627
432;4879;4978
433;5431;4429
434;5070;6688
435;4676;1117
436;4144;3655
437;3680;4069
438;5210;622
439;5363;8470
440;4142;5680
441;5254;2548
442;4651;7174
443;5001;6796
444;4576;1216
445;3835;5995
446;4538;1378
447;4216;5644
448;5291;8551
449;4079;1756
450;5496;370
451;4237;3520
452;3693;4213
453;4526;7363
454;3896;3997
455;3835;4105
456;7132;8200
457;4860;6949
458;4631;5158
459;4303;5563
460;3729;4150
461;4145;5716
462;3839;8011
463;4996;8731
464;3671;6130
465;4918;4933
466;4855;2989
467;5286;541
468;4409;1468
469;3840;8029
470;4180;7687
471;4687;7048
472;4589;7273
473;3643;2224
474;4548;3322
475;4792;3052
476;5056;8767
477;4465;1369
478;4449;1387
479;3502;6355
480;5268;568
481;3628;244
482;4787;5059
483;4576;7282
484;3928;7912
485;5400;8443
486;4314;5500
487;3501;2323
488;4483;7318
489;4121;1801
490;5316;4510
491;4755;5104
492;5377;2440
493;3754;118
494;3749;2116
495;4913;973
496;5177;2629
497;4827;9028
498;4149;1720
499;5187;667
500;5303;8506
501;5163;2683
502;4266;1513
503;4886;6958
504;4396;7453
505;4000;3862
506;5544;4231
507;5007;6850
508;4604;1270
509;4000;1882
510;5042;775
511;4627;7192
512;4954;865
513;5040;6805
514;5301;4582
515;5285;550
516;4005;1837
517;3575;262
518;5400;2485
519;4963;6877
520;4898;4951
521;5049;4762
522;3970;5968
523;3931;7921
524;4943;4897
525;4007;1774
526;3659;4141
527;4427;5401
528;4855;2980
529;4157;3664
530;4974;847
531;5226;6607
532;4924;2926
533;5034;8794
534;3564;4204
535;3674;2143
536;4592;7255
537;5295;8533
538;3591;235
539;4932;8911
540;3562;2269
541;5041;829
542;4361;5455
543;3532;2161
544;3573;6202
545;4549;1243
546;3811;4006
547;5462;8398
548;3957;3898
549;4244;1612
550;3768;4078
551;4114;7723
552;4649;5212
553;3890;4096
554;4958;8902
555;5179;6634
556;4080;5734
557;3561;6274
558;4833;1000
559;4730;7075
560;3804;1999
561;5255;4573
562;4531;7345
563;4482;7390
564;4491;5356
565;5097;6697
566;5094;8812
567;3465;6364
568;3255;8614
569;4288;1675
570;3668;199
571;4120;7741
