#Mode:;3
#Device:;exxter
#Button:;45
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;28090;3682
1;31383;424
2;23664;8236
3;29666;2071
4;27837;3943
5;23707;8101
6;28869;2899
7;30039;1711
8;28856;2926
9;29825;1918
10;26625;5158
11;30290;1504
12;26336;5473
13;24828;6832
14;28130;3646
15;26558;5176
16;25647;6139
17;22480;1387
18;31585;298
19;30488;1360
20;29952;1927
21;23579;8326
22;23878;7966
23;28985;2953
24;23996;7849
25;31029;838
26;24095;7723
27;23370;8551
28;29719;2107
29;29496;2314
30;27298;4555
31;25647;6175
32;29539;2260
33;31040;784
34;22048;1783
35;24771;7066
36;24321;7489
37;23329;505
38;31645;154
39;31682;163
40;28945;2872
41;24395;7435
42;23223;595
43;31156;496
44;29236;2611
45;26548;5221
46;29193;2593
47;28923;2890
48;28785;3034
49;30030;1765
50;25272;6517
51;27920;3889
52;31015;919
53;23273;8524
54;27174;4627
55;28886;2944
56;30717;1180
57;27191;4645
58;23997;7813
59;25470;6364
60;28291;3475
61;29358;2449
62;26196;5608
63;28093;3691
64;26712;5095
65;27256;4456
66;27952;3871
67;23403;8443
68;25077;6715
69;24463;7381
70;25942;6040
71;22564;1270
72;29242;2575
73;27910;3907
74;27974;3835
75;29351;2458
76;24356;7444
77;25864;5941
78;27405;4429
79;26291;5527
80;27640;4204
81;25339;6499
82;30896;964
83;30394;1441
84;26768;5068
85;24481;7345
86;23385;442
87;31002;8830
88;23893;8002
89;24669;7138
90;30872;8974
91;26945;4897
92;28173;3655
93;23629;8209
94;30866;982
95;23007;820
96;28401;3358
97;25129;6841
98;22802;1036
99;30830;1009
100;28923;2917
101;25408;6409
102;24619;7174
103;26516;5356
104;29025;2791
105;25213;6616
106;25053;6787
107;28248;3547
108;30384;1450
109;26498;5284
110;30028;1801
111;28103;3709
112;22621;1207
113;27286;4501
114;27030;4789
115;23380;8560
116;24973;6850
117;31130;685
118;28586;3241
119;27703;4123
120;28978;2863
121;30134;1702
122;23710;136
123;25412;6427
124;29489;2413
125;27459;4357
126;23793;8011
127;30791;1045
128;23324;8533
129;29823;1981
130;25396;6436
131;30510;1315
132;25547;6256
133;26617;5149
134;24517;7318
135;28646;3205
136;27112;4726
137;23733;109
138;24985;6805
139;23174;667
140;24093;7687
141;27729;4069
142;22800;1018
143;26652;5140
144;26924;4879
145;29120;2737
146;23561;8281
147;26899;4942
148;25561;6274
149;30816;9064
150;25852;5986
151;31033;793
152;25907;5968
153;25979;5869
154;29753;2062
155;30515;1279
156;24099;7750
157;29559;2233
158;31154;694
159;27572;4294
160;25280;6526
161;25800;5995
162;30659;1189
163;23188;649
164;29301;2503
165;27471;4348
166;26680;5212
167;27517;4249
168;30804;1000
169;24569;7264
170;22740;1126
171;23830;7957
172;28088;3736
173;24468;7372
174;24508;7300
175;23500;8290
176;31028;8821
177;25443;6346
178;27968;3808
179;31553;307
180;24865;6967
181;23529;280
182;25937;5689
183;24716;7129
184;30112;1684
185;27594;4267
186;25522;6301
187;22264;1576
188;31657;181
189;26276;5545
190;22424;1414
