#Mode:;3
#Device:;wingman
#Button:;288
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
398;2573;5374
399;6959;8965
400;6816;1054
401;6897;9010
402;2470;5428
403;6189;1675
404;4185;3736
405;5532;2350
406;7234;649
407;1533;6364
408;7739;163
409;1245;6688
410;4212;3700
411;7695;217
412;6793;1099
413;2007;5896
414;2188;5761
415;3920;4015
416;4223;3673
417;2708;5230
418;4408;3493
419;3514;4402
420;7828;8164
421;2196;5734
422;6518;1315
423;2988;4996
424;1946;5968
425;3375;4474
426;4958;2872
427;4864;2971
428;7682;136
429;8594;7300
430;2621;5356
431;7687;8200
432;6940;1009
433;6254;1702
434;3157;4717
435;5576;2314
436;2575;5338
437;2444;5464
438;7315;586
439;7913;7966
440;1675;6220
441;7055;8848
442;2101;5788
443;3243;4672
444;8190;7660
445;9055;6823
446;3628;4276
447;7627;8290
448;6223;1729
449;6003;1918
450;3238;4645
451;8578;7336
452;4856;2998
453;5614;2341
454;4296;3601
455;1338;6571
456;6967;982
457;6507;1387
458;6029;1864
459;5254;2647
460;7921;7975
461;3632;4348
462;3527;4447
463;8557;7372
464;6968;937
465;7459;8488
466;2991;4951
467;7427;8434
468;2196;5662
469;5992;1828
470;3962;3934
471;7423;550
472;3526;4366
473;6795;9064
474;6382;1513
475;2673;5275
476;7187;8722
477;1630;6283
478;8210;7633
479;3429;4411
480;4195;3745
481;4103;3790
482;4417;3430
483;8564;7327
484;4620;3295
485;3754;4051
486;7990;7930
487;2707;5176
488;4912;3043
489;1161;6697
490;2319;5545
491;4342;3583
492;6810;1090
493;2825;5122
494;8774;7138
495;4595;3304
496;7114;8767
497;8746;7201
498;2407;5500
499;5182;2773
500;8860;7039
501;1811;6112
502;1715;6148
503;2898;4960
504;2387;5536
505;1178;6625
506;5814;2035
507;4293;3547
508;2347;5563
509;6856;9037
510;8615;7291
511;5248;2674
512;1374;6544
513;6297;1549
514;6964;946
515;7163;8740
516;3969;3943
517;8765;7048
518;3166;4735
519;8102;7840
520;4958;2935
521;6862;1072
522;1148;6733
523;1717;6139
524;7330;8560
525;8204;7687
526;4677;3241
527;8477;7426
528;6974;8875
529;6199;1720
530;7323;8623
531;6403;1450
532;5237;2719
533;3323;4519
534;1717;6211
535;6395;1558
536;7566;8335
537;8303;7615
538;6088;1765
539;3652;4240
540;8373;7552
541;5853;2071
542;4145;3754
543;7097;8812
544;4535;3331
545;3861;3997
546;2223;5590
547;5680;2215
548;2111;5725
549;2266;5608
550;7063;8920
551;7635;8263
552;1196;6706
553;2705;5212
554;1947;6004
555;6189;1693
556;7460;8389
557;7355;505
558;5464;2431
559;7454;460
560;2706;5194
561;7998;7912
562;8303;7516
563;1101;6796
564;7160;8704
565;7656;253
566;7918;7921
567;3552;4312
568;8004;7849
569;5743;2170
570;7641;280
571;4788;3124
572;2098;5833
573;2002;5887
574;3009;4888
575;5590;2305
576;2504;5446
577;8129;7741
578;5634;2278
579;6415;1441
580;5274;2584
581;7471;442
582;7648;8245
583;3337;4573
584;7526;8371
585;6573;1270
586;2289;5644
587;6792;1162
588;8785;7102
589;6699;1198
590;7160;748
591;4476;3466
592;5061;2845
593;3449;4420
594;8230;7723
595;7592;8317
596;4062;3826
597;2701;5185
598;3986;3844
599;1743;6175
600;6721;1180
601;1573;6328
602;4658;3232
603;1339;6580
604;6912;9055
605;1256;6634
606;4912;2908
607;3317;4600
608;1468;6427
609;7357;8614
610;8767;7129
611;5530;2368
612;2204;5599
613;7739;181
614;5725;2125
615;8967;6877
616;3056;4852
617;6971;8884
618;7332;8605
619;3552;4294
620;6786;9091
621;6246;1666
622;1284;6616
623;7780;8128
624;8270;7750
625;7709;8209
626;6563;1324
627;3303;4609
628;2482;5383
629;2763;5149
630;1817;6067
631;1089;6787
632;6109;1792
633;6971;8938
634;7904;8002
635;6015;1882
636;5919;2017
637;4304;3610
638;8677;7264
639;3936;3970
640;8113;7786
641;5170;2728
642;8606;7345
643;1630;6301
644;1530;6418
645;8292;7561
646;1655;6238
647;7922;8011
648;6955;910
649;2807;5032
650;4413;3475
651;7034;829
652;8824;7057
653;3671;4222
654;8936;6913
655;7268;8632
656;8991;6904
657;7461;8497
658;7364;8524
659;7451;8398
660;2107;5770
661;7155;8668
662;3153;4753
663;2675;5248
664;1631;6256
665;1849;6049
666;6511;1432
667;5510;2404
668;3151;4771
669;1408;6508
670;5663;2197
671;1442;6445
672;7823;8110
673;5860;2044
674;9071;6895
675;8681;7255
676;8137;7777
677;5979;1936
678;7569;379
679;7347;8506
680;7911;8038
681;3364;4537
682;7134;847
683;6498;1369
684;8479;7471
685;7938;7894
686;4206;3718
687;5466;2386
688;1342;6535
689;3358;4510
690;5154;2701
691;9332;6562
692;3620;4285
693;8899;6994
694;7187;712
695;2206;5743
696;4953;2944
697;5256;2692
698;4098;3772
699;5711;2143
700;6193;1738
701;2096;5797
702;7915;7957
703;7953;7948
704;8208;7669
705;7481;397
706;5870;2026
707;3823;4078
708;5090;2800
709;7301;595
710;5089;2836
711;7879;8047
712;5403;2494
713;4888;3016
714;7323;8596
715;2594;5284
716;3369;4492
717;7280;8677
718;5318;2575
719;6053;1846
720;7187;8695
721;7160;703
722;7659;262
723;3936;3988
724;1913;6022
725;3471;4393
726;4232;3664
727;2898;5104
728;5132;2755
729;7536;8362
730;8162;7678
731;1445;6490
732;7204;8713
733;1658;6184
734;5909;1990
735;6295;1603
736;4766;3142
737;6470;1459
738;5252;2602
739;2328;5554
740;6767;1135
741;5042;2818
742;3814;4096
743;1252;6643
744;6995;919
745;4491;3457
746;6871;9082
747;5733;2116
748;7751;8065
749;6005;1891
750;1441;6400
751;7048;8839
752;1915;6013
753;2968;4870
754;1433;6454
755;1600;6337
756;7052;8830
757;7052;856
758;5225;2620
759;6293;1585
760;3829;4060
761;1186;6661
762;7373;8470
763;7227;676
764;7467;8452
765;3483;4438
766;5015;2899
767;1169;6652
768;1385;6517
769;4680;3169
770;6146;1747
771;4851;3052
772;6524;1468
773;5085;2863
774;4490;3340
775;7668;199
776;5716;2134
777;7132;784
778;2988;4906
779;7174;8731
780;6550;1351
781;7482;406
782;8304;7606
783;7740;8155
784;8581;7318
785;7335;8569
786;6784;1117
787;3435;4465
788;4886;2980
789;4802;3097
790;8665;7282
791;7455;451
792;4782;3115
793;7333;8542
794;6686;1261
795;6871;9046
796;8671;7219
797;5053;2809
798;3145;4699
799;6067;1810
800;5234;2638
801;2576;5320
802;1442;6436
803;6410;1540
804;8701;7237
805;4681;3250
806;1532;6355
807;4292;3628
808;8653;7309
809;6291;1648
810;2989;4915
811;4979;2917
812;4199;3691
813;8230;7732
814;7087;8893
815;6562;1360
816;8200;7714
817;7432;478
818;6971;928
819;5390;2521
820;2317;5635
821;1641;6265
822;3931;3961
823;8275;7696
824;6580;1297
825;5457;2440
826;7705;8281
827;7742;154
828;1248;6679
829;7832;118
830;6952;8947
831;8106;7795
832;6475;1423
833;7845;8056
834;5191;2710
835;5054;2791
836;1149;6805
