#Mode:;3
#Device:;arduino
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;12;4690
1;10;2530
2;10;2548
3;10;2656
4;11;8083
5;11;8479
6;10;6445
7;11;7426
8;10;1567
9;490;397
10;9;3565
11;10;5869
12;689;199
13;10;4825
14;10;2575
15;11;2521
16;10;7471
17;11;7552
18;1271;163
19;10;7597
20;11;6778
21;10;7462
22;10;7759
23;11;3637
24;53;1369
25;11;1738
26;11;811
27;11;2251
28;10;2395
29;10;3097
30;54;5437
31;11;5671
32;1263;253
33;9;3448
34;11;2404
35;10;3196
36;11;5635
37;9;1810
38;10;8632
39;10;2386
40;10;3943
41;10;5878
42;108;856
43;10;6364
44;1155;109
45;9;6499
46;10;7102
47;12;5230
48;11;2764
49;11;6346
50;10;3466
51;16;4258
52;17;1576
53;11;2152
54;11;2773
55;10;2845
56;11;7687
57;9;8335
58;10;1558
59;9;3772
60;10;1999
61;10;2314
62;10;8416
63;11;4933
64;10;5302
65;10;1720
66;10;2899
67;10;7588
68;10;5140
69;10;5608
70;10;8992
71;10;7948
72;10;5995
73;10;3034
74;9;7138
75;10;6229
76;10;1315
77;10;6625
78;9;5950
79;9;2179
80;204;847
81;9;5662
82;9;6022
83;10;613
84;10;1108
85;10;6373
86;9;2449
87;106;217
88;10;8776
89;10;3610
90;10;4240
91;10;2881
92;11;5779
93;10;8173
94;10;4438
95;9;5203
96;10;3889
97;9;1405
98;11;7300
99;10;8677
100;9;6913
101;10;1009
102;10;1459
103;10;3853
104;11;6715
105;11;8650
106;11;1630
107;11;6679
108;10;8155
109;12;4591
110;11;3502
111;11;7786
112;12;4321
113;11;4663
114;11;2674
115;12;1585
116;11;8380
117;11;3484
118;11;7444
119;585;649
120;9;4348
121;15;5104
122;13;5095
123;12;6895
124;12;4114
125;12;3979
126;12;2998
127;13;2602
128;12;1747
129;12;8866
130;12;5536
131;12;2728
132;11;1513
133;12;2566
134;13;3790
135;12;2269
136;13;5284
137;12;2143
138;12;2260
139;11;1675
140;13;6634
141;13;5464
142;12;6598
143;13;7048
144;114;1000
145;11;8596
146;14;2368
147;13;4078
148;12;3187
149;13;4762
150;13;2053
151;12;4627
152;13;5788
153;12;4249
154;13;2584
155;12;3052
156;11;7624
157;13;5320
158;13;2782
159;13;6985
160;12;6571
161;12;7165
162;12;1693
163;12;8731
164;12;4609
165;12;8497
166;13;1495
167;11;3160
168;12;7336
169;13;5158
170;12;4006
171;12;3358
172;12;4042
173;12;2737
174;11;4123
175;11;3205
176;13;3376
177;12;7318
178;11;2206
179;11;2296
180;11;1927
181;11;4771
182;11;4447
183;11;4681
184;12;6508
185;11;5626
186;11;3223
187;612;271
188;10;937
189;10;4888
190;12;6472
191;11;1648
192;12;3736
193;396;496
194;10;3682
195;12;4735
196;11;3817
197;492;388
198;10;4411
199;12;1324
200;10;6220
201;11;3835
202;11;6904
203;10;3070
204;11;4699
205;12;7489
206;12;2035
207;13;2953
208;1263;325
