#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
0;5663;2233
1;10917;4987
2;19134;4753
3;13450;2449
4;17920;5977
5;9179;6724
6;20293;3592
7;19552;4429
8;18236;5662
9;21991;1900
10;19866;4033
11;21328;2656
12;9880;6049
13;15503;8407
14;15577;262
15;17868;6022
16;10086;5815
17;16708;7192
18;15164;748
19;15101;8767
20;19755;4132
21;20792;3115
22;18109;5788
23;15624;8281
24;19170;4699
25;10240;5689
26;15442;8425
27;9811;6085
28;20745;3241
29;14915;982
30;23055;856
31;20003;3952
32;17572;6319
33;15113;8794
34;23128;766
35;15729;8182
36;16585;7318
37;23363;550
38;8977;6913
39;20191;3664
40;13542;2350
41;23649;307
42;10626;5293
43;22901;1009
44;19685;4222
45;23507;379
46;15058;8749
47;18490;5419
48;16217;7687
49;8570;7327
50;17287;6616
51;14658;1243
52;22866;1036
53;9118;6778
54;15026;8866
55;11135;4789
56;20835;3070
57;21776;2125
58;19438;4456
59;18102;5770
60;21262;2665
61;20542;3304
62;13751;2143
63;18192;5716
64;12623;3286
65;15459;8452
66;15832;163
67;16152;7741
68;12056;3880
69;19587;4303
70;20067;3835
71;19533;4402
72;18447;5446
73;21069;2836
74;20906;2998
75;12271;3628
76;18149;5743
77;8622;7246
78;21229;2674
79;11101;4807
80;18237;5734
81;16928;6976
82;21155;2782
83;23061;847
84;23809;109
85;21554;2287
86;19595;4339
87;20404;3529
88;14129;1729
89;19066;4834
90;15251;667
91;18499;5392
92;13329;2575
93;20891;2962
94;18771;5185
95;21912;2062
96;18459;5464
97;19916;3988
98;22585;1306
99;13308;2629
100;19146;4717
101;12680;3214
102;20161;3745
103;7256;8650
104;19803;4105
105;12021;3871
106;19842;4060
107;17249;6652
108;16047;7840
109;14808;9091
110;16394;7480
111;22947;955
112;12306;3637
113;19615;4330
114;15579;361
115;23803;100
116;13336;2566
117;20998;2926
118;14280;1621
119;18284;5608
120;16133;7768
121;22771;1162
122;20125;3790
123;14915;9001
124;16071;7822
125;8860;6994
126;15421;8479
127;12082;3826
128;20766;3124
129;7736;8218
130;20834;3016
131;19688;4213
132;22748;1153
133;17696;6202
134;15579;8326
135;23065;865
136;22427;1504
137;16613;7255
138;13889;2035
139;15429;8470
140;13403;2503
141;19520;4384
142;10695;5221
143;19992;3907
144;16095;7813
145;21055;2854
146;16544;7444
147;19142;4762
148;19794;4195
149;12763;3133
150;17698;6193
151;8284;7642
152;21138;2764
153;8612;7300
154;21012;2881
155;7283;8614
156;17495;6400
157;20946;2953
158;17339;6580
159;21448;2458
160;20380;3520
161;15475;8416
162;7358;8551
163;18836;5059
164;13726;2080
165;17061;6850
166;11408;4483
167;16500;7516
168;15256;649
169;22199;1702
170;18001;5905
171;21113;2791
172;18699;5194
173;18972;4924
174;21154;2755
175;9946;5959
176;22713;1180
177;9890;6013
178;15584;8353
179;11319;4573
180;15366;8524
181;19668;4204
182;18574;5275
183;20124;3781
184;15027;8956
185;17083;6760
186;19736;4159
187;19887;4006
188;12692;3259
189;20963;2890
190;9534;6364
191;20341;3547
192;13884;2008
193;16628;7264
194;20281;3556
195;23402;532
196;23176;730
197;21798;2107
198;20313;3538
199;14228;1684
200;16165;7750
201;14772;1207
202;21328;2683
203;15367;631
204;15381;8488
205;14233;1612
206;20498;3430
207;21542;2368
208;21646;2269
209;18953;4960
210;17044;6841
211;16468;7435
212;6946;8938
213;20849;3025
214;7975;7957
215;21942;1945
216;13542;2377
217;15916;7993
218;19866;4015
219;18527;5374
220;17699;6220
221;16181;7651
222;18970;4861
223;22682;1252
224;17910;5923
225;8203;7714
226;15673;8254
227;9519;6337
228;21111;2773
229;12000;3889
230;17360;6535
231;18775;5122
232;21426;2476
233;17676;6211
234;21284;2602
235;23454;460
236;15557;8344
237;21667;2188
238;14156;1675
239;22836;1144
240;10794;5113
241;23381;523
242;10484;5410
243;20290;3619
244;18569;5311
245;21920;1999
246;19838;4051
247;23809;127
248;17567;6328
249;14978;937
250;23189;784
251;10077;5833
252;22209;1693
253;12669;3223
254;20609;3295
255;15344;559
256;22024;1954
257;22343;1549
258;18492;5383
259;22953;964
260;14902;9010
261;21358;2593
262;11180;4771
263;21550;2323
264;7183;8731
265;16775;7174
266;7922;7984
267;16307;7579
268;20238;3646
269;21630;2314
270;15589;8335
271;14867;9037
272;16769;7120
273;22133;1720
274;22424;1486
275;7369;8533
276;18322;5572
277;15000;883
278;17131;6769
279;12431;3475
280;17558;6346
281;18947;4951
282;20631;3277
283;15002;8857
284;23497;388
285;15417;8497
286;23091;874
287;22538;1360
288;15523;325
289;23332;541
290;12420;3493
291;21362;2530
292;11381;4510
293;18308;5599
294;20449;3448
295;21710;2179
296;18020;5878
297;22886;1000
298;16736;7156
299;10033;5887
300;21062;2827
301;7450;8506
302;16165;7759
303;9503;6409
304;17617;6310
305;7620;8290
306;18639;5266
307;22696;1216
308;23629;271
309;19995;3898
310;19575;4321
311;21119;2800
312;7521;8380
313;21976;1918
314;9258;6643
315;19210;4681
316;13247;2620
317;23481;415
318;20054;3844
319;22269;1630
320;20079;3817
321;18862;5005
322;19400;4501
323;21155;2746
324;21865;2044
325;9203;6634
326;17223;6670
327;12440;3412
328;22255;1648
329;9411;6463
330;22110;1783
331;15854;8038
332;19006;4897
333;18221;5680
334;15414;8515
335;21341;2548
336;18367;5527
337;22333;1558
338;7336;8686
339;21699;2224
340;10967;4915
341;20430;3403
342;7996;7885
343;18487;5302
344;15201;8704
345;18804;5095
346;16736;7165
347;17190;6706
348;18403;5491
349;7964;7930
350;17713;6184
351;14637;1315
352;15248;8632
353;7229;8668
354;18882;5023
355;9653;6247
356;15879;8029
357;16010;7903
358;18641;5257
359;21442;2485
360;16030;7939
361;21161;2818
362;10405;5590
363;23877;118
364;8047;7849
365;17848;6031
366;10106;5779
367;18991;4933
368;21212;2692
369;17671;6238
370;20482;3421
371;17468;6427
372;16931;6859
373;15608;8308
374;20644;3376
375;14294;1666
376;14823;9064
377;15581;397
378;15266;8641
379;14057;1855
380;18934;5050
381;16481;7426
382;18197;5644
383;17905;6004
384;20653;3250
385;16716;7183
386;11859;4042
387;22740;1171
388;11718;4186
389;18849;5086
390;7645;8263
391;19098;4798
392;7024;8929
393;17153;6742
394;17516;6382
395;17962;5941
396;15683;8299
397;19258;4636
398;18146;5761
399;15419;496
400;14893;9019
401;11048;4852
402;19166;4735
403;12123;3772
404;23162;739
405;13666;2251
406;21831;2071
407;20107;3799
408;17092;6805
409;15139;8758
410;22018;1909
411;16428;7471
412;14430;1531
413;20744;3160
414;12895;3007
415;15702;8209
416;10388;5500
417;19608;4276
418;21550;2278
419;19615;4294
420;16910;7012
421;16868;7057
422;14922;8992
423;20642;3268
424;19724;4177
425;7180;8785
426;17092;6787
427;8929;6967
428;18765;5158
429;14683;1225
430;15725;8272
431;22059;1837
432;19966;3934
433;23685;298
434;17929;5986
435;17077;6832
436;11811;4078
437;17503;6373
438;15693;244
439;20096;3808
440;11414;4492
441;23293;622
442;11271;4627
443;17390;6526
444;17844;6148
445;20484;3385
446;20799;3097
447;20027;3961
448;21635;2197
449;12395;3511
450;17972;5932
451;7778;8137
452;15782;8119
453;12565;3322
454;19583;4267
455;12765;3169
456;21005;2899
457;22044;1882
458;15837;8074
459;22534;1342
460;20706;3187
461;16011;7921
462;11950;3943
463;17461;6391
464;9489;6436
465;20954;2944
466;8572;7291
467;15545;8362
468;18831;5068
469;19196;4708
470;18909;4996
471;19448;4447
472;17352;6544
473;22819;1099
474;23618;289
475;9608;6292
476;23004;901
477;11285;4618
478;18571;5320
479;10235;5626
480;18474;5509
481;22167;1819
482;18926;4969
483;21264;2638
484;18591;5329
485;16699;7201
486;9243;6661
487;19534;4375
488;12548;3349
489;21707;2215
490;8041;7867
491;18145;5752
492;8865;7021
493;22426;1468
494;18144;5806
495;22903;1045
496;18036;5869
497;17762;6139
498;20018;3970
499;8562;7381
500;23650;253
501;10527;5365
502;16010;7894
503;11291;4609
504;17760;6130
505;11771;4150
506;22036;1864
507;16508;7399
508;21569;2359
509;18616;5284
510;21455;2440
511;15739;8173
512;10873;4879
513;17973;5824
514;7336;8695
515;18554;5347
516;11206;4690
517;17013;6814
518;15853;8047
519;19227;4672
520;15893;8101
521;16523;7372
522;21604;2296
523;21783;2116
524;16262;7633
525;14544;1369
526;20337;3583
527;13474;2431
528;18360;5545
529;12926;2971
530;22733;1198
531;20440;3466
532;16010;7948
533;19829;4168
534;18142;5725
535;18927;4978
536;7250;8587
537;17757;6076
538;8647;7345
539;20861;3061
540;13799;2098
541;21961;1927
542;10255;5698
543;22339;1567
544;22205;1639
545;17195;6697
546;23089;838
547;23742;199
548;17194;6715
549;7533;8371
550;20718;3205
551;10332;5581
552;22865;1027
553;10788;5167
554;23123;811
555;12888;3052
556;16896;7003
557;17446;6454
558;19551;4348
559;22976;928
560;15675;8245
561;17823;6103
562;11152;4780
563;20852;3034
564;6848;9055
565;18752;5149
566;8560;7336
567;17983;5896
568;21734;2161
569;21856;2053
570;20908;3088
571;23726;190
572;17322;6508
573;16819;7093
574;19770;4096
575;14961;910
576;14815;9028
577;14834;1090
578;23459;478
579;11925;3979
580;18825;5041
581;21356;2557
582;20459;3484
583;23366;577
584;17802;6094
585;20148;3754
586;14958;946
587;16548;7354
588;9934;5968
589;23019;892
590;10765;5131
591;16583;7309
592;11615;4285
593;22527;1387
594;17293;6679
595;18679;5176
596;17338;6589
597;16774;7129
598;19382;4519
599;15706;208
600;23656;235
601;14468;1432
602;22793;1063
603;8487;7408
604;19987;3925
605;21997;1828
606;17840;6058
607;20165;3736
608;23254;658
609;22384;1522
610;18800;5104
611;20970;2935
612;10559;5338
613;17741;6157
614;13956;1936
615;21973;1981
616;7009;8884
617;21021;2872
618;20853;3043
619;17018;6886
620;21502;2395
621;23583;334
622;14991;8839
623;15579;8389
624;17037;6823
625;8039;7876
626;19802;4114
627;12223;3691
628;19354;4546
629;7461;8443
630;17377;6571
631;23325;586
632;19491;4420
633;16216;7705
634;23132;757
635;20571;3394
636;14266;1576
637;17009;6904
638;13505;2386
639;17562;6355
640;13400;2413
641;14984;8920
642;14916;991
643;19509;4393
644;23408;505
645;20449;3457
646;20820;3079
647;21454;2422
648;18539;5356
649;13179;2728
650;19779;4123
651;8764;7147
652;21660;2242
653;8488;7417
654;17426;6481
655;16374;7543
656;16015;7975
657;21908;1990
658;17601;6301
659;19363;4528
660;19365;4537
661;19302;4591
662;12521;3367
663;16860;7030
664;14447;1459
665;20340;3565
666;15309;604
667;23497;406
668;16354;7606
669;20567;3331
670;21587;2332
671;22241;1657
672;15844;8065
673;16410;7498
674;14955;8893
675;14334;1585
676;18188;5707
677;9982;5914
678;17282;6625
679;11436;4438
680;18451;5437
681;22125;1765
682;23448;451
683;16758;7138
684;18407;5482
685;22419;1495
686;10955;4942
687;15324;8578
688;7235;8677
689;23089;793
690;14525;1378
691;18495;5401
692;13766;2134
693;16313;7597
694;16129;7777
695;15818;8083
696;15064;8848
697;23730;181
698;20768;3151
699;12992;2908
700;19582;4312
701;8438;7489
702;17641;6274
703;10439;5473
704;16672;7228
705;16652;7210
706;16333;7570
707;23597;280
708;15539;8317
709;15801;8092
710;19899;3997
711;18813;5077
712;7181;8821
713;21273;2611
714;9296;6598
715;22423;1477
716;15213;694
717;19028;4870
718;22015;1891
719;19200;4663
720;20563;3340
721;15093;8830
722;16377;7525
723;15889;8020
724;19229;4411
725;8184;7732
726;17029;6868
727;11300;4645
728;16298;7552
729;14387;1603
730;17848;6121
731;22103;1801
732;15088;8812
733;16047;7858
734;22604;1297
735;19335;4564
736;7996;7912
737;15676;8236
738;14847;1054
739;19022;4888
740;14258;1594
741;23741;172
742;7157;8740
743;16953;6940
744;22635;1270
745;18964;5014
746;15648;8191
747;18310;5554
748;15681;8227
749;15309;676
750;19368;4555
751;15038;802
752;23432;487
753;10478;5428
754;17608;6265
755;23215;703
756;22624;1279
757;15026;8875
758;23231;721
759;16224;7669
760;18120;5797
761;20607;3313
762;8216;7696
763;22492;1414
764;14527;1441
765;22786;1117
766;11820;4141
767;23613;316
768;21151;2710
769;17664;6229
770;16409;7534
771;21697;2206
772;15757;8164
773;22716;1189
774;23294;613
775;10451;5455
776;15885;8056
777;12703;3196
778;17149;6751
779;7515;8398
780;21135;2863
781;21811;2170
782;15131;8776
783;17908;5995
784;15345;8560
785;23382;568
786;10337;5563
787;21563;2341
788;15759;226
789;16152;7723
790;8085;7831
791;19468;4465
792;12906;2989
793;22124;1774
794;23096;820
795;14875;9082
796;21247;2647
797;22830;1081
798;23831;136
799;13421;2404
800;18665;5230
801;7269;8569
802;14943;8965
803;8366;7588
804;22115;1738
805;22154;1747
806;16953;6949
807;15317;8596
808;15140;8803
809;20173;3709
810;15851;8011
811;19517;4357
812;8252;7660
813;22444;1450
814;12744;3142
815;23321;595
816;12468;3439
817;19872;4024
818;16265;7678
819;18032;5860
820;23226;712
821;15339;8605
822;16796;6895
823;16789;7111
824;20687;3178
825;12208;3718
826;16436;7462
827;11073;4825
828;18390;5518
829;14080;1873
830;14784;9046
831;16548;7363
832;20485;3502
833;22505;1405
834;19789;4087
835;16117;7795
836;9360;6499
837;18252;5653
838;15437;469
839;17833;6040
840;13197;2701
841;22927;973
842;7698;8200
843;19148;4744
844;16446;7453
845;16394;7507
846;23515;343
847;20250;3655
848;19327;4582
849;12267;3727
850;15478;8434
851;9726;6166
852;21602;2305
853;13745;2152
854;20297;3610
855;19630;4231
856;15302;8623
857;23480;424
858;23751;154
859;16662;7237
860;16812;7075
861;20288;3601
862;14539;1396
863;19662;4258
864;7793;8110
865;20561;3358
866;15777;145
867;21406;2494
868;15202;8713
869;19257;4726
870;23467;433
871;18241;5671
872;15833;8146
873;19075;4816
874;16809;7102
875;6992;8902
876;15749;8155
877;8728;7219
878;22803;1108
879;12205;3700
880;22368;1540
881;14800;9073
882;20074;3853
883;16641;7273
884;21646;2260
885;23296;640
886;12328;3574
887;22619;1333
888;14021;1972
889;18701;5203
890;10969;4906
891;22683;1261
892;9337;6553
893;22089;1810
894;19249;4654
895;16094;7804
896;14984;8911
897;17621;6283
898;20253;3673
899;14057;1846
900;18071;5851
901;9377;6517
902;22983;919
903;15673;217
904;16934;6877
905;17425;6472
906;17806;6175
907;15168;8722
908;17822;6067
909;20226;3682
910;18646;5239
911;23028;829
912;13374;2521
913;15257;8659
914;10638;5248
915;17605;6256
916;12981;2917
917;17488;6418
918;22168;1711
919;18866;5032
920;18281;5617
921;18755;5212
922;19305;4600
923;12664;3232
924;20134;3763
925;7382;8542
926;16922;6985
927;14833;1072
928;17174;6733
929;16858;7039
930;21382;2512
931;22767;1135
932;19465;4474
933;19667;4240
934;22377;1513
935;21115;2737
936;9292;6607
937;17113;6796
938;11059;4843
939;18457;5536
940;14978;1018
941;22148;1756
942;18047;5842
943;20024;3862
944;16118;7786
945;19540;4366
946;21866;2026
947;7975;7966
948;21078;2845
949;8820;7084
950;22800;1126
951;13927;1963
952;17786;6112
953;8942;6958
954;16288;7624
955;23487;370
956;22575;1423
957;16839;7066
958;16336;7561
959;16960;6922
960;10769;5140
961;17408;6490
962;15113;775
963;19661;4249
964;8317;7615
965;21432;2467
966;22617;1288
967;16476;7390
968;18266;5635
969;22583;1324
970;21210;2719
971;13336;2539
972;21097;2809
973;6926;8983
974;22109;1792
975;6960;8947
