#Mode:;3
#Device:;unicomp
#Button:;11
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
396;14979;910
397;9028;6850
398;14200;1720
399;14778;1090
400;15562;298
401;14721;1171
402;12057;3844
403;10062;5815
404;10250;5644
405;5728;2116
406;7008;8893
407;8512;7372
408;14932;8983
409;14064;1846
410;11516;4348
411;11421;4465
412;9904;5986
413;6779;9082
414;12983;2872
415;15096;784
416;8303;7552
417;9207;6670
418;7377;8515
419;16832;7039
420;8112;7768
421;13494;2368
422;7764;8119
423;12910;2998
424;11140;4744
425;11287;4609
426;13149;2755
427;15666;253
428;11538;4330
429;22537;1342
430;7111;8803
431;7805;8074
432;14626;1261
433;12967;2899
434;10520;5383
435;10606;5266
436;9656;6220
437;11691;4177
438;14627;1243
439;13823;2062
440;14384;1495
441;11344;4537
442;11400;4474
443;14363;1513
444;9314;6562
445;13988;1891
446;8358;7507
447;9945;5896
448;15196;667
449;11666;4240
450;7422;8443
451;9885;5968
452;13505;2404
453;15325;586
454;12877;3016
455;6930;8938
456;12460;3412
457;17113;6778
458;11292;4636
459;15722;190
460;9012;6877
461;19967;3898
462;11180;4699
463;13715;2179
464;9415;6481
465;19161;4735
466;14516;1378
467;14361;1540
468;13859;1999
469;10070;5824
470;7715;172
471;9564;6328
472;8952;6913
473;9398;6490
474;7600;8308
475;10607;5293
476;10082;5788
477;12933;2935
478;6963;8947
479;14686;1189
480;16559;7318
481;10504;5374
482;13706;2134
483;9029;6859
484;9997;5887
485;20729;3178
486;10739;5140
487;11477;4402
488;12178;3673
489;10385;5500
490;10410;5482
491;9623;6211
492;9338;6517
493;15330;523
494;14835;1045
495;14335;1531
496;15486;370
497;10607;5257
498;8699;7156
499;14369;1486
500;14526;1324
501;9415;6463
502;7070;8839
503;10897;4996
504;15238;8650
505;9526;6364
506;6794;9073
507;10569;5347
508;9748;6157
509;14978;8920
510;7885;7993
511;10561;5320
512;15023;838
513;12315;3592
514;13051;2845
515;10703;5158
516;16556;7309
517;11593;4276
518;9421;6445
519;10236;5680
520;8715;7183
521;13072;2908
522;7158;8704
523;7444;8407
524;21518;2359
525;13740;2161
526;13967;1927
527;12589;3268
528;14203;1675
529;11583;4285
530;14840;1036
531;10156;5752
532;12436;3430
533;12195;3682
534;10127;5761
535;15627;280
536;14884;8992
537;11187;4681
538;14296;1549
539;12074;3808
540;12260;3619
541;22865;1018
542;11910;4006
543;14679;1225
544;7532;8335
545;14404;1504
546;8806;7093
547;16459;7444
548;9930;5950
549;12777;3097
550;13844;2008
551;10665;5221
552;9860;6022
553;13327;2557
554;10220;5653
555;7886;7975
556;10476;5419
557;17574;6310
558;7449;8434
559;7315;8569
560;12881;2854
561;10296;5581
562;14855;1000
563;15293;622
564;16917;6940
565;9453;6418
566;11055;4852
567;7245;8587
568;21928;1954
569;13547;2305
570;15652;208
571;12037;3817
572;15434;415
573;14689;1162
574;8133;7759
575;9409;6472
576;15715;8155
577;8230;7624
578;9057;6823
579;11224;4690
580;8228;7669
581;13449;2449
582;8362;7525
583;14545;1351
584;13444;2467
585;12553;3232
586;10894;4951
587;12132;3736
588;9876;6004
589;14187;1702
590;11037;4861
591;9938;5932
592;9734;6130
593;11049;4834
594;9063;6769
595;8838;7030
596;11994;3916
597;9482;6391
598;14240;1657
599;9757;6148
600;7427;8470
601;8008;7885
602;13779;2089
603;12484;3403
604;13049;2827
605;15422;451
606;9915;5959
607;9171;6706
608;15721;8164
609;11771;4105
610;7670;8245
611;9654;6193
612;21127;2746
613;9516;6346
614;14718;1180
615;8881;7012
616;15423;442
617;8059;7831
618;15224;676
619;12786;3088
620;23204;739
621;8723;7129
622;10062;5779
623;9118;6760
624;14825;9055
625;15031;847
626;14323;1558
627;14456;1423
628;11664;4204
629;10952;4924
630;11758;4150
631;9796;6202
632;9011;6868
633;12087;3790
634;12890;3007
635;10048;5851
636;19556;4339
637;11614;4294
638;11521;4366
639;8147;7732
640;9584;6319
641;12882;2989
642;15058;856
643;10437;5446
644;8004;7948
645;11885;4060
646;15705;217
647;14675;1135
648;15225;649
649;14525;1360
650;10053;5842
651;11256;4618
652;9335;6535
653;10799;5068
654;9838;6067
655;8654;7228
656;7514;8380
657;13162;2737
658;8185;7687
659;14253;1630
660;21048;2836
661;14604;1297
662;11087;4780
663;12910;2971
664;12395;3448
